 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6220043999999945 0.0760317000000228 0.0 0.6980361000000173 0.6980361000000173 0.6980361000000173 0.6980361000000173 0.05369508461538594 0.0 0.0 224.17578125 212.36328125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.1703682999999998 0.20337009999999367 0.0 1.3737383999999935 1.0843544000000094 2.0717745000000107 0.7293825000000022 0.10551723333333375 0.5518965499999986 0.08044825555555532 242.74609375 231.30078125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.309952797378954 0.26983279289915507 0.7740630166330182 0.46113565507668464 1.1124260355029583 0.32876040838555726 0.6573426573426572 0.5182266120729497 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 0.6871842709362768 0.5029903615792451 0.09370694603676502 0.9105495633035511 0.41666666666666674 0.6592406302004437 0.05681818181818183 0.9447658293568432 3 2 0.6666666666666666 0.5773502691896257 0.8660254037844386 0.0 0.5 1.0 1.0 1.0 7.333333333333333 1.5275252316519465 0.20829889522526546 6.0 6.5 7.0 8.0 9.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 7.333333333333333 7.333333333333333 1.5275252316519465 1.5275252316519465 0.20829889522526546 0.20829889522526546 6.0 6.0 6.5 6.5 7.0 7.0 8.0 8.0 9.0 9.0 0.4645786621588785 0.4645786621588785 0.27452375491206454 0.27452375491206454 0.8512377652324619 0.8512377652324619 1.4 1.4 1.45 1.45 1.5 1.5 1.875 1.875 2.25 2.25
2 0 2 3.0958558999999966 0.6847530000000148 0.0 3.7806089000000114 3.043258000000037 5.852383400000022 1.2181629600000021 0.13446663749999954 0.7618891999999935 0.10834875874999934 263.34765625 255.4921875 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.917754694877017 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.8379499388007546 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 2.0215291456172695 2.0215291456172695 0.9668182870343464 0.9668182870343464 0.6422685681178121 0.6422685681178121 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 4.942228225680269 0.007138674060558246 2.3636743688036073 0.09407392507687734 3.72314049586777 0.024157980551157705 1.7806324110671943 0.1685315323536911 1.1105554165971783 0.32937596938147523 0.2523989583175405 0.7769347116638476 0.8333333333333327 0.4345982085070785 0.18939393939393923 0.8274604732029097 5.440588203494178 0.004336931522063436 0.5913682829884976 0.5535693268094661 4.000000000000001 0.018315638888734165 0.43478260869565233 0.6474053920839109 5 18 3.6 3.1304951684997055 0.8695819912499182 1.0 2.0 3.0 3.0 9.0 9.2 6.260990336999411 0.6805424279347186 4.0 6.0 8.0 8.0 20.0 5 4.4 1.140175425099138 0.25913077843162224 3.0 4.0 4.0 5.0 6.0 9.2 9.2 6.260990336999411 6.260990336999411 0.6805424279347186 0.6805424279347186 4.0 4.0 6.0 6.0 8.0 8.0 8.0 8.0 20.0 20.0 0.9526571028211334 0.9526571028211334 0.45561861439271595 0.45561861439271595 0.7835063503705324 0.7835063503705324 1.0 1.0 1.5 1.5 1.6 1.6 2.6666666666666665 2.6666666666666665 3.3333333333333335 3.3333333333333335
3 0 1 7.731763199999968 0.7870676999999731 0.0 8.51883089999994 3.40773370000003 14.371214299999963 0.6723255782608678 0.20481279482401654 0.5479888454545422 0.17295235256493394 243.4296875 232.328125 77 77 1.0 0 46 46 0.8701298701298701 1.0 0.6879432961227224 1.0 1.0 1.0 1.0 1.0 0.8701298701298701 0.5986000109119792 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 False 0 0 False 1.673913043478261 1.673913043478261 1.0965470618889086 1.0965470618889086 0.6550800629466207 0.6550800629466207 0.8066437520390557 0.8066437520390557 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.570284045612001 0.028147857269336562 2.1328969623136627 0.11849352487396939 3.1564272211720206 0.04257758996972736 1.8856578204404277 0.15172921601380723 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.500517560076764 0.030181758506001605 1.0456091413216306 0.35147765459333646 3.0289855072463747 0.04836467886236322 0.9047619047619041 0.40463821606698896 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 3.347826086956522 3.347826086956522 1.433644296322992 1.433644296322992 0.4282314131873872 0.4282314131873872 2.0 2.0 2.0 2.0 3.0 3.0 4.0 4.0 7.0 7.0 0.716822148161496 0.716822148161496 0.4282314131873872 0.4282314131873872 0.8588337382168139 0.8588337382168139 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.5 3.5
4 1 4 0.6220231000000069 0.08413569999997605 0.0 0.706158799999983 0.706158799999983 0.706158799999983 0.706158799999983 0.054319907692306386 0.0 0.0 237.83203125 226.578125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.1662397999999854 0.20204700000000742 0.0 1.3682867999999928 1.0091416999999865 2.074445599999976 0.7111227333333261 0.11139573046296179 0.5621132499999959 0.0903651049999997 246.296875 234.9453125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.259285041826531 0.2838568997787665 0.7441229792611319 0.4751508343943906 1.0769230769230769 0.34064204415744115 0.6363636363636364 0.5292133415000503 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 1.4337208778404373 0.23842013753305635 0.19550739243278692 0.8224172638773646 0.9999999999999998 0.3678794411714424 0.13636363636363633 0.8725252928694238 3 2 0.6666666666666666 0.5773502691896257 0.8660254037844386 0.0 0.5 1.0 1.0 1.0 7.333333333333333 2.0816659994661326 0.28386354538174535 5.0 6.5 8.0 8.5 9.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 7.333333333333333 7.333333333333333 2.0816659994661326 2.0816659994661326 0.28386354538174535 0.28386354538174535 5.0 5.0 6.5 6.5 8.0 8.0 8.5 8.5 9.0 9.0 0.3883726732577015 0.3883726732577015 0.22949294328864178 0.22949294328864178 0.8720706427693534 0.8720706427693534 1.25 1.25 1.525 1.525 1.8 1.8 1.9 1.9 2.0 2.0
6 1 2 3.12883930000001 0.5456074999999458 0.0 3.6744467999999557 2.6320962999999438 5.7488923999999315 1.1861997199999876 0.12736535538888827 0.8247255749999987 0.10835335291666617 258.796875 249.046875 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.9254246487499206 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.844952940162971 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 1.9250007027603149 1.9250007027603149 0.9206525100158028 0.9206525100158028 0.652772571991812 0.652772571991812 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.513319709111384 0.004032697754025621 2.636805078270662 0.0715896278262765 5.0 0.006737946999085467 2.391304347826087 0.09151024481051159 0.36514837167011105 0.6940936594022001 0.0829882662886616 0.9203619464181734 0.2666666666666669 0.7659283383646486 0.06060606060606065 0.9411939401248325 4.479583313955292 0.011338136613799262 0.48691122977774914 0.6145215817408296 3.3333333333333344 0.03567399334725236 0.3623188405797103 0.6960604001559995 5 19 3.8 2.4899799195977463 0.6552578735783543 2.0 2.0 3.0 4.0 8.0 9.2 5.167204273105526 0.5616526383810354 5.0 6.0 8.0 9.0 18.0 5 4.4 0.5477225575051661 0.12448239943299227 4.0 4.0 4.0 5.0 5.0 9.2 9.2 5.167204273105526 5.167204273105526 0.5616526383810354 0.5616526383810354 5.0 5.0 6.0 6.0 8.0 8.0 9.0 9.0 18.0 18.0 0.975576752490546 0.975576752490546 0.4665801859737394 0.4665801859737394 0.7797311448895233 0.7797311448895233 1.2 1.2 1.25 1.25 2.0 2.0 2.25 2.25 3.6 3.6
7 1 1 8.059619099999907 0.8826143000000002 0.0 8.942233399999907 2.994917199999904 14.691125799999838 0.6540179458333265 0.2013857790575378 0.5522397173913014 0.18882133722567235 255.68359375 244.22265625 80 80 1.0 0 46 46 0.8375 1.0 0.6838902309389239 1.0 1.0 1.0 1.0 1.0 0.8375 0.5727580684113488 0.8375 0.8375 0.8375 0.8375 0.8375 False 0 0 False 1.7391304347826086 1.7391304347826086 1.1437712010653502 1.1437712010653502 0.6576684406125765 0.6576684406125765 0.8008258171443593 0.8008258171443593 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.656980676218708 0.0701597372302091 1.5277638888257572 0.21702040690513782 2.1729678638941414 0.11383925563755401 1.2494565217391314 0.28666054830884774 0.3574601764921206 0.6994505529627102 0.1865009616480629 0.829857763919851 0.2866666666666672 0.7507619411130758 0.1495652173913046 0.861082278648525 2.905932629027115 0.05469775409293984 0.8717797887081344 0.41820656716303695 2.2133333333333316 0.10933558845857329 0.6639999999999995 0.5147880584568364 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24 1.9166666666666667 0.28232985128663995 0.14730253110607303 1.0 2.0 2.0 2.0 2.0 3.3333333333333335 3.3333333333333335 1.4939491483885972 1.4939491483885972 0.44818474451657914 0.44818474451657914 1.0 1.0 2.0 2.0 3.0 3.0 4.0 4.0 7.0 7.0 0.6902530516863499 0.6902530516863499 0.3968955047196512 0.3968955047196512 0.8629074394554614 0.8629074394554614 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.5 3.5
8 2 4 0.6228833000000122 0.07755139999997596 0.0 0.7004346999999882 0.7004346999999882 0.7004346999999882 0.7004346999999882 0.0538795923076914 0.0 0.0 256.25 244.72265625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.1100609000000077 0.19266499999999098 0.0 1.3027258999999987 1.0068522999999772 2.003160599999987 0.6870965666666677 0.11080338666666638 0.527218700000013 0.09426877333333579 279.41796875 269.53125 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 1.0439078454267836 0.47703679372151425 0.6462286662165803 0.4961182654703748 0.7212952435735721 0.8479354326343773 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.2917581249035897 0.27478724785299313 0.7996597916069841 0.44948185560804893 1.0532544378698225 0.34880074959903395 0.652014652014652 0.5209950949196457 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 1.8027756377319946 0.16484071454660576 0.25753937681885636 0.7729511893552639 1.25 0.2865047968601901 0.17857142857142858 0.8364643072929833 3 1 0.3333333333333333 0.5773502691896258 1.7320508075688776 0.0 0.0 0.0 0.5 1.0 7.0 2.6457513110645907 0.37796447300922725 5.0 5.5 6.0 8.0 10.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 7.0 7.0 2.6457513110645907 2.6457513110645907 0.37796447300922725 0.37796447300922725 5.0 5.0 5.5 5.5 6.0 6.0 8.0 8.0 10.0 10.0 0.38188130791298663 0.38188130791298663 0.23640271442232505 0.23640271442232505 0.8738977686138039 0.8738977686138039 1.25 1.25 1.375 1.375 1.5 1.5 1.75 1.75 2.0 2.0
