   IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
search_mode achievement_type AL                    
minbound seqa 1 1.0 0.0 1.0 0.0 18.422492466666828 4.472872433333301 25.585239433333367 4.017933300000626 34.666666666666664 0.0 54.333333333333336 1.3333333333333333 54.333333333333336 1.3333333333333333 1.0 0.0 1.5672268907563025 0.03475935828876967 0.6102654886033778 0.07771475983619343
minbound seqa 2 1.0 0.0 1.0 0.0 4.830684466666679 1.4091427333334057 6.393859666666411 1.3723676333332613 18.666666666666668 0.0 34.666666666666664 0.0 34.666666666666664 0.0 1.0 0.0 1.8444444444444443 0.0 0.8896948958416036 0.061030648716953
minbound seqa 3 1.0 0.0 1.0 0.0 1.5366685000000853 0.07900656666667268 1.5366685000000853 0.07900656666667268 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
minbound sima 1 1.0 0.0 1.0 0.0 19.085263733333402 6.725320299999653 26.54320739999982 7.660425899999808 34.666666666666664 0.6666666666666666 54.333333333333336 1.3333333333333333 54.333333333333336 1.3333333333333333 1.0 0.0 1.5672268907563025 0.03475935828876967 0.6126862922032154 0.059349108516756045
minbound sima 2 1.0 0.0 1.0 0.0 4.717945366666545 1.31429090000006 6.229426599999935 1.4090563333334438 18.666666666666668 0.0 34.666666666666664 0.6666666666666666 34.666666666666664 0.6666666666666666 1.0 0.0 1.8444444444444443 0.03333333333333336 0.9015509891856058 0.07150733634544533
minbound sima 3 1.0 0.0 1.0 0.0 1.5229153000000604 0.07904953333317133 1.5229153000000604 0.07904953333317133 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
standard seqa 1 1.0 0.0 1.0 0.0 26.93201223333324 7.3964299666661555 34.358331666666224 7.800519433333044 34.666666666666664 0.0 55.0 1.3333333333333333 55.0 1.3333333333333333 1.0 0.0 1.5868347338935573 0.03475935828876967 0.5967406532088203 0.06916850956553582
standard seqa 2 1.0 0.0 1.0 0.0 5.7843262333332355 1.7549908666665133 7.378621899999993 1.7431690666670345 18.666666666666668 0.0 34.666666666666664 0.0 34.666666666666664 0.0 1.0 0.0 1.8444444444444443 0.0 0.9024213378225996 0.08004223356003355
standard seqa 3 1.0 0.0 1.0 0.0 1.541712799999952 0.09088210000040446 1.541712799999952 0.09088210000040446 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
standard sima 1 1.0 0.0 1.0 0.0 28.498409166667273 6.3667400000000915 37.03420603333435 6.40564843333329 34.666666666666664 0.0 55.0 1.3333333333333333 55.0 1.3333333333333333 1.0 0.0 1.5726381461675578 0.03475935828876967 0.6126088890570572 0.083107461894576
standard sima 2 1.0 0.0 1.0 0.0 6.5920689666665835 1.4768887000002435 8.165540666666574 1.4614314999996243 18.666666666666668 0.0 34.666666666666664 0.0 34.666666666666664 0.0 1.0 0.0 1.8444444444444443 0.0 0.8977169955289118 0.052805752580921794
standard sima 3 1.0 0.0 1.0 0.0 1.5366619999999216 0.07575949999992766 1.5366619999999216 0.07575949999992766 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
yield seqa 1 1.0 0.0 1.0 0.0 23.457410566666848 5.832848966666991 30.13780973333355 5.797019766665926 34.666666666666664 0.0 55.666666666666664 0.6666666666666666 55.666666666666664 0.6666666666666666 1.0 0.0 1.5922459893048126 0.0 0.5829445502820952 0.07172681147039835
yield seqa 2 1.0 0.0 1.0 0.0 5.226159566666553 0.7394668666664143 6.781028899999824 0.7126949999999314 18.666666666666668 0.0 34.666666666666664 0.0 34.666666666666664 0.0 1.0 0.0 1.8444444444444443 0.0 0.8929547668929135 0.0365703235644503
yield seqa 3 1.0 0.0 1.0 0.0 1.5267676333333497 0.06260646666686871 1.5267676333333497 0.06260646666686871 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
yield sima 1 1.0 0.0 1.0 0.0 22.4457701000001 5.90561933333283 29.134533266666498 5.078414900000003 34.666666666666664 0.6666666666666666 55.0 0.6666666666666666 55.0 0.6666666666666666 1.0 0.0 1.5922459893048126 0.005411255411255311 0.5890336181542838 0.04710035218194079
yield sima 2 1.0 0.0 1.0 0.0 4.899504133333129 0.8895288000004155 6.4307757999998785 0.8997814000005597 18.666666666666668 0.0 34.666666666666664 0.6666666666666666 34.666666666666664 0.6666666666666666 1.0 0.0 1.8444444444444443 0.03333333333333336 0.9015509891856058 0.03799857387051109
yield sima 3 1.0 0.0 1.0 0.0 1.5328718333332294 0.07127939999960109 1.5328718333332294 0.07127939999960109 1.0 0.0 18.666666666666668 0.0 18.666666666666668 0.0 1.0 0.0 1.0 0.0 0.0 0.0
