 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1967534999999927 0.15078149999999368 0.0 1.3475349999999864 1.3475349999999864 1.3475349999999864 1.3475349999999864 0.06416833333333269 0.0 0.0 227.08203125 217.140625 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.6777251999999976 0.5227671999999473 0.01223010000002489 4.21272249999997 3.720188799999967 5.560257499999956 2.7943970499999757 0.05945525638297821 1.8686052999999845 0.039757559574467756 257.8984375 246.640625 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9406512731070282 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8405819887339401 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.561909228976012 2.838123509459209 0.7288909735221389 1.0738845711467278 0.6435269660351439 0.49035454339817464 1.0 1.0 1.0 1.125 2.0 2.0 2.0 2.75 7.0 12.0 2 0.14285714285714285 2 0.06666666666666667 3.1719433301677884 0.0419220503071001 2.3877551020408165 0.0918356142276702 1.4802402207449679 0.22758301165623146 1.1142857142857143 0.32814958777058006 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.6666666666666666 0.513417119032592 0.0769800358919501 0.9259083383560902 0.04444444444444444 0.9565287391030293 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
2 0 1 12.63350500000005 1.6804120999999625 0.026041000000034842 14.339958100000047 8.549123999999985 19.900215600000003 5.020427400000003 0.06436445384615389 3.8441952000000086 0.049284553846153954 281.98046875 272.34375 60 78 0.7692307692307693 0 30 47 0.8589743589743589 0.7978885718609584 0.6309362699064368 0.9973021885153582 1.0 1.0 1.0 0.9326295239536528 0.6853658245472335 0.5419580779965547 0.8566570080837052 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.8011048474986504 False 0 0 False 2.0 1.6595744680851063 1.618854426800759 1.088603449959795 0.8094272134003795 0.6280404518998817 0.7169417494948784 0.7834598953775032 1.0 0.5 1.0 1.0 2.0 1.5 2.0 2.0 9.0 5.0 7 0.23333333333333334 8 0.13333333333333333 3.9285281382896233 0.019672606610789668 3.033333333333333 0.0481548541211964 1.9642640691448117 0.1402590696204337 1.5166666666666666 0.21944214299262663 0.9486832980505138 0.387250581508453 0.6 0.5488116360940265 0.12649110640673517 0.8811819863828458 0.08 0.9231163463866358 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.24765567494675614 0.7806286870219996 0.17333333333333334 0.8408572823643508 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 7.5 1.2909944487358056 0.17213259316477408 6.0 6.75 7.5 8.25 9.0 15.0 19.5 4.242640687119285 5.446711546122731 0.282842712474619 0.2793185408268067 10.0 15.0 12.25 15.0 15.5 18.5 18.25 23.0 19.0 26.0 0.29976902011298817 0.1547619047619048 0.14988451005649409 0.09325396825396827 0.9229134500518758 0.9576930817258984 1.6666666666666667 1.5 1.8095238095238095 1.5535714285714286 1.9285714285714286 1.619047619047619 2.09375 1.7142857142857144 2.375 1.8571428571428572
3 1 3 1.1923602000000102 0.19053519999995672 0.0 1.382895399999967 1.382895399999967 1.382895399999967 1.382895399999967 0.06585216190476033 0.0 0.0 232.7421875 222.671875 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.6824520999999777 0.4693948000000461 0.012198099999991996 4.164045000000016 3.768773100000004 5.546940399999983 2.787730599999996 0.059313417021276515 1.8066880999999881 0.03844017234042528 265.46875 254.1796875 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9417948631419466 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8416039202545055 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.561909228976012 2.8108893434461097 0.7288909735221389 1.0635797515742038 0.6435269660351439 0.4930528524852844 1.0 1.0 1.0 1.5 2.0 2.0 2.0 2.0 7.0 12.0 2 0.14285714285714285 2 0.06666666666666667 3.1719433301677884 0.0419220503071001 2.3877551020408165 0.0918356142276702 1.4802402207449679 0.22758301165623146 1.1142857142857143 0.32814958777058006 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.6666666666666666 0.513417119032592 0.0769800358919501 0.9259083383560902 0.04444444444444444 0.9565287391030293 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
5 1 1 12.655222900000012 1.5703682000000896 0.026403899999976943 14.251995000000079 8.38219700000009 19.79893540000006 4.982740350000022 0.06388128653846181 3.849588133333332 0.049353694017094 280.91015625 272.31640625 60 78 0.7692307692307693 0 30 47 0.8589743589743589 0.8028761351927144 0.6317887914338391 1.0 1.0 1.0 1.0 0.9342920450642381 0.6896500135629726 0.5426903721290669 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.8025329105038969 False 0 0 False 2.0 1.6595744680851063 1.7616606585441104 1.1444797822167665 0.8808303292720552 0.6519188632880315 0.7013310100311348 0.775697523082311 1.0 0.5 1.0 1.0 2.0 1.5 2.0 2.0 10.0 5.5 6 0.2 6 0.1 3.877284272958759 0.020706983406772954 2.966666666666667 0.05147460670170076 1.9386421364793796 0.14389921266905165 1.4833333333333334 0.22688015933902364 0.9486832980505138 0.387250581508453 0.6 0.5488116360940265 0.12649110640673517 0.8811819863828458 0.08 0.9231163463866358 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.24765567494675614 0.7806286870219996 0.17333333333333334 0.8408572823643508 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 7.5 1.2909944487358056 0.17213259316477408 6.0 6.75 7.5 8.25 9.0 15.0 19.5 4.242640687119285 5.446711546122731 0.282842712474619 0.2793185408268067 10.0 15.0 12.25 15.0 15.5 18.5 18.25 23.0 19.0 26.0 0.29976902011298817 0.1547619047619048 0.14988451005649409 0.09325396825396827 0.9229134500518758 0.9576930817258984 1.6666666666666667 1.5 1.8095238095238095 1.5535714285714286 1.9285714285714286 1.619047619047619 2.09375 1.7142857142857144 2.375 1.8571428571428572
6 2 3 1.1936527999999953 0.14332880000000614 0.0 1.3369816000000014 1.3369816000000014 1.3369816000000014 1.3369816000000014 0.06366579047619055 0.0 0.0 260.7421875 248.98828125 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.688343099999969 0.5603532000000087 0.011727899999954161 4.260424199999932 3.7520064999999505 5.597405799999933 2.8127815999999655 0.05984641702127586 1.8735566999999804 0.03986290851063788 273.18359375 263.26171875 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9375120649178822 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8377767388627883 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.561909228976012 2.8177225625601325 0.7288909735221389 1.0661652939416717 0.6435269660351439 0.4923740223515023 1.0 1.0 1.0 1.25 2.0 2.0 2.0 2.0 7.0 12.0 1 0.07142857142857142 1 0.03333333333333333 3.167114182485052 0.04212498769211135 2.357142857142857 0.09469038101854274 1.4779866184930244 0.2280964715937297 1.1 0.33287108369807955 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.6666666666666666 0.513417119032592 0.0769800358919501 0.9259083383560902 0.04444444444444444 0.9565287391030293 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
8 2 1 12.643194000000037 1.5933293000000504 0.025769900000028656 14.262293200000116 8.46451789999999 19.85969900000005 4.998004650000009 0.06407698269230781 3.842500233333349 0.0492628235042737 291.50390625 282.390625 60 78 0.7692307692307693 0 30 47 0.8589743589743589 0.8003931875005533 0.6312766630944937 1.0 1.0 1.0 1.0 0.9334643958335178 0.6875172251607317 0.542250467017065 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.8018219810364832 False 0 0 False 2.0 1.6595744680851063 1.5085960589122316 1.087796582479063 0.7542980294561158 0.6176762928903196 0.729588390684055 0.7835735005974714 1.0 0.3333333333333333 1.0 1.0 2.0 1.5 2.0 2.0 8.0 4.5 9 0.3 11 0.18333333333333332 3.9327683210007 0.01958936776303196 3.1333333333333333 0.04357231386892163 1.96638416050035 0.13996202257409673 1.5666666666666667 0.20873982339007963 0.9486832980505138 0.387250581508453 0.6 0.5488116360940265 0.12649110640673517 0.8811819863828458 0.08 0.9231163463866358 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.24765567494675614 0.7806286870219996 0.17333333333333334 0.8408572823643508 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 7.5 1.2909944487358056 0.17213259316477408 6.0 6.75 7.5 8.25 9.0 15.0 19.5 4.242640687119285 5.446711546122731 0.282842712474619 0.2793185408268067 10.0 15.0 12.25 15.0 15.5 18.5 18.25 23.0 19.0 26.0 0.29976902011298817 0.1547619047619048 0.14988451005649409 0.09325396825396827 0.9229134500518758 0.9576930817258984 1.6666666666666667 1.5 1.8095238095238095 1.5535714285714286 1.9285714285714286 1.619047619047619 2.09375 1.7142857142857144 2.375 1.8571428571428572
9 3 3 1.1942654000000061 0.20334540000001766 0.0 1.3976108000000238 1.3976108000000238 1.3976108000000238 1.3976108000000238 0.06655289523809638 0.0 0.0 268.7109375 257.015625 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
