 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.618570300000016 0.08077109999995002 0.0 0.699341399999966 0.699341399999966 0.699341399999966 0.699341399999966 0.053795492307689693 0.0 0.0 288.90625 279.93359375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.6026609999999977 0.5137557000000044 0.06457550000000367 2.1809922000000057 2.8803335999999717 2.8803335999999717 2.8803335999999717 0.13092425454545326 0.0 0.0 327.46875 322.84375 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 3 0.23076923076923078 3 0.13636363636363635 2.4506972803190754 0.08623343665293119 1.4481393020067264 0.2350071588743834 2.076923076923077 0.12531520484413722 1.2272727272727273 0.2930908272837557 2.598076211353316 0.07441660241090339 0.39970403251589476 0.6705184683350357 1.5 0.22313016014842982 0.23076923076923078 0.7939226578179512 2.886751345948129 0.05575705408641982 0.262431940540739 0.7691787124744045 1.6666666666666667 0.18887560283756183 0.15151515151515152 0.8594048608885093 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 22.0 22.0 0.0 0.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923
2 0 2 4.8489423999999985 1.6530266999999412 0.24896299999994653 6.750932099999886 9.631265699999858 9.631265699999858 9.631265699999858 0.19262531399999716 0.0 0.0 404.078125 405.22265625 50 50 1.0 50 22 22 0.84 0.7694183765065719 0.7694183765065719 0.7694183765065719 1.0 1.0 1.0 0.7694183765065719 0.6463114362655203 0.6463114362655203 0.6463114362655203 0.84 0.84 0.84 0.6463114362655203 False 0 0 False 2.272727272727273 2.272727272727273 2.394076383827745 2.394076383827745 1.0533936088842075 1.0533936088842075 0.6046538698365489 0.6046538698365489 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 11.0 11.0 3 0.13636363636363635 3 0.06 8.832228737006867 0.00014595258679070416 3.886180644283021 0.02052358340026468 7.9090909090909065 0.00036738841829887775 3.4799999999999986 0.030807411032751118 2.345207879911715 0.09582727949341142 0.4264014327112209 0.6528542124739429 1.8 0.16529888822158653 0.32727272727272727 0.7208871106386896 1.8708286933869707 0.15399599346207565 0.14966629547095767 0.8609952465039711 1.4 0.2465969639416065 0.11199999999999999 0.8940442575003573 1 11 11.0 0.0 0.0 11.0 11.0 11.0 11.0 11.0 50.0 0.0 0.0 50.0 50.0 50.0 50.0 50.0 1 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 50.0 50.0 50.0 50.0 50.0 50.0 50.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273
3 0 1 13.357774000000049 6.221582500000011 1.5777571000001132 21.157113600000173 30.78837930000003 30.78837930000003 30.78837930000003 0.39472281153846195 0.0 0.0 620.6640625 621.03125 78 78 1.0 0 50 50 0.8589743589743589 0.5613435012587256 0.5613435012587256 0.5613435012587256 1.0 1.0 1.0 0.5613435012587256 0.482179674158136 0.482179674158136 0.482179674158136 0.8589743589743589 0.8589743589743589 0.8589743589743589 0.482179674158136 False 0 0 False 1.56 1.56 0.9510466844053279 0.9510466844053279 0.6096453105162358 0.6096453105162358 0.8291508028258064 0.8291508028258064 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.14 9 0.11538461538461539 1.746997424153796 0.17429649700650354 1.1198701436883307 0.3263221668648334 1.5063999999999995 0.22170668709603236 0.9656410256410253 0.38073905799842256 4.2006308032602835 0.014986120544567919 1.008151392782468 0.36489290012119907 3.5384615384615374 0.02905799732292879 0.8492307692307689 0.4277438391521627 7.4961528594544875 0.0005552162616670503 1.153254286069921 0.3156080175854595 6.538461538461538 0.0014467124993498618 1.0059171597633136 0.36570906730142466 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 50.0 0.0 0.0 50.0 50.0 50.0 50.0 50.0 78.0 78.0 0.0 0.0 0.0 0.0 78.0 78.0 78.0 78.0 78.0 78.0 78.0 78.0 78.0 78.0 0.0 0.0 0.0 0.0 0.0 0.0 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56
4 1 4 0.6235956999999672 0.08461110000001781 0.0 0.708206799999985 0.708206799999985 0.708206799999985 0.708206799999985 0.054477446153845005 0.0 0.0 299.9453125 291.359375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.9111241000000092 0.7386337000000367 0.06540219999997987 2.7151600000000258 3.423366800000011 3.423366800000011 3.423366800000011 0.13166795384615426 0.0 0.0 360.4296875 354.25390625 26 26 1.0 26 13 22 0.7692307692307693 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.7692307692307693 0.7692307692307693 0.7692307692307693 0.7692307692307693 0.7692307692307693 0.7692307692307693 0.7692307692307693 False 0 0 False 2.0 2.0 1.224744871391589 0.515776735638242 0.6123724356957945 0.44700650421980975 0.6882424823810163 0.837841631002107 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 5.0 2.5 1 0.07692307692307693 1 0.038461538461538464 1.8810798862519205 0.15242541473928536 0.9405399431259602 0.3904169754753056 1.5384615384615385 0.21471117234169726 0.7692307692307693 0.4633693692311753 1.4433756729740645 0.23612931644846605 0.22205779584216379 0.8008690760943223 0.8333333333333334 0.4345982085070782 0.12820512820512822 0.879672914909989 1.7320508075688772 0.17692120631776423 0.13323467750529824 0.8752596642505708 1.0 0.36787944117144233 0.07692307692307693 0.925961078642316 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 26.0 26.0 0.0 0.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 26.0 26.0 26.0 26.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0
6 1 2 5.370976299999938 1.8453016999998937 0.3839951999999869 7.600273199999819 11.02363999999983 11.02363999999983 11.02363999999983 0.20414148148147834 0.0 0.0 415.96875 417.16015625 54 54 1.0 54 26 26 0.7777777777777778 0.7399412054838288 0.7399412054838288 0.7399412054838288 1.0 1.0 1.0 0.7399412054838288 0.5755098264874224 0.5755098264874224 0.5755098264874224 0.7777777777777778 0.7777777777777778 0.7777777777777778 0.5755098264874224 False 0 0 False 2.076923076923077 2.076923076923077 1.8313509095326745 1.8313509095326745 0.8817615490342506 0.8817615490342506 0.680563808099399 0.680563808099399 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.11538461538461539 7 0.12962962962962962 4.410852672871215 0.012144818356570034 2.123743879530585 0.11958308472532236 3.065088757396448 0.04664970117469458 1.475783475783475 0.2285995546505896 2.7080128015453195 0.06666916001708417 0.5207716926048691 0.5940619378356665 2.0666666666666664 0.1266071027890836 0.39743589743589736 0.6720410208194803 5.767726299562649 0.0031268589784312056 0.534048731440986 0.5862266840000807 4.666666666666665 0.009403562551495222 0.4320987654320986 0.6491452604068247 1 17 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 54.0 0.0 0.0 54.0 54.0 54.0 54.0 54.0 1 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 54.0 54.0 0.0 0.0 0.0 0.0 54.0 54.0 54.0 54.0 54.0 54.0 54.0 54.0 54.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077 2.076923076923077
7 1 1 19.891645000000096 9.609371099999905 3.14508379999981 32.64609989999981 43.66973989999964 43.66973989999964 43.66973989999964 0.44560959081632284 0.0 0.0 764.921875 790.34765625 98 98 1.0 0 54 54 0.6836734693877551 0.5089629668584659 0.5089629668584659 0.5089629668584659 1.0 1.0 1.0 0.5089629668584659 0.34796447734201236 0.34796447734201236 0.34796447734201236 0.6836734693877551 0.6836734693877551 0.6836734693877551 0.34796447734201236 False 0 0 False 1.8148148148148149 1.8148148148148149 1.1828024616023618 1.1828024616023618 0.6517482951686483 0.6517482951686483 0.8043086723476409 0.8043086723476409 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.05555555555555555 3 0.030612244897959183 2.7015888904773133 0.0670988153282323 1.488630613120152 0.2256814893052034 2.080932784636489 0.12481373354920315 1.1466364323507183 0.3177035917318876 7.479797351603359 0.0005643717730200177 2.4932657838677863 0.08263964219461184 6.473684210526316 0.001543528560409914 2.1578947368421053 0.11556816651413947 11.236774769144196 1.3180464731641663e-05 2.0638974065775053 0.12695819669664218 9.89473684210526 5.043945549114922e-05 1.817400644468313 0.162447461316008 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 54.0 0.0 0.0 54.0 54.0 54.0 54.0 54.0 98.0 98.0 0.0 0.0 0.0 0.0 98.0 98.0 98.0 98.0 98.0 98.0 98.0 98.0 98.0 98.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149 1.8148148148148149
8 2 4 0.6218497999999784 0.08366270000004761 0.0 0.705512500000026 0.705512500000026 0.705512500000026 0.705512500000026 0.0542701923076943 0.0 0.0 348.1953125 341.1796875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.5387128000000416 0.5225383000000079 0.0606224999998517 2.121873599999901 2.827386099999927 2.827386099999927 2.827386099999927 0.13463743333332986 0.0 0.0 402.2734375 404.25 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.869718492622904 0.379777262656375 0.538397162099893 0.39496835316263 0.7560232996376179 0.8744918369115433 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 2.0014787432704138 0.1351353049919595 1.2390106505959704 0.2896706617157295 1.7692307692307696 0.17046406460872843 1.0952380952380953 0.3344599641429015 2.0207259421636903 0.1325591998305055 0.3108809141790293 0.7328011368984495 1.1666666666666667 0.3114032239145977 0.1794871794871795 0.8356986649599262 2.0207259421636903 0.1325591998305055 0.19245008972987526 0.8249354899292867 1.1666666666666667 0.3114032239145977 0.11111111111111112 0.8948393168143698 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 21.0 21.0 0.0 0.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154
