strategy   hasty hasty hasty hasty steady steady steady steady
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
online_bounds AL PN        
"(2, 2)" 1.0 1.0 0.2557362499999556 2.885613999999606 1.0 2.0 0.3512065999998413 2.941364850000184 2.0 3.0
"(2, 2)" 1.0 2.0 0.4560101500000542 1.4375589499999535 2.0 4.0 0.6570532000000071 1.637554949999668 2.0 6.0
"(2, 2)" 1.0 3.0 0.2492228999999497 0.5248603500000044 2.0 2.0 0.24918324999994465 0.5342611500001055 2.0 2.0
"(2, 2)" 1.0 4.0 0.2549305499999832 0.4357548499999666 2.0 2.0 0.5385367999999744 0.7853242999999708 3.0 5.0
"(2, 2)" 1.0 5.0 0.4550646500001676 0.6988366499999756 2.0 4.0 0.3420843499998796 0.5877113500000632 2.0 3.0
"(2, 2)" 1.0 6.0 0.1682583500000021 0.5584946999999261 1.0 1.0 0.3454372999999578 0.65365555000011 2.0 3.0
"(2, 2)" 1.0 7.0 0.3445686500000136 0.6475440000000674 2.0 3.0 0.34310215000004973 0.5698809000001006 2.0 3.0
"(2, 2)" 1.0 8.0 0.3442052000000331 0.8166615499999637 2.0 3.0 0.5631174000000669 0.7822185499999819 2.0 5.0
"(2, 2)" 1.0 9.0 0.25656970000002843 0.5261691499999301 2.0 2.0 0.25101015000001325 0.5312681999999711 2.0 2.0
"(2, 2)" 1.0 10.0 0.2594801500000301 0.5504449999998684 2.0 2.0 0.25529720000017164 0.49976615000011293 2.0 2.0
"(2, 2)" 1.0 11.0 0.2545789500000808 0.2545789500000808 2.0 2.0 0.3528529999997829 0.3528529999997829 2.0 3.0
"(2, 2)" 1.0 12.0 0.2576939999999297 0.2576939999999297 2.0 2.0 0.34450555000015015 0.34450555000015015 2.0 3.0
"(2, 2)" 1.0 13.0 0.448887999999954 0.448887999999954 2.0 4.0 0.33969824999999787 0.33969824999999787 2.0 3.0
"(2, 2)" 1.0 14.0 0.4398896999999806 0.4398896999999806 2.0 4.0 0.4512447500001429 0.4512447500001429 2.0 4.0
"(2, 2)" 1.0 15.0 0.3543244499998508 0.3543244499998508 2.0 3.0 0.5532252500001391 0.5532252500001391 2.0 5.0
"(2, 2)" 1.0 16.0 0.34311045000006857 0.34311045000006857 2.0 3.0 0.34648589999994783 0.34648589999994783 2.0 3.0
"(2, 2)" 1.0 17.0 0.447027649999967 0.447027649999967 2.0 4.0 0.3507480000001806 0.3507480000001806 2.0 3.0
"(2, 2)" 1.0 18.0 0.34288264999972284 0.34288264999972284 2.0 3.0 0.3418463499998552 0.3418463499998552 2.0 3.0
"(2, 2)" 1.0 19.0 0.3440622500000927 0.3440622500000927 2.0 3.0 0.49147810000005165 0.49147810000005165 2.0 4.0
"(2, 2)" 1.0 20.0 0.3398486000000389 0.3398486000000389 2.0 3.0 0.34879189999992377 0.34879189999992377 2.0 3.0
"(2, 2)" 1.0 21.0 0.34495730000000435 0.34495730000000435 2.0 3.0 0.3433205999998563 0.3433205999998563 2.0 3.0
"(2, 2)" 1.0 22.0 0.45163304999996967 0.45163304999996967 2.0 4.0 0.3469943000000058 0.3469943000000058 2.0 3.0
"(2, 2)" 1.0 23.0 0.3458962000000838 0.3458962000000838 2.0 3.0 0.3484670999999935 0.3484670999999935 2.0 3.0
"(2, 2)" 1.0 24.0 0.4474120000000994 0.4474120000000994 2.0 4.0 0.3439902000000075 0.3439902000000075 2.0 3.0
"(2, 2)" 1.0 25.0 0.4445804000001772 0.4445804000001772 2.0 4.0 0.4088309999998501 0.4088309999998501 2.0 4.0
"(2, 2)" 1.0 26.0 0.34098124999997026 0.34098124999997026 2.0 3.0 0.3145625000000223 0.3145625000000223 3.0 3.0
"(2, 2)" 1.0 27.0 0.2533708999999362 0.2533708999999362 2.0 2.0 0.30060735000012073 0.30060735000012073 2.0 2.5
"(2, 2)" 1.0 28.0 0.342605800000058 0.342605800000058 2.0 3.0    
"(2, 2)" 1.0 29.0 0.2543724499999911 0.2543724499999911 2.0 2.0    
"(2, 2)" 1.0 30.0 0.7547496000000252 0.7547496000000252 2.0 6.5    
"(2, 2)" 1.0 31.0 0.3470546000000354 0.3470546000000354 2.0 3.0    
"(2, 2)" 2.0 1.0 0.7149723000001131 2.628859699999623 2.0 9.0 0.7158402999999716 2.5887623499996835 2.0 9.0
"(2, 2)" 2.0 2.0 0.9807033499999989 0.9807033499999989 2.0 12.0 0.9807669999999291 0.9807669999999291 2.0 12.0
"(2, 2)" 2.0 3.0 0.25067965000000925 0.25067965000000925 2.0 3.0 0.2840103000000056 0.2840103000000056 2.0 3.0
"(2, 2)" 2.0 4.0 0.1812059000002364 0.1812059000002364 2.0 2.0 0.24536949999986746 0.24536949999986746 2.0 3.0
