strategy   hasty hasty hasty hasty hasty hasty hasty hasty steady steady steady steady steady steady steady steady
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN                
"(2, 2)" 1.0 1.0 2.885613999999606 2.885613999999606   1.0 2.0 2.0 0.0 2.941364850000184 2.941364850000184   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 2.0 1.4375589499999535 4.292598350000418   2.0 4.0 2.0 0.0 1.637554949999668 4.560115749999852   2.0 6.0 3.0 2.82842712474619
"(2, 2)" 1.0 3.0 0.5248603500000044 4.892533449999952   2.0 2.0 1.0 0.0 0.5342611500001055 5.157712699999934   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 4.0 0.4357548499999666 5.556587149999132   2.0 2.0 1.0 0.0 0.7853242999999708 6.203302999999551   3.0 5.0 1.666666666666667 0.5773502691896257
"(2, 2)" 1.0 5.0 0.6988366499999756 6.354829349999747   2.0 4.0 2.0 0.0 0.5877113500000632 6.8116776499989555   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 6.0 0.5584946999999261 6.843868650000019   1.0 1.0 1.0 0.0 0.65365555000011 7.43629084999975   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 7.0 0.6475440000000674 7.442892999999998   2.0 3.0 1.5 0.7071067811865476 0.5698809000001006 8.090782899999425   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 8.0 0.8166615499999637 8.243999800000239   2.0 3.0 1.5 0.7071067811865476 0.7822185499999819 9.03638584999959   2.0 5.0 2.5 0.7071067811865476
"(2, 2)" 1.0 9.0 0.5261691499999301 8.77611714999999   2.0 2.0 1.0 0.0 0.5312681999999711 9.543665500001055   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 10.0 0.5504449999998684 9.709363399999631   2.0 2.0 1.0 0.0 0.49976615000011293 10.068879350000206   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 11.0 0.2545789500000808 10.04636474999994   2.0 2.0 1.0 0.0 0.3528529999997829 10.41096184999901   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 12.0 0.2576939999999297 10.336278199999924   2.0 2.0 1.0 0.0 0.34450555000015015 10.81817824999979   2.0 3.0 1.5 0.0
"(2, 2)" 1.0 13.0 0.448887999999954 10.77966139999944   2.0 4.0 2.0 0.7071067811865476 0.33969824999999787 11.159260600000156   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 14.0 0.4398896999999806 11.247178149999936   2.0 4.0 2.0 0.7071067811865476 0.4512447500001429 11.54627825000011   2.0 4.0 2.0 0.7071067811865476
"(2, 2)" 1.0 15.0 0.3543244499998508 11.575457149999124   2.0 3.0 1.5 0.7071067811865476 0.5532252500001391 11.96962540000027   2.0 5.0 2.5 0.7071067811865476
"(2, 2)" 1.0 16.0 0.34311045000006857 11.97253385000006   2.0 3.0 1.5 0.7071067811865476 0.34648589999994783 12.53046684999981   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 17.0 0.447027649999967 12.34216769999918   2.0 4.0 2.0 0.7071067811865476 0.3507480000001806 12.95038489999985   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 18.0 0.34288264999972284 12.8154949500003   2.0 3.0 1.5 0.7071067811865476 0.3418463499998552 13.28564685000032   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 19.0 0.3440622500000927 13.158638050000349   2.0 3.0 1.5 0.7071067811865476 0.49147810000005165 13.70360844999979   2.0 4.0 2.0 0.7071067811865476
"(2, 2)" 1.0 20.0 0.3398486000000389 13.606836600000406   2.0 3.0 1.5 0.7071067811865476 0.34879189999992377 14.091231449999214   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 21.0 0.34495730000000435 14.009403249999824   2.0 3.0 1.5 0.7071067811865476 0.3433205999998563 14.399708099999994   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 22.0 0.45163304999996967 14.38408124999995   2.0 4.0 2.0 0.7071067811865476 0.3469943000000058 14.93567110000049   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 23.0 0.3458962000000838 14.848282850000047   2.0 3.0 1.5 0.7071067811865476 0.3484670999999935 15.53352190000101   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 24.0 0.4474120000000994 15.45854029999964   2.0 4.0 2.0 0.7071067811865476 0.3439902000000075 15.98421949999928   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 25.0 0.4445804000001772 15.90917480000022   2.0 4.0 2.0 0.7071067811865476 0.4088309999998501 16.42135109999975   2.0 4.0 1.333333333333333 0.5773502691896257
"(2, 2)" 1.0 26.0 0.34098124999997026 16.265094050000357   2.0 3.0 1.5 0.7071067811865476 0.3145625000000223 16.77948719999858   3.0 3.0 1.0 0.0
"(2, 2)" 1.0 27.0 0.2533708999999362 16.72660640000021   2.0 2.0 1.0 0.0 0.30060735000012073 17.30022225000073   2.0 2.5 1.25 0.3535533905932738
