   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                            
hasty "(2, 2)" 1 84.0 13.0 84.0 13.0 1.0 0.0 1.673913043478261 0.05862348178137644 0.6571595650150573 0.051270598744267426 8.137385849999646 1.2658985749999978 0.8557199499999939 0.18248459999941247 0.909247890432195 0.010771257437069748 0.09075210956780505 0.010771257437069748 9.137225049999543 1.3658075749994651 2.885613999999606 0.11857792500066111 0.6105306736111071 0.021729359913015278 0.5199636606837801 0.0216891521453626 14.940883549999684 2.193281875000199
hasty "(2, 2)" 2 52.0 8.0 52.0 8.0 1.0 0.0 2.6 0.40000000000000036 0.9237791878316547 0.07631401465816978 3.553290299999787 0.5869122499998447 0.4378724000000602 0.1644418999997868 0.8904591020344723 0.014695572197259144 0.10954089796552756 0.014695572197259407 3.9889785000005418 0.8131396499998154 2.628859699999623 0.11729955000079073 0.6150568349999815 0.07235549249999307 0.3930650666665656 0.09002938611110994 5.876053050000156 0.7864049750003232
hasty "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1312084499999169 0.007367100000067683 0.7753802500001541 0.11264074999982654 0.5939580451531601 0.03443182578895776 0.4060419548468398 0.03443182578895815 1.9060267999997218 0.11492592500040999 1.9060267999997218 0.11492592500040999 1.9060267999997218 0.11492592500040999 0.0 0.0 1.9060267999997218 0.11492592500040999
hasty "(4, 2)" 1 77.0 4.0 77.0 4.0 1.0 0.0 1.785714285714286 0.04545454545454497 0.6805975770473218 0.060114227251564345 7.388296449999956 0.37059175000024425 0.7485521000001256 0.2512523500001542 0.909514537987686 0.02607450585346449 0.09048546201231407 0.02607450585346452 8.24292980000024 0.41211107500001987 3.861242350000097 0.24392779999967829 0.6458393409090826 0.031851591403112334 0.49566830931815015 0.02681508692099066 13.566257949999994 0.50614862500003
hasty "(4, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.04550136025169271 2.8015231000000256 0.12154127499999134 0.6017647000002384 0.0725522749997225 0.8208257843167317 0.01938265115109994 0.17917421568326825 0.019382651151099828 3.3953244000003053 0.09360682499932693 3.54103099999972 0.15783634999955565 1.081434889999946 0.03236318499997193 0.4710707249999935 0.047689399999937265 5.2934158999996725 0.16505132499962372
hasty "(4, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1300174999999801 0.0042262249999680535 0.7741639999999279 0.09315504999990765 0.5938257461810328 0.029548380960617848 0.40617425381896693 0.029548380960617737 1.9041868499998031 0.09402737500004599 1.9041868499998031 0.09402737500004599 1.9041868499998031 0.09402737500004599 0.0 0.0 1.9041868499998031 0.09402737500004599
hasty "(4, 4)" 1 73.0 3.5 73.0 3.5 1.0 0.0 1.659090909090909 0.08360389610389629 0.5877509360185635 0.0467691613033534 6.228469300000256 0.31979329999967376 1.0672238000000365 0.1756498750001556 0.852487659011758 0.016535643067802863 0.1475123409882419 0.01653564306780264 7.314933999999873 0.3940926749993423 4.2359789499998755 0.23983724999965172 1.112795416666627 0.04385016458337798 0.8253502545454423 0.0371565581816804 12.718836549999395 0.5580225250001707
hasty "(4, 4)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.968684231786848 0.02472122971108437 2.8080921499998794 0.0251723249998288 0.6189684500001178 0.10698652499980454 0.8173167530481351 0.025078930794981913 0.18268324695186486 0.025078930794982024 3.4349112499999777 0.11620359999972196 3.579504849999978 0.23397239999967256 1.090585730000083 0.04121542499995279 0.4675654124999866 0.0326010187500998 5.339532050000358 0.20481637499989702
hasty "(4, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.131910250000118 0.008180074999302178 0.7890669500000911 0.11497559999942197 0.588684002488819 0.033593058394429276 0.4113159975111811 0.033593058394429054 1.920065550000146 0.11068385000009173 1.920065550000146 0.11068385000009173 1.920065550000146 0.11068385000009173 0.0 0.0 1.920065550000146 0.11068385000009173
hasty "(6, 2)" 1 77.0 4.0 77.0 4.0 1.0 0.0 1.785714285714286 0.09090909090909105 0.6867101056666901 0.0652273137055902 7.362276499999865 0.34268227500088244 0.7327867000000197 0.22691939999999988 0.9097693321953397 0.022143158046119327 0.09023066780466021 0.022143158046119313 8.214657149999425 0.4997390750006083 4.2067785000001265 0.3294674999995735 0.6605456568181645 0.02223716910173501 0.4968972190476122 0.026839067678560036 13.646224700000289 0.4929344750003306
hasty "(6, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.04587933961170387 2.7990730499997483 0.13882297499987528 0.7580504500000416 0.12868709999937522 0.7869903749690126 0.030801852952768938 0.2130096250309876 0.030801852952769215 3.5000213500000545 0.18215379999959724 3.8520367000000633 0.24680662499966388 1.369133212500097 0.047634137499965146 0.5597297833334665 0.01934973333348944 5.39194575000014 0.1909831999999554
hasty "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1286062499999971 0.003938725000024235 0.7453835999998262 0.09219535000003987 0.6020873324533899 0.02848284459480621 0.3979126675466102 0.028482844594806545 1.87346119999988 0.0947648999998818 1.87346119999988 0.0947648999998818 1.87346119999988 0.0947648999998818 0.0 0.0 1.87346119999988 0.0947648999998818
hasty "(6, 4)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.704545454545455 0.07900432900432897 0.6252853626056976 0.08880210360741425 6.26687194999991 0.2439556500003155 1.127968200000055 0.07277684999984024 0.8499724856027813 0.005149991535104426 0.15002751439721865 0.005149991535104537 7.409298500000201 0.3393963750006037 4.605838949999878 0.3459641750001614 1.207761486363642 0.08494982045458088 0.86908276590912 0.06970540636364297 12.848211299999905 0.5212525250001754
hasty "(6, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9635931483667911 0.036874874524131074 2.7968200499998943 0.14276742499982875 0.7335552499999949 0.13900632500034504 0.7904692875197352 0.026235607583247278 0.20953071248026467 0.02623560758324736 3.4895016499998803 0.19293567499960362 3.8465210500000637 0.25788715000007967 1.3697220750000305 0.055168537499842074 0.565043583333401 0.02794214999992961 5.387917999999971 0.2033873499999146
hasty "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1346169499998382 0.006944074999722716 0.7666632499997945 0.09720920000002309 0.596972568060058 0.03244723534544769 0.40302743193994195 0.03244723534544719 1.9013437999997613 0.09406957500015523 1.9013437999997613 0.09406957500015523 1.9013437999997613 0.09406957500015523 0.0 0.0 1.9013437999997613 0.09406957500015523
hasty "(6, 6)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.04193722943722977 0.6156103611641836 0.050788375050822565 6.115409350000007 0.22338349999909468 1.324126200000137 0.1349639499999924 0.8234831655514352 0.014855137130260765 0.1765168344485648 0.014855137130260848 7.46242489999986 0.32075057500041826 4.799383300000301 0.3964252249995681 1.665714718750017 0.07323622500002669 1.204650728571382 0.0985624499999711 12.87413355000012 0.49482685000015714
hasty "(6, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.036874874524131074 2.7943711499999035 0.13145867499974884 0.7247041000000252 0.14370562499994755 0.7892764934863106 0.0338811050253951 0.21072350651368948 0.03388110502539504 3.4778752000000495 0.21304329999999538 3.8345961000001765 0.3464508500001666 1.3649397124999665 0.06882992499998108 0.5610039166666827 0.04660374166662018 5.3748161999998985 0.27340444999976654
hasty "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1313387999999804 0.009158150000039944 0.7892407999998596 0.09991489999993064 0.5909286630034087 0.031172125156268993 0.4090713369965913 0.031172125156269048 1.921858499999928 0.09178390000010972 1.921858499999928 0.09178390000010972 1.921858499999928 0.09178390000010972 0.0 0.0 1.921858499999928 0.09178390000010972
