   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                            
hasty "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.140641249999895 0.005308124999889197 0.8164479499999544 0.12660387500028136 0.5824315557385012 0.0374258591354133 0.4175684442614984 0.037425859135413186 1.9559921500000006 0.13105890000009834 1.9559921500000006 0.13105890000009834 1.9559921500000006 0.13105890000009834 0.0 0.0 1.9559921500000006 0.13105890000009834
hasty "(6, 4)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.704545454545455 0.08793290043290058 0.6360650282873369 0.07858128937287234 6.3529491999999195 0.24210599999979365 1.16377464999988 0.1136829749994066 0.848022798546993 0.012163058735061183 0.15197720145300697 0.012163058735061127 7.648475950000147 0.470703450000002 4.655709450000014 0.3163089249997313 1.225959218181856 0.07343564772730549 0.8874653099999904 0.07980825227271304 13.105277900000145 0.4421271750002642
hasty "(6, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.042957522560422845 2.8295298000000315 0.13961204999978394 0.7177131000000827 0.11705007499983822 0.7955975494063586 0.027414904010106822 0.2044024505936412 0.027414904010107183 3.5380122000000114 0.16859655000014184 3.903478099999575 0.21581860000017627 1.3950408750000205 0.04045940625012823 0.5687621333333416 0.025797250000001326 5.493856350000044 0.1619903750004994
hasty "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1451240500001632 0.006328250000024127 0.8383608999998806 0.11392192500017728 0.5773730347286674 0.03137072461659185 0.4226269652713323 0.03137072461659163 1.9830821500000115 0.11322987500042858 1.9830821500000115 0.11322987500042858 1.9830821500000115 0.11322987500042858 0.0 0.0 1.9830821500000115 0.11322987500042858
hasty "(6, 6)" 1 73.0 0.0 73.0 0.0 1.0 0.0 1.659090909090909 0.04545454545454608 0.6089202082319812 0.043964945672234856 6.198431400000004 0.10170627499984253 1.3338152500000366 0.05743357500008983 0.8231369268019044 0.005128996707770339 0.17686307319809563 0.005128996707770367 7.541437800000125 0.2236389500003213 4.866597500000125 0.3355440749996319 1.6838245125000246 0.04463517812504336 1.2283592999999595 0.05973700714289709 13.062607400000045 0.2601130749999143
hasty "(6, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9635931483667911 0.02472122971108437 2.832247949999868 0.128170625000251 0.7127772000000618 0.12053917500003308 0.7988756277511275 0.029074175035514238 0.2011243722488726 0.02907417503551435 3.5213351000001865 0.1703964250002059 3.8941332500001526 0.32574154999993254 1.4008169000000166 0.0433602562498836 0.5752358166667288 0.04375179166675491 5.516383950000034 0.1734175499995274
hasty "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.145746450000047 0.009178574999879174 0.8413995500000908 0.11275837500000563 0.5772834470839097 0.03188699732704492 0.42271655291609056 0.03188699732704464 1.9934754500000333 0.11687582499982341 1.9934754500000333 0.11687582499982341 1.9934754500000333 0.11687582499982341 0.0 0.0 1.9934754500000333 0.11687582499982341
steady "(2, 2)" 1 90.0 18.0 90.0 18.0 1.0 0.0 1.6638418079096045 0.06318681318681407 0.5880907889892791 0.07957038402644523 8.625674350000196 1.9604344000002705 1.003771350000449 0.25230532500009417 0.8995519715858022 0.02176185780533857 0.10044802841419781 0.021761857805338625 9.650228700000103 2.0126754000004166 3.0544103999999948 0.12241735000080256 0.6637909879629427 0.01778536193224145 0.5626134313043589 0.02697858002778486 15.954591349999898 2.9342959250012974
steady "(2, 2)" 2 54.0 9.0 54.0 9.0 1.0 0.0 2.7 0.4500000000000002 0.9620628571769534 0.11706799577835658 3.742033899999999 0.679144749999665 0.47818794999992775 0.1535830750004017 0.8869432122912095 0.013754606899919142 0.11305678770879057 0.013754606899919017 4.231616700000014 0.8414499500012478 2.689981099999898 0.12390250000046965 0.6450030200000014 0.07646052500001166 0.4178031555555527 0.0943360333333898 6.191163099999983 0.7608435249984202
steady "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.160060599999952 0.027025849999980034 0.80204224999963 0.11037442500013128 0.5919235326406875 0.03314552980704555 0.40807646735931213 0.03314552980704499 1.9572006999998595 0.11730900000017686 1.9572006999998595 0.11730900000017686 1.9572006999998595 0.11730900000017686 0.0 0.0 1.9572006999998595 0.11730900000017686
steady "(4, 2)" 1 75.0 4.0 75.0 4.0 1.0 0.0 1.75 0.09090909090908994 0.6785008523484111 0.07990049667042298 7.465130200000047 0.33580172499961236 0.836702149999951 0.2714331750002472 0.9003062458699412 0.03010259486397382 0.09969375413005876 0.030102594863973833 8.436090950000022 0.5317922999998146 3.9942903499997864 0.24567539999984644 0.696202690476193 0.030492360357089465 0.5364766889285617 0.03217307166667149 13.937862949999897 0.6002827749992754
steady "(4, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.968684231786848 0.04232679794432115 2.8593213999999705 0.12077547500004515 0.608242750000187 0.07129840000001764 0.822160452263323 0.01649900958740136 0.1778395477366771 0.016499009587401414 3.4776144499996064 0.14314259999976997 3.6304517999998325 0.24849802500018114 1.117268450000017 0.04946702500026001 0.482327412500025 0.04189338749996624 5.449318999999974 0.2468753500010763
steady "(4, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.166807700000035 0.0297914499999945 0.7967363500000602 0.13833500000008314 0.5935162106201973 0.03857359771619184 0.40648378937980284 0.038573597716191954 1.951396300000084 0.15682142500051577 1.951396300000084 0.15682142500051577 1.951396300000084 0.15682142500051577 0.0 0.0 1.951396300000084 0.15682142500051577
steady "(4, 4)" 1 71.0 2.0 71.0 2.0 1.0 0.0 1.659090909090909 0.07683982683982604 0.5858758080742702 0.03215546091387633 6.059754749999627 0.18560494999950183 1.188716499999856 0.13376907499965562 0.8387255043309341 0.014170883093666653 0.16127449566906588 0.014170883093666847 7.338826999999974 0.40997372499990803 4.3396566499997675 0.18715460000007056 1.3220280600000396 0.046959205000027815 0.9825723111111162 0.035095099999978285 12.766758250000136 0.49107267500060914
steady "(4, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.036874874524131074 2.819208649999979 0.13452682499990232 0.6238769999999434 0.12737719999980612 0.8176635555709182 0.032787246762923994 0.1823364444290819 0.032787246762923855 3.403100699999925 0.15484115000046428 3.5599293500000613 0.11240175000028607 1.1002589700000525 0.06102466500006232 0.4772194750000205 0.037761312499980326 5.372484100000179 0.27319150000043724
steady "(4, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1383572500000696 0.005575499999870948 0.7773822499999028 0.15749699999997802 0.5942673692438531 0.047656565367792614 0.40573263075614674 0.0476565653677925 1.9175817999999656 0.15966460000010585 1.9175817999999656 0.15966460000010585 1.9175817999999656 0.15966460000010585 0.0 0.0 1.9175817999999656 0.15966460000010585
steady "(6, 2)" 1 79.0 4.0 79.0 4.0 1.0 0.0 1.814393939393939 0.09090909090909105 0.7019764055046522 0.04680482862139579 7.557447699999948 0.38326097500033995 0.8434590999999259 0.3272442000003082 0.9018841466410172 0.03281607897544603 0.09811585335898285 0.032816078975445945 8.571860899999749 0.584149500000084 4.310294049999428 0.24642277500031096 0.7056460238095024 0.027711461011827976 0.5303539725000104 0.02535412736841114 14.068639149999484 0.715903300000539
steady "(6, 2)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.956861116756829 0.04520229318684166 2.833126300000089 0.056194249999919066 0.7558873500000232 0.10626799999971581 0.7870729258026639 0.022151549727144837 0.21292707419733606 0.022151549727144837 3.575956650000194 0.21236464999994098 3.946051099999721 0.2246735000001654 1.8658401166666985 0.08734919999985369 0.8422146250000111 0.05177211250011027 5.540381550000056 0.26135789999963777
steady "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1491116499999805 0.007711024999935034 0.780383499999914 0.11872270000017693 0.5960361742076509 0.03599013694100717 0.40396382579234935 0.03599013694100711 1.9333750999997505 0.11924170000000323 1.9333750999997505 0.11924170000000323 1.9333750999997505 0.11924170000000323 0.0 0.0 1.9333750999997505 0.11924170000000323
steady "(6, 4)" 1 73.0 3.5 73.0 3.5 1.0 0.0 1.704545454545455 0.08793290043290058 0.6188390485507133 0.10498467938273304 6.325615850000034 0.3773199750002476 1.2206476999997449 0.12098565000061967 0.840179112586767 0.010365586852429054 0.15982088741323297 0.010365586852429165 7.64332394999974 0.4898446000003389 4.728698600000143 0.2796785249995821 1.343781604999995 0.10478283295457902 0.960223138888864 0.07514045555555493 13.177052450000094 0.5931257499999916
steady "(6, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.04697902379505081 2.842710850000003 0.1502829750003798 0.7643604500001686 0.12180754999995713 0.7885060461997839 0.020044126259275208 0.211493953800216 0.020044126259275152 3.6208399000001634 0.19146305000019526 3.975680650000058 0.26344129999988297 1.882604466666578 0.08070607499998106 0.8407928000002016 0.10713631249999622 5.590034599999683 0.24173459999992986
steady "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.146573399999966 0.007593924999851787 0.8230330500001486 0.13877562500002227 0.5808877713162421 0.040881884573924276 0.41911222868375786 0.04088188457392389 1.963467299999948 0.14124652499992885 1.963467299999948 0.14124652499992885 1.963467299999948 0.14124652499992885 0.0 0.0 1.963467299999948 0.14124652499992885
steady "(6, 6)" 1 71.5 2.0 71.5 2.0 1.0 0.0 1.659090909090909 0.03814935064935021 0.5948834926982205 0.025018980114386635 6.0335154999999645 0.22876732499946684 1.4337736500000346 0.08189092500035122 0.8068260902816768 0.008345680953580015 0.19317390971832316 0.008345680953580181 7.521187199999872 0.328770974999955 5.659300199999805 0.18859717499999817 2.185192700000063 0.17390161071436339 1.4835297200000526 0.14302642499999285 13.01084324999999 0.45693619999974544
steady "(6, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.04470771967484988 2.827156650000063 0.15395954999992556 0.7652767500001687 0.15388525000007292 0.7868235357935607 0.024086993288552794 0.21317646420643938 0.02408699328855271 3.601881900000251 0.24088592500005745 3.9532299499998653 0.18048699999996387 1.860820533333392 0.09245334166661912 0.828243825000051 0.11677955000009277 5.524916949999913 0.2766977499998653
steady "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1403700000000754 0.004807650000174357 0.8031451500000344 0.13126682499988185 0.5868115199843766 0.03951992650785352 0.41318848001562364 0.039519926507853465 1.9417572000000969 0.12908465000052227 1.9417572000000969 0.12908465000052227 1.9417572000000969 0.12908465000052227 0.0 0.0 1.9417572000000969 0.12908465000052227
