   IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                    
steady "(4, 2)" 1 15.0 10.0 11.0 10.0 0.3609193999998865 0.29374139999990234 0.3640570000000025 0.30992890000001694 2.0 0.0 3.0 3.0 3.0 3.0 1.0 0.0 1.5 1.0 0.4330127018922193 0.4714045207910317
steady "(4, 2)" 2 3.0 2.0 3.0 2.0 0.5469340499996349 0.45956397500002316 0.5469340499996349 0.45956397500002316 4.0 0.0 7.0 5.0 7.0 5.0 1.0 0.0 1.75 1.25 0.4 0.30353516664679836
steady "(4, 2)" 3 1.0 0.0 1.0 0.0 1.951396300000084 0.15682142500051577 1.951396300000084 0.15682142500051577 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(4, 4)" 1 9.5 5.0 5.5 5.0 0.7479538000000616 0.3443199749996495 0.841179650000015 0.4691918499999166 4.0 1.0 7.0 3.0 7.0 3.0 1.0 0.0 1.75 0.55 0.4 0.17442320818222834
steady "(4, 4)" 2 3.0 2.0 3.0 2.0 0.5658524000000966 0.5212807500000167 0.5658524000000966 0.5212807500000167 4.0 0.0 7.0 5.0 7.0 5.0 1.0 0.0 1.75 1.25 0.4 0.30710678118654755
steady "(4, 4)" 3 1.0 0.0 1.0 0.0 1.9175817999999656 0.15966460000010585 1.9175817999999656 0.15966460000010585 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 2)" 1 13.0 10.0 11.0 10.0 0.357701899999995 0.30047080000003495 0.4304887000001827 0.30575554999990834 2.0 0.0 3.0 3.0 3.0 3.0 1.0 0.0 1.5 1.5 0.4714045207910317 0.7071067811865476
steady "(6, 2)" 2 2.0 2.0 2.0 2.0 0.9712089000000503 1.0783839000000341 0.9712089000000503 3.010810174999832 7.0 1.0 13.0 9.0 13.0 9.0 1.0 0.0 1.857142857142857 1.761904761904762 0.60380736442456 0.4674317292670386
steady "(6, 2)" 3 1.0 0.0 1.0 0.0 1.9333750999997505 0.11924170000000323 1.9333750999997505 0.11924170000000323 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 4)" 1 8.0 5.0 6.0 5.0 0.7514395000001173 0.3654573000000596 0.8495007000000783 0.6353018000000648 4.0 0.0 7.0 3.0 7.0 3.0 1.0 0.0 1.75 0.75 0.408248290463863 0.17411681491519682
steady "(6, 4)" 2 2.0 2.0 2.0 2.0 1.096342599999957 1.1473356750000288 1.096342599999957 3.0831516500003744 7.0 1.0 14.0 9.0 14.0 9.0 1.0 0.0 2.0 1.761904761904762 0.6124173417868133 0.5263475514673441
steady "(6, 4)" 3 1.0 0.0 1.0 0.0 1.963467299999948 0.14124652499992885 1.963467299999948 0.14124652499992885 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 6)" 1 6.0 3.0 4.0 3.0 1.188027499999919 0.3887868000001051 1.327366700000027 1.6467243999997259 7.0 0.0 11.0 3.0 11.0 3.0 1.0 0.0 1.625 0.404761904761904 0.5006882315714639 0.14698618394803276
steady "(6, 6)" 2 2.0 2.0 2.0 2.0 1.0952386000000445 1.3858450749999136 1.0952386000000445 3.285337700000113 7.0 1.0 14.0 12.25 14.0 12.25 1.0 0.0 2.0 2.25 0.60380736442456 0.6038769280481333
steady "(6, 6)" 3 1.0 0.0 1.0 0.0 1.9417572000000969 0.12908465000052227 1.9417572000000969 0.12908465000052227 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
