 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6269902000000016 0.0808164999999974 0.0 0.707806699999999 0.707806699999999 0.707806699999999 0.707806699999999 0.05444666923076916 0.0 0.0 255.05859375 245.515625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.2296003000000084 0.3127692000000266 0.0 1.542369500000035 1.2717273000000162 2.250176200000034 1.1396460000000204 0.10663597023809701 1.0075647000000245 0.11195163333333606 268.984375 261.01953125 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 1.0127393670836666 0.5340940088190563 0.5724179031342463 0.49594443676055233 0.7272863647897394 0.8331585053417057 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.5 4.0 2.0 0 0.0 0 0.0 1.6426274233894325 0.19347104356109412 0.9284415871331575 0.39516906731605406 1.3491124260355027 0.2594704576951319 0.7625418060200668 0.46647921913560375 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 1.4433756729740645 0.23612931644846605 0.12551092808470127 0.8820461252995967 0.8333333333333334 0.4345982085070782 0.07246376811594203 0.9300994453050567 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.5 3.5355339059327378 0.30743773095067284 9.0 10.25 11.5 12.75 14.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.5 11.5 3.5355339059327378 3.5355339059327378 0.30743773095067284 0.30743773095067284 9.0 9.0 10.25 10.25 11.5 11.5 12.75 12.75 14.0 14.0 0.3535533905932738 0.3535533905932738 0.19983452511793737 0.19983452511793737 0.8819730008575237 0.8819730008575237 1.5 1.5 1.625 1.625 1.75 1.75 1.875 1.875 2.0 2.0
2 0 2 3.0969626999999917 0.7914425999999892 0.0 3.888405299999981 3.138712300000009 6.138581500000015 1.5794576250000052 0.13471079958791285 1.0597060666666707 0.09428489768009754 272.2890625 262.5625 47 47 1.0 47 23 23 0.8936170212765957 1.0 0.8985873517252221 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8029929526055176 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.0434782608695654 2.0434782608695654 1.94184216355045 1.94184216355045 0.9502631864183052 0.9502631864183052 0.6558641486604402 0.6558641486604402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.215110557653525 0.001998995333960333 3.0414370814049163 0.04776619623472507 5.565217391304347 0.0038287481182193903 2.723404255319148 0.06565088122023043 1.4747881203752624 0.22882720573169832 0.25648489050004564 0.7737666856988508 1.1 0.33287108369807955 0.19130434782608696 0.8258811947513883 3.1264996401726965 0.04387109341333177 0.26608507575937845 0.76637392488385 2.1 0.1224564282529819 0.17872340425531916 0.8363371947170873 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.75 4.856267428111155 0.4132993555839281 7.0 8.5 11.0 14.25 18.0 4 5.75 1.5 0.2608695652173913 4.0 4.75 6.0 7.0 7.0 11.75 11.75 4.856267428111155 4.856267428111155 0.4132993555839281 0.4132993555839281 7.0 7.0 8.5 8.5 11.0 11.0 14.25 14.25 18.0 18.0 1.5131341083763767 1.5131341083763767 0.7404698828224822 0.7404698828224822 0.7060971701672842 0.7060971701672842 1.2857142857142858 1.2857142857142858 1.3714285714285714 1.3714285714285714 1.6285714285714286 1.6285714285714286 2.517857142857143 2.517857142857143 4.5 4.5
3 0 1 6.952781799999947 1.8490016000000011 0.0 8.801783399999948 5.168983699999984 14.940364899999963 1.921496262499998 0.19307804509453727 1.4575694857142858 0.1595780164545816 286.17578125 281.26953125 77 77 1.0 0 47 47 0.8701298701298701 0.9791696531057891 0.680815720996476 1.0 1.0 1.0 1.0 0.993056551035263 0.8520047630920502 0.5923980948930375 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8640881677839302 False 0 0 False 1.6382978723404256 1.6382978723404256 1.0514075847848925 1.0514075847848925 0.6417682660375318 0.6417682660375318 0.813376977044922 0.813376977044922 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.916135781299474 0.05414250205651488 1.7799789833905881 0.16864169150791242 2.342688999547306 0.09606896120197284 1.4299530256977062 0.23932016387744148 3.003470215156683 0.0496145959598708 0.5112289727926269 0.599758039384588 2.2777777777777777 0.10251175769346066 0.3877068557919622 0.6786112450652244 7.17973614495067 0.0007618688385727049 0.7459466124624073 0.474285123166964 5.5 0.004086771438464067 0.5714285714285714 0.5647181220077593 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.875 2.295181287579947 0.3906691553327569 3.0 4.0 5.5 7.5 9.0 9.625 9.625 5.655275665884277 5.655275665884277 0.587561108143821 0.587561108143821 4.0 4.0 5.75 5.75 6.5 6.5 15.5 15.5 17.0 17.0 0.3760607949073717 0.3760607949073717 0.2295436020863178 0.2295436020863178 0.9170876148387586 0.9170876148387586 1.1666666666666667 1.1666666666666667 1.2375 1.2375 1.4166666666666665 1.4166666666666665 1.8888888888888888 1.8888888888888888 2.142857142857143 2.142857142857143
4 1 4 0.6292578000000333 0.08439019999995878 0.0 0.7136479999999921 0.7136479999999921 0.7136479999999921 0.7136479999999921 0.05489599999999939 0.0 0.0 258.76953125 249.04296875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.1535009000000258 0.34190879999997037 0.0 1.4954096999999962 1.2701984999999922 2.2090576999999882 1.1194852999999938 0.10782704871794811 0.9687720999999954 0.10764134444444393 272.6953125 263.09765625 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.6172150801252798 0.19845059924603825 0.9556270928013018 0.3845709072742618 1.3846153846153846 0.25042009669367926 0.8181818181818181 0.441233167759984 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 1.1547005383792515 0.3151518986722024 0.10497277621629558 0.9003490331599661 0.6666666666666666 0.513417119032592 0.0606060606060606 0.9411939401248326 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 2.8284271247461903 0.25712973861329 9.0 10.0 11.0 12.0 13.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 2.8284271247461903 2.8284271247461903 0.25712973861329 0.25712973861329 9.0 9.0 10.0 10.0 11.0 11.0 12.0 12.0 13.0 13.0 0.25253813613805276 0.25253813613805276 0.149227080445213 0.149227080445213 0.9122119113686472 0.9122119113686472 1.5 1.5 1.5892857142857144 1.5892857142857144 1.6785714285714286 1.6785714285714286 1.7678571428571428 1.7678571428571428 1.8571428571428572 1.8571428571428572
6 1 2 3.030543200000011 0.6682202999999873 0.0 3.6987634999999983 2.903067799999988 5.907821199999987 1.5078975249999935 0.12377401073942282 1.042840766666662 0.08238327063851208 281.0 273.2265625 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.9138205265504259 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.8343578720677801 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 1.973855084879307 1.973855084879307 0.9440176492901035 0.9440176492901035 0.6474137330845218 0.6474137330845218 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.3866083875534105 0.0006194934762915119 3.5327257505690226 0.029225146740700255 6.818181818181818 0.0010937076750024526 3.2608695652173916 0.03835503131125073 1.3038404810405297 0.27148714710534766 0.23706190564373267 0.7889424465158235 1.0 0.36787944117144233 0.18181818181818182 0.8337529180751806 3.449637662132068 0.03175714110844319 0.2999684923593103 0.7408415624837521 2.6 0.07427357821433388 0.22608695652173913 0.7976487378900852 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.5 4.43471156521669 0.3856270926275383 7.0 8.5 11.0 14.0 17.0 4 5.5 1.2909944487358056 0.23472626340651012 4.0 4.75 5.5 6.25 7.0 11.5 11.5 4.43471156521669 4.43471156521669 0.3856270926275383 0.3856270926275383 7.0 7.0 8.5 8.5 11.0 11.0 14.0 14.0 17.0 17.0 1.3856657044339535 1.3856657044339535 0.6627096847292822 0.6627096847292822 0.7187103639406565 0.7187103639406565 1.0 1.0 1.6 1.6 1.9833333333333334 1.9833333333333334 2.6875 2.6875 4.25 4.25
7 1 1 6.654938499999972 1.5438370000000674 0.0 8.198775500000039 4.813428400000035 14.106596700000026 1.8101885875000026 0.18711059776673158 1.3811543285714265 0.1492585977994218 286.58203125 283.46875 74 74 1.0 0 46 46 0.9054054054054054 1.0 0.6913914475328562 1.0 1.0 1.0 1.0 1.0 0.9054054054054054 0.6259895538473157 0.9054054054054054 0.9054054054054054 0.9054054054054054 0.9054054054054054 0.9054054054054054 False 0 0 False 1.608695652173913 1.608695652173913 0.9304302677212234 0.9304302677212234 0.5783755718267064 0.5783755718267064 0.8282046170956644 0.8282046170956644 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6263892713980783 0.07233918842644063 1.6326203578961027 0.19541684058633746 2.306238185255198 0.09963535721626605 1.433607520564042 0.23844716572237695 3.278719262151 0.03767647961365615 0.5702120455914783 0.5654055342364477 2.7777777777777777 0.06217652402211632 0.4830917874396135 0.6168731995633558 7.3805299418281765 0.0006232705013559185 0.7978951288462893 0.4502757397631356 6.222222222222222 0.0019848295804182044 0.6726726726726727 0.5103427742402422 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.75 2.1213203435596424 0.36892527714080736 3.0 4.0 5.5 7.25 9.0 9.25 9.25 4.803272693844122 4.803272693844122 0.519272723658824 0.519272723658824 4.0 4.0 5.5 5.5 8.5 8.5 12.25 12.25 16.0 16.0 0.2952146261366615 0.2952146261366615 0.18351179462549227 0.18351179462549227 0.932436499243639 0.932436499243639 1.0 1.0 1.4583333333333333 1.4583333333333333 1.5357142857142856 1.5357142857142856 1.6444444444444444 1.6444444444444444 2.0 2.0
8 2 4 0.6256923000000114 0.07666319999999871 0.0 0.7023555000000101 0.7023555000000101 0.7023555000000101 0.7023555000000101 0.05402734615384693 0.0 0.0 273.7109375 264.0078125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.0854205999999635 0.2595309999999813 0.0 1.3449515999999448 1.0838319999999868 2.047307099999955 1.0384686999999744 0.11288462142856913 0.993105399999962 0.14187219999999456 292.46484375 284.66015625 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.869718492622904 0.379777262656375 0.538397162099893 0.39496835316263 0.7560232996376179 0.8744918369115433 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 2.209447171745396 0.10976131089995424 1.3677530110804832 0.25467857704386576 1.863905325443787 0.15506586366561892 1.1538461538461537 0.3154212746389477 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 2.0207259421636903 0.1325591998305055 0.19245008972987526 0.8249354899292867 1.1666666666666667 0.3114032239145977 0.11111111111111112 0.8948393168143698 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 4.949747468305833 0.4714045207910317 7.0 8.75 10.5 12.25 14.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 10.5 10.5 4.949747468305833 4.949747468305833 0.4714045207910317 0.4714045207910317 7.0 7.0 8.75 8.75 10.5 10.5 12.25 12.25 14.0 14.0 0.5892556509887895 0.5892556509887895 0.3647773077549649 0.3647773077549649 0.819386000258194 0.819386000258194 1.1666666666666667 1.1666666666666667 1.375 1.375 1.5833333333333335 1.5833333333333335 1.7916666666666667 1.7916666666666667 2.0 2.0
