strategy   hasty hasty hasty hasty steady steady steady steady
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
online_bounds AL PN        
"(2, 2)" 1.0 1.0 0.25919745000000205 2.976481649999883 1.0 2.0 0.3577995999999075 3.0900280500000576 2.0 3.0
"(2, 2)" 1.0 2.0 0.46075024999993275 1.4390300999997976 2.0 4.0 0.6690196500000738 1.6447475500000195 2.0 6.0
"(2, 2)" 1.0 3.0 0.25345359999994344 0.5219914499998026 2.0 2.0 0.25402959999991026 0.5703691999999734 2.0 2.0
"(2, 2)" 1.0 4.0 0.25742939999997816 0.5012460999999462 2.0 2.0 0.5493892000000358 0.7940027500001321 3.0 5.0
"(2, 2)" 1.0 5.0 0.4591996999999992 0.7022703000000092 2.0 4.0 0.347239249999987 0.6071151999999813 2.0 3.0
"(2, 2)" 1.0 6.0 0.34330794999999625 0.6219431500001349 2.0 3.0 0.359320749999938 0.7515918000000568 2.0 3.0
"(2, 2)" 1.0 7.0 0.3617945000000873 0.6795663000000616 2.0 3.0 0.34216565000002674 0.541902200000095 2.0 3.0
"(2, 2)" 1.0 8.0 0.34303809999988744 0.710628199999519 2.0 3.0 0.5660876999999118 0.7619910000001937 2.0 5.0
"(2, 2)" 1.0 9.0 0.5663835499998982 0.7506007000000068 2.0 5.0 0.2658820999999989 0.5450013499998647 2.0 2.0
"(2, 2)" 1.0 10.0 0.2641878500000132 0.5245628000000977 2.0 2.0 0.2606303499998148 0.50230805000011 2.0 2.0
"(2, 2)" 1.0 11.0 0.2563664500000016 0.2563664500000016 2.0 2.0 0.4387949000000049 0.4387949000000049 2.0 4.0
"(2, 2)" 1.0 12.0 0.2570484999999394 0.2570484999999394 2.0 2.0 0.35675769999988916 0.35675769999988916 2.0 3.0
"(2, 2)" 1.0 13.0 0.4593225999999504 0.4593225999999504 2.0 4.0 0.348102200000028 0.348102200000028 2.0 3.0
"(2, 2)" 1.0 14.0 0.34328489999995787 0.34328489999995787 2.0 3.0 0.47454015000005256 0.47454015000005256 2.0 4.0
"(2, 2)" 1.0 15.0 0.4637221999997223 0.4637221999997223 2.0 4.0 0.5569794999999971 0.5569794999999971 2.0 5.0
"(2, 2)" 1.0 16.0 0.4524027499997487 0.4524027499997487 2.0 4.0 0.3569097499999998 0.3569097499999998 2.0 3.0
"(2, 2)" 1.0 17.0 0.35511284999996917 0.35511284999996917 2.0 3.0 0.34684109999992074 0.34684109999992074 2.0 3.0
"(2, 2)" 1.0 18.0 0.3405985999996801 0.3405985999996801 2.0 3.0 0.348962299999954 0.348962299999954 2.0 3.0
"(2, 2)" 1.0 19.0 0.5532938500000455 0.5532938500000455 2.0 5.0 0.3493642000000321 0.3493642000000321 2.0 3.0
"(2, 2)" 1.0 20.0 0.26021489999999403 0.26021489999999403 2.0 2.0 0.34375885000005013 0.34375885000005013 2.0 3.0
"(2, 2)" 1.0 21.0 0.4742916000001003 0.4742916000001003 2.0 4.0 0.3489346499999897 0.3489346499999897 2.0 3.0
"(2, 2)" 1.0 22.0 0.3485115499997846 0.3485115499997846 2.0 3.0 0.4658663499997147 0.4658663499997147 2.0 4.0
"(2, 2)" 1.0 23.0 0.34285724999972444 0.34285724999972444 2.0 3.0 0.35190349999993487 0.35190349999993487 2.0 3.0
"(2, 2)" 1.0 24.0 0.2623032000001615 0.2623032000001615 2.0 2.0 0.34975864999995565 0.34975864999995565 3.0 3.0
"(2, 2)" 1.0 25.0 0.3454908999999873 0.3454908999999873 2.0 3.0 0.3510423000000173 0.3510423000000173 3.0 3.0
"(2, 2)" 1.0 26.0 0.3588102999999876 0.3588102999999876 2.0 3.0 0.33272445000005746 0.33272445000005746 2.5 3.0
"(2, 2)" 1.0 27.0 0.367754649999938 0.367754649999938 2.0 3.0 0.3459914999999683 0.3459914999999683 2.0 3.0
"(2, 2)" 1.0 28.0 0.2750089999999545 0.2750089999999545 2.0 2.0 0.3400407000000314 0.3400407000000314 2.5 3.0
"(2, 2)" 1.0 29.0 0.25277504999996836 0.25277504999996836 2.0 2.0    
"(2, 2)" 1.0 30.0 0.3007884999999533 0.3007884999999533 2.0 2.5    
"(2, 2)" 1.0 31.0 0.3150635999999736 0.3150635999999736 2.0 2.5    
"(2, 2)" 1.0 32.0 0.254344099999912 0.254344099999912 2.0 2.0    
"(2, 2)" 2.0 1.0 0.7237387000000126 2.708193299999948 2.0 9.0 0.7307255999998574 2.7204300999998807 2.0 9.0
"(2, 2)" 2.0 2.0 0.9840382999998951 0.9840382999998951 2.0 12.0 0.9822649000000752 0.9822649000000752 2.0 12.0
"(2, 2)" 2.0 3.0 0.2625170999999966 0.2625170999999966 2.0 3.0 0.31815809999994116 0.31815809999994116 2.0 4.0
"(2, 2)" 2.0 4.0 0.2460202999998842 0.2460202999998842 2.0 3.0 0.24785495000004684 0.24785495000004684 2.0 3.0
"(2, 2)" 2.0 5.0 0.24613140000002431 0.24613140000002431 2.0 3.0 0.2560183499999482 0.2560183499999482 2.0 3.0
"(2, 2)" 2.0 6.0 0.31753940000027114 0.31753940000027114 2.0 4.0 0.25201400000014473 0.25201400000014473 2.0 3.0
"(2, 2)" 2.0 7.0 0.2509813000000065 0.2509813000000065 2.0 3.0 0.2503889000000754 0.2503889000000754 2.0 3.0
"(2, 2)" 2.0 8.0 0.45818734999994604 0.45818734999994604 2.0 5.5 0.32839415000003663 0.32839415000003663 2.0 4.0
"(2, 2)" 2.0 9.0 0.18799214999987157 0.18799214999987157 2.0 2.0 0.18409289999996759 0.18409289999996759 2.0 2.0
"(2, 2)" 2.0 10.0 0.24333380000012989 0.24333380000012989 2.0 2.5 0.2439884500000744 0.2439884500000744 2.0 3.0
"(2, 2)" 3.0 1.0 1.975293899999997 1.975293899999997 1.0 20.0 1.9913823000001116 1.9913823000001116 1.0 20.0
"(4, 2)" 1.0 1.0 0.3496743999999694 3.9404814500007315 2.0 3.0 0.3530722500000536 3.94595259999987 2.0 3.0
"(4, 2)" 1.0 2.0 0.656345600000062 1.0375243500000335 2.0 6.0 0.659829000000002 1.0372286499999817 2.0 6.0
"(4, 2)" 1.0 3.0 0.7622041499999597 1.206481700000033 2.0 7.0 0.767473999999936 1.2763091999999858 2.0 7.0
"(4, 2)" 1.0 4.0 0.2537125499999888 0.85569544999953 2.0 2.0 0.2512193499999569 0.930164950000119 2.0 2.0
"(4, 2)" 1.0 5.0 0.2568099000000501 0.6029838499998732 2.0 2.0 0.43845274999998196 0.7091398999999683 2.0 4.0
"(4, 2)" 1.0 6.0 0.45188415000008314 0.45188415000008314 2.0 4.0 0.45688060000009045 0.45688060000009045 2.0 4.0
"(4, 2)" 1.0 7.0 0.6630938999999785 0.6630938999999785 2.0 6.0 0.3432936000002087 0.3432936000002087 2.0 3.0
"(4, 2)" 1.0 8.0 0.4526570000000163 0.4526570000000163 2.0 4.0 0.3561241000000024 0.3561241000000024 2.0 3.0
"(4, 2)" 1.0 9.0 0.5554504500000519 0.5554504500000519 2.0 5.0 0.5574405499999102 0.5574405499999102 2.0 5.0
"(4, 2)" 1.0 10.0 0.2537972000001787 0.2537972000001787 2.0 2.0 0.35823274999992805 0.35823274999992805 2.0 3.0
"(4, 2)" 1.0 11.0 0.27186464999999777 0.27186464999999777 2.0 2.0 0.26528645000003337 0.26528645000003337 2.0 2.0
"(4, 2)" 1.0 12.0 0.29987059999990606 0.29987059999990606 2.0 2.5 0.2569869499999413 0.2569869499999413 2.0 2.0
"(4, 2)" 1.0 13.0 0.2519706500000893 0.2519706500000893 2.0 2.0 0.3086668000000117 0.3086668000000117 2.0 2.5
"(4, 2)" 1.0 14.0 0.3155744000000027 0.3155744000000027 2.0 2.5 0.45236615000006 0.45236615000006 2.0 3.5
"(4, 2)" 1.0 15.0 0.448783050000003 0.448783050000003 2.0 4.0 0.45140055000013035 0.45140055000013035 2.0 4.0
"(4, 2)" 1.0 16.0 0.4528903500000183 0.4528903500000183 2.0 4.0 0.45207960000007574 0.45207960000007574 2.0 3.5
"(4, 2)" 1.0 17.0 0.4087227000001121 0.4087227000001121 2.0 3.5 0.5542481999999609 0.5542481999999609 2.0 5.0
"(4, 2)" 1.0 18.0 0.45012994999990497 0.45012994999990497 2.0 4.0 0.35038804999996387 0.35038804999996387 2.0 3.0
"(4, 2)" 1.0 19.0 0.3444220000001508 0.3444220000001508 2.0 3.0 0.3515212999999875 0.3515212999999875 2.0 3.0
"(4, 2)" 1.0 20.0 0.3460031499999445 0.3460031499999445 2.0 3.0 0.4147966000000167 0.4147966000000167 2.0 3.0
"(4, 2)" 1.0 21.0 0.3427281499999424 0.3427281499999424 2.0 3.0 0.41186605000001464 0.41186605000001464 2.0 4.0
"(4, 2)" 1.0 22.0 0.3406951999998 0.3406951999998 2.0 3.0 0.3514510999999629 0.3514510999999629 2.0 3.0
"(4, 2)" 1.0 23.0 0.3412045000000035 0.3412045000000035 2.0 3.0    
"(4, 2)" 1.0 24.0 0.2643002999999595 0.2643002999999595 2.0 2.0    
"(4, 2)" 2.0 1.0 1.6820554999999686 3.5970884499998803 4.0 18.0 1.7035682500002804 3.5848951000000686 4.0 18.0
"(4, 2)" 2.0 2.0 0.3515490999999429 0.3515490999999429 4.0 5.0 0.35023294999999166 0.35023294999999166 4.0 5.0
