  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
strategy online_method      
hasty cf 0.8492095600048621 0.09942642052885817 1.0 0.00048576306271589514 0.8492095600048621 0.09944670225552307
hasty gf 0.8671827768011395 0.09117531294278539 1.0 0.00015589073993155927 0.8671827768011395 0.09117531294278539
hasty hy 0.8637262792555962 0.08588732010207041 1.0 0.0002378563913398163 0.8637262792555962 0.08608467442970309
steady cf 0.8506675758769948 0.06199568134627204 0.9984705576015832 0.0010727655381794071 0.8491831128311398 0.0615618305629418
steady gf 0.8657470413041238 0.07260789244898441 0.9973272392431819 0.0015319023875968937 0.8635739528677568 0.0733374330855043
steady hy 0.8639200216067953 0.07127044929786693 0.9973814658132283 0.00103622124587429 0.8613380964400376 0.07172232310053231
