   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_method AL                            
hasty cf 1 77.0 4.75 77.0 4.75 1.0 0.0 1.7398166447079488 0.06810165143498485 0.6699706900417786 0.057845981524467294 7.123609050000046 0.4943877666665994 1.046007274999918 0.20365944166663272 0.871728957040009 0.014866421108533331 0.12827104295999117 0.014866421108533298 8.203273549999833 0.6427963208335522 6.225012808333436 0.3627024541669536 1.040806231954658 0.057176580828368906 0.628504313416152 0.034208284079557734 13.778292799999917 0.8488888333336441
hasty cf 2 44.333333333333336 2.25 44.333333333333336 2.25 1.0 0.0 2.216666666666667 0.11250000000000011 0.9538475073228937 0.04852572868585366 2.922125074999998 0.1747434875001114 0.6243195166666808 0.11268402500000511 0.8224827028704346 0.02369861760066516 0.17751729712956552 0.02369861760066511 3.5451124749997383 0.23838700000006185 3.583138091666733 0.22547661666662933 1.1668371845833738 0.04815515604162368 0.5114471134259132 0.052740482175935306 5.511434366666808 0.26900829166678353
hasty cf 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1541727666666877 0.007980258333391185 0.8104670083333835 0.12260631250007048 0.5878650126641295 0.03524893545938412 0.4121349873358704 0.03524893545938415 1.966031775000116 0.12612018333330258 1.966031775000116 0.12612018333330258 1.966031775000116 0.12612018333330258 0.0 0.0 1.966031775000116 0.12612018333330258
hasty gf 1 75.0 5.541666666666667 75.0 5.541666666666667 1.0 0.0 1.6883931621250463 0.07464285714285705 0.6215450986872056 0.09332962092695403 6.986305666666933 0.5676432208332689 0.978117016666836 0.21288613333347253 0.8771620163327064 0.020083080696658095 0.1228379836672937 0.020083080696658064 8.037220308333291 0.6964917624999284 4.130046616666898 0.3121636125002085 0.9181950463422105 0.065248165338733 0.6825904899215093 0.042833759327138475 13.559823950000256 0.9780156500002786
hasty gf 2 45.166666666666664 2.4583333333333335 45.166666666666664 2.4583333333333335 1.0 0.0 2.2583333333333333 0.12291666666666672 0.9620357058240699 0.05348583120060455 2.940318224999956 0.19771166666650078 0.6480418250000474 0.13738095000004513 0.8173123159744823 0.02865882047973023 0.1826876840255178 0.028658820479730163 3.5789774416666815 0.28836867500001057 3.57360039999998 0.27299217083318167 1.1639748916667179 0.06512730125000381 0.5126415736111325 0.05057759131947675 5.522846825000087 0.36125058749996786
hasty gf 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1390537250000852 0.017673837500124228 0.7862903583332977 0.12735292499992448 0.59222577574626 0.03901533632786325 0.4077742242537399 0.03901533632786323 1.9350122666667247 0.12651541666656785 1.9350122666667247 0.12651541666656785 1.9350122666667247 0.12651541666656785 0.0 0.0 1.9350122666667247 0.12651541666656785
hasty hy 1 76.83333333333333 4.416666666666667 76.83333333333333 4.416666666666667 1.0 0.0 1.7119672318812489 0.05450859526946487 0.6439138067230047 0.0645306921474079 7.064604808333396 0.44535921249991867 1.007176616666668 0.17507949583312474 0.8741502847089384 0.015024725925910346 0.12584971529106162 0.015024725925910374 8.18323799166682 0.5607062375000235 4.14235039999996 0.26868539583320356 0.9988145923430786 0.03945205443445993 0.7497689492788967 0.04052878338062551 13.734220008333645 0.7313144374993138
hasty hy 2 45.333333333333336 2.3333333333333335 45.333333333333336 2.3333333333333335 1.0 0.0 2.266666666666667 0.11666666666666677 0.9626161574234194 0.04997796162600491 2.9553065583332887 0.17388395000005352 0.6354531000000492 0.12594213333308998 0.820671202148907 0.025648671076710816 0.179328797851093 0.025648671076710938 3.5846284333331795 0.2574082749996447 3.5882889000000895 0.22711252083320788 1.1704807074999766 0.047932776666686994 0.5106764930555648 0.04643575393520408 5.555833766666517 0.2847939083333631
hasty hy 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1426835750000186 0.006152279166688257 0.8145047499999816 0.11173444166663711 0.5840222585658847 0.03283756024433656 0.4159777414341151 0.03283756024433646 1.9604211416667194 0.11284329583331554 1.9604211416667194 0.11284329583331554 1.9604211416667194 0.11284329583331554 0.0 0.0 1.9604211416667194 0.11284329583331554
steady cf 1 77.5 4.75 77.5 4.75 1.0 0.0 1.7366600790513835 0.06764602631538112 0.6720677373949903 0.07959827859258517 7.12343170833334 0.48205986666659867 1.0571723999999267 0.21468600416664577 0.8708352205622446 0.020000552034727965 0.1291647794377553 0.020000552034727937 8.239723300000135 0.6596800166667846 6.3746095000000595 0.301540320833612 1.0801866574314427 0.05720473369760517 0.6332455113007468 0.04513722704143928 13.864480241666753 0.8578422958334203
