  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
strategy online_method      
hasty cf 0.8713063185529132 0.04826902452676183 0.9646571858988676 0.006836402315026413 0.8420252793418145 0.05044618016750916
hasty gf 0.8946292216556784 0.06092269108841666 1.0 0.0004157086398174914 0.8946292216556784 0.06092269108841666
hasty hy 0.8758413390262705 0.04752536987467639 1.0 0.0007385794001851612 0.8758413390262705 0.04908062566905247
steady cf 0.867730551231893 0.04972270263128894 0.9623169142685654 0.00573680286701946 0.8341722624408158 0.05074183297677015
steady gf 0.880780151273692 0.057976171554590304 0.9960867846198275 0.0012485063023554566 0.8793477655680887 0.05815434448060767
steady hy 0.8807429997171502 0.05911494302881056 0.9962466885914089 0.0008526400363375412 0.8752617214663517 0.06022755992433972
