  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode      
ps1 classical 1.0 0.0 0.6991812196279591 0.018022965947777636 0.6991812196279591 0.018022965947777636
ps1 offline 1.0 0.0 0.7603093377005306 0.02628186690811396 0.7603093377005306 0.02628186690811396
ps1 online 0.9330014075334552 0.02326841873069891 1.0 0.0 0.9330014075334552 0.02326841873069891
ps15 classical 1.0 0.0 0.7231022862185748 0.027302481917342747 0.7231022862185748 0.027302481917342747
ps15 offline 1.0 0.025000000000000022 0.6504241671735955 0.036787630833953644 0.6504241671735955 0.05100464763886581
ps15 online 0.8012005511424428 0.02323311658641536 1.0 0.0 0.8012005511424428 0.02323311658641536
