problem  ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
  "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error"
planning_mode AL                           
offline 1.0 1.0 1.0 0.0 0.0 1.5 0.0 0.0 0.5077182070575939 1.371794871794872 1.0 1.0 0.0 0.0 1.617647058823529 0.0 0.0 0.6636193816461881 1.7885682574916755 1.0 1.0 0.0 0.0 1.659090909090909 0.0 0.0 0.6156103611641836 1.396014943960149
offline 2.0 1.0 1.0 0.0 0.0 1.444444444444444 0.0 0.0 0.5923282596182288 1.884615384615385 1.0 1.0 0.0 0.0 1.888888888888889 0.0 0.0 1.16114586470114 3.411764705882354 1.0 1.0 0.0 0.0 2.2 0.0 0.0 0.9511788432374488 2.409090909090907
offline 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
online 1.0 12.0 0.08333333333333334 0.3584506907758262 0.6153846153846156 2.153846153846154 0.968064512035716 0.9865841073271414 0.8578813984620255 2.2485707275180964 12.0 0.08333333333333333 0.5476172566183899 1.434782608695652 1.978260869565217 0.9338956747480583 1.048218029350105 0.9321003896509739 2.3069594034797025 12.0 0.08333333333333333 0.4734696967272649 0.888888888888889 1.954545454545455 0.6527389700513058 0.7976427428482222 0.9642903534231093 2.3340752351097187
online 2.0 4.0 0.25 0.0 0.0 1.444444444444444 0.4351426345763369 0.2461538461538462 0.5923282596182288 1.807692307692308 4.0 0.25 0.0 0.0 1.888888888888889 0.6655122646461623 0.4705882352941176 1.189204442210631 3.411764705882354 4.0 0.25 0.0 0.0 2.2 0.5303171719555366 0.2545454545454545 0.9737753152069049 2.285714285714287
online 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
