 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6266806000000003 0.08718790000001775 0.0 0.713868500000018 0.713868500000018 0.713868500000018 0.713868500000018 0.05491296153846292 0.0 0.0 273.55078125 271.69921875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.693036599999985 2.4360072999999574 0.01615160000002902 4.145195499999971 4.859063999999989 4.859063999999989 4.859063999999989 0.22086654545454498 0.0 0.0 325.2109375 316.9375 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.9315199276138029 0.9354143466934853 1.1413526844990654 0.9354143466934853 0.5806852747312156 0.7425596593960613 1.0 0.5 1.0 0.5 1.0 1.0 1.0 1.0 8.0 4.0 3 0.23076923076923078 12 0.5454545454545454 2.071217233513271 0.12603227758678107 1.2239010925305691 0.29408069029016115 1.7218934911242603 0.17872740855096073 1.0174825174825175 0.36150387526491046 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 22.0 22.0 0.0 0.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923
2 0 2 4.76398520000005 4.824813499999948 0.0328002999999768 9.621598999999975 14.242612199999968 14.480662999999964 7.256098299999984 0.21448564047618998 0.2695843999999994 0.006418676190476176 398.91015625 403.7421875 45 45 1.0 45 22 22 0.9333333333333333 0.6896079426739767 0.686542753300493 0.8425024305193205 1.0 1.0 1.0 0.8965359808913256 0.643634079829045 0.6407732364137935 0.7863356018180325 0.9333333333333333 0.9333333333333333 0.9333333333333333 0.8367669154985705 False 0 0 False 2.0454545454545454 2.0454545454545454 2.0348691949834614 2.0348691949834614 0.9948249397696922 0.9948249397696922 0.6408433913535283 0.6408433913535283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 12 0.5454545454545454 23 0.5111111111111111 6.072308777087799 0.0023058433819082742 2.968684291020702 0.05137085498279856 4.774793388429754 0.008439827673371019 2.3343434343434355 0.09687406583550692 5.196152422706632 0.005537830714382473 0.4723774929733302 0.6235180947866764 3.0 0.049787068367863944 0.2727272727272727 0.7613003866968737 11.258330249197702 1.2899393680695808e-05 0.5003702332976756 0.606306143430613 6.5 0.0015034391929775724 0.28888888888888886 0.7490954336047508 2 42 21.0 28.284271247461902 1.3468700594029477 1.0 11.0 21.0 31.0 41.0 22.5 27.577164466275352 1.2256517540566823 3.0 12.75 22.5 32.25 42.0 2 11.0 12.727922061357855 1.1570838237598051 2.0 6.5 11.0 15.5 20.0 22.5 22.5 27.577164466275352 27.577164466275352 1.2256517540566823 1.2256517540566823 3.0 3.0 12.75 12.75 22.5 22.5 32.25 32.25 42.0 42.0 0.42426406871192857 0.42426406871192857 0.20741798914805398 0.20741798914805398 0.8855870656436364 0.8855870656436364 1.5 1.5 1.65 1.65 1.8 1.8 1.9500000000000002 1.9500000000000002 2.1 2.1
3 0 1 9.12016390000015 1.1450113000000215 0.035787599999963504 10.300962800000136 14.514654099999987 24.7816258000001 0.5990906045454572 0.3251251594696975 0.27547284883721224 0.22159856693798788 354.62890625 344.2109375 84 84 1.0 0 45 45 0.7976190476190477 0.6861107668578661 0.5952168310155079 1.0 1.0 1.0 1.0 0.8953702556192887 0.5472550164223456 0.47475628188141705 0.7976190476190477 0.7976190476190477 0.7976190476190477 0.7976190476190477 0.7141643705534804 False 0 0 False 1.8666666666666667 1.8666666666666667 1.3584750809104102 1.3584750809104102 0.7277545076305769 0.7277545076305769 0.7746016989054345 0.7746016989054345 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.069563848859023 0.04644140591302728 1.6444092047459051 0.19312662739093453 2.6103703703703705 0.07350731378974747 1.3984126984126983 0.24698869851209873 0.561158613850834 0.570547636359234 0.5486884224319266 0.577707021271547 0.47777777777777747 0.6201599950027588 0.4671604938271602 0.6267794881007371 3.1880458534400615 0.04125240547154132 1.6699287803733656 0.18826047300190463 2.7656565656565664 0.06293476497484846 1.448677248677249 0.23488077155358505 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 44 1.0227272727272727 0.15075567228888181 0.14740554623801777 1.0 1.0 1.0 1.0 2.0 1.9090909090909092 1.9090909090909092 1.4112205144415062 1.4112205144415062 0.7392107456598366 0.7392107456598366 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1.3319837690825536 1.3319837690825536 0.7135627334370822 0.7135627334370822 0.7775691145052253 0.7775691145052253 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0
4 1 4 0.62655850000003 0.0875807999999978 0.0 0.7141393000000278 0.7141393000000278 0.7141393000000278 0.7141393000000278 0.05493379230769445 0.0 0.0 349.953125 339.4609375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.6936840000000473 6.87699809999998 0.014914599999997336 8.585596700000025 9.299736000000053 9.299736000000053 9.299736000000053 0.4227152727272751 0.0 0.0 365.15234375 355.55078125 22 22 1.0 22 13 22 0.9090909090909091 0.7775134846176964 0.7775134846176964 0.7775134846176964 1.0 1.0 1.0 0.9258378282058988 0.7068304405615422 0.7068304405615422 0.7068304405615422 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.7068304405615422 False 0 0 False 1.6923076923076923 1.6923076923076923 1.377474463442389 0.6454972243679028 0.8139621829432299 0.6454972243679028 0.6623563845688256 0.8058275103368531 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 6.0 3.0 6 0.46153846153846156 10 0.45454545454545453 2.396990223212751 0.09099140538787093 1.4164033137166256 0.24258495168683689 1.7810650887573962 0.16845862829266384 1.0524475524475523 0.3490823054155284 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 22.0 22.0 0.0 0.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923 1.6923076923076923
6 1 2 4.935824299999979 2.1723187000000195 0.03391179999999849 7.142054799999997 16.44179080000005 16.44179080000005 16.44179080000005 0.37367706363636477 0.0 0.0 397.91015625 399.23046875 44 44 1.0 44 22 22 0.9545454545454546 0.6636586052338198 0.6636586052338198 0.6636586052338198 1.0 1.0 1.0 0.8878862017446066 0.6334923049959189 0.6334923049959189 0.6334923049959189 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6334923049959189 False 0 0 False 2.0 2.0 2.0701966780270626 2.0701966780270626 1.0350983390135313 1.0350983390135313 0.6370992501794154 0.6370992501794154 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 7 0.3181818181818182 18 0.4090909090909091 8.358447006689483 0.0002344080854327082 4.179223503344741 0.015310391419970563 7.590909090909091 0.0005050217345465108 3.7954545454545454 0.022472688636353925 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 42 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 1 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0
7 1 1 9.201512199999797 1.1645237999999267 0.03714350000001332 10.403179499999737 16.714253500000055 26.844970299999787 0.6594160023255734 0.34731022244185555 0.27715796666665715 0.2215808798809452 349.796875 338.8515625 85 85 1.0 0 44 44 0.788235294117647 0.6607685333492919 0.5825877570465059 1.0 1.0 1.0 1.0 0.886922844449764 0.5208410792282653 0.45921623202489287 0.788235294117647 0.788235294117647 0.788235294117647 0.788235294117647 0.6991038891545198 False 0 0 False 1.9318181818181819 1.9318181818181819 1.4690247876188058 1.4690247876188058 0.7604363606497347 0.7604363606497347 0.7611580451071125 0.7611580451071125 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.6598319407741573 0.025736837675941385 1.894501239930152 0.1503933265295116 3.161157024793388 0.04237668183305919 1.636363636363636 0.19468670833151022 0.5607869734563296 0.5707597143138206 0.5480418149686856 0.5780806917391051 0.47727272727272824 0.6204732862287328 0.46642561983471165 0.6272402613299376 2.7090210272355275 0.0666019763310606 1.3704459314250317 0.25399367053566024 2.2700845665961955 0.10330344369309362 1.1483957219251342 0.3171451504891633 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 43 1.0232558139534884 0.15249857033260467 0.14903269373413638 1.0 1.0 1.0 1.0 2.0 1.9767441860465116 1.9767441860465116 1.4717720464836364 1.4717720464836364 0.7445435058681925 0.7445435058681925 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1.4792773070158443 1.4792773070158443 0.7657435471611429 0.7657435471611429 0.7600629997213681 0.7600629997213681 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0
8 2 4 0.624874899999952 0.15885400000001937 0.0 0.7837288999999714 0.7837288999999714 0.7837288999999714 0.7837288999999714 0.06028683846153626 0.0 0.0 349.8046875 338.796875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.5984028999999396 1.8335526000000755 0.016944600000016408 3.4489001000000314 4.232629000000003 4.232629000000003 4.232629000000003 0.20155376190476204 0.0 0.0 369.09375 360.15234375 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.9607689228305228 0.4311582492512881 0.5947617141331808 0.4484045792213396 0.7374853807862665 0.8602373649615641 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 4 0.3076923076923077 4 0.19047619047619047 0.9940652294861603 0.3700692127000549 0.6153737134914326 0.5404388882614499 0.8579881656804732 0.4240142712617256 0.531135531135531 0.5879369697478952 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 1 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 21.0 21.0 0.0 0.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154 1.6153846153846154
