 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 3.6731909999998607 125.417745499999 0.0 129.09093649999886 129.09093649999886 129.09093649999886 129.09093649999886 4.4514116034482365 0.0 0.0 641.3984375 650.96875 29 29 1.0 29 1 0 1.0 0.3557449213197511 0.3557449213197511 0.3557449213197511 0.8007854173436092 1.0 1.0 0.7852483071065837 0.3557449213197511 0.3557449213197511 0.3557449213197511 0.8007854173436092 1.0 1.0 0.3557449213197511 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 7.4885137999986 12.607473700001265 0.0 20.095987499999865 146.80259579999847 149.18692399999873 74.61229224999943 1.3565871318181715 2.4219887000003837 0.04403615818182516 779.44140625 787.30078125 55 55 1.0 55 29 29 1.0 0.33807811833278434 0.33586896311070336 0.43203516538161424 0.9593128707496259 1.0 1.0 0.7793593727775948 0.33807811833278434 0.33586896311070336 0.43203516538161424 0.9593128707496259 1.0 1.0 0.7793593727775948 False 0 0 False 1.896551724137931 1.896551724137931 1.7996989348659502 1.7996989348659502 0.9489321656565919 0.9489321656565919 0.6942615261273042 0.6942615261273042 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.20786511759274 0.00010024783203547377 4.855056152912536 0.007788895971837202 8.413793103448274 0.0002217869983763048 4.436363636363636 0.011838910925936686 0.28867513459481287 0.7492555730849976 0.01990862997205606 0.9802882381786361 0.16666666666666666 0.8464817248906141 0.011494252873563218 0.9885715536772979 6.639528095680697 0.0013076441811944537 0.24143738529747988 0.7854979859719269 3.8333333333333335 0.02163737071949309 0.1393939393939394 0.8698852788718464 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 27.5 16.263455967290593 0.591398398810567 16.0 21.75 27.5 33.25 39.0 2 14.5 0.7071067811865476 0.048765984909417075 14.0 14.25 14.5 14.75 15.0 27.5 27.5 16.263455967290593 16.263455967290593 0.591398398810567 0.591398398810567 16.0 16.0 21.75 21.75 27.5 27.5 33.25 33.25 39.0 39.0 1.2155502286111601 1.2155502286111601 0.6409264841767935 0.6409264841767935 0.763756787932771 0.763756787932771 1.0666666666666667 1.0666666666666667 1.4964285714285714 1.4964285714285714 1.926190476190476 1.926190476190476 2.355952380952381 2.355952380952381 2.7857142857142856 2.7857142857142856
2 0 1 20.772704700000304 16.722566399999323 0.0 37.49527109999963 150.29443519999904 186.68219509999835 15.602664024999891 0.14184240022727174 3.357957554545423 0.030526886859503846 702.80078125 708.25390625 110 110 1.0 0 55 55 0.7727272727272727 0.33485513019374835 0.3052206173581078 0.6729743162770647 1.0 1.0 1.0 0.7782850433979162 0.258751691513351 0.2358522952312651 0.5200256080322773 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.6014020789892988 True 0 0 False 2.0 2.0 2.1078656605907415 2.1078656605907415 1.0734501049304703 1.0734501049304703 0.7170347072707173 0.7170347072707173 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 9.769153680660553 5.718873150420989e-05 4.8845768403302765 0.007562323155235426 7.4363636363636365 0.0005894246676706607 3.7181818181818183 0.024278069685843246 5.8310435066176955 0.002935012676540036 1.2722276741711336 0.2802067167289515 4.653846153846155 0.009524897169828716 1.0153846153846158 0.3622630710840319 8.314594315568176 0.00024491623212737453 0.9070466526074374 0.40371477509120185 6.897435897435898 0.0010103728099886628 0.7524475524475526 0.47121182453408716 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.583333333333333 2.0652243256245835 0.45059439831809095 2.0 3.0 4.5 6.25 7.0 9.166666666666666 9.166666666666666 6.952217871538071 6.952217871538071 0.7584237678041532 0.7584237678041532 2.0 2.0 4.0 4.0 9.0 9.0 11.5 11.5 27.0 27.0 2.1868136690686413 2.1868136690686413 1.0934068345343206 1.0934068345343206 0.7107748434636694 0.7107748434636694 1.0 1.0 1.3333333333333333 1.3333333333333333 1.5357142857142856 1.5357142857142856 1.7142857142857144 1.7142857142857144 9.0 9.0
3 1 3 3.6897613000010097 122.47206360000109 0.0 126.1618249000021 126.1618249000021 126.1618249000021 126.1618249000021 4.350407755172486 0.0 0.0 666.96875 674.921875 29 29 1.0 29 1 0 1.0 0.3589060490382969 0.3589060490382969 0.3589060490382969 0.8038474617931461 1.0 1.0 0.786302016346099 0.3589060490382969 0.3589060490382969 0.3589060490382969 0.8038474617931461 1.0 1.0 0.3589060490382969 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 7.200167799999235 3.816066399999272 0.0 11.016234199998507 132.85163670000065 137.1780591000006 68.60791500000028 1.2474166363636414 4.364193299999897 0.07934896909090722 761.50390625 784.96875 55 55 1.0 55 29 29 1.0 0.3517931490798921 0.3473871456275469 0.44389118789415394 0.970505838869616 1.0 1.0 0.7839310496932974 0.3517931490798921 0.3473871456275469 0.44389118789415394 0.970505838869616 1.0 1.0 0.7839310496932974 False 0 0 False 1.896551724137931 1.896551724137931 1.9336277449803092 1.9336277449803092 1.0195491746259813 1.0195491746259813 0.6803845430501405 0.6803845430501405 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.2839471339499955 0.0006864706176092978 3.8406266706281795 0.021480136155993073 6.620689655172413 0.0013325116550978277 3.4909090909090903 0.03047315670545507 0.28867513459481287 0.7492555730849976 0.01990862997205606 0.9802882381786361 0.16666666666666666 0.8464817248906141 0.011494252873563218 0.9885715536772979 1.4433756729740645 0.23612931644846605 0.052486388108147805 0.948867236846107 0.8333333333333334 0.4345982085070782 0.030303030303030304 0.9701515036966302 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 27.5 3.5355339059327378 0.128564869306645 25.0 26.25 27.5 28.75 30.0 2 14.5 0.7071067811865476 0.048765984909417075 14.0 14.25 14.5 14.75 15.0 27.5 27.5 3.5355339059327378 3.5355339059327378 0.128564869306645 0.128564869306645 25.0 25.0 26.25 26.25 27.5 27.5 28.75 28.75 30.0 30.0 0.3367175148507368 0.3367175148507368 0.17754196237584305 0.17754196237584305 0.913813039419392 0.913813039419392 1.6666666666666667 1.6666666666666667 1.7857142857142858 1.7857142857142858 1.9047619047619047 1.9047619047619047 2.0238095238095237 2.0238095238095237 2.142857142857143 2.142857142857143
5 1 1 21.293943499998022 74.04969719999963 0.0 95.34364069999765 134.65638580000132 232.52169979999826 19.42283243333327 0.1734181467261899 8.947054854545264 0.07988441834415415 814.80859375 843.2734375 112 112 1.0 0 55 55 0.7589285714285714 0.34993748225230115 0.2753517740556478 0.6350031715600182 1.0 0.7867008906627273 1.0 0.7122127909716761 0.26557755349504997 0.20897232852437556 0.48192204984465664 0.7589285714285714 0.5970497830922483 0.7589285714285714 0.5405186360052899 False 0 0 False 2.036363636363636 2.036363636363636 3.4531983905618753 3.4531983905618753 1.6957670667937783 1.6957670667937783 0.6272776661134791 0.6272776661134791 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 26.0 26.0 0 0.0 0 0.0 9.29807586955672 9.160031297277082e-05 4.566019400228747 0.010399272780529635 7.4142148760330535 0.0006026253430175225 3.6409090909090893 0.02622848904323594 1.301297839995161 0.2721783197985268 0.28391952872621695 0.75282722323434 1.0256410256410267 0.35856654137319016 0.22377622377622403 0.799494022106406 8.920829366219076 0.00013357741424319193 0.9558031463806153 0.3845032081490478 6.230769230769233 0.0019679375161709835 0.6675824175824178 0.5129471720457088 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.583333333333333 0.5149286505444373 0.11234806920969541 4.0 4.0 5.0 5.0 5.0 9.333333333333334 9.333333333333334 6.692374674798086 6.692374674798086 0.7170401437283663 0.7170401437283663 5.0 5.0 7.0 7.0 7.5 7.5 8.5 8.5 30.0 30.0 1.2846043489469172 1.2846043489469172 0.6308324927864326 0.6308324927864326 0.7938297566688988 0.7938297566688988 1.25 1.25 1.55 1.55 1.675 1.675 1.8125 1.8125 6.0 6.0
6 2 3 3.6835163999985525 117.48531150000053 0.0 121.16882789999909 121.16882789999909 121.16882789999909 121.16882789999909 4.178235444827555 0.0 0.0 742.41015625 747.71875 29 29 1.0 29 1 0 1.0 0.36447345583825386 0.36447345583825386 0.36447345583825386 0.8092347390317249 1.0 1.0 0.7881578186127512 0.36447345583825386 0.36447345583825386 0.36447345583825386 0.8092347390317249 1.0 1.0 0.36447345583825386 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 7.203757300000689 4.464352900000449 0.0 11.668110200001138 127.64523159999953 132.83693810000022 66.43741385000021 1.207952979090913 5.22959610000089 0.09508356545456163 811.33203125 834.29296875 55 55 1.0 55 29 29 1.0 0.3572957811987685 0.35180836883852973 0.44845019778707507 0.9747947279094908 0.9724255106539152 1.0 0.7765737639508946 0.3572957811987685 0.35180836883852973 0.44845019778707507 0.9747947279094908 0.9724255106539152 1.0 0.7765737639508946 False 0 0 False 1.896551724137931 1.896551724137931 1.8389598687885438 1.8389598687885438 0.9696333853612321 0.9696333853612321 0.6901259068439192 0.6901259068439192 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.694459831319499 0.00336455411510838 3.0025333656048265 0.0496610991517073 4.455410225921522 0.011615553895832853 2.349216300940439 0.09544393223305839 0.28867513459481287 0.7492555730849976 0.01990862997205606 0.9802882381786361 0.16666666666666666 0.8464817248906141 0.011494252873563218 0.9885715536772979 1.4433756729740645 0.23612931644846605 0.052486388108147805 0.948867236846107 0.8333333333333334 0.4345982085070782 0.030303030303030304 0.9701515036966302 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 27.5 3.5355339059327378 0.128564869306645 25.0 26.25 27.5 28.75 30.0 2 14.5 0.7071067811865476 0.048765984909417075 14.0 14.25 14.5 14.75 15.0 27.5 27.5 3.5355339059327378 3.5355339059327378 0.128564869306645 0.128564869306645 25.0 25.0 26.25 26.25 27.5 27.5 28.75 28.75 30.0 30.0 0.3367175148507368 0.3367175148507368 0.17754196237584305 0.17754196237584305 0.913813039419392 0.913813039419392 1.6666666666666667 1.6666666666666667 1.7857142857142858 1.7857142857142858 1.9047619047619047 1.9047619047619047 2.0238095238095237 2.0238095238095237 2.142857142857143 2.142857142857143
8 2 1 22.158906500001194 39.796522600001936 0.0 61.95542910000313 129.51206879999972 194.79236720000335 16.28906120833354 0.1404229414511512 5.996060518182069 0.0516901768808799 851.70703125 877.51171875 116 116 1.0 0 55 55 0.7327586206896551 0.35529652747416063 0.2994254727230661 0.6653064511127768 1.0 0.9077884558135151 1.0 0.7543616610958919 0.2603465934077901 0.21940659639190185 0.4875090374533278 0.7327586206896551 0.6651898167599033 0.7327586206896551 0.5527650102857828 False 0 0 False 2.109090909090909 2.109090909090909 2.558013749657015 2.558013749657015 1.2128513468201365 1.2128513468201365 0.6832800281375193 0.6832800281375193 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 12.504148072070498 3.711226763186614e-06 5.928690896240322 0.0026619644965275575 9.778512396694211 5.66560150648616e-05 4.636363636363635 0.009692880458015297 1.301297839995161 0.2721783197985268 0.28391952872621695 0.75282722323434 1.0256410256410267 0.35856654137319016 0.22377622377622403 0.799494022106406 12.160957564636462 5.230741223282711e-06 1.2580300928934272 0.28421334930849557 8.641025641025639 0.00017670557278409008 0.8938992042440317 0.40905763980754706 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.583333333333333 0.5149286505444373 0.11234806920969541 4.0 4.0 5.0 5.0 5.0 9.666666666666666 9.666666666666666 7.389591369355996 7.389591369355996 0.7644404864851031 0.7644404864851031 4.0 4.0 6.75 6.75 7.5 7.5 9.5 9.5 32.0 32.0 1.4479609487451341 1.4479609487451341 0.6865332084567447 0.6865332084567447 0.7765957132009949 0.7765957132009949 1.0 1.0 1.3624999999999998 1.3624999999999998 1.675 1.675 1.95 1.95 6.4 6.4
9 3 3 3.6829735999999684 198.4327533000005 0.0 202.11572690000048 202.11572690000048 202.11572690000048 202.11572690000048 6.969507824137947 0.0 0.0 783.63671875 787.43359375 29 29 1.0 29 1 0 1.0 0.2944004077568749 0.2944004077568749 0.2944004077568749 0.7409734181533403 1.0 1.0 0.7648001359189583 0.2944004077568749 0.2944004077568749 0.2944004077568749 0.7409734181533403 1.0 1.0 0.2944004077568749 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
