 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
0 0 3 3.5944192999999913 153.70661400000003 0.0 157.30103330000003 157.30103330000003 157.30103330000003 157.30103330000003 352.82421875 348.8046875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 9.795361499999956 11.314923000000022 0.030749599999921884 21.1410340999999 178.44206739999993 178.44206739999993 178.44206739999993 677.140625 729.26171875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.9374844912530664 1.9374844912530664 1.0074919354515945 1.0074919354515945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 4 0.15384615384615385 15 0.3 8.659229095058638 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0 0.0 50.0 0.0 50.0 0.0 50.0 0.0
2 0 1 32.88551420000036 205.47934130000013 0.06678710000002752 238.43164260000052 416.8737100000004 416.8737100000004 416.8737100000004 1638.22265625 1766.4765625 79 79 1.0 0 50 50 False 0 0 False 1.58 1.58 0.9055385138137417 0.9055385138137417 0.5731256416542669 0.5731256416542669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 18 0.36 20 0.25316455696202533 2.650169805880369 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 50.0 0.0 0.0 50.0 50.0 50.0 50.0 50.0 79.0 79.0 0.0 0.0 0.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0
3 1 3 3.360153999999966 135.65747929999992 0.0 139.0176332999999 139.0176332999999 139.0176332999999 139.0176332999999 648.34765625 656.48828125 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 9.220305799999664 7.448604800000226 0.03395659999989675 16.702867199999787 155.72050049999967 155.72050049999967 155.72050049999967 947.15234375 958.4765625 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8695947730416385 1.8695947730416385 1.0126971687308874 1.0126971687308874 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.11538461538461539 12 0.25 6.886226713026173 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 48.0 48.0 0.0 0.0 0.0 0.0 48.0 0.0 48.0 0.0 48.0 0.0 48.0 0.0 48.0 0.0
5 1 1 32.64955549999979 154.57466179999994 0.06417380000004869 187.28839109999979 343.00889159999946 343.00889159999946 343.00889159999946 1629.04296875 1757.95703125 79 79 1.0 0 48 48 False 0 0 False 1.6458333333333333 1.6458333333333333 0.9337543376716209 0.9337543376716209 0.5673444076992127 0.5673444076992127 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 14 0.2916666666666667 19 0.24050632911392406 3.1798087126545975 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 48.0 0.0 0.0 48.0 48.0 48.0 48.0 48.0 79.0 79.0 0.0 0.0 0.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0 79.0 0.0
