 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 0.8111314999999948 0.21172509999998113 0.0 1.022856599999976 1.022856599999976 1.022856599999976 1.022856599999976 0.0681904399999984 0.0 0.0 237.1171875 231.2421875 15 15 1.0 15 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 15.0 0.0 0.0 15.0 15.0 15.0 15.0 15.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 1.327122299999985 0.2175918000000081 0.0 1.544714099999993 1.467403799999964 2.567570699999969 0.6631743749999899 0.02883366847826043 0.3950978999999985 0.017178169565217328 256.44140625 252.30859375 23 23 1.0 23 15 15 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.5333333333333334 1.5333333333333334 0.915475416434127 0.915475416434127 0.5970491846309524 0.5970491846309524 0.7599875176644171 0.7599875176644171 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.915602980644096 0.05417135690335245 2.399999999999999 0.0907179532894126 1.9014802047678885 0.1493473908114025 1.565217391304347 0.2090425641976609 0.4183300132670378 0.6581449960016927 0.3 0.7408182206817179 0.1115546702045434 0.8944424907126551 0.08 0.9231163463866358 1.7535677916750183 0.17315505890372304 1.1 0.33287108369807955 0.30496831159565535 0.7371467330252643 0.19130434782608696 0.8258811947513883 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 5.75 2.362907813126304 0.4109404892393572 4.0 4.0 5.0 6.75 9.0 4 3.75 0.5 0.13333333333333333 3.0 3.75 4.0 4.0 4.0 5.75 5.75 2.362907813126304 2.362907813126304 0.4109404892393572 0.4109404892393572 4.0 4.0 4.0 4.0 5.0 5.0 6.75 6.75 9.0 9.0 0.6574889099191459 0.6574889099191459 0.42879711516466035 0.42879711516466035 0.8134068002130631 0.8134068002130631 1.0 1.0 1.0 1.0 1.5 1.5 2.0625 2.0625 2.25 2.25
2 0 1 6.792569799999995 6.022671799999998 0.0 12.815241599999993 1.7219474999999775 15.382812299999962 1.0018290062499964 0.015412753942307636 0.9538211066666643 0.014674170871794836 320.99609375 314.42578125 65 65 1.0 0 23 23 0.6 1.0 0.6755265272460211 1.0 1.0 1.0 1.0 1.0 0.6 0.40531591634761266 0.6 0.6 0.6 0.6 0.6 False 0 0 False 2.8260869565217392 2.8260869565217392 5.382228111724764 5.382228111724764 1.904480716456455 1.904480716456455 0.40885961109892655 0.40885961109892655 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 27.0 27.0 0 0.0 0 0.0 13.388410189795053 1.532806498985781e-06 11.347826086956525 1.1795103302809335e-05 4.7374374517736335 0.008761068104110892 4.015384615384616 0.018036016287213043 1.6533166310035539 0.19141400505125344 1.2794117647058822 0.2782008999191745 1.1501333085242114 0.31659456181199297 0.8900255754475702 0.4106452501819761 10.941270358547198 1.7711961449002427e-05 8.676470588235293 0.00017055195466161182 2.6932357805654643 0.06766164653047184 2.1357466063348416 0.11815634116420932 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 1.4375 0.6291528696058958 0.437671561464971 1.0 1.0 1.0 2.0 3.0 4.0625 4.0625 6.38194066618193 6.38194066618193 1.5709392409063212 1.5709392409063212 1.0 1.0 1.75 1.75 2.0 2.0 3.25 3.25 27.0 27.0 6.365379451026903 6.365379451026903 2.2523650365172116 2.2523650365172116 0.36316560263811615 0.36316560263811615 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 27.0 27.0
3 1 3 0.8177318000000326 0.17541030000002422 0.0 0.9931421000000569 0.9931421000000569 0.9931421000000569 0.9931421000000569 0.06620947333333713 0.0 0.0 247.75 242.2578125 15 15 1.0 15 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 15.0 0.0 0.0 15.0 15.0 15.0 15.0 15.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 1.3289382999999475 0.2145398000000256 0.0 1.543478099999973 1.4423291000000233 2.53662020000003 0.6555342000000053 0.02850148695652197 0.3932692333333326 0.01709866231884055 266.05078125 266.42578125 23 23 1.0 23 15 15 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.5333333333333334 1.5333333333333334 0.833809387832792 0.833809387832792 0.5437887311952991 0.5437887311952991 0.7760767375336267 0.7760767375336267 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.60398554925728 0.07397814633007774 2.1999999999999997 0.11080315836233391 1.698251445167791 0.1830032356466499 1.4347826086956519 0.23816713385120777 0.4183300132670378 0.6581449960016927 0.3 0.7408182206817179 0.1115546702045434 0.8944424907126551 0.08 0.9231163463866358 1.3693063937629153 0.2542832708630765 0.9 0.4065696597405991 0.2381402423935505 0.7880921594125634 0.1565217391304348 0.8551129280893693 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 5.75 1.707825127659933 0.29701306567998836 4.0 4.75 5.5 6.5 8.0 4 3.75 0.5 0.13333333333333333 3.0 3.75 4.0 4.0 4.0 5.75 5.75 1.707825127659933 1.707825127659933 0.29701306567998836 0.29701306567998836 4.0 4.0 4.75 4.75 5.5 5.5 6.5 6.5 8.0 8.0 0.5153882032022076 0.5153882032022076 0.336122741218831 0.336122741218831 0.8465051919252511 0.8465051919252511 1.0 1.0 1.1875 1.1875 1.625 1.625 2.0 2.0 2.0 2.0
5 1 1 6.488089600000066 5.890165199999942 0.0 12.378254800000008 1.6962476000000208 14.914875000000038 0.9695014999999998 0.01589346721311475 0.9210517599999984 0.015099209180327844 325.0 319.53515625 61 61 1.0 0 23 23 0.639344262295082 1.0 0.681126921081886 1.0 1.0 1.0 1.0 1.0 0.639344262295082 0.43547458888841895 0.639344262295082 0.639344262295082 0.639344262295082 0.639344262295082 0.639344262295082 True 0 0 False 2.652173913043478 2.652173913043478 4.925131165364779 4.925131165364779 1.9199663864981344 1.9199663864981344 0.43256064216236034 0.43256064216236034 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 25.0 25.0 0 0.0 0 0.0 13.308041544654618 1.6610816944379454e-06 11.043478260869563 1.5991099674091084e-05 5.017786156181249 0.0066191642966337404 4.163934426229508 0.015546271776686356 1.2769160919505842 0.2788960654175866 1.0441176470588236 0.35200227263381256 0.8882894552699716 0.4113587989105984 0.7263427109974425 0.4836746974227577 11.451865375921745 1.0629627846905224e-05 9.029411764705882 0.00011983296242162781 3.003767967454884 0.04959982529900768 2.3683702989392477 0.09363319612322221 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 1.4375 0.51234753829798 0.35641567881598607 1.0 1.0 1.0 2.0 2.0 3.8125 3.8125 6.295170106253418 6.295170106253418 1.65119215901729 1.65119215901729 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 27.0 27.0 6.393274460973291 6.393274460973291 2.4105788951210774 2.4105788951210774 0.3619599997471339 0.3619599997471339 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 27.0 27.0
6 2 3 0.8159856000000332 0.16740759999996158 0.0 0.9833931999999947 0.9833931999999947 0.9833931999999947 0.9833931999999947 0.06555954666666632 0.0 0.0 257.0859375 253.62109375 15 15 1.0 15 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 15.0 0.0 0.0 15.0 15.0 15.0 15.0 15.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 1.3295230999999745 0.21498569999992867 0.0 1.5445087999999032 1.4330140999999657 2.527901999999898 0.6531063499999732 0.0283959282608684 0.3931370999999757 0.01709291739130329 286.01953125 285.80859375 23 23 1.0 23 15 15 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.5333333333333334 1.5333333333333334 0.915475416434127 0.915475416434127 0.5970491846309524 0.5970491846309524 0.7599875176644171 0.7599875176644171 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.6404264526496184 0.07133084384192799 2.2666666666666657 0.10365712861152795 1.722017251728012 0.17870529050767092 1.4782608695652166 0.22803392446903187 0.4183300132670378 0.6581449960016927 0.3 0.7408182206817179 0.1115546702045434 0.8944424907126551 0.08 0.9231163463866358 1.3693063937629153 0.2542832708630765 0.9 0.4065696597405991 0.2381402423935505 0.7880921594125634 0.1565217391304348 0.8551129280893693 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 5.75 1.707825127659933 0.29701306567998836 4.0 4.75 5.5 6.5 8.0 4 3.75 0.5 0.13333333333333333 3.0 3.75 4.0 4.0 4.0 5.75 5.75 1.707825127659933 1.707825127659933 0.29701306567998836 0.29701306567998836 4.0 4.0 4.75 4.75 5.5 5.5 6.5 6.5 8.0 8.0 0.5153882032022076 0.5153882032022076 0.336122741218831 0.336122741218831 0.8465051919252511 0.8465051919252511 1.0 1.0 1.1875 1.1875 1.625 1.625 2.0 2.0 2.0 2.0
8 2 1 5.223791099999957 0.6812767999999636 0.0 5.905067899999921 1.6878836999999862 8.432969899999819 0.5642821249999859 0.010851579326922805 0.48937535333331916 0.009411064487179214 304.109375 300.95703125 52 52 1.0 0 23 23 0.75 1.0 0.801339279147044 1.0 1.0 1.0 1.0 1.0 0.75 0.601004459360283 0.75 0.75 0.75 0.75 0.75 False 0 0 False 2.260869565217391 2.260869565217391 2.9575387695045574 2.9575387695045574 1.3081421480500928 1.3081421480500928 0.5612741678169647 0.5612741678169647 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 5.463575900974457 0.004238372613548253 3.9829867674858197 0.01862991294003036 2.4165816485079334 0.0892261029257839 1.761705685618728 0.17175165950133545 1.2769160919505842 0.2788960654175866 1.0441176470588236 0.35200227263381256 0.8882894552699716 0.4113587989105984 0.7263427109974425 0.4836746974227577 4.563280553698699 0.010427793832262697 3.3529411764705883 0.034981316424350116 1.4040863242149844 0.24559134483867834 1.0316742081447965 0.35640975666932556 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 1.4375 0.51234753829798 0.35641567881598607 1.0 1.0 1.0 2.0 2.0 3.25 3.25 3.5118845842842465 3.5118845842842465 1.0805798720874604 1.0805798720874604 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 14.0 14.0 3.220862979596203 3.220862979596203 1.4246124717444746 1.4246124717444746 0.5407296248993193 0.5407296248993193 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 14.0 14.0
9 3 3 0.8156499999999767 0.14581890000000897 0.0 0.9614688999999856 0.9614688999999856 0.9614688999999856 0.9614688999999856 0.06409792666666571 0.0 0.0 296.59375 292.6875 15 15 1.0 15 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 15.0 0.0 0.0 15.0 15.0 15.0 15.0 15.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
