problem   ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
search_mode AL PN            
minbound 1.0 1.0 6.747189300000144 10.044029950000105 26.0 39.0 12.349988549999935 16.93213699999987 34.0 53.0 36.93856510000001 50.164081899999815 44.0 71.0
minbound 2.0 1.0 1.9683546499999915 3.329460700000006 18.0 26.0 3.286612750000053 4.642050399999874 18.0 34.0 8.947518000000287 10.85934755000028 20.0 44.0
minbound 3.0 1.0 1.3490950999999856 1.3490950999999856 1.0 18.0 1.347453349999999 1.347453349999999 1.0 18.0 1.891940849999884 1.891940849999884 1.0 20.0
standard 1.0 1.0 7.326754700000198 11.300556450000041 26.0 39.0 17.85448920000007 23.44901825000005 34.0 55.0 56.744208749999984 73.56182700000056 44.0 71.0
standard 2.0 1.0 2.611109300000003 3.9577823999999286 18.0 26.0 4.2094154500000265 5.584794250000016 18.0 34.0 12.063718700000209 13.959963600000435 20.0 44.0
standard 3.0 1.0 1.3453058499999884 1.3453058499999884 1.0 18.0 1.35805325000041 1.35805325000041 1.0 18.0 1.9129141999990225 1.9129141999990225 1.0 20.0
yield 1.0 1.0 7.8371711500000885 12.174724750000049 26.0 39.0 15.18719579999976 20.62198914999982 34.0 55.0 45.53471124999953 55.61832559999948 44.0 73.0
yield 2.0 1.0 2.9906055000000293 4.362905150000071 18.0 26.0 4.213505150000081 5.583512249999728 18.0 34.0 8.024875400000042 10.053494850000165 20.0 44.0
yield 3.0 1.0 1.345596400000019 1.345596400000019 1.0 18.0 1.3404848999999501 1.3404848999999501 1.0 18.0 1.9084646999996835 1.9084646999996835 1.0 20.0
