strategy   hasty hasty hasty hasty steady steady steady steady
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
online_bounds AL PN        
"(2, 2)" 1.0 1.0 0.3527124500000127 2.9861315999996236 2.0 3.0 0.35023370000004667 2.970242850000105 2.0 3.0
"(2, 2)" 1.0 2.0 0.6599318000001517 1.4785729999995285 2.0 6.0 0.6569135499999561 1.6387877999997968 2.0 6.0
"(2, 2)" 1.0 3.0 0.25082020000003524 0.5057968000000983 2.0 2.0 0.24944385000009106 0.7323578000001021 2.0 2.0
"(2, 2)" 1.0 4.0 0.2587656500000719 0.4503413999998429 2.0 2.0 0.2571946000000196 0.5024275500004478 2.0 2.0
"(2, 2)" 1.0 5.0 0.6676697000001894 0.9295042999997918 2.0 6.0 0.6627663499998278 0.9456921000000449 2.0 6.0
"(2, 2)" 1.0 6.0 0.3469928500000492 0.6566284000001588 2.0 3.0 0.34393084999997114 0.5937902000001145 2.0 3.0
"(2, 2)" 1.0 7.0 0.3476606499999235 0.7472309999998288 2.0 3.0 0.34281879999996073 0.5905710500001362 2.0 3.0
"(2, 2)" 1.0 8.0 0.34398089999996273 0.7136853499997642 2.0 3.0 0.3497766499998711 0.6713697499996556 2.0 3.0
"(2, 2)" 1.0 9.0 0.5663452500000403 0.951373700000147 2.0 5.0 0.77019805000009 0.9501633999999655 2.0 7.0
"(2, 2)" 1.0 10.0 0.2529160999999931 0.5093330500000377 2.0 2.0 0.24989245000011806 0.4964864500000026 2.0 2.0
"(2, 2)" 1.0 11.0 0.25866159999992533 0.25866159999992533 2.0 2.0 0.256882350000069 0.256882350000069 2.0 2.0
"(2, 2)" 1.0 12.0 0.3887474500002348 0.3887474500002348 2.0 3.0 0.45366719999999816 0.45366719999999816 2.0 4.0
"(2, 2)" 1.0 13.0 0.3448606000000609 0.3448606000000609 2.0 3.0 0.657943399999823 0.657943399999823 2.0 5.5
"(2, 2)" 1.0 14.0 0.3531371499998386 0.3531371499998386 2.0 3.0 0.3981453500000498 0.3981453500000498 2.0 3.5
"(2, 2)" 1.0 15.0 0.35369424999993276 0.35369424999993276 2.0 3.0 0.35503054999998085 0.35503054999998085 2.0 3.0
"(2, 2)" 1.0 16.0 0.450803399999927 0.450803399999927 2.0 3.5 0.3435592000001577 0.3435592000001577 2.0 3.0
"(2, 2)" 1.0 17.0 0.4572979500000258 0.4572979500000258 2.0 4.0 0.3983123000000788 0.3983123000000788 2.0 3.0
"(2, 2)" 1.0 18.0 0.35177019999991893 0.35177019999991893 2.0 3.0 0.3437983499999291 0.3437983499999291 2.0 3.0
"(2, 2)" 1.0 19.0 0.34405400000022723 0.34405400000022723 2.0 3.0 0.3404957499998318 0.3404957499998318 2.0 3.0
"(2, 2)" 1.0 20.0 0.3568824500000574 0.3568824500000574 2.0 3.0 0.343086650000032 0.343086650000032 2.0 3.0
"(2, 2)" 1.0 21.0 0.4138706500000069 0.4138706500000069 2.0 3.5 0.3452422999999385 0.3452422999999385 2.0 3.0
"(2, 2)" 1.0 22.0 0.34737179999984846 0.34737179999984846 2.0 3.0 0.39979284999995457 0.39979284999995457 2.0 3.5
"(2, 2)" 1.0 23.0 0.4495923999998013 0.4495923999998013 2.0 4.0 0.39582514999992213 0.39582514999992213 2.0 3.5
"(2, 2)" 1.0 24.0 0.45277995000001425 0.45277995000001425 2.0 4.0 0.3434158500000777 0.3434158500000777 2.0 3.0
"(2, 2)" 1.0 25.0 0.450681450000161 0.450681450000161 2.0 4.0 0.3957831999998831 0.3957831999998831 2.0 3.5
"(2, 2)" 1.0 26.0 0.3463701999999103 0.3463701999999103 2.0 3.0 0.343877200000108 0.343877200000108 2.0 3.0
"(2, 2)" 1.0 27.0 0.2596666999996842 0.2596666999996842 2.0 2.0 0.28296280000023444 0.28296280000023444 2.0 2.5
