   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                            
hasty "(2, 2)" 1 81.0 15.0 81.0 15.0 1.0 0.0 1.760869565217391 0.05471380471380405 0.7479165118550908 0.04166250079691669 8.132401000000357 1.5398165750000459 0.9278834999999361 0.3300523499994765 0.9038353258138343 0.02806465500362998 0.09616467418616612 0.02806465500363009 9.042191099999485 1.7738170500005666 6.350613050000035 0.6804431750012441 0.6720506127777675 0.031060135146028345 0.4258171101398577 0.02366903828676936 15.081767400000103 2.4883465000016294
hasty "(2, 2)" 2 46.0 8.0 46.0 8.0 1.0 0.0 2.3 0.40000000000000036 0.9042935620997091 0.09882957504496048 3.2649978500003276 0.6065322500000643 0.40865210000026764 0.13090474999918916 0.891405045976003 0.013107768347844218 0.10859495402399696 0.013107768347843968 3.7418003999987377 0.76122780000017 2.7083087499997305 0.13740047500047137 0.5991859100000028 0.06920461750000584 0.3633421055554007 0.08441954722218659 5.732466450000032 0.6924933499998644
hasty "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.152663849999726 0.012765875000240401 0.8197982999999454 0.1079179500000862 0.5836626955689137 0.028014046532288672 0.41633730443108596 0.028014046532288617 1.974570550000408 0.12102657499978542 1.974570550000408 0.12102657499978542 1.974570550000408 0.12102657499978542 0.0 0.0 1.974570550000408 0.12102657499978542
hasty "(4, 2)" 1 79.0 4.0 79.0 4.0 1.0 0.0 1.814393939393939 0.08198051948051943 0.6988265618708113 0.056352468932295174 7.716225950000251 0.347801525000321 0.7882967999999551 0.1535614250002748 0.9074581267044103 0.009561545446976183 0.09254187329558969 0.009561545446976238 8.5412160500004 0.46786002500086 5.905035250000765 0.1735478500003893 0.6864528956709834 0.023475074621152503 0.437197853333339 0.02054489047623509 13.924867549999874 0.6568260499997898
hasty "(4, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.03370031221675951 2.8668851000000544 0.12791672499968554 0.6136256000000344 0.0627459250004847 0.8223568255711723 0.019099124733340855 0.17764317442882768 0.019099124733341077 3.4642867499999284 0.10559087499973518 3.630126350000012 0.1944251749996373 1.1089661200001615 0.035077845000043295 0.4790217749999641 0.04278619999994149 5.428561650000745 0.17528982500000811
hasty "(4, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1582882000002144 0.006671375000329993 0.8191264000001013 0.1384744000002911 0.5864327398738778 0.04054258562417434 0.41356726012612194 0.04054258562417423 1.980797000000223 0.13895629999950643 1.980797000000223 0.13895629999950643 1.980797000000223 0.13895629999950643 0.0 0.0 1.980797000000223 0.13895629999950643
hasty "(4, 4)" 1 75.0 2.0 75.0 2.0 1.0 0.0 1.704545454545455 0.07954545454545481 0.6360650282873369 0.04182181433940402 6.494900599999738 0.2771738999994682 1.177310900000009 0.1345262500006117 0.8468662730740228 0.005731822053544722 0.15313372692597718 0.005731822053544722 7.695320849999064 0.48367592500019896 6.308627449999506 0.2505650750001758 1.2407704590908368 0.058891243181917075 0.7286205049999523 0.04878736499994052 13.161560349999721 0.5579354750003418
hasty "(4, 4)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9625433902762094 0.03092435215493361 2.860971049999904 0.028790600000233812 0.6141361999999617 0.08467680000028821 0.8222210595095639 0.02389834320783113 0.17777894049043613 0.023898343207831102 3.4705491500000396 0.08247072500029651 3.6179200000002534 0.1728796249996094 1.109164589999955 0.036768930000027567 0.47951280000001617 0.0348035625000947 5.431627799999831 0.18131872500047397
hasty "(4, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1546503500000749 0.010149449999772964 0.8086562000002573 0.12869872499988766 0.5889002794079448 0.037807506523828804 0.4110997205920551 0.03780750652382853 1.9670538000002016 0.13079122500014173 1.9670538000002016 0.13079122500014173 1.9670538000002016 0.13079122500014173 0.0 0.0 1.9670538000002016 0.13079122500014173
hasty "(6, 2)" 1 79.0 4.0 79.0 4.0 1.0 0.0 1.795454545454545 0.09090909090909105 0.6881259424418604 0.07321505501835057 7.7066602999998395 0.34468822499977136 0.8150118000001783 0.2755829750001415 0.9065972966089518 0.026126426778069756 0.0934027033910482 0.026126426778069756 8.630305800000087 0.4233389249999746 5.9545660999999654 0.1581321250001242 0.6906872548701328 0.017609218019479123 0.43619043630951504 0.024981832142866034 14.12661245000021 0.44100475000024275
hasty "(6, 2)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.956861116756829 0.042957522560422845 2.857504649999555 0.03705987500046959 0.6948270999997703 0.12998210000026234 0.8023937012058615 0.024638599920757565 0.1976062987941386 0.024638599920757565 3.553577949999848 0.14883467500018854 3.8366092000002396 0.28885402500013413 1.399221087499988 0.0395548374999064 0.5888671999999933 0.057452091666659655 5.510658699999958 0.15813217499977839
hasty "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.155905850000238 0.0072159250001821995 0.801759999999959 0.12331635000007424 0.5899825783668662 0.035490893477560626 0.4100174216331336 0.035490893477560626 1.9565897000001087 0.12473964999999532 1.9565897000001087 0.12473964999999532 1.9565897000001087 0.12473964999999532 0.0 0.0 1.9565897000001087 0.12473964999999532
hasty "(6, 4)" 1 75.0 2.0 75.0 2.0 1.0 0.0 1.704545454545455 0.05600649350649367 0.6365963646183705 0.0943708863109235 6.48916345000012 0.24604252500004264 1.188991399999665 0.11593957499919627 0.8462518261233932 0.005544381848878954 0.1537481738766068 0.005544381848878732 7.694844899999822 0.35811140000001185 6.323805250000291 0.35302799999991485 1.246769531818187 0.04164503409091136 0.7335697899999672 0.032281012500043116 13.197504549999564 0.48746017500022454
hasty "(6, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9630682693215002 0.036874874524131074 2.83235225000017 0.14529400000011572 0.7048827999998792 0.13155145000014024 0.7973885998264199 0.028843768955391202 0.20261140017358026 0.028843768955391202 3.4888989499998786 0.19055877499999907 3.8668256500000666 0.2858123750002446 1.394625375000061 0.07045523749997051 0.5781988833334328 0.04993868333343221 5.492046000000244 0.2580891000005039
hasty "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.150538450000056 0.0043207499998914045 0.8184578000000329 0.13202570000002822 0.5851289080066466 0.03848138423767544 0.41487109199335365 0.038481384237675664 1.9711608999997874 0.13303567500020064 1.9711608999997874 0.13303567500020064 1.9711608999997874 0.13303567500020064 0.0 0.0 1.9711608999997874 0.13303567500020064
hasty "(6, 6)" 1 73.0 1.5 73.0 1.5 1.0 0.0 1.659090909090909 0.04545454545454608 0.6122937311772015 0.03965316374891381 6.202302999999972 0.21080384999994717 1.3785492499997645 0.21229407500009545 0.819364893915441 0.01416969552010039 0.18063510608455896 0.01416969552010025 7.615762600000139 0.34997459999970104 6.507429750000057 0.5604984999998734 1.708106637500041 0.17037877991072503 1.0096301857142804 0.0549855660714923 13.177444500000036 0.4617600499996364
hasty "(6, 6)" 2 44.0 1.5 44.0 1.5 1.0 0.0 2.2 0.07500000000000018 0.9625433902762094 0.04786773561391444 2.850039549999977 0.10286747500009952 0.7097933000001717 0.13624312499966607 0.7991309851335866 0.032604100438826 0.20086901486641345 0.03260410043882575 3.5515616499999965 0.14163914999998184 3.8390386000000944 0.27348802499967917 1.3898600250000754 0.03786946874978847 0.5797399166666726 0.047042808333297215 5.473245600000041 0.14872657500007236
hasty "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1529898999998165 0.006758174999930144 0.7950033500000053 0.10520475000005547 0.5930828747605277 0.03115719636077685 0.4069171252394721 0.03115719636077724 1.946018699999968 0.10817167500018599 1.946018699999968 0.10817167500018599 1.946018699999968 0.10817167500018599 0.0 0.0 1.946018699999968 0.10817167500018599
steady "(2, 2)" 1 87.0 13.0 87.0 13.0 1.0 0.0 1.760869565217391 0.05198005399618255 0.7452181398751054 0.06676456018191423 8.555993499999829 1.3451076499996972 0.9451880999999673 0.27630702500044935 0.9066257862147535 0.0242884701265339 0.09337421378524655 0.024288470126533943 9.684414450000816 1.7536439249996754 6.594614800000045 0.7378959000016323 0.6665888621211904 0.018058537045137157 0.418722269272709 0.019573491851894553 15.778830899999914 2.4602756250006834
steady "(2, 2)" 2 51.0 8.0 51.0 8.0 1.0 0.0 2.55 0.40000000000000036 0.9523375777259935 0.13608337146867755 3.5522417499999506 0.6047743250001352 0.44567469999996234 0.1292886750003533 0.8907315110536893 0.012504103155500323 0.10926848894631055 0.012504103155500379 4.0606459000002815 0.7386789250016577 2.7093998999990276 0.12948202500077066 0.6235183150000125 0.07398647000019043 0.3991989666666945 0.08149995555565293 5.975221000000261 0.7394229500020515
steady "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1542930000001375 0.0053347749999088645 0.8078563999997073 0.12161882500026522 0.5887251387826171 0.03403218233667016 0.41127486121738266 0.03403218233667005 1.9763977999997024 0.1293137750004565 1.9763977999997024 0.1293137750004565 1.9763977999997024 0.1293137750004565 0.0 0.0 1.9763977999997024 0.1293137750004565
