   IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                    
hasty "(2, 2)" 1 24.0 12.0 13.0 12.0 0.356226500000048 0.3001427000000376 0.3573039000001472 0.3106857000002208 2.0 0.0 3.0 3.0 3.0 3.0 1.0 0.0 1.5 1.5 0.4714045207910317 0.7071067811865476
hasty "(2, 2)" 2 6.5 5.0 5.5 5.0 0.2608256000000324 0.45318062499930534 0.2608256000000324 0.45318062499930534 2.0 0.0 3.0 4.0 3.0 4.0 1.0 0.0 1.5 2.0 0.4714045207910317 0.7071067811865476
hasty "(2, 2)" 3 1.0 0.0 1.0 0.0 1.974570550000408 0.12102657499978542 1.974570550000408 0.12102657499978542 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
hasty "(4, 2)" 1 17.0 11.0 11.0 11.0 0.35778070000006323 0.2998734500000424 0.3612698000000023 0.30696627499988693 2.0 0.0 3.0 3.0 3.0 3.0 1.0 0.0 1.5 1.5 0.4714045207910317 0.7071067811865476
hasty "(4, 2)" 2 4.0 2.0 3.0 2.0 0.5184408000000076 0.5087730250000675 0.5184408000000076 0.5087730250000675 4.0 0.0 7.0 5.75 7.0 5.75 1.0 0.0 1.75 1.4375 0.4 0.31863498718704786
hasty "(4, 2)" 3 1.0 0.0 1.0 0.0 1.980797000000223 0.13895629999950643 1.980797000000223 0.13895629999950643 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
hasty "(4, 4)" 1 12.0 6.0 6.0 6.0 0.7492302499998686 0.35238647499986087 0.7520106000000908 0.447340925000006 4.0 0.0 7.0 3.0 7.0 3.0 1.0 0.0 1.75 0.75 0.4 0.1622010249724427
hasty "(4, 4)" 2 4.0 2.0 3.0 2.0 0.5713029499999607 0.45061872500002664 0.5713029499999607 0.45061872500002664 4.0 0.0 7.0 5.0 7.0 5.0 1.0 0.0 1.75 1.25 0.4 0.30710678118654755
hasty "(4, 4)" 3 1.0 0.0 1.0 0.0 1.9670538000002016 0.13079122500014173 1.9670538000002016 0.13079122500014173 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
hasty "(6, 2)" 1 16.0 11.0 11.0 11.0 0.35723150000006854 0.2908569249996163 0.360418949999854 0.3020667249997971 2.0 0.0 3.0 2.0 3.0 2.0 1.0 0.0 1.5 1.0 0.4714045207910317 0.7071067811865476
hasty "(6, 2)" 2 3.5 1.5 2.5 1.5 0.7352103999999144 0.8797526749999354 0.7352103999999144 1.344221924999829 5.0 0.0 10.0 8.25 10.0 8.25 1.0 0.0 2.0 1.6500000000000001 0.4750730937913075 0.47967179061413867
hasty "(6, 2)" 3 1.0 0.0 1.0 0.0 1.9565897000001087 0.12473964999999532 1.9565897000001087 0.12473964999999532 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
hasty "(6, 4)" 1 11.0 6.0 6.0 6.0 0.7484480500001496 0.34871212500004134 0.7520414999999616 0.367556399999863 4.0 0.0 7.0 3.0 7.0 3.0 1.0 0.0 1.75 0.75 0.408248290463863 0.1622010249724427
hasty "(6, 4)" 2 3.5 1.5 2.5 1.5 0.7379708999997092 0.8855931249999569 0.7379708999997092 1.362371474999946 5.0 0.0 10.0 8.25 10.0 8.25 1.0 0.0 2.0 1.6500000000000001 0.48753654689565373 0.4751132516406936
hasty "(6, 4)" 3 1.0 0.0 1.0 0.0 1.9711608999997874 0.13303567500020064 1.9711608999997874 0.13303567500020064 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
hasty "(6, 6)" 1 9.0 4.0 4.0 4.0 1.046341300000051 0.28997575000001063 1.066814799999946 0.40725925000003804 6.0 1.0 10.0 2.0 10.0 2.0 1.0 0.0 1.666666666666667 0.23333333333333295 0.4648111258522642 0.2877339090426696
hasty "(6, 6)" 2 3.5 1.5 2.5 1.5 0.7308959499999617 0.9251455749999808 0.7308959499999617 1.4017389999998717 5.0 0.0 10.0 8.25 10.0 8.25 1.0 0.0 2.0 1.6500000000000001 0.4865013457616383 0.4751132516406936
hasty "(6, 6)" 3 1.0 0.0 1.0 0.0 1.946018699999968 0.10817167500018599 1.946018699999968 0.10817167500018599 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(2, 2)" 1 24.0 12.0 13.0 12.0 0.3527878499999133 0.3034927500003022 0.3527878499999133 0.31072417500040217 2.0 0.0 3.0 3.0 3.0 3.0 1.0 0.0 1.5 1.5 0.4714045207910317 0.7071067811865476
steady "(2, 2)" 2 6.5 5.0 5.5 5.0 0.3227129000000275 0.538423074999983 0.3227129000000275 0.5452764249998978 2.0 0.0 3.0 6.0 3.0 6.0 1.0 0.0 1.5 3.0 0.4714045207910317 0.7856742013183862
steady "(2, 2)" 3 1.0 0.0 1.0 0.0 1.9763977999997024 0.1293137750004565 1.9763977999997024 0.1293137750004565 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(4, 2)" 1 17.0 11.0 11.0 11.0 0.3536626999999157 0.29480999999981344 0.3555357000000186 0.3038305999999124 2.0 0.0 3.0 2.0 3.0 2.0 1.0 0.0 1.5 1.0 0.4714045207910317 0.7071067811865476
steady "(4, 2)" 2 4.0 2.0 3.0 2.0 0.5673197999998081 0.4437842249999732 0.5673197999998081 0.4437842249999732 4.0 0.0 7.0 5.0 7.0 5.0 1.0 0.0 1.75 1.25 0.4 0.30710678118654755
steady "(4, 2)" 3 1.0 0.0 1.0 0.0 1.918684500000154 0.10424625000020504 1.918684500000154 0.10424625000020504 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(4, 4)" 1 12.0 5.75 6.0 5.75 0.7496045499999937 0.27726267499983237 0.7520526499999391 0.37645780000008244 4.0 0.0 7.0 2.0 7.0 2.0 1.0 0.0 1.75 0.75 0.4 0.1622010249724427
steady "(4, 4)" 2 4.0 2.0 3.0 2.0 0.5727162499999494 0.4454716000000758 0.5727162499999494 0.4454716000000758 4.0 0.0 7.0 5.0 7.0 5.0 1.0 0.0 1.75 1.25 0.4 0.30710678118654755
steady "(4, 4)" 3 1.0 0.0 1.0 0.0 1.937783349999748 0.0712871249999194 1.937783349999748 0.0712871249999194 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 2)" 1 15.0 11.0 11.0 11.0 0.35480284999990985 0.2678521249999264 0.35695574999999735 0.3024888249997417 2.0 0.0 3.0 2.0 3.0 2.0 1.0 0.0 1.5 1.0 0.4714045207910317 0.7071067811865476
steady "(6, 2)" 2 3.0 2.0 2.0 2.0 1.0770833000000266 1.3603643000002135 1.0770833000000266 3.296608025000023 7.0 1.0 14.0 12.0 14.0 12.0 1.0 0.0 2.0 2.214285714285714 0.5879447357921311 0.5243732472320694
steady "(6, 2)" 3 1.0 0.0 1.0 0.0 1.9731993499998735 0.11229292500064414 1.9731993499998735 0.11229292500064414 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 4)" 1 10.0 6.0 6.0 6.0 0.7482806999999525 0.3492551000002564 0.7558920000000313 0.4486867999999973 4.0 0.0 7.0 3.0 7.0 3.0 1.0 0.0 1.75 0.75 0.408248290463863 0.17411681491519682
steady "(6, 4)" 2 3.0 2.0 2.0 2.0 1.1658208499999605 1.183312074999829 1.1658208499999605 3.0967996249997007 7.0 1.0 15.0 9.0 15.0 9.0 1.0 0.0 2.142857142857143 1.761904761904762 0.5879447357921311 0.5320281177377777
steady "(6, 4)" 3 1.0 0.0 1.0 0.0 1.937183800000213 0.09166375000020777 1.937183800000213 0.09166375000020777 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
steady "(6, 6)" 1 8.0 4.0 4.0 4.0 1.0649970999998999 0.4834941500000478 1.0649970999998999 0.4834941500000478 6.0 0.0 10.0 4.0 10.0 4.0 1.0 0.0 1.666666666666667 0.5 0.4898979485566356 0.2958317164432317
steady "(6, 6)" 2 3.0 2.0 2.0 2.0 1.120510249999711 1.1959541500001438 1.120510249999711 3.049461725000185 7.0 1.0 13.5 9.0 13.5 9.0 1.0 0.0 1.9285714285714284 1.761904761904762 0.5756395979652218 0.5490277582438057
steady "(6, 6)" 3 1.0 0.0 1.0 0.0 1.9052952000000118 0.08921767500054778 1.9052952000000118 0.08921767500054778 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
