strategy   hasty hasty hasty hasty hasty hasty hasty hasty steady steady steady steady steady steady steady steady
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN                
"(2, 2)" 1.0 1.0 2.9861315999996236 2.9861315999996236   2.0 3.0 1.5 0.7071067811865476 2.970242850000105 2.970242850000105   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 2.0 1.4785729999995285 4.5587299499993605   2.0 6.0 3.0 2.82842712474619 1.6387877999997968 4.580808300000257   2.0 6.0 3.0 2.82842712474619
"(2, 2)" 1.0 3.0 0.5057968000000983 5.054589849999331   2.0 2.0 1.0 0.0 0.7323578000001021 5.523822500001813   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 4.0 0.4503413999998429 5.745237050000057   2.0 2.0 1.0 0.0 0.5024275500004478 6.019483750001655   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 5.0 0.9295042999997918 6.866876800000199   2.0 6.0 3.0 2.82842712474619 0.9456921000000449 7.026869950000844   2.0 6.0 3.0 2.82842712474619
"(2, 2)" 1.0 6.0 0.6566284000001588 7.59931030000007   2.0 3.0 1.5 0.7071067811865476 0.5937902000001145 7.6336055000001295   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 7.0 0.7472309999998288 8.282147499999837   2.0 3.0 1.5 0.7071067811865476 0.5905710500001362 8.27108194999883   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 8.0 0.7136853499997642 8.941986799999427   2.0 3.0 1.5 0.7071067811865476 0.6713697499996556 8.899451600000077   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 9.0 0.951373700000147 9.782793050000166   2.0 5.0 2.5 0.7071067811865476 0.9501633999999655 9.911523499999817   2.0 7.0 3.5 3.535533905932738
"(2, 2)" 1.0 10.0 0.5093330500000377 10.427761349999624   2.0 2.0 1.0 0.0 0.4964864500000026 10.440230700000146   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 11.0 0.25866159999992533 10.713084549999135   2.0 2.0 1.0 0.0 0.256882350000069 10.703180450000136   2.0 2.0 1.0 0.0
"(2, 2)" 1.0 12.0 0.3887474500002348 11.152190149999175   2.0 3.0 1.5 0.7071067811865476 0.45366719999999816 11.200426700000044   2.0 4.0 2.0 1.414213562373095
"(2, 2)" 1.0 13.0 0.3448606000000609 11.654846949999694   2.0 3.0 1.5 0.7071067811865476 0.657943399999823 11.77561680000014   2.0 5.5 2.75 2.1213203435596424
"(2, 2)" 1.0 14.0 0.3531371499998386 12.053795999999805   2.0 3.0 1.5 0.7071067811865476 0.3981453500000498 12.255347850000245   2.0 3.5 1.75 0.7071067811865476
"(2, 2)" 1.0 15.0 0.35369424999993276 12.435302150000725   2.0 3.0 1.5 0.7071067811865476 0.35503054999998085 12.600728750000314   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 16.0 0.450803399999927 12.931275200000641   2.0 3.5 1.75 0.7071067811865476 0.3435592000001577 12.953191800000015   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 17.0 0.4572979500000258 13.437163600000499   2.0 4.0 2.0 0.7071067811865476 0.3983123000000788 13.33617234999906   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 18.0 0.35177019999991893 13.7375777999996   2.0 3.0 1.5 0.7071067811865476 0.3437983499999291 13.76494870000019   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 19.0 0.34405400000022723 14.056873199999984   2.0 3.0 1.5 0.7071067811865476 0.3404957499998318 14.151790249999065   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 20.0 0.3568824500000574 14.442961950001607   2.0 3.0 1.5 0.7071067811865476 0.343086650000032 14.554432899999995   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 21.0 0.4138706500000069 14.771098200000381   2.0 3.5 1.75 0.7071067811865476 0.3452422999999385 14.831749050000834   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 22.0 0.34737179999984846 15.25866700000168   2.0 3.0 1.5 0.7071067811865476 0.39979284999995457 15.35169715000058   2.0 3.5 1.75 0.7071067811865476
"(2, 2)" 1.0 23.0 0.4495923999998013 15.67815160000271   2.0 4.0 2.0 0.7071067811865476 0.39582514999992213 15.84136079999996   2.0 3.5 1.75 0.3535533905932738
"(2, 2)" 1.0 24.0 0.45277995000001425 16.344013050000342   2.0 4.0 2.0 0.7071067811865476 0.3434158500000777 16.261207050001303   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 25.0 0.450681450000161 16.638989650000923   2.0 4.0 2.0 0.7071067811865476 0.3957831999998831 16.67061520000057   2.0 3.5 1.75 0.7071067811865476
"(2, 2)" 1.0 26.0 0.3463701999999103 17.07726089999949   2.0 3.0 1.5 0.7071067811865476 0.343877200000108 17.124771050000035   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 27.0 0.2596666999996842 17.40510270000266   2.0 2.0 1.0 0.0 0.28296280000023444 17.592539550000115   2.0 2.5 1.0 0.0
"(2, 2)" 1.0 28.0 0.34501759999996295 17.670580100001175   2.0 3.0 1.5 0.7071067811865476 0.3399483000000032 18.14035790000071   2.0 3.0 1.5 0.7071067811865476
"(2, 2)" 1.0 29.0 0.3022711999999501 18.86401094999985   2.0 2.5 1.25 0.3535533905932738 0.421721299999831 18.60258390000013   3.0 4.0 1.333333333333333 0.5773502691896257
