 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 0.9996437999999976 0.3596075999999897 0.0 1.3592513999999873 1.3592513999999873 1.3592513999999873 1.3592513999999873 0.07551396666666596 0.0 0.0 195.6875 184.6796875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 1.5583293000000005 0.2729064000000072 0.0 1.8312357000000077 1.804170299999992 3.190487099999995 0.5549144499999965 0.02134286346153833 0.3050632799999974 0.011733203076922976 194.3671875 182.1328125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 0.7997631193067687 0.7997631193067687 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.7892356284377455 0.06146818049190705 2.388888888888889 0.09173155121985654 1.9310092812261315 0.14500177703452657 1.6538461538461537 0.19131267379416067 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.3737987772599087 0.09312628746412034 1.8571428571428577 0.156118045315971 0.5477997178292098 0.5782206603632795 0.4285714285714287 0.6514390575310555 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 4.333333333333333 1.7511900715418263 0.4041207857404215 3.0 3.0 3.5 5.5 7.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 4.333333333333333 4.333333333333333 1.7511900715418263 1.7511900715418263 0.4041207857404215 0.4041207857404215 3.0 3.0 3.0 3.0 3.5 3.5 5.5 5.5 7.0 7.0 0.5837300238472755 0.5837300238472755 0.4041207857404215 0.4041207857404215 0.8409260545397514 0.8409260545397514 1.0 1.0 1.0 1.0 1.1666666666666665 1.1666666666666665 1.8333333333333333 1.8333333333333333 2.3333333333333335 2.3333333333333335
2 0 1 3.8012100999999845 0.5632852999999862 0.0 4.364495399999971 2.327241399999995 7.554982499999966 0.672162016666662 0.01639419552845517 0.5217002545454499 0.012724396452328045 196.5390625 184.76953125 41 41 1.0 0 26 26 0.9512195121951219 1.0 0.8307860658916352 1.0 1.0 1.0 1.0 1.0 0.9512195121951219 0.7902599163359456 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 False 0 0 False 1.5769230769230769 1.5769230769230769 1.064822123101391 1.064822123101391 0.6752530536740529 0.6752530536740529 0.7774639040594035 0.7774639040594035 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.823323191941342 0.05940818948841964 2.3653846153846154 0.09391317297020557 1.7904000729384122 0.16689338678126764 1.5 0.22313016014842982 2.2654974359903024 0.10377839858859726 1.8461538461538467 0.1578430891348516 1.0456142012262934 0.35147587615441245 0.8520710059171601 0.42653066906846204 5.660347154948177 0.003481308135064534 4.5769230769230775 0.010286498417184594 1.6566869721799542 0.19076996048290604 1.3395872420262667 0.2619537697762006 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.1666666666666665 0.937436866561092 0.4326631691820425 1.0 1.75 2.0 3.0 4.0 3.4166666666666665 3.4166666666666665 2.2343733444579588 2.2343733444579588 0.6539629300852563 0.6539629300852563 1.0 1.0 2.0 2.0 3.0 3.0 4.25 4.25 8.0 8.0 0.4980496473028077 0.4980496473028077 0.3158363617042195 0.3158363617042195 0.8759508743154089 0.8759508743154089 1.0 1.0 1.0 1.0 1.5 1.5 1.6875 1.6875 2.6666666666666665 2.6666666666666665
3 1 3 0.9918312000000213 0.3116758000000317 0.0 1.303507000000053 1.303507000000053 1.303507000000053 1.303507000000053 0.0724170555555585 0.0 0.0 196.1328125 184.515625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 1.5622853000000205 0.2683999000000128 0.0 1.8306852000000333 1.7511999000000742 3.1341922000000864 0.5456257833333483 0.020985607051282627 0.3045109600000032 0.011711960000000124 194.70703125 183.07421875 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 0.786117425638855 0.786117425638855 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.045268879990785 0.04758351601196968 2.611111111111111 0.07345288408931808 2.108263070762851 0.12144873119067841 1.8076923076923077 0.1640322362961764 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.5758339688187664 0.0760903393602499 2.0000000000000004 0.13533528323661262 0.5944232235735615 0.5518807859156174 0.4615384615384617 0.6303131865967198 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 4.333333333333333 1.7511900715418263 0.4041207857404215 3.0 3.0 3.5 5.5 7.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 4.333333333333333 4.333333333333333 1.7511900715418263 1.7511900715418263 0.4041207857404215 0.4041207857404215 3.0 3.0 3.0 3.0 3.5 3.5 5.5 5.5 7.0 7.0 0.5837300238472755 0.5837300238472755 0.4041207857404215 0.4041207857404215 0.8409260545397514 0.8409260545397514 1.0 1.0 1.0 1.0 1.1666666666666665 1.1666666666666665 1.8333333333333333 1.8333333333333333 2.3333333333333335 2.3333333333333335
5 1 1 3.802608599999985 0.5669752000000088 0.0 4.369583799999994 2.2747990000000797 7.50377600000008 0.6676854750000066 0.016285011585366015 0.5215842454545455 0.012721566962305988 195.93359375 184.68359375 41 41 1.0 0 26 26 0.9512195121951219 1.0 0.832721736002939 1.0 1.0 1.0 1.0 1.0 0.9512195121951219 0.7921011635149907 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 False 0 0 False 1.5769230769230769 1.5769230769230769 0.7027418828034614 0.7027418828034614 0.44564119397292673 0.44564119397292673 0.836640867510591 0.836640867510591 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 2.4051534906549037 0.09025164176299313 2.019230769230769 0.1327575470028123 1.5252192867567682 0.21757334068142323 1.2804878048780488 0.2779017055763635 2.4970067551055477 0.08233106721499665 2.0000000000000004 0.13533528323661262 1.1524646562025607 0.3158573295216448 0.9230769230769234 0.3972947131977112 5.768041187898986 0.003125874522014582 4.653846153846154 0.009524897169828725 1.688207176946045 0.18485063156946938 1.3621013133208257 0.2561220184924169 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.1666666666666665 0.937436866561092 0.4326631691820425 1.0 1.75 2.0 3.0 4.0 3.4166666666666665 3.4166666666666665 2.2746961169005466 2.2746961169005466 0.6657647171416234 0.6657647171416234 1.0 1.0 1.75 1.75 3.0 3.0 4.25 4.25 8.0 8.0 0.4720179296657341 0.4720179296657341 0.29932844320266067 0.29932844320266067 0.8813312631470612 0.8813312631470612 1.0 1.0 1.0 1.0 1.5 1.5 1.5416666666666667 1.5416666666666667 2.6666666666666665 2.6666666666666665
6 2 3 0.9945976999999999 0.4053154000000063 0.0 1.3999131000000062 1.3999131000000062 1.3999131000000062 1.3999131000000062 0.07777295000000034 0.0 0.0 201.0078125 189.31640625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 1.558894500000001 0.2201162999999866 0.0 1.7790107999999876 1.8449884999999995 3.178923899999994 0.5532055833333315 0.02127713782051275 0.2948489999999978 0.011340346153846069 205.57421875 193.890625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 0.786117425638855 0.786117425638855 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 2.889244992297193 0.05561818892432334 2.5 0.0820849986238988 2.000246533128826 0.13530192271820124 1.7307692307692308 0.1771480897843865 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.5758339688187664 0.0760903393602499 2.0000000000000004 0.13533528323661262 0.5944232235735615 0.5518807859156174 0.4615384615384617 0.6303131865967198 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 4.333333333333333 1.7511900715418263 0.4041207857404215 3.0 3.0 3.5 5.5 7.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 4.333333333333333 4.333333333333333 1.7511900715418263 1.7511900715418263 0.4041207857404215 0.4041207857404215 3.0 3.0 3.0 3.0 3.5 3.5 5.5 5.5 7.0 7.0 0.5837300238472755 0.5837300238472755 0.4041207857404215 0.4041207857404215 0.8409260545397514 0.8409260545397514 1.0 1.0 1.0 1.0 1.1666666666666665 1.1666666666666665 1.8333333333333333 1.8333333333333333 2.3333333333333335 2.3333333333333335
8 2 1 3.8052814999999924 0.5418600999999867 0.0 4.347141599999979 2.36701699999999 7.526065499999973 0.6741872083333321 0.016443590447154443 0.5202935909090904 0.012690087583148548 206.14453125 196.1015625 41 41 1.0 0 26 26 0.9512195121951219 1.0 0.8318757109855475 1.0 1.0 1.0 1.0 1.0 0.9512195121951219 0.7912964080106427 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 0.9512195121951219 False 0 0 False 1.5769230769230769 1.5769230769230769 0.8086075400626399 0.8086075400626399 0.5127755132104546 0.5127755132104546 0.8181277849180926 0.8181277849180926 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.689696535972284 0.0679015419209365 2.25 0.10539922456186433 1.7056612179336434 0.1816522347413063 1.426829268292683 0.24006891085463497 2.4970067551055477 0.08233106721499665 2.0000000000000004 0.13533528323661262 1.1524646562025607 0.3158573295216448 0.9230769230769234 0.3972947131977112 5.892284539464901 0.0027606626445493415 4.730769230769232 0.008819684057331743 1.7245710847214346 0.17824948930847404 1.384615384615385 0.25042009669367915 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.1666666666666665 0.937436866561092 0.4326631691820425 1.0 1.75 2.0 3.0 4.0 3.4166666666666665 3.4166666666666665 2.2746961169005466 2.2746961169005466 0.6657647171416234 0.6657647171416234 1.0 1.0 1.75 1.75 3.0 3.0 4.25 4.25 8.0 8.0 0.4720179296657341 0.4720179296657341 0.29932844320266067 0.29932844320266067 0.8813312631470612 0.8813312631470612 1.0 1.0 1.0 1.0 1.5 1.5 1.5416666666666667 1.5416666666666667 2.6666666666666665 2.6666666666666665
9 3 3 1.0003264999999644 0.3464354000000114 0.0 1.3467618999999758 1.3467618999999758 1.3467618999999758 1.3467618999999758 0.07482010555555421 0.0 0.0 210.84375 198.90625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
