 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1301473999999843 0.7278000000000091 0.0 1.8579473999999934 1.8579473999999934 1.8579473999999934 1.8579473999999934 0.09289736999999967 0.0 0.0 232.15625 221.6015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.1516288999999915 0.8218694999999983 0.013440200000012226 3.986938600000002 3.532210599999992 5.844885999999995 1.4821986999999996 0.033686334090909084 0.7988614000000022 0.018155940909090958 240.6484375 231.1796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9182957694653034 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8765550526714261 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 0.6286693934545464 0.6286693934545464 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 6 0.3 11 0.25 5.033885179461287 0.006513455404597989 4.399999999999997 0.012277339903068481 2.2881296270278577 0.10145604514758545 1.9999999999999984 0.1353352832366129 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.33771228401830383 0.7134005151028385 0.23636363636363636 0.7894935331710389 20 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.508874412840808 6.0 6.0 6.75 6.75 10.0 10.0 14.25 14.25 18.0 18.0 1.1195237082497778 1.1195237082497778 0.508874412840808 0.508874412840808 0.7492461512150885 0.7492461512150885 1.2 1.2 1.3499999999999999 1.3499999999999999 2.0 2.0 2.85 2.85 3.6 3.6
2 0 1 7.6173651999999805 0.9213597000000249 0.018528000000038958 8.557252900000044 4.225394099999988 14.40213890000004 0.6385602750000011 0.0082929905844156 0.4826109782608713 0.006267675042348978 237.484375 225.546875 77 77 1.0 0 44 44 0.8701298701298701 1.0 0.6875460819248798 1.0 1.0 1.0 1.0 1.0 0.8701298701298701 0.5982543829735967 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 False 0 0 False 1.75 1.75 1.03710240350162 1.03710240350162 0.5926299448580686 0.5926299448580686 0.8119733743448083 0.8119733743448083 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09090909090909091 5 0.06493506493506493 1.9518348011317685 0.14201326629503394 1.5340909090909092 0.215651649038159 1.1153341720752963 0.3278057170775876 0.8766233766233766 0.4161858446124831 3.4743504588787695 0.030981951340303755 2.9333333333333336 0.05321934433892148 1.8951002502975107 0.15030326634392419 1.6 0.20189651799465538 7.54455285472756 0.0005289837448089323 6.18 0.0020704278546402606 2.3515489417332653 0.09522155528690515 1.926233766233766 0.1456958912519633 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24 1.8333333333333333 0.8681147322824312 0.47351712669950796 1.0 1.0 2.0 3.0 3.0 3.2083333333333335 3.2083333333333335 2.2453655975512463 2.2453655975512463 0.6998542122237651 0.6998542122237651 1.0 1.0 1.0 1.0 3.0 3.0 5.0 5.0 8.0 8.0 0.7565800989021257 0.7565800989021257 0.432331485086929 0.432331485086929 0.8511256444288713 0.8511256444288713 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 4.0 4.0
3 1 3 1.1303816000000069 0.8114193999999912 0.0 1.9418009999999981 1.9418009999999981 1.9418009999999981 1.9418009999999981 0.0970900499999999 0.0 0.0 237.34375 226.44140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.0312014999999946 0.7977065000000039 0.013847999999967442 3.842755999999966 3.5995495000000233 5.784556999999964 1.4672025749999946 0.03493339464285702 0.7564202666666517 0.018010006349205993 246.921875 237.65234375 42 42 1.0 42 20 20 1.0 1.0 0.9227313769312095 1.0 1.0 1.0 1.0 1.0 1.0 0.9227313769312095 1.0 1.0 1.0 1.0 1.0 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 0.6196433583338647 0.6196433583338647 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 5 0.25 12 0.2857142857142857 7.614131598547531 0.0004934289907272929 6.949999999999998 0.0009586351536940216 3.6257769516893004 0.0266284003164951 3.3095238095238084 0.03653356654872189 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 6.107372593840988 0.002226392772920528 4.6 0.010051835744633586 0.5816545327467607 0.5589727623154845 0.43809523809523804 0.6452643261854819 19 4 4.75 0.5 0.10526315789473684 4.0 4.75 5.0 5.0 5.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.5845064330006974 5.0 5.0 5.75 5.75 9.5 9.5 14.25 14.25 18.0 18.0 1.2274635093014648 1.2274635093014648 0.5845064330006975 0.5845064330006975 0.7326651966227857 0.7326651966227857 1.0 1.0 1.15 1.15 1.9 1.9 2.85 2.85 3.6 3.6
5 1 1 7.227665699999974 0.971188099999992 0.016448400000001584 8.215302199999968 4.341879000000034 13.999859199999932 0.644680195652171 0.008831235556879055 0.47662570454545 0.00652911924034863 239.24609375 227.84765625 73 73 1.0 0 42 42 0.9178082191780822 1.0 0.6928079343517486 1.0 1.0 1.0 1.0 1.0 0.9178082191780822 0.6358648164598241 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 False 0 0 False 1.7380952380952381 1.7380952380952381 1.0833445009698666 1.0833445009698666 0.6232940964484164 0.6232940964484164 0.8036277652949786 0.8036277652949786 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09523809523809523 4 0.0547945205479452 3.2921922568991917 0.03717226884329344 2.854308390022675 0.05759564106937998 1.894138010818713 0.1504479636861755 1.6422048271363336 0.193552820977384 5.616841910137606 0.0036361061455858507 4.875000000000001 0.007635094218859955 3.0758896174563084 0.04614855555423233 2.6696428571428577 0.06927696266407826 12.775301692458513 2.8298080019104805e-06 11.125 1.4739199215286483e-05 4.025095053788299 0.017861726247873737 3.50513698630137 0.030042657629729297 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 1.826086956521739 0.8868828923945564 0.4856739648827333 1.0 1.0 2.0 3.0 3.0 3.1739130434782608 3.1739130434782608 2.26940468591622 2.26940468591622 0.7150179147407268 0.7150179147407268 1.0 1.0 1.0 1.0 3.0 3.0 5.0 5.0 8.0 8.0 0.6066532017211662 0.6066532017211662 0.3490333489354655 0.3490333489354655 0.8731420090292581 0.8731420090292581 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.0 3.0
6 2 3 1.1314107000000035 0.9808169000000078 0.0 2.1122276000000113 2.1122276000000113 2.1122276000000113 2.1122276000000113 0.10561138000000056 0.0 0.0 246.6171875 235.87109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.160295699999949 0.9760514000000029 0.014114300000031221 4.150461399999983 3.876692400000053 6.262688999999995 1.5868284499999987 0.036064282954545425 0.8235404666666474 0.01871682878787835 262.0 250.72265625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8910613888725079 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8505585984692121 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 0.6231271883936114 0.6231271883936114 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 5 0.25 10 0.22727272727272727 4.906118628814431 0.007401159300485923 4.249999999999997 0.014264233908999294 2.2300539221883775 0.10752263212385138 1.9318181818181805 0.14488453243724023 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.33771228401830383 0.7134005151028385 0.23636363636363636 0.7894935331710389 20 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.508874412840808 6.0 6.0 6.75 6.75 10.0 10.0 14.25 14.25 18.0 18.0 1.1195237082497778 1.1195237082497778 0.508874412840808 0.508874412840808 0.7492461512150885 0.7492461512150885 1.2 1.2 1.3499999999999999 1.3499999999999999 2.0 2.0 2.85 2.85 3.6 3.6
8 2 1 7.617818699999958 0.8886049000000042 0.018693700000000035 8.525117299999962 4.570943300000081 14.787806299999957 0.6583420333333313 0.00854989653679651 0.488228934782603 0.006340635516657181 257.56640625 245.83984375 77 77 1.0 0 44 44 0.8701298701298701 1.0 0.6826891947524167 1.0 1.0 1.0 1.0 1.0 0.8701298701298701 0.5940282603689859 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 0.8701298701298701 False 0 0 False 1.75 1.75 1.03710240350162 1.03710240350162 0.5926299448580686 0.5926299448580686 0.8119733743448083 0.8119733743448083 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09090909090909091 5 0.06493506493506493 2.012037637457474 0.1337159322958283 1.6022727272727273 0.20143818330410182 1.1497357928328424 0.3167204381353646 0.9155844155844156 0.4002826263159314 3.4743504588787695 0.030981951340303755 2.9333333333333336 0.05321934433892148 1.8951002502975107 0.15030326634392419 1.6 0.20189651799465538 7.696120956545432 0.00045458713045635086 6.3 0.0018363047770289071 2.39879094749468 0.09082770239095832 1.9636363636363634 0.1403471386488597 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24 1.8333333333333333 0.8681147322824312 0.47351712669950796 1.0 1.0 2.0 3.0 3.0 3.2083333333333335 3.2083333333333335 2.2453655975512463 2.2453655975512463 0.6998542122237651 0.6998542122237651 1.0 1.0 1.0 1.0 3.0 3.0 5.0 5.0 8.0 8.0 0.7565800989021257 0.7565800989021257 0.432331485086929 0.432331485086929 0.8511256444288713 0.8511256444288713 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 4.0 4.0
9 3 3 1.128867700000015 0.8043611999999882 0.0 1.9332289000000031 1.9332289000000031 1.9332289000000031 1.9332289000000031 0.09666144500000015 0.0 0.0 265.4296875 254.5546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
