 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1262859000000134 0.7244504000000092 0.0 1.8507363000000225 1.8507363000000225 1.8507363000000225 1.8507363000000225 0.09253681500000113 0.0 0.0 249.546875 240.16796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 2.7666209000000066 0.9024334000000138 0.0 3.6690543000000204 3.492161900000042 5.519790600000043 1.4011574750000086 0.03184448806818201 0.7041559999999976 0.0160035454545454 262.51953125 252.18359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9441571316198659 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9012408983644175 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 0.6286693934545464 0.6286693934545464 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.830113870293328 0.007985611890212702 4.049999999999997 0.01742237463949356 2.1955063046787853 0.11130219441486469 1.8409090909090895 0.15867311223579503 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.33771228401830383 0.7134005151028385 0.23636363636363636 0.7894935331710389 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.508874412840808 6.0 6.0 6.75 6.75 10.0 10.0 14.25 14.25 18.0 18.0 1.1195237082497778 1.1195237082497778 0.508874412840808 0.508874412840808 0.7492461512150885 0.7492461512150885 1.2 1.2 1.3499999999999999 1.3499999999999999 2.0 2.0 2.85 2.85 3.6 3.6
2 0 1 6.503459199999995 2.29238449999999 0.0 8.795843699999985 5.454760100000044 14.315634300000028 1.829841150000001 0.024397882000000013 1.3119955857142804 0.017493274476190406 278.9921875 271.09765625 75 75 1.0 0 44 44 0.8933333333333333 0.9499914735838303 0.688660185604314 1.0 1.0 1.0 1.0 0.9833304911946101 0.8486590497348884 0.6152030991398538 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.878441905467185 False 0 0 False 1.7045454545454546 1.7045454545454546 1.3395512170134123 1.3395512170134123 0.7858700473145351 0.7858700473145351 0.7753920375034594 0.7753920375034594 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.9714116493819294 0.05123093913899118 2.461776859504131 0.08528327985174664 1.7432281676373986 0.1749547049115689 1.4442424242424234 0.23592473973530792 3.496029493900505 0.03031752066237838 2.7777777777777777 0.06217652402211632 0.6356417261637282 0.5295955239433107 0.5050505050505051 0.6034750961171595 8.109921906734574 0.00030054234260786726 6.388888888888889 0.0016801219668463152 0.8650583367183545 0.4210269905779245 0.6814814814814816 0.5058670043570411 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 9.375 9.375 6.345695954176906 6.345695954176906 0.6768742351122032 0.6768742351122032 3.0 3.0 4.0 4.0 7.0 7.0 15.5 15.5 18.0 18.0 0.40662745077510437 0.40662745077510437 0.23855477112139456 0.23855477112139456 0.9098367171303688 0.9098367171303688 1.0 1.0 1.3125 1.3125 1.4166666666666665 1.4166666666666665 1.9166666666666665 1.9166666666666665 2.142857142857143 2.142857142857143
3 1 3 1.1268987999999922 0.6449778000000279 0.0 1.7718766000000201 1.7718766000000201 1.7718766000000201 1.7718766000000201 0.08859383000000101 0.0 0.0 256.32421875 246.27734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.7824769000000273 1.7096370999999948 0.0 4.492114000000022 4.642152899999999 6.263990600000042 1.5873954500000131 0.03607716931818212 0.5691429666666844 0.012935067424242828 266.296875 256.2265625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8909846660179678 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.850485363017151 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 0.617804021460095 0.617804021460095 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.704384278780663 0.0033313279230777343 4.6999999999999975 0.00909527710169584 2.592901944900301 0.0748026516397839 2.136363636363635 0.11808345764159207 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.266145801540309 0.01403577570259416 2.6 0.07427357821433388 0.3878314365036644 0.6785267084592697 0.23636363636363636 0.7894935331710389 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.5797311051426967 5.0 5.0 8.0 8.0 9.5 9.5 12.5 12.5 20.0 20.0 1.2754084313139327 1.2754084313139327 0.5797311051426967 0.5797311051426967 0.7255563944097716 0.7255563944097716 1.0 1.0 1.6 1.6 1.9 1.9 2.5 2.5 4.0 4.0
5 1 1 6.017378199999939 1.79698130000002 0.0 7.814359499999959 6.699736900000012 14.078350100000002 1.8003077375000034 0.0253564470070423 1.1003892857142878 0.01549844064386321 282.984375 276.37890625 71 71 1.0 0 44 44 0.9436619718309859 0.8675006648947969 0.6917648402227099 1.0 1.0 1.0 1.0 0.9558335549649323 0.8186273879993153 0.6527921731679093 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.901983777220429 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9933712646058416 0.9933712646058416 0.6156103611641836 0.6156103611641836 0.8177080498300534 0.8177080498300534 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0925759166496567 0.12336893806634278 1.6663223140495873 0.18894065384530098 1.2968076103180972 0.27340321093075887 1.0326504481434062 0.3560619849909018 4.0 0.01831563888873418 2.7777777777777777 0.06217652402211632 0.7272727272727273 0.48322508118982543 0.5050505050505051 0.6034750961171595 7.882381901712479 0.0003773332149098421 5.388888888888889 0.004567045012073209 0.888155707235209 0.41141382102100255 0.6071987480438185 0.5448750655919268 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 8.875 8.875 5.817154434453817 5.817154434453817 0.6554540207835287 0.6554540207835287 3.0 3.0 4.0 4.0 7.5 7.5 11.75 11.75 18.0 18.0 0.30796309818104806 0.30796309818104806 0.1908503707037481 0.1908503707037481 0.9290545490028108 0.9290545490028108 1.0 1.0 1.3833333333333333 1.3833333333333333 1.55 1.55 1.725 1.725 2.0 2.0
6 2 3 1.133872199999999 0.5916664999999881 0.0 1.725538699999987 1.725538699999987 1.725538699999987 1.725538699999987 0.08627693499999936 0.0 0.0 263.21875 252.484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.7940659000000068 1.4648728999999605 0.0 4.258938799999967 4.354353299999971 5.984477499999954 1.5173191249999896 0.03448452556818158 0.5716410666666624 0.012991842424242327 278.390625 268.59765625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.90856489624911 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8672664918741505 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 0.620439373576817 0.620439373576817 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.50545184340032 0.004064551625075999 4.549999999999997 0.010567204383852684 2.502478110636509 0.08188183475095799 2.0681818181818166 0.1264154190970526 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.266145801540309 0.01403577570259416 2.6 0.07427357821433388 0.3878314365036644 0.6785267084592697 0.23636363636363636 0.7894935331710389 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.5797311051426967 5.0 5.0 8.0 8.0 9.5 9.5 12.5 12.5 20.0 20.0 1.2754084313139327 1.2754084313139327 0.5797311051426967 0.5797311051426967 0.7255563944097716 0.7255563944097716 1.0 1.0 1.6 1.6 1.9 1.9 2.5 2.5 4.0 4.0
8 2 1 6.014936799999987 1.6725629000000453 0.0 7.687499700000032 6.407575299999976 13.671977199999986 1.7492664875 0.02463755616197183 1.0837938000000034 0.015264701408450751 295.1171875 288.8359375 71 71 1.0 0 44 44 0.9436619718309859 0.8827809719380653 0.6972556790451798 1.0 1.0 1.0 1.0 0.9609269906460217 0.8330468326739489 0.6579736689581274 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.9067902587786402 False 0 0 False 1.6136363636363635 1.6136363636363635 1.039138934483047 1.039138934483047 0.6439734241866771 0.6439734241866771 0.8117093230676141 0.8117093230676141 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3995845887042844 0.09075564638045898 1.8667355371900831 0.15462761489776283 1.4870665056758947 0.22603475560386038 1.15685019206146 0.31447515887147076 4.0 0.01831563888873418 2.7777777777777777 0.06217652402211632 0.7272727272727273 0.48322508118982543 0.5050505050505051 0.6034750961171595 7.882381901712479 0.0003773332149098421 5.388888888888889 0.004567045012073209 0.888155707235209 0.41141382102100255 0.6071987480438185 0.5448750655919268 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 8.875 8.875 5.817154434453817 5.817154434453817 0.6554540207835287 0.6554540207835287 3.0 3.0 4.0 4.0 7.5 7.5 11.75 11.75 18.0 18.0 0.30796309818104806 0.30796309818104806 0.1908503707037481 0.1908503707037481 0.9290545490028108 0.9290545490028108 1.0 1.0 1.3833333333333333 1.3833333333333333 1.55 1.55 1.725 1.725 2.0 2.0
9 3 3 1.1309603999999922 0.7047822000000252 0.0 1.8357426000000174 1.8357426000000174 1.8357426000000174 1.8357426000000174 0.09178713000000087 0.0 0.0 281.8515625 271.50390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
