 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.2784214999999222 0.2585120999999617 0.0 1.5369335999998839 1.5369335999998839 1.5369335999998839 1.5369335999998839 0.07318731428570875 0.0 0.0 513.4140625 514.47265625 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.4844539000000623 0.6194342000000574 0.0 4.10388810000012 3.920444399999951 5.640821700000004 2.8798423500000183 0.11840899624060289 1.8392403000000854 0.06568715357143162 599.65234375 599.8125 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9339344430793832 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8345797150922147 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.6104057232283402 2.867015908532811 0.7515226708398921 1.056269018933141 0.636421062930741 0.4875127905103328 1.0 1.0 1.0 1.0 2.0 2.0 2.75 2.75 7.0 12.0 0 0.0 0 0.0 3.1879876577744857 0.04125480625259118 1.4877275736280933 0.225885380649785 2.4285714285714284 0.08816268936235745 1.1333333333333333 0.3219582715376759 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.0769800358919501 0.9259083383560902 0.6666666666666666 0.513417119032592 0.04444444444444444 0.9565287391030293 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
2 0 1 104.10483600000015 12.52877499999994 0.0 116.63361100000009 9.926410599999883 122.27443270000009 10.340479575000012 0.7160399364892266 10.378122209090934 1.123073961745222 691.33984375 707.4921875 138 156 0.8846153846153846 0 30 47 0.8269230769230769 0.7626030581969033 0.36322047681273595 0.7535929460257627 1.0 0.7528032338005114 0.9845148575892126 0.8333070498622092 0.6306140673551316 0.3003553942874547 0.6231633976751498 0.8269230769230769 0.6225103664119613 0.8141180553141566 0.6890808296937498 False 0 0 False 4.6 3.3191489361702127 4.867910406338425 3.6125579182407135 1.0582413926822665 0.9107288869514404 0.47974245730995846 0.5505163639339118 1.0 0.5 1.0 1.0 2.0 2.0 7.0 7.0 23.0 12.0 0 0.0 0 0.0 8.913659929194818 0.0001345385303162077 1.9377521585206128 0.1440273368019813 7.200000000000002 0.0007465858083766779 1.5652173913043483 0.20904256419766062 0.9405399431259602 0.3904169754753056 0.3762159772503841 0.686454058570836 0.6923076923076923 0.50041992036057 0.27692307692307694 0.7581128112377238 9.59767600075063 6.788632106591067e-05 0.8345805218044026 0.4340565204956176 7.076923076923077 0.0008443672084193352 0.6153846153846153 0.5404329964865341 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.5 0.5222329678670935 0.2088931871468374 2.0 2.0 2.5 3.0 3.0 11.5 13.0 7.103136311133657 7.096734204099542 0.6176640270551006 0.5459026310845801 2.0 4.0 7.0 7.75 10.0 10.5 17.0 17.5 25.0 26.0 2.4192340942318094 2.0230718883222774 0.5259204552677846 0.6095152484047887 0.638534186940265 0.6747399895294548 1.0 1.0 3.125 2.175 4.25 3.9 5.75 4.525 8.333333333333334 8.0
3 1 3 1.2694945999999163 0.1588117999999099 0.0 1.4283063999998262 1.4283063999998262 1.4283063999998262 1.4283063999998262 0.0680145904761822 0.0 0.0 590.84375 591.046875 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.4627996000000394 0.6594230000000039 0.0 4.122222600000043 3.8319627999999284 5.5505289999998695 2.835253849999958 0.11681066766917134 1.838544899999988 0.06566231785714242 606.57421875 608.453125 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9414857302766192 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8413276738642128 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.561909228976012 2.838123509459209 0.7288909735221389 1.0738845711467278 0.6435269660351439 0.49035454339817464 1.0 1.0 1.0 1.125 2.0 2.0 2.0 2.75 7.0 12.0 0 0.0 0 0.0 3.1719433301677884 0.0419220503071001 1.4802402207449679 0.22758301165623146 2.3877551020408165 0.0918356142276702 1.1142857142857143 0.32814958777058006 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.0769800358919501 0.9259083383560902 0.6666666666666666 0.513417119032592 0.04444444444444444 0.9565287391030293 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
5 1 1 104.36565319999977 12.260663899999543 0.0 116.62631709999931 9.815788199999929 122.17684609999918 10.325951141666593 0.7217888917991395 10.372329590909017 1.0333291216692375 693.4140625 709.49609375 139 156 0.8910256410256411 0 30 47 0.8269230769230769 0.7651168740075838 0.36333059917056554 0.7538989955299866 1.0 0.7529244543689021 0.9956259671073588 0.8378890984946149 0.6326927996601173 0.3004464570064292 0.6234164770728735 0.8269230769230769 0.6226106064973613 0.8233060881849313 0.6928698314474699 False 0 0 False 4.633333333333334 3.3191489361702127 4.845782619495256 3.5572493570883874 1.0458523639198394 0.9199782820056174 0.4808532750754789 0.5540631547778032 1.0 0.5 1.0 1.0 2.0 1.5 7.0 7.0 23.0 12.0 0 0.0 0 0.0 8.679296353114413 0.00017007069522131178 1.8732294287297293 0.15362673326328646 6.994444444444445 0.0009169620748227788 1.509592326139089 0.22100005554289726 0.9405399431259602 0.3904169754753056 0.3762159772503841 0.686454058570836 0.6923076923076923 0.50041992036057 0.27692307692307694 0.7581128112377238 9.356941296564301 8.636385655696881e-05 0.8077934932285727 0.445840732289361 6.884615384615385 0.001023409698785138 0.594355285002767 0.5519182811811344 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.5 0.5222329678670935 0.2088931871468374 2.0 2.0 2.5 3.0 3.0 11.583333333333334 13.0 6.986458763966625 7.236272269866327 0.6031475191913632 0.5566363284512559 3.0 4.0 7.0 7.5 10.0 10.5 17.0 18.25 25.0 26.0 2.357513599190972 1.9345259296247679 0.508815884717476 0.5828379403356673 0.6438899117324698 0.6834803169872058 1.3333333333333333 1.2 3.125 2.1333333333333333 4.25 3.9 5.75 4.5 8.333333333333334 8.0
6 2 3 1.2721222999995234 0.30671159999985775 0.0 1.5788338999993812 1.5788338999993812 1.5788338999993812 1.5788338999993812 0.0751825666666372 0.0 0.0 601.984375 601.94140625 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.479968699999972 0.6705444000002672 0.0 4.150513100000239 3.969040799999334 5.7293469999996205 2.9245400499997913 0.12035044699247585 1.8800393000002487 0.06714426071429459 614.29296875 617.375 30 47 0.6382978723404256 47 14 21 0.8936170212765957 1.0 0.9269240456916805 1.0 1.0 1.0 1.0 1.0 0.8936170212765957 0.8283151046606506 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.8936170212765957 False 0 0 False 2.142857142857143 2.238095238095238 1.561909228976012 2.838123509459209 0.7288909735221389 1.0738845711467278 0.6435269660351439 0.49035454339817464 1.0 1.0 1.0 1.125 2.0 2.0 2.0 2.75 7.0 12.0 0 0.0 0 0.0 3.1719433301677884 0.0419220503071001 1.4802402207449679 0.22758301165623146 2.3877551020408165 0.0918356142276702 1.1142857142857143 0.32814958777058006 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.0769800358919501 0.9259083383560902 0.6666666666666666 0.513417119032592 0.04444444444444444 0.9565287391030293 2 10 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 15.0 2.8284271247461903 0.1885618083164127 13.0 14.0 15.0 16.0 17.0 2 7.0 0.0 0.0 7.0 7.0 7.0 7.0 7.0 15.0 23.5 2.8284271247461903 6.363961030678928 0.1885618083164127 0.27080685236931606 13.0 19.0 14.0 21.25 15.0 23.5 16.0 25.75 17.0 28.0 0.4040610178208841 0.7585327289092054 0.1885618083164126 0.3389188788743258 0.8714053079342835 0.7861055240226654 1.8571428571428572 1.7272727272727273 2.0 1.9954545454545454 2.142857142857143 2.2636363636363637 2.2857142857142856 2.5318181818181817 2.4285714285714284 2.8
8 2 1 104.12670979999962 11.371136099999603 0.0 115.49784589999922 9.972148699999138 121.22719289999884 10.243852441666585 0.7204421490336457 10.26855278181817 1.0230987257839692 716.796875 733.05078125 139 156 0.8910256410256411 0 30 47 0.8269230769230769 0.7615773759553052 0.3644070158998579 0.7556417689252888 1.0 0.7551150369849695 0.9969533906118169 0.8378819345173638 0.6297659070399638 0.3013365708402671 0.6248576166112965 0.8269230769230769 0.624422049814494 0.8244037653136177 0.6928639073893585 False 0 0 False 4.633333333333334 3.3191489361702127 4.845782619495256 3.6518378304943777 1.0458523639198394 0.9167793716722287 0.4808532750754789 0.5480231808456073 1.0 0.5 1.0 1.0 2.0 1.5 7.0 7.0 23.0 12.0 0 0.0 0 0.0 8.679296353114413 0.00017007069522131178 1.8732294287297293 0.15362673326328646 6.994444444444445 0.0009169620748227788 1.509592326139089 0.22100005554289726 0.9405399431259602 0.3904169754753056 0.3762159772503841 0.686454058570836 0.6923076923076923 0.50041992036057 0.27692307692307694 0.7581128112377238 9.356941296564301 8.636385655696881e-05 0.8077934932285727 0.445840732289361 6.884615384615385 0.001023409698785138 0.594355285002767 0.5519182811811344 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.5 0.5222329678670935 0.2088931871468374 2.0 2.0 2.5 3.0 3.0 11.583333333333334 13.0 6.986458763966625 7.236272269866327 0.6031475191913632 0.5566363284512559 3.0 4.0 7.0 7.5 10.0 10.5 17.0 18.25 25.0 26.0 2.357513599190972 1.9345259296247679 0.508815884717476 0.5828379403356673 0.6438899117324698 0.6834803169872058 1.3333333333333333 1.2 3.125 2.1333333333333333 4.25 3.9 5.75 4.5 8.333333333333334 8.0
9 3 3 1.2781276999999136 0.29711650000001555 0.0 1.5752441999999292 1.5752441999999292 1.5752441999999292 1.5752441999999292 0.0750116285714252 0.0 0.0 624.72265625 625.5546875 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
