   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem achievement_type AL                            
ps1 seqa 1 39.0 0.0 39.0 0.0 1.0 0.0 1.5 0.0 0.5190129914747507 0.12832059094325973 4.740423366666661 0.026322433333362334 2.5364673333333627 0.645646199999926 0.6478494626352939 0.054065740339126 0.35122863148712075 0.05412585550809288 7.284796033333383 0.6620079000000724 11.134473900000012 0.7346943333331565 11.134473900000012 0.7346943333331565 0.0 0.0 11.134473900000012 0.7346943333331565
ps1 seqa 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5757678239805388 0.0944807865195167 2.002609033333362 0.007400366666781825 0.5154042666666973 0.05561169999998581 0.7918713712834013 0.015753439799810736 0.20647273058443313 0.01585429066089511 2.5242583666666127 0.056669733333273076 3.8784736666665935 0.08315356666672817 3.8784736666665935 0.08315356666672817 0.0 0.0 3.8784736666665935 0.08315356666672817
ps1 seqa 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9947309333334052 0.0047784666666453495 0.3435888666667246 0.05574476666670116 0.7431291279904411 0.030668927402751216 0.25687087200955894 0.030668927402751216 1.3409509666667152 0.0533563333334397 1.3409509666667152 0.0533563333334397 1.3409509666667152 0.0533563333334397 0.0 0.0 1.3409509666667152 0.0533563333334397
ps1 sima 1 39.0 0.0 39.0 0.0 1.0 0.0 1.5 0.0 0.5303077758919074 0.10334682642011424 4.750694299999999 0.01901843333326762 2.560819166666638 0.5299853333333053 0.6462421906828794 0.04557656329530365 0.35289517699012446 0.04560899982026565 7.3194586000001225 0.5336424333333053 11.21163610000004 0.5809656666664248 11.21163610000004 0.5809656666664248 0.0 0.0 11.21163610000004 0.5809656666664248
ps1 sima 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5923282596182288 0.0944807865195167 2.001624833333364 0.011546833333350456 0.5206765000000738 0.046712300000038474 0.7905837012558571 0.012631149622911638 0.20790712021193838 0.012681957830646332 2.5269671000000167 0.05577420000001676 3.881364666666684 0.07935266666670253 3.881364666666684 0.07935266666670253 0.0 0.0 3.881364666666684 0.07935266666670253
ps1 sima 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9917375333333117 0.007272600000005032 0.3521952666667143 0.05089083333327928 0.7382517453000293 0.02747383742295632 0.2617482546999706 0.027473837422956098 1.3460649333333592 0.05140109999982201 1.3460649333333592 0.05140109999982201 1.3460649333333592 0.05140109999982201 0.0 0.0 1.3460649333333592 0.05140109999982201
ps2 seqa 1 54.333333333333336 1.3333333333333333 54.333333333333336 1.3333333333333333 1.0 0.0 1.5980392156862742 0.039215686274509366 0.6608815783956944 0.036688102643863206 7.732181566666516 0.3251292666661243 7.239068133333386 1.8283146666665673 0.5212038022415357 0.05607018494738775 0.47817512251072625 0.056107708956260015 14.969634266666503 1.9362222333331272 20.247063900000114 1.9661338333329101 20.247063900000114 1.9661338333329101 0.0 0.0 20.247063900000114 1.9661338333329101
ps2 seqa 2 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.165792320652517 0.03741944144963405 2.9224015000000114 0.018879266666592454 0.9704464333333647 0.1930222333332051 0.7484586353990136 0.03501529995692735 0.25043063073426025 0.03511109644665866 3.9036552333333625 0.20348236666655387 5.275363166666428 0.2269507666668602 5.275363166666428 0.2269507666668602 0.0 0.0 5.275363166666428 0.2269507666668602
ps2 seqa 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9976561333333981 0.006334833333153804 0.3486459333333964 0.049468633333248156 0.7408773241120473 0.027159234812826154 0.25912267588795274 0.02715923481282634 1.3457944333334904 0.05103146666671902 1.3457944333334904 0.05103146666671902 1.3457944333334904 0.05103146666671902 0.0 0.0 1.3457944333334904 0.05103146666671902
ps2 sima 1 53.666666666666664 1.3333333333333333 53.666666666666664 1.3333333333333333 1.0 0.0 1.5784313725490196 0.039215686274509366 0.6667876836097534 0.050598068310320876 7.61178046666646 0.3037266333333122 7.476157566666823 1.8717057666669732 0.5072699679272494 0.06011113478378464 0.49208721330343747 0.060085162411871895 15.329033900000026 2.089244433333667 20.58682556666636 2.2065935333334465 20.58682556666636 2.2065935333334465 0.0 0.0 20.58682556666636 2.2065935333334465
