problem   ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
planning_mode AL PN            
online 1.0 1.0 1.3574255499999448 4.0790834000000515 8.0 13.0 2.5843898500000364 6.369607100000039 12.0 22.0 3.1312426499997628 7.614070349999579 13.0 25.0
online 1.0 2.0 1.465314599999928 2.103771999999964 9.0 14.0 2.283229149999997 2.9551601000000858 13.0 19.0 3.013064199999917 4.219629000000012 13.0 23.0
online 1.0 3.0 0.5289926500000774 0.5289926500000774 4.0 5.0 0.5215554999999199 0.5215554999999199 4.0 5.0 1.3806569500000305 1.3806569500000305 8.0 13.0
online 1.0 4.0 0.7318628499999846 0.7318628499999846 5.0 7.0 0.7220341499999421 0.7220341499999421 5.0 7.0 1.488096549999888 1.488096549999888 9.0 14.0
online 2.0 1.0 1.3306772499999615 2.712245250000052 9.0 17.0 2.3061415499999214 3.6609292000002824 9.0 25.0 2.5224346500003207 4.560538399999956 10.0 26.0
online 2.0 2.0 0.638804150000027 0.638804150000027 9.0 9.0 0.6253813000000861 0.6253813000000861 9.0 9.0 1.6271017500000649 1.6271017500000649 10.0 17.0
online 3.0 1.0 1.3639246499999014 1.3639246499999014 1.0 18.0 1.3646806999998375 1.3646806999998375 1.0 18.0 1.922408099999757 1.922408099999757 1.0 20.0
