  N N N S_f S_f S_f \mu_d \mu_d \mu_d \mu_e \mu_e \mu_e \theta \theta \theta \beta_d \beta_d \beta_d \beta_e \beta_e \beta_e b_d b_d b_d b_e b_e b_e
online_method  cf gf hy cf gf hy cf gf hy cf gf hy cf gf hy cf gf hy cf gf hy cf gf hy cf gf hy
strategy AL                           
hasty 1.0 22.0 23.0 22.0 0.045454545454545456 0.04347826086956523 0.045454545454545456 0.0 0.1860325616745603 0.1065740338513938 0.0 0.20622383252818016 0.2097902097902095 1.704545454545455 1.673913043478261 1.688888888888889 0.3704118909323774 0.3754337768945854 0.3654919444810404 0.4095826434951332 0.5306569469771997 0.4308752732448782 0.6556409511448944 0.6299515409265265 0.639909554332562 1.3071111963517028 1.209090909090909 1.185019206145968
hasty 2.0 5.5 5.5 5.5 0.18333333333333335 0.18333333333333335 0.18333333333333335 0.0 0.1244823994329923 0.1049727762162956 0.0 0.07575757575757588 0.07272727272727274 2.181818181818182 2.153846153846154 2.142857142857143 0.633384735751077 0.6302019943588766 0.636792523652238 0.3987012987012988 0.4444444444444444 0.40807453416149064 0.9625433902762094 0.9625433902762094 0.9554859816646292 2.4219128329297828 2.4999999999999996 2.613636363636362
hasty 3.0 3.0 3.0 3.0 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.1332346775052982 0.1332346775052982 0.1332346775052982 0.05769230769230765 0.05769230769230765 0.05769230769230765 1.615384615384615 1.615384615384615 1.615384615384615 0.2745237549120645 0.2745237549120645 0.2854613802594719 0.13339920948616601 0.1363636363636363 0.1428571428571428 0.5346771265255599 0.538397162099893 0.529262759957386 0.6088111888111889 0.6092307692307692 0.6188811188811189
hasty 4.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
steady 1.0 21.0 20.0 21.0 0.0476190476190476 0.049999999999999996 0.04761904761904761 0.0 0.1435601063395796 0.1065715277896707 0.0 0.1859504132231408 0.1682419659735348 1.738095238095238 1.674418604651163 1.688888888888889 0.38711464049662037 0.37466684675465556 0.3700811126450775 0.4015957446808512 0.3542105685169551 0.4090909090909093 0.6821295087622485 0.6360650282873369 0.6265462386680588 1.362485615650173 1.2914304005853303 1.2446514837819191
steady 2.0 5.0 5.0 5.0 0.2 0.2 0.2 0.08660254037844385 0.1049727762162956 0.08660254037844385 0.03750000000000003 0.03750000000000003 0.03750000000000003 2.142857142857143 2.142857142857143 2.136363636363636 0.6131725889327779 0.5755573762583698 0.5755573762583698 0.3409090909090907 0.3409090909090907 0.3492063492063492 0.9668182870343464 0.9668182870343464 0.9660627930988845 2.613636363636362 2.636363636363635 2.659090909090907
steady 3.0 2.0 2.0 2.0 0.5 0.5 0.5 0.1087856586440842 0.1087856586440842 0.1087856586440842 0.02564102564102564 0.02564102564102564 0.02564102564102564 1.615384615384615 1.615384615384615 1.615384615384615 0.1276720577142377 0.1094331923264895 0.1276720577142377 0.03896103896103896 0.04761904761904762 0.04761904761904762 0.5051388811566561 0.5051388811566561 0.5051388811566561 0.5811036789297658 0.608058608058608 0.5968822843822843
steady 4.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
