 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 5 1.2134111999999533 0.13324879999997563 0.0 1.346659999999929 1.346659999999929 1.346659999999929 1.346659999999929 0.06412666666666328 0.0 0.0 326.24609375 323.19921875 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 4 2.2885998000000285 0.36702230000003055 0.0 2.655622100000059 4.002282099999988 4.002282099999988 4.002282099999988 0.1212812757575754 0.0 0.0 367.9296875 372.8515625 21 33 0.6363636363636364 33 14 21 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.5 1.5714285714285714 0.5188745216627708 0.6333236937766509 0.34591634777518054 0.3855013788205701 0.8416216238929187 0.814093839813179 1.0 1.0 1.0 1.0 1.5 2.0 2.0 2.0 2.0 3.0 0 0.0 0 0.0 0.8345229603962802 0.434081506119239 0.5563486402641867 0.5732985660659048 0.6785714285714286 0.507341248128484 0.4523809523809524 0.6361117952584976 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 21.0 33.0 0.0 0.0 0.0 0.0 21.0 33.0 21.0 33.0 21.0 33.0 21.0 33.0 21.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714
2 0 3 3.246985199999969 0.6643021999999661 0.0 3.911287399999935 7.913569499999923 7.913569499999923 7.913569499999923 0.16837381914893454 0.0 0.0 375.82421875 370.79296875 30 47 0.6382978723404256 47 21 33 0.8936170212765957 0.8179651473690241 0.8179651473690241 0.8179651473690241 1.0 1.0 1.0 0.8179651473690241 0.730947578499979 0.730947578499979 0.730947578499979 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.730947578499979 False 0 0 False 1.4285714285714286 1.4242424242424243 1.325572652532805 2.400396792595916 0.9279008567729635 1.4199530322398377 0.7227918899794169 0.5980019350973715 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 7.0 12.0 0 0.0 0 0.0 3.1189567416786312 0.04420325979151795 2.183269719175042 0.11267252018917231 2.5714285714285716 0.07642628699076807 1.8 0.16529888822158653 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 30.0 47.0 0.0 0.0 0.0 0.0 30.0 47.0 30.0 47.0 30.0 47.0 30.0 47.0 30.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243
3 0 2 4.822832200000008 1.128787700000018 0.0 5.951619900000026 13.865189399999949 13.865189399999949 13.865189399999949 0.2520943527272718 0.0 0.0 429.8984375 432.6015625 35 55 0.6363636363636364 64 30 47 0.9090909090909091 0.6946168328299505 0.6946168328299505 0.6946168328299505 1.0 1.0 1.0 0.6946168328299505 0.6314698480272277 0.6314698480272277 0.6314698480272277 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.6314698480272277 False 0 0 False 1.1666666666666667 1.1702127659574468 0.3790490217894517 0.3956984545358934 0.3248991615338157 0.33283047577785424 0.9055055879120757 0.9019771754425552 1.0 0.6666666666666666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 0 0.0 0 0.0 0.40711268801247147 0.6655691844069149 0.34895373258211837 0.7054257677437035 0.3277777777777769 0.7205231181644064 0.2809523809523802 0.7550642900665243 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 35.0 55.0 0.0 0.0 0.0 0.0 35.0 55.0 35.0 55.0 35.0 55.0 35.0 55.0 35.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468
4 0 1 15.983956700000007 13.014300500000118 0.0 28.998257200000126 42.863446600000074 42.863446600000074 42.863446600000074 0.5425752734177225 0.0 0.0 544.47265625 557.62890625 62 79 0.7848101265822784 0 35 64 0.8481012658227848 0.5117025346318274 0.5117025346318274 0.5117025346318274 1.0 1.0 1.0 0.5117025346318274 0.43397556734598014 0.43397556734598014 0.43397556734598014 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.43397556734598014 False 0 0 False 1.7714285714285714 1.4363636363636363 1.610365583004173 0.9737749372337979 0.9090773452442913 0.6704679895708117 0.7301276091544497 0.8087534865244581 1.0 0.25 1.0 1.0 1.0 1.0 2.0 2.0 9.0 4.5 0 0.0 0 0.0 5.941964218632608 0.002626864843397332 3.354334639550666 0.0349326051979501 4.58857142857143 0.010167372821754965 2.590322580645162 0.07499584397520437 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 35.0 0.0 0.0 35.0 35.0 35.0 35.0 35.0 62.0 79.0 0.0 0.0 0.0 0.0 62.0 79.0 62.0 79.0 62.0 79.0 62.0 79.0 62.0 79.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363
5 1 5 1.2204037999999855 0.19800990000007346 0.0 1.418413700000059 1.418413700000059 1.418413700000059 1.418413700000059 0.06754350952381233 0.0 0.0 343.96875 342.015625 14 21 0.6666666666666666 21 1 0 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 1 4 2.2892474999999592 0.34391370000000165 0.0 2.633161199999961 4.05157490000002 4.05157490000002 4.05157490000002 0.12277499696969757 0.0 0.0 381.15234375 387.21875 21 33 0.6363636363636364 33 14 21 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.5 1.5714285714285714 0.5188745216627708 0.7186678763403277 0.34591634777518054 0.43745001168541686 0.8416216238929187 0.794794340321591 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 2.0 3.0 0 0.0 0 0.0 0.7440238091428449 0.4751979574954048 0.4960158727618966 0.6089519752464758 0.6071428571428571 0.5449055200013083 0.4047619047619047 0.6671356337677987 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 21.0 33.0 0.0 0.0 0.0 0.0 21.0 33.0 21.0 33.0 21.0 33.0 21.0 33.0 21.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714 1.5 1.5714285714285714
7 1 3 3.240032099999979 0.6090518000000031 0.0 3.8490838999999823 7.900658800000002 7.900658800000002 7.900658800000002 0.16809912340425537 0.0 0.0 407.34375 407.171875 30 47 0.6382978723404256 47 21 33 0.8936170212765957 0.8184059975733695 0.8184059975733695 0.8184059975733695 1.0 1.0 1.0 0.8184059975733695 0.7313415297464153 0.7313415297464153 0.7313415297464153 0.8936170212765957 0.8936170212765957 0.8936170212765957 0.7313415297464153 False 0 0 False 1.4285714285714286 1.4242424242424243 1.325572652532805 2.396536301286973 0.9279008567729635 1.411044738140928 0.7227918899794169 0.5983750481544342 1.0 0.6666666666666666 1.0 1.0 1.0 1.0 1.0 1.0 7.0 12.0 0 0.0 0 0.0 3.1189567416786312 0.04420325979151795 2.183269719175042 0.11267252018917231 2.5714285714285716 0.07642628699076807 1.8 0.16529888822158653 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 30.0 47.0 0.0 0.0 0.0 0.0 30.0 47.0 30.0 47.0 30.0 47.0 30.0 47.0 30.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243 1.4285714285714286 1.4242424242424243
8 1 2 4.821697600000022 0.9667486999999824 0.0 5.788446300000004 13.689105100000006 13.689105100000006 13.689105100000006 0.2488928200000001 0.0 0.0 439.609375 444.97265625 35 55 0.6363636363636364 64 30 47 0.9090909090909091 0.6970196303751386 0.6970196303751386 0.6970196303751386 1.0 1.0 1.0 0.6970196303751386 0.6336542094319442 0.6336542094319442 0.6336542094319442 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.6336542094319442 False 0 0 False 1.1666666666666667 1.1702127659574468 0.3790490217894517 0.3511066249289032 0.3248991615338157 0.3053101086338289 0.9055055879120757 0.9115241060534666 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 0 0.0 0 0.0 0.3932297415374744 0.674873683256864 0.3370540641749781 0.713870244053617 0.31666666666666593 0.7285735725113934 0.2714285714285708 0.7622897307899542 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 35.0 55.0 0.0 0.0 0.0 0.0 35.0 55.0 35.0 55.0 35.0 55.0 35.0 55.0 35.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468 1.1666666666666667 1.1702127659574468
9 1 1 15.964840899999928 13.99800980000009 0.0 29.96285070000002 43.651955800000025 43.651955800000025 43.651955800000025 0.5525564025316458 0.0 0.0 527.515625 540.2578125 62 79 0.7848101265822784 0 35 64 0.8481012658227848 0.5090227896763556 0.5090227896763556 0.5090227896763556 1.0 1.0 1.0 0.5090227896763556 0.43170287225716236 0.43170287225716236 0.43170287225716236 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.43170287225716236 False 0 0 False 1.7714285714285714 1.4363636363636363 1.610365583004173 0.97346326019745 0.9090773452442913 0.6791604140912441 0.7301276091544497 0.8087979045596294 1.0 0.25 1.0 1.0 1.0 1.0 2.0 2.0 9.0 4.5 0 0.0 0 0.0 5.941964218632608 0.002626864843397332 3.354334639550666 0.0349326051979501 4.58857142857143 0.010167372821754965 2.590322580645162 0.07499584397520437 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 35.0 0.0 0.0 35.0 35.0 35.0 35.0 35.0 62.0 79.0 0.0 0.0 0.0 0.0 62.0 79.0 62.0 79.0 62.0 79.0 62.0 79.0 62.0 79.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363 1.7714285714285714 1.4363636363636363
