problem   ps3 ps3 ps3 ps3
   "Total Time" "Wait time" Size Length
online_bounds AL PN    
"(12, 8)" 1.0 10.0 0.9235468999997352 0.9235468999997352 4.0 7.0
"(12, 8)" 1.0 11.0 0.9072787999997729 0.9072787999997729 3.0 7.0
"(12, 8)" 1.0 12.0 0.9117860000001201 0.9117860000001201 4.0 7.0
"(12, 8)" 1.0 13.0 0.9053275000002259 0.9053275000002259 4.0 6.0
"(12, 8)" 1.0 14.0 1.038009100000181 1.038009100000181 4.0 9.0
"(12, 8)" 2.0 1.0 1.2919313999999815 3.1841900999995687 3.0 13.0
"(12, 8)" 2.0 2.0 1.271154050000135 1.271154050000135 6.0 13.0
"(12, 8)" 2.0 3.0 1.0863418000004685 1.0863418000004685 6.0 12.0
"(12, 8)" 2.0 4.0 0.9164603500000723 0.9164603500000723 6.0 11.0
"(12, 8)" 2.0 5.0 0.6288186000001588 0.6288186000001588 4.0 7.0
"(12, 8)" 3.0 1.0 1.925451750000008 1.925451750000008 1.0 20.0
"(4, 4)" 1.0 1.0 0.6884841500000789 3.0635240500002965 2.5 4.5
"(4, 4)" 1.0 2.0 0.5479473500001291 0.8841762000000699 2.5 4.5
"(4, 4)" 1.0 3.0 0.4629245499999257 1.2498920499998714 3.5 4.0
"(4, 4)" 1.0 4.0 0.4608463500000255 0.8029328500000261 2.0 4.0
"(4, 4)" 1.0 5.0 0.46136400000003164 0.9070744499998113 3.0 4.0
"(4, 4)" 1.0 6.0 0.5729957500000111 0.9732140499996405 3.0 5.0
"(4, 4)" 1.0 7.0 0.4576188999999431 0.8658014000001231 4.0 4.0
"(4, 4)" 1.0 8.0 0.4686153000000672 0.8630151499999528 2.0 4.0
"(4, 4)" 1.0 9.0 0.45891359999995984 0.7757480500000327 2.0 4.0
"(4, 4)" 1.0 10.0 0.4623562000001016 0.7535997499999425 3.0 4.0
"(4, 4)" 1.0 11.0 0.4595882999999503 0.46082655000000017 2.0 4.0
"(4, 4)" 1.0 12.0 0.4586340500000574 0.4586340500000574 2.0 4.0
"(4, 4)" 1.0 13.0 0.4578390999995463 0.4578390999995463 2.0 4.0
"(4, 4)" 1.0 14.0 0.45798344999991514 0.45798344999991514 2.0 4.0
"(4, 4)" 1.0 15.0 0.4593376499999238 0.4593376499999238 2.0 4.0
"(4, 4)" 1.0 16.0 0.45712040000023535 0.45712040000023535 2.0 4.0
"(4, 4)" 1.0 17.0 0.4598487000000375 0.4598487000000375 2.5 4.0
"(4, 4)" 1.0 18.0 0.4564956499999653 0.4564956499999653 2.0 4.0
"(4, 4)" 1.0 19.0 0.4570712000000867 0.4570712000000867 2.0 4.0
"(4, 4)" 1.0 20.0 0.4562252999999998 0.4562252999999998 2.0 4.0
"(4, 4)" 1.0 21.0 0.4562738999998146 0.4562738999998146 2.0 4.0
"(4, 4)" 1.0 22.0 0.4577045500002441 0.4577045500002441 2.0 4.0
"(4, 4)" 1.0 23.0 0.4534067999998683 0.4534067999998683 2.0 3.0
"(4, 4)" 1.0 24.0 0.44846364999995814 0.44846364999995814 2.0 3.0
"(4, 4)" 1.0 25.0 0.4673504000001003 0.4673504000001003 2.0 4.0
"(4, 4)" 1.0 26.0 0.3545398500000232 0.3545398500000232 2.0 3.0
"(4, 4)" 1.0 27.0 0.4601585999998861 0.4601585999998861 3.0 4.0
"(4, 4)" 1.0 28.0 0.46304275000015593 0.46304275000015593 2.5 4.0
"(4, 4)" 1.0 29.0 0.5178520500001298 0.5178520500001298 2.5 4.5
"(4, 4)" 1.0 30.0 0.3587331000007907 0.3587331000007907 3.0 3.0
"(4, 4)" 1.0 31.0 0.4772977000000083 0.4772977000000083 4.0 4.0
"(4, 4)" 1.0 32.0 0.3590302999998585 0.3590302999998585 2.0 3.0
"(4, 4)" 2.0 1.0 0.5539692000000969 2.482487149999912 1.0 7.0
"(4, 4)" 2.0 2.0 0.3342819000000645 0.3342819000000645 2.0 4.0
"(4, 4)" 2.0 3.0 0.7908529000000044 0.7908529000000044 1.0 10.0
"(4, 4)" 2.0 4.0 0.33895104999993464 0.33895104999993464 2.0 4.0
"(4, 4)" 2.0 5.0 0.33598255000006816 0.33598255000006816 3.0 4.0
"(4, 4)" 2.0 6.0 0.33342804999998066 0.33342804999998066 2.0 4.0
"(4, 4)" 2.0 7.0 0.40510359999993284 0.40510359999993284 2.0 5.0
"(4, 4)" 2.0 8.0 0.3701044499999853 0.3701044499999853 2.0 4.0
"(4, 4)" 2.0 9.0 0.3395324499998651 0.3395324499998651 2.0 4.0
"(4, 4)" 2.0 10.0 0.414830400000028 0.414830400000028 3.0 5.0
"(4, 4)" 2.0 11.0 0.2543642999999918 0.2543642999999918 2.0 3.0
"(4, 4)" 2.0 12.0 0.1863374999998086 0.1863374999998086 2.0 2.0
"(4, 4)" 3.0 1.0 1.9275530499999434 1.9275530499999434 1.0 20.0
"(8, 4)" 1.0 1.0 0.6455125000002937 3.2043947999999887 2.5 4.5
"(8, 4)" 1.0 2.0 0.5478404499999883 1.315646549999805 2.5 4.5
"(8, 4)" 1.0 3.0 0.4622950500001082 1.5181429999998954 3.0 4.0
"(8, 4)" 1.0 4.0 0.46260860000006687 1.1376097999997654 2.5 4.0
"(8, 4)" 1.0 5.0 0.46061009999993985 1.2631476999999904 3.0 4.0
"(8, 4)" 1.0 6.0 0.5729901500000665 1.121738250000135 2.0 5.0
"(8, 4)" 1.0 7.0 0.4579962500000079 0.4621833000001203 4.0 4.0
"(8, 4)" 1.0 8.0 0.46914634999981786 0.46914634999981786 2.0 4.0
"(8, 4)" 1.0 9.0 0.46362099999996076 0.46362099999996076 3.0 4.0
"(8, 4)" 1.0 10.0 0.4609211999999161 0.4609211999999161 3.0 4.0
"(8, 4)" 1.0 11.0 0.4637387500002319 0.4637387500002319 3.0 4.0
"(8, 4)" 1.0 12.0 0.4601142499999753 0.4601142499999753 2.0 4.0
"(8, 4)" 1.0 13.0 0.4574569999998346 0.4574569999998346 2.0 4.0
"(8, 4)" 1.0 14.0 0.4658394500000327 0.4658394500000327 2.0 4.0
"(8, 4)" 1.0 15.0 0.459026850000015 0.459026850000015 2.0 4.0
"(8, 4)" 1.0 16.0 0.4580358999999703 0.4580358999999703 2.0 4.0
"(8, 4)" 1.0 17.0 0.4598288999997067 0.4598288999997067 2.0 4.0
"(8, 4)" 1.0 18.0 0.45827049999995495 0.45827049999995495 2.0 4.0
"(8, 4)" 1.0 19.0 0.46469535000004214 0.46469535000004214 3.0 4.0
"(8, 4)" 1.0 20.0 0.5544732999999269 0.5544732999999269 2.0 4.0
"(8, 4)" 1.0 21.0 0.4656798999998273 0.4656798999998273 2.0 4.0
"(8, 4)" 1.0 22.0 0.451905200000283 0.451905200000283 2.0 3.0
"(8, 4)" 1.0 23.0 0.505616649999908 0.505616649999908 2.0 4.0
"(8, 4)" 1.0 24.0 0.4642212000000541 0.4642212000000541 2.0 3.5
"(8, 4)" 1.0 25.0 0.4613959000000705 0.4613959000000705 3.0 4.0
"(8, 4)" 1.0 26.0 0.4615483999999128 0.4615483999999128 2.5 4.0
"(8, 4)" 1.0 27.0 0.3511358000000655 0.3511358000000655 2.0 3.0
"(8, 4)" 2.0 1.0 0.7153565000001834 2.609591699999669 1.5 8.0
"(8, 4)" 2.0 2.0 0.7661017499998195 0.7661017499998195 2.0 6.0
"(8, 4)" 2.0 3.0 1.067094750000024 1.067094750000024 4.0 13.0
"(8, 4)" 2.0 4.0 0.6694123000000047 0.6694123000000047 4.0 8.0
"(8, 4)" 2.0 5.0 0.7475747500000693 0.7475747500000693 4.0 8.0
"(8, 4)" 2.0 6.0 0.5813347499999111 0.5813347499999111 4.0 6.0
"(8, 4)" 2.0 7.0 0.5018187000000722 0.5018187000000722 4.0 5.5
"(8, 4)" 3.0 1.0 1.912836500000083 1.912836500000083 1.0 20.0
"(8, 8)" 1.0 1.0 0.9441503999997849 3.556719550000082 5.0 8.0
"(8, 8)" 1.0 2.0 0.6686454999998261 1.299013149999837 3.0 4.0
"(8, 8)" 1.0 3.0 0.9177295000000072 1.8139087999999717 4.0 7.5
"(8, 8)" 1.0 4.0 0.9184019500002023 1.590042149999931 4.0 6.0
"(8, 8)" 1.0 5.0 1.0467827999999315 1.726489850000121 5.0 8.0
"(8, 8)" 1.0 6.0 0.474011200000092 1.1387382999999431 3.0 4.0
"(8, 8)" 1.0 7.0 0.9363397499998598 1.0420592500000225 5.0 8.0
"(8, 8)" 1.0 8.0 0.8197370000001456 0.9098319000000004 3.0 7.0
"(8, 8)" 1.0 9.0 0.9436327000000233 0.9436327000000233 5.0 8.0
"(8, 8)" 1.0 10.0 0.6882565999998178 0.6882565999998178 3.0 6.0
"(8, 8)" 1.0 11.0 0.7552225999998541 0.7552225999998541 5.0 6.0
"(8, 8)" 1.0 12.0 0.9076407000000302 0.9076407000000302 4.0 7.0
"(8, 8)" 1.0 13.0 0.901952599999909 0.901952599999909 3.0 7.0
"(8, 8)" 1.0 14.0 0.9140638000000081 0.9140638000000081 4.0 8.0
"(8, 8)" 1.0 15.0 0.6913774000000217 0.6913774000000217 4.0 6.0
"(8, 8)" 2.0 1.0 0.6785500500000836 2.599723099999963 1.5 8.0
"(8, 8)" 2.0 2.0 0.7623261499999501 0.7623261499999501 2.0 6.0
"(8, 8)" 2.0 3.0 1.061626399999966 1.061626399999966 4.0 13.0
"(8, 8)" 2.0 4.0 0.6678858500000047 0.6678858500000047 4.0 8.0
"(8, 8)" 2.0 5.0 0.6816067000003727 0.6816067000003727 4.0 8.0
"(8, 8)" 2.0 6.0 0.5793367999999646 0.5793367999999646 4.0 6.0
"(8, 8)" 2.0 7.0 0.6396063999999626 0.6396063999999626 4.0 8.0
"(8, 8)" 2.0 8.0 0.416775650000119 0.416775650000119 4.0 5.0
"(8, 8)" 3.0 1.0 1.9124302000001305 1.9124302000001305 1.0 20.0
