problem ps3 ps3 ps3 ps3 ps3 ps3
 GT ST LT WT CT LE
online_bounds      
"(12, 12)" 24.998929800000468 6.724390999999827 4.880341499999361 2.0766743749999623 15.22056140000015 73.0
"(12, 4)" 24.588849899999957 5.518630149999858 3.8210796500003426 0.875357516369097 14.62844434999971 75.0
"(12, 8)" 25.085107650000054 6.300905949999674 4.167721049999614 1.4573945327272184 14.896607850000166 73.0
"(4, 4)" 25.51896790000029 5.141259900000705 3.0635240500002965 0.7748376725000441 15.073024500001566 80.0
"(8, 4)" 26.097033999999894 5.432598749999606 3.2043947999999887 0.8356703875001188 15.57120845000013 78.5
"(8, 8)" 25.581304650000078 6.052696250000054 3.556719550000082 1.3272912458332615 15.36079009999952 78.0
