problem   ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN        
"(12, 12)" 1.0 1.0 4.880341499999361 4.880341499999361   7.0 13.0 1.8541666666666665 1.1897239210046453
"(12, 12)" 1.0 2.0 2.4474222000001755 7.513321950000488   5.5 10.5 2.1458333333333335 0.7440238091428449
"(12, 12)" 1.0 3.0 2.5063234500003655 9.502382599999926   8.0 12.0 1.5 0.7559289460184544
"(12, 12)" 1.0 4.0 1.7994837499997516 11.58420565000085   6.0 9.0 1.333333333333333 0.5
"(12, 12)" 1.0 5.0 1.4960806499999535 12.928962599999695   6.0 11.0 1.6 0.752772652709081
"(12, 12)" 1.0 6.0 1.3097934499999724 14.31083015000047   6.0 11.0 1.75 0.7559289460184544
"(12, 12)" 1.0 7.0 1.4361008499999455 15.34689460000053   7.0 11.0 1.5 0.7440238091428449
"(12, 12)" 1.0 8.0 0.6023357499999662 16.331758250000178   3.0 5.0 1.5 0.5773502691896257
"(12, 12)" 1.0 9.0 1.469342099999949 18.580882699999364   7.0 11.0 1.625 0.7440238091428449
"(12, 12)" 1.0 10.0 0.9317515000000185 19.99456599999962   6.0 8.0 1.571428571428571 0.7440238091428449
"(12, 12)" 1.0 11.0 0.5024956500000712 20.98074380000003   3.0 4.0 1.2 0.27386127875258304
"(12, 12)" 1.0 12.0 0.8426356999998461 21.31330409999958   6.0 7.0 1.166666666666667 0.408248290463863
"(12, 12)" 2.0 1.0 3.1079064500000158 3.1079064500000158   3.0 13.0 4.5 3.616189704034605
"(12, 12)" 2.0 2.0 1.2073763000001274 4.392717899999866   6.0 13.0 2.166666666666667 2.1380865484590723
"(12, 12)" 2.0 3.0 1.057063999999741 5.540254299999447   6.0 12.0 2.0 1.1425444344500644
"(12, 12)" 2.0 4.0 0.9139913999997589 6.174718099999779   6.0 10.0 1.5 0.752772652709081
"(12, 12)" 2.0 5.0 0.6421825999998418 7.048526000001175   4.0 8.0 2.0 0.816496580927726
"(12, 12)" 2.0 6.0 0.477255599999836 8.40999210000001   5.0 5.5 1.125 0.25
"(12, 12)" 3.0 1.0 1.8953619499999945 1.8953619499999945   1.0 20.0 1.0 0.0
"(12, 4)" 1.0 1.0 3.8210796500003426 3.8210796500003426   2.5 4.5 1.75 0.3535533905932738
"(12, 4)" 1.0 2.0 1.9608838499997034 5.886272249999706   2.0 6.5 3.8333333333333335 1.4433756729740645
"(12, 4)" 1.0 3.0 1.619577399999656 7.562107350000019   4.0 4.0 1.0 0.0
"(12, 4)" 1.0 4.0 0.9931661499998654 8.563938349999802   2.0 4.0 2.0 0.0
"(12, 4)" 1.0 5.0 0.4607044999999772 9.209198549999826   3.0 4.0 1.333333333333333 0.5773502691896257
"(12, 4)" 1.0 6.0 0.6221630000002278 9.762966000000148   3.0 5.0 2.0 0.5773502691896257
"(12, 4)" 1.0 7.0 0.4694474499999046 10.31165969999984   3.0 4.0 1.333333333333333 0.5773502691896257
"(12, 4)" 1.0 8.0 0.4661114500000565 10.875708500000322   3.0 4.0 1.333333333333333 0.0
"(12, 4)" 1.0 9.0 0.4660607999999016 11.423207799999915   3.0 4.0 1.333333333333333 0.5
"(12, 4)" 1.0 10.0 0.458498449999837 11.89394960000024   3.0 4.0 1.333333333333333 0.0
"(12, 4)" 1.0 11.0 0.4633399500000337 12.405383000000125   3.0 4.0 1.333333333333333 0.5773502691896257
"(12, 4)" 1.0 12.0 0.4628900500000839 12.941580400000475   3.0 4.0 1.5 0.5773502691896257
"(12, 4)" 1.0 13.0 0.5498423000000088 13.480527700000145   2.0 4.0 2.0 0.5773502691896257
"(12, 4)" 1.0 14.0 0.5538034499999185 14.043480449999446   2.0 4.0 2.0 0.5773502691896257
"(12, 4)" 1.0 15.0 0.4570043999998461 14.371673450000454   2.0 3.5 1.5 0.5773502691896257
"(12, 4)" 1.0 16.0 0.4548851000000127 14.73693649999859   3.0 4.0 1.333333333333333 0.5773502691896257
"(12, 4)" 1.0 17.0 0.46035169999991865 15.16011975000038   2.0 4.0 2.0 0.7071067811865476
"(12, 4)" 1.0 18.0 0.46195169999967334 15.70574234999977   2.0 4.0 2.0 1.284457050376173
"(12, 4)" 1.0 19.0 0.46717050000003724 16.183921349999565   2.0 4.0 1.5 0.7071067811865476
"(12, 4)" 1.0 20.0 0.5502634000000626 16.85070970000004   2.0 4.0 1.5 0.7071067811865476
"(12, 4)" 1.0 21.0 0.5494856999998774 17.85449369999985   2.0 4.0 2.0 0.7071067811865476
"(12, 4)" 1.0 22.0 0.5501107000002321 18.41038889999993   2.0 4.0 1.666666666666667 0.7071067811865476
"(12, 4)" 1.0 23.0 0.5598982000001342 18.94248220000028   2.0 4.0 1.666666666666667 0.7071067811865476
"(12, 4)" 1.0 24.0 0.5552635999999893 19.4668662999992   2.0 4.0 1.5 0.0
"(12, 4)" 1.0 25.0 0.460702499999968 20.06353480000004   2.0 4.0 1.5 0.5773502691896257
"(12, 4)" 1.0 26.0 0.4599638000000823 20.17226570000071   3.0 4.0 1.333333333333333 0.5773502691896257
"(12, 4)" 1.0 27.0 0.3631665500000736 20.932812899999377   3.0 3.0 1.0 0.0
"(12, 4)" 1.0 28.0 0.4777134000000842 21.87348819999863   4.0 4.0 1.0 0.0
"(12, 4)" 1.0 29.0 0.3539839000002303 22.22747209999886   2.0 3.0 1.5 0.7071067811865476
"(12, 4)" 2.0 1.0 3.122379549999891 3.122379549999891   3.0 13.0 4.5 3.616189704034605
"(12, 4)" 2.0 2.0 1.1585216499998694 4.470148900000439   6.0 13.0 2.166666666666667 2.05752586783482
"(12, 4)" 2.0 3.0 1.071431250000046 5.616479700000355   6.0 12.0 1.833333333333333 0.9385049154919467
"(12, 4)" 2.0 4.0 0.9229011999996146 6.208804800000394   6.0 11.0 1.833333333333333 1.140175425099138
"(12, 4)" 2.0 5.0 0.6421465999998759 6.981937699999321   4.0 8.0 2.0 0.816496580927726
"(12, 4)" 2.0 6.0 0.5296090999988792 8.090141099998164   6.0 6.0 1.0 0.0
"(12, 4)" 3.0 1.0 1.9197026500000935 1.9197026500000935   1.0 20.0 1.0 0.0
"(12, 8)" 1.0 1.0 4.167721049999614 4.167721049999614   5.0 8.0 1.6 0.5477225575051661
"(12, 8)" 1.0 2.0 2.010557500000047 6.405903549999934   3.5 7.5 2.0833333333333335 1.8905892684740224
"(12, 8)" 1.0 3.0 2.070549299999854 8.428876099999798   4.0 8.0 2.0 0.816496580927726
"(12, 8)" 1.0 4.0 1.6150443499999485 9.86166365000048   5.0 6.0 1.5 0.5163977794943222
"(12, 8)" 1.0 5.0 0.9713479000000689 11.006748749999964   5.0 8.0 1.5 0.816496580927726
"(12, 8)" 1.0 6.0 0.9449068999996371 11.96640710000014   5.0 8.0 1.333333333333333 0.5773502691896257
"(12, 8)" 1.0 7.0 0.930229199999971 12.864166100001356   4.0 7.0 1.875 0.816496580927726
"(12, 8)" 1.0 8.0 0.943487800000355 13.75386260000009   4.0 8.0 2.0 0.8944271909999159
"(12, 8)" 1.0 9.0 0.9413624999999683 14.54243600000007   5.0 8.0 1.666666666666667 0.816496580927726
"(12, 8)" 1.0 10.0 0.9235468999997352 15.16155400000002   4.0 7.0 1.5 0.7071067811865476
"(12, 8)" 1.0 11.0 0.9072787999997729 15.95407859999983   3.0 7.0 1.675 0.7071067811865476
"(12, 8)" 1.0 12.0 0.9117860000001201 17.45233619999993   4.0 7.0 1.8 0.7071067811865476
