problem ps3 ps3 ps3 ps3
 "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor"
online_bounds    
"(12, 12)" 0.21351132709635529 0.15097530724997185 1.9114224137931035 1.91049731745428
"(12, 4)" 0.19205369365560554 0.1358024691358025 1.9369565217391305 1.9364916731037085
"(12, 8)" 0.1982231023820947 0.14016489988221445 1.9295454545454547 1.91049731745428
"(4, 4)" 0.32917039813856536 0.23275862068965528 2.109090909090909 2.0
"(8, 4)" 0.31355866315059555 0.2217194570135745 2.0462962962962967 1.981161275615895
"(8, 8)" 0.3345451437871839 0.23655913978494633 2.0217391304347823 1.9748417658131499
