   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem action_planning AL                            
ps1 concurrent 1 32.111111111111114 0.2222222222222222 43.55555555555556 0.16666666666666666 0.7347005249179162 0.006072631072631069 1.7839506172839508 0.012345679012345734 0.5212857290754322 0.00782134200568514 6.189628566666719 0.06005711111105841 0.38490216111109 0.20638001111113546 0.9409636187169402 0.02945265650939419 0.05903638128305988 0.029452656509394246 6.587200805555566 0.22530831388893327 2.8329767333333677 0.06668836111107662 1.0404708639569795 0.019633405456146225 0.8145083352126815 0.025795830650869694 10.10564020000002 0.21303785277777998
ps1 concurrent 2 18.0 0.0 27.0 0.0 0.6666666666666666 0.0 1.384615384615385 0.0 0.4697648479246601 0.0 1.9264625499999706 0.00787732500002204 0.21931050000002608 0.17821084444451804 0.8978730348921893 0.07055547660779071 0.1021269651078106 0.0705554766077909 2.156593194444449 0.17877632500001184 2.1045340499999887 0.05333695833342178 1.064728500462981 0.07080982245373005 0.5509101925925955 0.06606055703702626 3.413483772222257 0.23494808333339268
ps1 concurrent 3 13.0 0.0 19.0 0.0 0.6842105263157895 0.0 1.0 0.0 0.0 0.0 1.0989972222222235 0.004327108333275974 0.11679546666663437 0.011399838888866181 0.9039766504491078 0.008502440922429947 0.09602334955089195 0.008502440922430111 1.216181672222231 0.015580944444420375 1.216181672222231 0.015580944444420375 1.216181672222231 0.015580944444420375 0.0 0.0 1.216181672222231 0.015580944444420375
ps1 sequential 1 41.888888888888886 1.1111111111111112 41.888888888888886 1.1111111111111112 1.0 0.0 1.6111111111111114 0.04273504273504278 0.5525589245895298 0.1338676686288287 3.967310377777821 0.13398190833331725 0.5690389944444314 0.22631879722226167 0.8752024186514 0.040382982724698646 0.12479758134860007 0.04038298272469868 4.57821434444445 0.3125012583332515 2.8060501000000264 0.10527568055570066 0.7811609433618871 0.02982452909277569 0.5362963425805675 0.03406371014370026 7.930077883333364 0.3641341888888799
ps1 sequential 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5942314162658386 0.11162170139808539 1.4783744999999924 0.007400586111134465 0.3559950722222223 0.14460188611108946 0.808796079185731 0.05810859238006914 0.19120392081426896 0.05810859238006917 1.8374364888889199 0.149559972222272 2.217451783333347 0.0716299444443722 1.015150310185173 0.06312687754626782 0.43094971851852154 0.04604004370365932 3.227818605555486 0.19534501111099656
ps1 sequential 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0027754055555609 0.005507391666649387 0.35987053333334296 0.051745966666669654 0.7359779258901689 0.027962736514345887 0.26402207410983114 0.027962736514346 1.3645569111111375 0.05336503055542763 1.3645569111111375 0.05336503055542763 1.3645569111111375 0.05336503055542763 0.0 0.0 1.3645569111111375 0.05336503055542763
ps2 concurrent 1 53.888888888888886 2.5833333333333335 66.11111111111111 3.0 0.8085453591602928 0.007603957476585327 1.9749555047037886 0.08572773985626772 0.8449620475887689 0.08965507283014514 10.482136427777839 0.5581641305556921 0.7652265944444446 0.32677613611114403 0.9301616490547617 0.027312761562106973 0.0698383509452381 0.027312761562107102 11.239196727777724 0.6879785583333687 4.804859500000025 0.14192837777791592 1.5365402953803615 0.054562372607982024 1.1031554532977972 0.06059359147573749 16.057607411110997 0.7628300250003268
ps2 concurrent 2 27.88888888888889 0.5555555555555556 40.111111111111114 0.6666666666666666 0.6839179605137051 0.003414762280010487 2.1452991452991452 0.04273504273504273 1.0136990871315652 0.012806762042677599 3.112618750000026 0.08198545000022442 0.33124202222221577 0.21110919444428808 0.9031227788999193 0.052299133470883614 0.09687722110008055 0.05229913347088362 3.4633481555555057 0.2089108027776177 2.7823321611110843 0.08767208611128331 1.3752178111110709 0.08063481944445301 0.6703892499999949 0.061773598703752354 4.728102205555325 0.28470251388892454
ps2 concurrent 3 13.0 0.0 19.0 0.0 0.6842105263157895 0.0 1.0 0.0 0.0 0.0 1.101310572222266 0.005297455555543691 0.11771412222227953 0.01672411944450954 0.9035423981402493 0.012177556898497692 0.09645760185975066 0.012177556898497683 1.219434144444425 0.019306641666781706 1.219434144444425 0.019306641666781706 1.219434144444425 0.019306641666781706 0.0 0.0 1.219434144444425 0.019306641666781706
ps2 sequential 1 62.22222222222222 4.888888888888889 62.22222222222222 4.888888888888889 1.0 0.0 1.6364690803857773 0.09368807652570738 0.6422256100427292 0.1091221452912315 5.620396894444451 0.5090291833333795 1.0961108000000945 0.3191751361112358 0.8387646835189201 0.037425305472269715 0.16123531648107997 0.03742530547226968 6.746822211110992 0.6008166388889626 4.05494664444454 0.13796056111125476 1.0769572433943553 0.06210454660012808 0.702117911125454 0.08627381930845837 11.281975683333284 0.6644334222221548
ps2 sequential 2 38.0 0.6388888888888888 38.0 0.6388888888888888 1.0 0.0 2.111111111111111 0.03549382716049395 1.1816024508361516 0.045739481508527 2.426930494444383 0.05650760833338412 0.6280256388889645 0.14459235555563732 0.7914995448963995 0.03373274800625446 0.2085004551036006 0.03373274800625446 3.0691891555556023 0.2338234750000044 2.9728409777777802 0.08639671944445466 1.3516712087963165 0.07320661874996086 0.5220710833333642 0.06063122351854308 4.442447155555706 0.2558286583332634
