  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
problem preach_type      
ps1 NONE 0.9069767441860465 0.22276621787025697 1.0 0.0 0.9069767441860465 0.22276621787025697
ps1 opt 1.0 0.0 1.0 0.0 1.0 0.0
ps2 NONE 0.8412698412698413 0.17227768748548877 0.9623875897605024 0.0066444680160020475 0.8100673255733066 0.17151871197822777
ps2 opt 0.9636363636363636 0.061084529505582186 0.9616340661451948 0.008068896479008436 0.9197994700603968 0.044470982767832457
ps3 NONE 0.812151043197179 0.1142635658914728 0.9439676359160809 0.023913942560640833 0.7671294408156384 0.10630696991504418
ps3 opt 0.9178082191780822 0.025853752652903683 0.9428633188944502 0.023234556670807982 0.8683202041051152 0.03779731689526489
