problem  ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
  "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error"
achievement_type AL                           
seqa 1.0 1.0 1.0 0.0 0.0 1.5 0.0 0.0 0.5416025603090641 1.397435897435898 1.0 1.0 0.0 0.0 1.617647058823529 0.0 0.0 0.6636193816461881 1.783018867924528 1.0 1.0 0.0 0.0 1.659090909090909 0.0 0.0 0.6089202082319812 1.391656288916562
seqa 2.0 1.0 1.0 0.0 0.0 1.444444444444444 0.0 0.0 0.5923282596182288 1.884615384615385 1.0 1.0 0.0 0.0 1.888888888888889 0.0 0.0 1.16114586470114 3.441176470588236 1.0 1.0 0.0 0.0 2.2 0.0 0.0 0.9396768622673667 2.318181818181817
seqa 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
sima 1.0 1.0 1.0 0.0 0.0 1.5 0.0 0.0 0.5077182070575939 1.371794871794872 1.0 1.0 0.0 0.0 1.617647058823529 0.0 0.0 0.6548078460203188 1.794117647058823 1.0 1.0 0.0 0.0 1.659090909090909 0.0 0.0 0.6156103611641836 1.400373599003736
sima 2.0 1.0 1.0 0.0 0.0 1.444444444444444 0.0 0.0 0.5923282596182288 1.884615384615385 1.0 1.0 0.0 0.0 1.888888888888889 0.0 0.0 1.16114586470114 3.411764705882354 1.0 1.0 0.0 0.0 2.2 0.0 0.0 0.9511788432374488 2.477272727272726
sima 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
