  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
online_bounds preach_type      
"(2, 2)" NONE 0.812151043197179 0.1142635658914728 0.9439676359160809 0.023913942560640833 0.7671294408156384 0.10630696991504418
"(2, 2)" opt 0.9178082191780822 0.025853752652903683 0.9428633188944502 0.023234556670807982 0.8683202041051152 0.03779731689526489
"(2, 4)" NONE 0.7977321048901489 0.13218109753443874 0.9707575298931848 0.02392026822179827 0.7768792393986845 0.13767332483636852
"(2, 4)" opt 0.9178082191780822 0.05032863849765257 0.9700258897662979 0.017897080688474287 0.8869000186967804 0.030036540875925
"(2, 6)" NONE 0.7701149425287356 0.0867988081357689 0.9918510089452117 0.03693166291483507 0.7532165669873319 0.0873493269097736
"(2, 6)" opt 0.8933333333333333 0.04767834904821211 0.9907963543092739 0.04092508860324251 0.8749068534286824 0.04293353698211533
"(4, 2)" NONE 0.8072289156626506 0.0776132098635518 0.970296416997211 0.009332653264231161 0.7827407528383132 0.08032214834053075
"(4, 2)" opt 0.9178082191780822 0.025853752652903683 0.9756574437712657 0.015846007192055644 0.904917785475527 0.03249792700093512
"(4, 4)" NONE 0.7570863125638406 0.10931224899598402 1.0 0.0 0.7570863125638406 0.10898306107122913
"(4, 4)" opt 0.8933333333333333 0.0418774832473463 1.0 0.0 0.8933333333333333 0.0418774832473463
"(4, 6)" NONE 0.7528089887640449 0.0765655790865325 1.0 0.0 0.7528089887640449 0.0765655790865325
"(4, 6)" opt 0.8933333333333333 0.04767834904821211 1.0 0.0 0.8933333333333333 0.04767834904821211
"(6, 2)" NONE 0.7053413120567376 0.11162629954679038 1.0 0.0 0.7053413120567376 0.11162629954679038
"(6, 2)" opt 0.8272865853658536 0.1649992304140373 1.0 0.0 0.8272865853658536 0.16404382703059617
"(6, 4)" NONE 0.6733838383838384 0.11762642999695394 1.0 0.0 0.6733838383838384 0.11762642999695394
"(6, 4)" opt 0.7790697674418605 0.1353353083759763 1.0 0.0 0.7790697674418605 0.1353353083759763
"(6, 6)" NONE 0.6442307692307693 0.09780129550223515 1.0 0.0 0.6442307692307693 0.09780129550223515
"(6, 6)" opt 0.7790697674418605 0.13341927085595795 1.0 0.0 0.7790697674418605 0.13341927085595795
