   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
online_bounds preach_type AL                            
"(2, 2)" NONE 1 82.5 11.0 82.5 11.0 1.0 0.0 1.886363636363636 0.23430735930736013 0.8149693418772602 0.3719197746416625 7.472037900000544 1.360272124999967 2.92682190000005 2.800899424999585 0.7005472646142923 0.13493420562276415 0.2994527353857077 0.13493420562276415 10.31952205000084 3.892217749999743 7.271522299999447 1.3576892999999188 4.1130409375001875 1.1750259562500047 2.926902633333431 1.3006533416665862 16.320012650000706 4.700111449999991
"(2, 2)" NONE 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.968684231786848 0.041935342224056926 2.9292790499999835 0.04926954999979172 0.8689878499999963 0.4413541749998373 0.7715640800382018 0.07993873077046598 0.2284359199617983 0.0799387307704661 3.8107524000002257 0.4418850999998649 4.339791050000144 0.8965490500007007 2.8578964999998817 0.2185118125002079 1.3667711000000509 0.5001226750002561 5.6871557999997435 0.4367218000005124
"(2, 2)" NONE 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1360648499995705 0.0037055750000438703 0.7628444499997471 0.1037598999999787 0.5985910943946267 0.033162998781719355 0.40140890560537335 0.03316299878172008 1.900415499999582 0.10759782500036841 1.900415499999582 0.10759782500036841 1.900415499999582 0.10759782500036841 0.0 0.0 1.900415499999582 0.10759782500036841
"(2, 2)" opt 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.05817099567099571 0.613449096049282 0.0679717894229821 6.219627650000234 0.29983312500036163 2.4649648000000113 0.9422832749997232 0.7263023101892573 0.07621150811505584 0.2736976898107427 0.07621150811505564 8.672796999999946 1.191194424999722 7.614070349999579 2.0574371999999563 3.751488037500067 0.35578894999977884 2.4221167999999738 0.18143095833333955 14.873757050000105 1.4233921249991681
"(2, 2)" opt 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.03136443576213921 2.9097324000001095 0.047070549999901345 1.282864699999976 0.49136937499990574 0.6926631241369806 0.08422550976378418 0.3073368758630194 0.08422550976378407 4.211382700000144 0.5595839500002739 4.560538399999956 1.220513774999553 3.104175049999725 0.23721547500010987 1.6271017500000649 0.8564754999998809 6.179562699999394 0.4743987750001466
"(2, 2)" opt 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1380270999999031 0.005778649999918617 0.785533849999922 0.10314312499959044 0.5908811727572034 0.03191151292562888 0.4091188272427966 0.031911512925629104 1.922408099999757 0.10055712499995173 1.922408099999757 0.10055712499995173 1.922408099999757 0.10055712499995173 0.0 0.0 1.922408099999757 0.10055712499995173
"(2, 4)" NONE 1 84.0 13.5 84.0 13.5 1.0 0.0 1.9301948051948057 0.37337662337662314 0.8681533180044666 0.3931635828100364 7.35720054999976 1.7314165749997414 1.87145644999989 2.9253002000011037 0.7905737028135734 0.16205701004913275 0.2094262971864266 0.16205701004913228 9.142799749999881 4.32715237500115 5.930090100000314 1.2670302250007843 1.9192364437500307 0.5322968281252027 1.2816284642856641 0.6417040999999699 15.084020900000356 4.388080600001821
"(2, 4)" NONE 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9625433902762094 0.0539356868864026 2.9327070000002204 0.035496299999983716 0.8687481999999562 0.40905367499965806 0.772269074067347 0.07878694934810426 0.22773092593265298 0.07878694934810415 3.8147955999999112 0.3984502749995542 4.348293600000275 1.2020840750009185 2.8816787000001938 0.20528893750014499 1.4002635999997894 0.6036054249995009 5.734428100000372 0.41047285000035316
"(2, 4)" NONE 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.13719384999996 0.003490950000120341 0.7498870499999981 0.07744559999989065 0.6030048186090082 0.02531843528409794 0.39699518139099166 0.025318435284097773 1.887833099999913 0.07590827500067121 1.887833099999913 0.07590827500067121 1.887833099999913 0.07590827500067121 0.0 0.0 1.887833099999913 0.07590827500067121
"(2, 4)" opt 1 73.0 4.0 73.0 4.0 1.0 0.0 1.69047619047619 0.04545454545454608 0.6116521044424956 0.0688784325558286 6.141822900000022 0.2815128499998414 1.538358100000039 0.4345120250002026 0.8069357066845351 0.049791055278090135 0.19306429331546487 0.049791055278089996 7.746054099999952 0.5063201750004112 5.962102599999639 0.9151959499996281 1.771803899999963 0.08190978125002557 1.125531507142869 0.11152006785714175 13.905124999999714 0.6553807000004834
