 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 1.2859458999998878 0.9880756000000588 0.0 2.2740214999999466 2.2740214999999466 2.2740214999999466 2.2740214999999466 0.11370107499999733 0.0 0.0 638.54296875 640.97265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 3.289884599999965 1.1246858000000088 0.0 4.414570399999974 4.8770301999998935 6.6885918999999205 3.4297655999999677 0.15116732083333215 1.9825010000000418 0.08260420833333508 657.953125 662.6484375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8680525562104247 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8285956218372236 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 0.6258697243757593 0.6258697243757593 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.113707070218237 0.006013748164197091 2.324412304644653 0.09784092781706541 4.349999999999997 0.012906812580479907 1.9772727272727257 0.13844630372404002 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.05248638810814779 0.948867236846107 0.6666666666666666 0.513417119032592 0.0303030303030303 0.9701515036966302 2 4 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.128564869306645 20.0 20.0 21.0 21.0 22.0 22.0 23.0 23.0 24.0 24.0 0.28284271247461895 0.28284271247461895 0.12856486930664496 0.12856486930664496 0.9168555592345269 0.9168555592345269 2.0 2.0 2.1 2.1 2.2 2.2 2.3 2.3 2.4 2.4
2 0 2 7.336995699999875 1.9977770000001556 0.0 9.33477270000003 7.063687099999896 16.02336459999995 2.8600602333333143 0.21287444555377333 2.019334859999998 0.15726444823931648 677.88671875 681.1015625 75 75 1.0 86 44 44 0.8933333333333333 0.850628662525575 0.6682225481011352 1.0 1.0 1.0 1.0 0.9502095541751917 0.759894938522847 0.5969454763036808 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8488538683965046 False 0 0 False 1.7045454545454546 1.7045454545454546 1.3568010505999362 1.3568010505999362 0.7959899496852959 0.7959899496852959 0.7734507793119357 0.7734507793119357 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.582672313901191 0.07557178241869139 1.5151677574886986 0.21977131347148746 2.0754132231404947 0.125504555390034 1.2175757575757569 0.2959467446477058 0.9839989676081825 0.37381323886699636 0.1341816774011158 0.8744311857861375 0.714285714285715 0.4895416595569528 0.0974025974025975 0.9071906999830794 2.97008898375597 0.05129874537377866 0.2376071187004776 0.788512422031097 2.357142857142857 0.09469038101854274 0.18857142857142858 0.8281413483725311 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 12.5 2.949576240750525 0.23596609926004197 9.0 10.0 13.0 14.5 16.0 6 7.333333333333333 0.816496580927726 0.11134044285378082 6.0 7.0 7.5 8.0 8.0 12.5 12.5 2.949576240750525 2.949576240750525 0.23596609926004197 0.23596609926004197 9.0 9.0 10.0 10.0 13.0 13.0 14.5 14.5 16.0 16.0 0.319038734773247 0.319038734773247 0.18716939106697159 0.18716939106697159 0.9268262780504446 0.9268262780504446 1.2857142857142858 1.2857142857142858 1.53125 1.53125 1.625 1.625 1.90625 1.90625 2.142857142857143 2.142857142857143
3 0 1 41.51775690000022 12.771295700000309 0.0 54.28905260000053 14.4677721999999 70.31241720000048 6.147848033333363 0.4917882006605975 5.391491290909133 0.4611443545525761 748.58984375 770.4609375 143 143 1.0 0 75 86 0.9020979020979021 0.6867069465486633 0.4404170906998486 0.8980105198684135 1.0 0.9559236616032999 1.0 0.8808768693839877 0.6194768958376053 0.39729933356839486 0.8100934060351422 0.9020979020979021 0.8623367296980817 0.9020979020979021 0.7946371758778631 False 0 0 False 1.9066666666666667 1.9066666666666667 1.152826530319722 1.2205817546644795 0.6046292991187353 0.6682016905097515 0.8224009832048418 0.8152237615422426 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 4.0 4.0 0 0.0 0 0.0 3.0008788836062785 0.049743330552710505 1.5738875263669292 0.20723797126889484 2.437333333333332 0.0873935905801181 1.2783216783216775 0.27850432828376764 2.7613402542968153 0.06320699811467548 0.44181444068749043 0.6428689147023474 2.3461538461538463 0.09573667298404158 0.3753846153846154 0.6870249875891571 6.796570905123857 0.0011176009442580297 0.570341614415988 0.5653322800518372 5.500000000000004 0.004086771438464049 0.46153846153846195 0.6303131865967195 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 6.25 1.4847711791873706 0.23756338866997928 4.0 5.0 6.5 7.25 8.0 11.916666666666666 11.916666666666666 4.66043956829149 4.66043956829149 0.3910858378985866 0.3910858378985866 5.0 5.0 8.5 8.5 11.5 11.5 14.75 14.75 19.0 19.0 0.5644994602512268 0.5644994602512268 0.2960661504814126 0.2960661504814126 0.8963364976672661 0.8963364976672661 1.0 1.0 1.6607142857142856 1.6607142857142856 1.8333333333333333 1.8333333333333333 2.28125 2.28125 2.8 2.8
4 1 4 1.2968026000000918 0.9153152999998042 0.0 2.212117899999896 2.212117899999896 2.212117899999896 2.212117899999896 0.1106058949999948 0.0 0.0 662.00390625 664.91015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 3.2806320999998775 1.1549351999998407 0.0 4.435567299999718 4.895119499999851 6.647685199999614 3.409577599999807 0.1485349084210434 1.924035699999763 0.07696142799999052 695.7109375 699.05859375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8700980187794438 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8305481088349237 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 0.6152190140998044 0.6152190140998044 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.665686189686116 0.0034627708396642305 2.5753119044027795 0.07613007378989368 4.599999999999997 0.010051835744633612 2.0909090909090895 0.12357474406161408 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.7320508075688772 0.17692120631776423 0.07872958216222169 0.9242898351121043 1.0 0.36787944117144233 0.045454545454545456 0.9555630362682842 2 4 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.1928473039599675 19.0 19.0 20.5 20.5 22.0 22.0 23.5 23.5 25.0 25.0 0.42426406871192857 0.42426406871192857 0.19284730395996752 0.19284730395996752 0.8819469815674621 0.8819469815674621 1.9 1.9 2.05 2.05 2.2 2.2 2.35 2.35 2.5 2.5
6 1 2 7.068958399999872 2.113357199999939 0.0 9.18231559999981 7.098279899999909 15.830000799999425 2.8144973166665657 0.21299293507526432 1.9577407999998968 0.17067602191141298 703.58984375 707.36328125 73 73 1.0 83 44 44 0.9178082191780822 0.8491307106288501 0.6703855753044294 1.0 1.0 1.0 1.0 0.9497102368762834 0.7793391453716844 0.6152853910328325 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.8716518612426163 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 0.8185585778459048 0.8185585778459048 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4922918358493487 0.08272016811803805 1.5022032983201552 0.22263907903915411 2.0278925619834705 0.1316125944735644 1.2222914072229136 0.2945544488553915 1.4198144300833884 0.24175887590910872 0.19361105864773479 0.8239783211953241 1.0000000000000007 0.36787944117144206 0.13636363636363646 0.8725252928694237 3.6747745854634752 0.02535512029129378 0.30203626729836786 0.7393112515815639 2.500000000000001 0.08208499862389872 0.2054794520547946 0.8142568256998955 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 12.166666666666666 3.5449494589721118 0.29136570895661196 6.0 11.25 12.5 14.5 16.0 6 7.333333333333333 1.2110601416389966 0.1651445647689541 6.0 6.25 7.5 8.0 9.0 12.166666666666666 12.166666666666666 3.5449494589721118 3.5449494589721118 0.29136570895661196 0.29136570895661196 6.0 6.0 11.25 11.25 12.5 12.5 14.5 14.5 16.0 16.0 0.34147684290499525 0.34147684290499525 0.2058216587372574 0.2058216587372574 0.9223688141813802 0.9223688141813802 1.0 1.0 1.6354166666666667 1.6354166666666667 1.6904761904761905 1.6904761904761905 1.8035714285714284 1.8035714285714284 2.0 2.0
7 1 1 44.72404569999969 15.348611200000107 0.0 60.0726568999998 14.306764699999633 75.90265769999922 6.597989033333268 0.4902791170458144 5.897191245454508 0.5677766644958834 774.1640625 799.92578125 151 151 1.0 0 73 83 0.8543046357615894 0.6887749459460817 0.42961919766577894 0.8726259282929276 1.0 0.9145659506211739 1.0 0.8677802988557518 0.5884236293181757 0.3670256721780496 0.7454883758264084 0.8543046357615894 0.7813179313253737 0.8543046357615894 0.7413487321350463 False 0 0 False 2.0684931506849313 2.0684931506849313 1.3052114252241929 1.3718398027628607 0.6309962519295768 0.6859199013814303 0.805341966680422 0.7987008258850445 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 3.1740645365393436 0.04183321923470647 1.534481530909749 0.215567427249281 2.5085381872771637 0.0813871250602076 1.2127370044452515 0.2973822280589475 3.541119867291973 0.02898085419222376 0.5821018959932011 0.5587227543722155 2.5769230769230793 0.07600751386613817 0.4236037934668076 0.6546832202987376 6.99732855006872 0.0009143212693570166 0.5560790900716863 0.5734531196337842 5.5384615384615365 0.003932572297987305 0.4401426388181353 0.643944563040619 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 6.083333333333333 1.729862492345632 0.28436095764585734 3.0 5.75 6.0 7.25 8.0 12.583333333333334 12.583333333333334 5.384461369758747 5.384461369758747 0.42790421481526464 0.42790421481526464 3.0 3.0 11.25 11.25 13.5 13.5 14.75 14.75 20.0 20.0 0.702266175473015 0.702266175473015 0.3395061643015238 0.3395061643015238 0.8760131834270838 0.8760131834270838 1.0 1.0 1.59375 1.59375 1.9375 1.9375 2.45 2.45 3.1666666666666665 3.1666666666666665
8 2 4 1.2961637999999311 0.8867342999999437 0.0 2.182898099999875 2.182898099999875 2.182898099999875 2.182898099999875 0.10914490499999374 0.0 0.0 685.52734375 691.078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 3.2829213999997933 1.0744122999997217 0.0 4.357333699999515 4.674359399999673 6.54023179999939 3.35587804999966 0.14831740499998436 2.037396699999647 0.08489152916665195 728.9296875 732.8125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8756253592217649 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8358242065298666 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 0.620439373576817 0.620439373576817 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.274466797696236 0.0051206863422389596 2.3974849080437433 0.0909464044514329 4.599999999999997 0.010051835744633612 2.0909090909090895 0.12357474406161408 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1547005383792515 0.3151518986722024 0.05248638810814779 0.948867236846107 0.6666666666666666 0.513417119032592 0.0303030303030303 0.9701515036966302 2 4 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.128564869306645 20.0 20.0 21.0 21.0 22.0 22.0 23.0 23.0 24.0 24.0 0.28284271247461895 0.28284271247461895 0.12856486930664496 0.12856486930664496 0.9168555592345269 0.9168555592345269 2.0 2.0 2.1 2.1 2.2 2.2 2.3 2.3 2.4 2.4
