 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 1.2922766999999737 0.7795761999999513 0.0 2.071852899999925 2.071852899999925 2.071852899999925 2.071852899999925 0.10359264499999625 0.0 0.0 733.890625 739.55859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 4.162862899999993 9.446681100000063 0.0 13.609544000000056 15.681396899999982 15.681396899999982 15.681396899999982 0.35639538409090865 0.0 0.0 775.3984375 780.8203125 44 44 1.0 44 20 20 0.9545454545454546 0.6720720681368317 0.6720720681368317 0.6720720681368317 1.0 1.0 1.0 0.8906906893789439 0.6415233377669758 0.6415233377669758 0.6415233377669758 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6415233377669758 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 0.6258697243757593 0.6258697243757593 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.162363799656122 0.005728143486293553 2.3465289998436916 0.09570076375407932 4.4499999999999975 0.011678566970395474 2.0227272727272716 0.13229417034666469 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2
2 0 2 7.540080399999795 3.532550100000151 0.0 11.072630499999946 20.25106559999989 26.754027399999927 9.03698506666666 0.34943184541062794 3.429944800000044 0.13755491980676537 810.68359375 823.140625 73 73 1.0 83 44 44 0.9178082191780822 0.6280244306703813 0.5831199155852622 0.7842974245043592 1.0 1.0 1.0 0.8760081435567938 0.5764059843139115 0.5351922512905831 0.7198346224903023 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.8040074742233586 False 0 0 False 1.6590909090909092 1.6590909090909092 1.140036348220648 1.140036348220648 0.6871451961877878 0.6871451961877878 0.7989469641743161 0.7989469641743161 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.546874715567759 0.028814552752190418 2.1378422943148134 0.11790898162501225 3.092975206611569 0.045366777877799344 1.8642590286425895 0.1550110260723031 0.37267799624996445 0.6888870213378977 0.025409863380679396 0.974910250119564 0.24999999999999956 0.7788007830714052 0.017045454545454516 0.983098997301237 1.490711984999861 0.22521225069901205 0.0612621363698573 0.9405766481089918 1.0000000000000009 0.367879441171442 0.04109589041095894 0.9597370959507373 3 3 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.333333333333332 2.309401076758503 0.09490689356541793 23.0 23.0 23.0 25.0 27.0 3 14.666666666666666 0.5773502691896257 0.03936479108111085 14.0 14.5 15.0 15.0 15.0 24.333333333333332 24.333333333333332 2.309401076758503 2.309401076758503 0.09490689356541793 0.09490689356541793 23.0 23.0 23.0 23.0 23.0 23.0 25.0 25.0 27.0 27.0 0.22819082067970917 0.22819082067970917 0.13753967273845483 0.13753967273845483 0.9456839564160224 0.9456839564160224 1.5333333333333334 1.5333333333333334 1.5333333333333334 1.5333333333333334 1.5333333333333334 1.5333333333333334 1.730952380952381 1.730952380952381 1.9285714285714286 1.9285714285714286
3 0 1 47.247841899999685 36.977662300000304 0.0 84.22550419999999 35.41573299999999 110.97953159999992 18.746484533333312 0.7289894958203144 15.412634839999976 0.6083396093790691 894.21484375 906.84765625 147 147 1.0 0 73 83 0.8775510204081632 0.5400854475641718 0.376611116622792 0.6409859703538059 1.0 0.6751774482493793 1.0 0.7384209652711837 0.4739525356175385 0.3304954696893889 0.562497892351299 0.8775510204081632 0.5925026586678226 0.8775510204081632 0.6480020715645081 False 0 0 False 2.0136986301369864 2.0136986301369864 1.2526987609527447 1.3174712875836445 0.6220885003370773 0.6796848338770746 0.8107128250706297 0.8041056813337478 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 7.0 7.0 0 0.0 0 0.0 3.9020903213485076 0.02019964353831991 1.9377727446152453 0.1440243718721145 3.108087821354848 0.044686321926699975 1.543472183393904 0.21363802172768329 1.3017082793177766 0.2720666300358212 0.10698972158776246 0.8985349084550415 0.9285714285714298 0.3951177613268868 0.07632093933463807 0.926518802509599 4.8218253804964775 0.008052075614336773 0.19680919920393786 0.8213473320878629 3.642857142857143 0.026177444319090415 0.14868804664723032 0.861837926199107 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 12.166666666666666 1.1690451944500122 0.09608590639315169 11.0 11.25 12.0 12.75 14.0 24.5 24.5 3.6193922141707713 3.6193922141707713 0.14773029445594985 0.14773029445594985 21.0 21.0 22.25 22.25 23.0 23.0 26.75 26.75 30.0 30.0 0.11486948532806311 0.11486948532806311 0.057044030128902086 0.057044030128902086 0.9746560138756963 0.9746560138756963 1.9090909090909092 1.9090909090909092 1.9166666666666667 1.9166666666666667 1.9583333333333335 1.9583333333333335 2.107142857142857 2.107142857142857 2.1538461538461537 2.1538461538461537
4 1 4 1.3003513999998972 0.8151818999999705 0.0 2.1155332999998677 2.1155332999998677 2.1155332999998677 2.1155332999998677 0.10577666499999339 0.0 0.0 765.96875 773.17578125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 3.8361624999999435 7.6569429000001605 0.0 11.493105400000104 13.608638699999972 13.608638699999972 13.608638699999972 0.3240152071428565 0.0 0.0 805.7265625 814.05859375 42 42 1.0 42 20 20 1.0 0.6981322264138807 0.6981322264138807 0.6981322264138807 1.0 1.0 1.0 0.8993774088046269 0.6981322264138807 0.6981322264138807 0.6981322264138807 1.0 1.0 1.0 0.6981322264138807 False 0 0 False 2.1 2.1 2.1496633763403397 2.1496633763403397 1.0236492268287332 1.0236492268287332 0.6170233259489 0.6170233259489 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.058465152165191 0.0023379865887258743 2.8849834057929478 0.05585571641011741 5.149999999999999 0.005799404726842152 2.4523809523809517 0.08608836998145901 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1
6 1 2 7.318769900000007 3.303763799999899 0.0 10.622533699999906 17.880280000000027 24.231172399999878 8.19519643333327 0.32818378615689603 3.3526546499998915 0.14621914908424383 811.58203125 823.01171875 71 71 1.0 80 42 42 0.9436619718309859 0.649062182897649 0.5987982422687383 0.8086942645182764 1.0 1.0 1.0 0.8830207276325497 0.6124952993541195 0.565063130028246 0.7631340242637256 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.8332730810053638 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 0.8179154261773042 0.8179154261773042 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3266628007426844 0.09762098477409473 1.3763357412844048 0.25250209297670956 2.0028344671201816 0.134952222968411 1.1847753185781356 0.30581488270292895 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.1785113019775788 0.3077365245195683 0.04979625219623572 0.9514232551524462 0.666666666666667 0.5134171190325919 0.028169014084507053 0.972224033359371 3 3 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 23.666666666666668 2.5166114784235836 0.10633569627141902 21.0 22.5 24.0 25.0 26.0 3 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 23.666666666666668 23.666666666666668 2.5166114784235836 2.5166114784235836 0.10633569627141902 0.10633569627141902 21.0 21.0 22.5 22.5 24.0 24.0 25.0 25.0 26.0 26.0 0.17975796274454167 0.17975796274454167 0.10633569627141902 0.10633569627141902 0.9557720938438421 0.9557720938438421 1.5 1.5 1.6071428571428572 1.6071428571428572 1.7142857142857142 1.7142857142857142 1.7857142857142856 1.7857142857142856 1.8571428571428572 1.8571428571428572
7 1 1 47.612904899999705 40.14322270000014 0.0 87.75612759999984 32.73526920000012 111.98729999999972 18.885842433333277 0.7193006107987848 16.11595707999991 0.7690294400021138 970.5078125 1004.98828125 147 147 1.0 0 71 80 0.8775510204081632 0.5519836610317572 0.3753602257622999 0.6397311082762466 1.0 0.6671990672041009 1.0 0.7397275760786194 0.48439382498705225 0.3293977491383448 0.5613966868546654 0.8775510204081632 0.5855012222403334 0.8775510204081632 0.6491486892118496 False 0 0 False 2.0704225352112675 2.0704225352112675 1.2458381419977227 1.3106513041409136 0.6017313474954987 0.6530262638175779 0.8101948041954415 0.8035204475126604 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 2.976233305630748 0.050984515723072124 1.437500440134579 0.23752071455435542 2.375520730013886 0.09296606638310924 1.1473603525917409 0.3174736828990567 1.013793755049703 0.36283983969213146 0.08567271169434108 0.9178945982319934 0.6428571428571436 0.5257880244257794 0.054325955734406496 0.9471233358992313 3.267808352485107 0.038089815111836976 0.13337993275449417 0.875132537423072 2.357142857142857 0.09469038101854274 0.09620991253644315 0.9082733380963744 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 11.833333333333334 1.1690451944500122 0.098792551643663 10.0 11.25 12.0 12.75 13.0 24.5 24.5 5.683308895353129 5.683308895353129 0.2319717916470665 0.2319717916470665 16.0 16.0 23.0 23.0 23.5 23.5 27.0 27.0 33.0 33.0 0.4415274491728252 0.4415274491728252 0.21325475436238497 0.21325475436238497 0.9142081294974196 0.9142081294974196 1.4545454545454546 1.4545454545454546 1.8637820512820513 1.8637820512820513 2.03525641025641 2.03525641025641 2.2634615384615384 2.2634615384615384 2.75 2.75
8 2 4 1.2971928000000617 0.99692019999992 0.0 2.2941129999999816 2.2941129999999816 2.2941129999999816 2.2941129999999816 0.11470564999999908 0.0 0.0 828.9921875 836.63671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 4.1653120000000285 16.88926889999999 0.0 21.05458090000002 23.3486939 23.3486939 23.3486939 0.5306521340909091 0.0 0.0 871.89453125 879.859375 44 44 1.0 44 20 20 0.9545454545454546 0.6047484036952261 0.6047484036952261 0.6047484036952261 1.0 1.0 1.0 0.8682494678984087 0.5772598398908977 0.5772598398908977 0.5772598398908977 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.5772598398908977 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 0.617804021460095 0.617804021460095 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.713142742834279 0.0033022780092287667 2.596883064924672 0.074505445305053 4.999999999999997 0.006737946999085485 2.272727272727271 0.10303080346176434 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2
