 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 1.3733988999999553 0.7878079999999272 0.0 2.1612068999998826 2.1612068999998826 2.1612068999998826 2.1612068999998826 0.12712981764705192 0.0 0.0 427.015625 424.109375 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 3.5050677999999778 144.52213220000002 0.0 148.0272 150.18840689999988 150.18840689999988 150.18840689999988 5.006280229999996 0.0 0.0 568.35546875 574.69140625 30 30 1.0 30 17 30 0.9666666666666667 0.3349518573411222 0.3349518573411222 0.3349518573411222 0.7851131802974662 1.0 1.0 0.7783172857803741 0.3237867954297515 0.3237867954297515 0.3237867954297515 0.7589427409542173 0.9666666666666667 0.9666666666666667 0.3237867954297515 False 0 0 False 1.7647058823529411 1.7647058823529411 1.0914103126634984 0.8702602720890289 0.6184658438426491 0.7996986284061347 0.7395753374154457 0.7790220756124124 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 4.0 0 0.0 0 0.0 1.8887758068238027 0.1512568631618744 1.0703062905334884 0.3429034732447547 1.6643598615916957 0.18931180495992853 0.9431372549019609 0.3894042566099895 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 1 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 30.0 30.0 0.0 0.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411
2 0 2 7.048459900000012 3.918965999999955 0.0 10.967425899999967 155.39735979999986 161.15583279999984 53.74519439999995 2.11440870515274 2.919111700000002 0.12321820121457466 519.69921875 518.34765625 56 56 1.0 56 30 30 0.9821428571428571 0.3302808602953907 0.3253005697857294 0.47876832746538756 0.9001039275098937 1.0 1.0 0.7767602867651302 0.3243829877901159 0.31949163103955563 0.4702188930463628 0.8840306430900741 0.9821428571428571 0.9821428571428571 0.76288956735861 False 0 0 False 1.8666666666666667 1.8666666666666667 1.8519948859193063 1.8519948859193063 0.9921401174567712 0.9921401174567712 0.6918677183967622 0.6918677183967622 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.357343189386516 0.00023466697198880842 4.477148137171348 0.011365780626222061 7.699999999999998 0.00045282718288679777 4.124999999999999 0.016163494588165888 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5.304610154279848 0.004968634851953133 0.2841755439792775 0.7526345126517497 3.749999999999999 0.023517745856009128 0.2008928571428571 0.8180000697234869 3 3 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.666666666666668 7.505553499465135 0.4020832231856322 11.0 15.0 19.0 22.5 26.0 3 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 18.666666666666668 18.666666666666668 7.505553499465135 7.505553499465135 0.4020832231856322 0.4020832231856322 11.0 11.0 15.0 15.0 19.0 19.0 22.5 22.5 26.0 26.0 0.7505553499465135 0.7505553499465135 0.4020832231856322 0.4020832231856322 0.8353717771751961 0.8353717771751961 1.1 1.1 1.5 1.5 1.9 1.9 2.25 2.25 2.6 2.6
3 0 1 16.02539440000021 6.196687999999824 0.0 22.222082400000033 161.77441219999977 183.37791519999988 30.616048133333308 1.440078820904955 4.384375320000015 0.2756474019454906 543.52734375 555.62109375 86 86 1.0 0 56 56 0.9883720930232558 0.3247764764982327 0.30765582032369454 0.5622045248071739 0.9513446990811619 1.0 1.0 0.7749254921660775 0.3210000058412765 0.3040784270641167 0.5556672628908114 0.9402825514174274 0.9883720930232558 0.9883720930232558 0.7659147306292627 False 0 0 False 1.5357142857142858 1.5357142857142858 0.9138188743208006 0.9138188743208006 0.5950448483949399 0.5950448483949399 0.8387468458891291 0.8387468458891291 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.070909424564251 0.04637895750946369 1.9996619508790472 0.13538104094388534 2.7857142857142847 0.0616850125679761 1.8139534883720922 0.16300840935485167 5.156287578025645 0.005763054913018431 0.5524593833598905 0.5755326130474485 4.1428571428571415 0.01587742257244866 0.443877551020408 0.641543972422727 9.835149146309817 5.353637940294832e-05 0.6861731962541733 0.5034991795823345 7.999999999999999 0.0003354626279025121 0.5581395348837208 0.5722727675712237 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 9.333333333333334 3.3862466931200785 0.36281214569143694 5.0 6.75 9.5 12.25 13.0 14.333333333333334 14.333333333333334 6.470445631227162 6.470445631227162 0.4514264393879415 0.4514264393879415 6.0 6.0 9.5 9.5 15.0 15.0 18.25 18.25 23.0 23.0 0.20186772481807957 0.20186772481807957 0.13144875104433087 0.13144875104433087 0.9543203182538519 0.9543203182538519 1.2 1.2 1.3653846153846154 1.3653846153846154 1.5085470085470085 1.5085470085470085 1.588888888888889 1.588888888888889 1.7692307692307692 1.7692307692307692
4 1 4 1.3661918999998193 0.7166289000001598 0.0 2.082820799999979 2.082820799999979 2.082820799999979 2.082820799999979 0.12251887058823406 0.0 0.0 467.20703125 464.484375 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 3.4961560000000986 235.45804149999987 0.0 238.95419749999996 241.03701829999994 241.03701829999994 241.03701829999994 8.034567276666666 0.0 0.0 586.1328125 592.2578125 30 30 1.0 30 17 30 0.9666666666666667 0.27047085251011516 0.27047085251011516 0.27047085251011516 0.7220010029244761 1.0 1.0 0.7568236175033717 0.26145515742644465 0.26145515742644465 0.26145515742644465 0.6979343028269935 0.9666666666666667 0.9666666666666667 0.26145515742644465 False 0 0 False 1.7647058823529411 1.7647058823529411 2.1945788822888628 1.0752906583803283 1.2435946999636889 1.0752906583803283 0.590057248477728 0.742306303289008 1.0 0.5 1.0 0.5 1.0 0.5 1.0 1.0 10.0 5.0 0 0.0 0 0.0 2.78341603866376 0.06182694299929729 1.5772690885761307 0.2065383667217519 2.2871972318339107 0.10155068639114181 1.2960784313725495 0.2736026434979927 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 1 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 30.0 30.0 0.0 0.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411 1.7647058823529411
6 1 2 6.988935400000059 4.568767500000149 0.0 11.557702900000209 246.4437781000002 252.59472120000015 84.22509770000005 3.419032899111113 3.1157574999999724 0.15130059175 555.8828125 557.46484375 56 56 1.0 56 30 30 0.9821428571428571 0.2674619284745329 0.2641193944300986 0.415007422058693 0.8359881457203193 1.0 1.0 0.7558206428248443 0.2626858226089162 0.25940297667241824 0.40759657523621634 0.8210597859753136 0.9821428571428571 0.9821428571428571 0.7423238456315435 False 0 0 False 1.8666666666666667 1.8666666666666667 1.8519948859193063 1.8519948859193063 0.9921401174567712 0.9921401174567712 0.6918677183967622 0.6918677183967622 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.394326188693177 0.0016710114308081975 3.425531886799916 0.032531973059536236 5.666666666666665 0.0034593773364647645 3.0357142857142847 0.04804033609170924 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.659083066683357 0.025756118545426757 0.19602230714375124 0.821993898137621 2.499999999999999 0.08208499862389887 0.13392857142857137 0.8746525375533846 3 3 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.666666666666668 5.507570547286102 0.29504842217604116 15.0 15.5 16.0 20.5 25.0 3 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 18.666666666666668 18.666666666666668 5.507570547286102 5.507570547286102 0.29504842217604116 0.29504842217604116 15.0 15.0 15.5 15.5 16.0 16.0 20.5 20.5 25.0 25.0 0.5507570547286103 0.5507570547286103 0.2950484221760412 0.2950484221760412 0.8710033012306686 0.8710033012306686 1.5 1.5 1.55 1.55 1.6 1.6 2.05 2.05 2.5 2.5
7 1 1 15.985382700000173 6.315161699999635 0.0 22.300544399999808 252.45642809999987 274.89526559999996 45.869225883333314 2.2013399616149574 4.551785440000003 0.29530059757864285 574.87890625 586.05859375 86 86 1.0 0 56 56 0.9883720930232558 0.2641936324530786 0.25265813808843174 0.501763699110313 0.8947285927658015 1.0 1.0 0.7547312108176929 0.26112161347106605 0.24972025276182205 0.49592923749275125 0.8843247719196875 0.9883720930232558 0.9883720930232558 0.7459552665058592 False 0 0 False 1.5357142857142858 1.5357142857142858 0.933503385868831 0.933503385868831 0.6078626698680759 0.6078626698680759 0.8362047259766836 0.8362047259766836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.804310639580661 0.060548496525979954 1.8260627420525233 0.1610464023687786 2.4732142857142847 0.08431341557969221 1.610465116279069 0.19979466470966106 3.534411336002572 0.029175926752961618 0.3786869288574184 0.6847599576942556 2.714285714285713 0.06625225915226175 0.2908163265306121 0.7476529894259397 7.349549170926949 0.0006428821249859787 0.5127592444832755 0.5988409485137426 5.857142857142856 0.0028594017420223686 0.4086378737541527 0.6645548415040511 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 9.333333333333334 2.503331114069145 0.2682140479359798 7.0 8.0 8.0 11.0 13.0 14.333333333333334 14.333333333333334 5.465040408511785 5.465040408511785 0.3812818889659385 0.3812818889659385 9.0 9.0 10.25 10.25 12.5 12.5 18.5 18.5 22.0 22.0 0.27660141075829275 0.27660141075829275 0.18011254654028364 0.18011254654028364 0.9393341457613302 0.9393341457613302 1.125 1.125 1.3221153846153846 1.3221153846153846 1.554945054945055 1.554945054945055 1.7053571428571428 1.7053571428571428 1.8333333333333333 1.8333333333333333
8 2 4 1.3766542999998137 1.0084614000005558 0.0 2.3851157000003695 2.3851157000003695 2.3851157000003695 2.3851157000003695 0.1403009235294335 0.0 0.0 507.9609375 504.640625 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 3.6878106000002617 55.90688060000002 0.0 59.594691200000284 61.97980690000065 61.97980690000065 61.97980690000065 1.9993486096774404 0.0 0.0 583.7421875 587.44921875 31 31 1.0 31 17 30 0.9354838709677419 0.4583320561174502 0.4583320561174502 0.4583320561174502 0.9075688672633254 1.0 1.0 0.8194440187058167 0.4287622460453566 0.4287622460453566 0.4287622460453566 0.8490160371173043 0.9354838709677419 0.9354838709677419 0.4287622460453566 False 0 0 False 1.8235294117647058 1.8235294117647058 1.509772090318894 0.7174300539794394 0.8279395334006838 0.6969320524371697 0.6752126166983631 0.8091110858507631 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 6.0 3.0 0 0.0 0 0.0 1.8805138074289156 0.15251172396526477 1.0312495072997279 0.35656115634168245 1.501730103806228 0.22274445555977068 0.8235294117647057 0.43887992979155493 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 31.0 0.0 0.0 31.0 31.0 31.0 31.0 31.0 1 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 31.0 31.0 0.0 0.0 0.0 0.0 31.0 31.0 31.0 31.0 31.0 31.0 31.0 31.0 31.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058 1.8235294117647058
