 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.5215572000000179 0.052004199999984735 0.0 0.5735614000000027 0.5735614000000027 0.5735614000000027 0.5735614000000027 0.0441201076923079 0.0 0.0 264.08203125 253.53125 9 13 0.6923076923076923 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.3914944999999932 0.21014900000001546 0.0 1.6016435000000087 1.1430176999999873 2.1752049000000113 1.1021185000000102 0.10140167261904809 1.0612193000000332 0.11791325555555925 268.57421875 260.5 16 23 0.6956521739130435 23 9 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7777777777777777 1.7692307692307692 0.97182531580755 0.739509972887452 0.5466517401417469 0.6338656910463873 0.6909921375300466 0.7480442124598108 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.25 3.0 3.0 0 0.0 0 0.0 1.1312980999482414 0.32261419901685395 0.6363551812208859 0.5292178160933148 0.8765432098765429 0.41621921021511193 0.4930555555555554 0.6107573371601646 0.28867513459481287 0.7492555730849976 0.06415002990995841 0.9378642812813465 0.16666666666666666 0.8464817248906141 0.037037037037037035 0.9636404443012863 1.1547005383792515 0.3151518986722024 0.14433756729740643 0.8655955020013665 0.6666666666666666 0.513417119032592 0.08333333333333333 0.9200444146293233 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.0 2.8284271247461903 0.3535533905932738 6.0 7.0 8.0 9.0 10.0 2 4.5 0.7071067811865476 0.15713484026367724 4.0 4.25 4.5 4.75 5.0 8.0 11.5 2.8284271247461903 3.5355339059327378 0.3535533905932738 0.30743773095067284 6.0 9.0 7.0 10.25 8.0 11.5 9.0 12.75 10.0 14.0 0.3535533905932738 0.3535533905932738 0.19887378220871652 0.19983452511793737 0.8622201486656301 0.8622201486656301 1.5 1.5 1.625 1.625 1.75 1.75 1.875 1.875 2.0 2.0
2 0 2 3.642368300000058 0.2738484999999855 0.0 3.9162168000000435 2.7310238999999967 6.091421700000055 1.5530917000000173 0.13345969193182003 1.1604476333333575 0.09875145906926626 271.0234375 261.4375 32 49 0.6530612244897959 49 16 23 0.8571428571428571 1.0 0.9015622780210876 1.0 1.0 1.0 1.0 1.0 0.8571428571428571 0.7727676668752179 0.8571428571428571 0.8571428571428571 0.8571428571428571 0.8571428571428571 0.8571428571428571 False 0 0 False 2.0 2.130434782608696 1.5491933384829668 2.75 0.7745966692414834 1.0731707317073171 0.6624898010408133 0.5232773510978703 1.0 0.5 1.0 1.0 1.5 2.0 2.25 3.0 7.0 12.0 0 0.0 0 0.0 3.427827300200522 0.03245738437131463 1.713913650100261 0.1801593305141719 2.75 0.06392786120670757 1.375 0.25283959580474646 1.0954451150103321 0.3343907314838142 0.27386127875258304 0.760437556790909 0.8 0.44932896411722156 0.2 0.8187307530779818 1.8439088914585775 0.15819783776723548 0.2304886114323222 0.7941454791302671 1.0 0.36787944117144233 0.125 0.8824969025845955 4 8 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 8.0 3.366501646120693 0.4208127057650866 4.0 6.25 8.0 9.75 12.0 4 4.0 1.1547005383792515 0.28867513459481287 3.0 3.0 4.0 5.0 5.0 8.0 12.25 3.366501646120693 5.5 0.4208127057650866 0.4489795918367347 4.0 7.0 6.25 10.0 8.0 11.0 9.75 13.25 12.0 20.0 1.2613925285616334 1.744679411811809 0.6306962642808167 0.818931152483094 0.7056971414228147 0.6358405881932624 1.3333333333333333 1.375 1.3833333333333333 1.3937499999999998 1.6 1.6166666666666667 2.35 2.625 4.0 5.0
3 0 1 13.447073699999919 0.8039008000000223 0.0 14.250974499999941 6.2648149999999845 20.342396199999996 1.7381291166666664 0.2407782592284285 1.3266122181818192 0.22027536705086542 284.80859375 274.30859375 68 89 0.7640449438202247 0 32 49 0.7528089887640449 0.8909360945459057 0.6272767538541154 1.0 1.0 1.0 1.0 0.9636453648486353 0.6707047003884907 0.4722195787441093 0.7528089887640449 0.7528089887640449 0.7528089887640449 0.7528089887640449 0.7254408926388601 False 0 0 False 2.125 1.816326530612245 1.6607421582319852 1.1460837947184006 0.7815257215209342 0.6216047700167596 0.7176342577222874 0.7796587184377249 1.0 0.5 1.0 1.0 2.0 1.75 3.0 2.25 9.0 5.0 0 0.0 0 0.0 4.381245542080471 0.012509767471570883 2.061762608037869 0.12722951637292754 3.6328125 0.026441712415575188 1.7095588235294117 0.18094560395330636 1.6303740853312338 0.19585629345474043 0.6113902819992127 0.5425959830158106 1.1538461538461535 0.31542127463894776 0.4326923076923076 0.6487600795836151 6.990225165418339 0.0009208391671882966 1.2335691468385304 0.2912512020680322 4.897435897435897 0.007465701373840435 0.8642533936651582 0.4213660297645111 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 2.6666666666666665 1.0730867399773196 0.4024075274914949 1.0 2.0 3.0 3.25 4.0 5.666666666666667 7.416666666666667 3.9157800414902435 4.66043956829149 0.6910200073218077 0.6283738743763806 1.0 2.0 3.0 4.75 5.5 6.5 6.0 7.5 15.0 17.0 0.9746362526172648 0.7582334832924963 0.4586523541728305 0.4174543896778912 0.8036826161650126 0.8371746670389274 1.0 1.0 1.5 1.25 1.8333333333333335 1.7083333333333335 2.1875 2.107142857142857 4.0 3.5
4 1 4 0.5259542999999951 0.04507020000002626 0.0 0.5710245000000214 0.5710245000000214 0.5710245000000214 0.5710245000000214 0.04392496153846318 0.0 0.0 262.35546875 251.734375 9 13 0.6923076923076923 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.3888362000000143 0.15019459999997764 0.0 1.539030799999992 1.141579500000006 2.1100553000000133 1.0695559500000158 0.09667216333333453 0.9975324000000256 0.11083693333333618 269.90234375 260.125 16 24 0.6666666666666666 24 9 22 0.8333333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 False 0 0 False 1.7777777777777777 1.8461538461538463 0.97182531580755 0.46955948623269356 0.5466517401417469 0.4226035376094242 0.6909921375300466 0.8247959309111251 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.25 3.0 2.0 0 0.0 0 0.0 1.5180667801421621 0.21913511407894692 0.8539125638299663 0.42574591095032704 1.333333333333333 0.2635971381157268 0.7499999999999999 0.47236655274101474 0.28867513459481287 0.7492555730849976 0.06415002990995841 0.9378642812813465 0.16666666666666666 0.8464817248906141 0.037037037037037035 0.9636404443012863 1.1547005383792515 0.3151518986722024 0.14433756729740643 0.8655955020013665 0.6666666666666666 0.513417119032592 0.08333333333333333 0.9200444146293233 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.0 2.8284271247461903 0.3535533905932738 6.0 7.0 8.0 9.0 10.0 2 4.5 0.7071067811865476 0.15713484026367724 4.0 4.25 4.5 4.75 5.0 8.0 12.0 2.8284271247461903 4.242640687119285 0.3535533905932738 0.35355339059327373 6.0 9.0 7.0 10.5 8.0 12.0 9.0 13.5 10.0 15.0 0.3535533905932738 0.45456864504849476 0.19887378220871652 0.24622468273460132 0.8622201486656301 0.8294624060507143 1.5 1.5 1.625 1.6607142857142856 1.75 1.8214285714285714 1.875 1.9821428571428572 2.0 2.142857142857143
6 1 2 5.0250712999999365 0.42382469999994044 0.0 5.448895999999877 2.737052299999945 7.55895129999989 1.9199203499999697 0.1307999977530537 1.6475430333333112 0.12747069558823346 281.390625 271.9140625 42 66 0.6363636363636364 66 16 24 0.6363636363636364 1.0 0.8306372064462679 1.0 1.0 1.0 1.0 1.0 0.6363636363636364 0.5285873131930796 0.6363636363636364 0.6363636363636364 0.6363636363636364 0.6363636363636364 0.6363636363636364 False 0 0 False 2.625 2.75 3.0304015135511886 3.495234851432256 1.1544386718290243 1.118475152458322 0.49726910775866107 0.4579008773417218 1.0 0.5 1.0 1.0 1.0 1.5 2.25 4.0 12.0 12.0 0 0.0 0 0.0 3.229502670690953 0.03957717678475536 1.2302867316917916 0.29220878014984086 2.71875 0.06595714935553817 1.0357142857142858 0.354972738393122 1.0954451150103321 0.3343907314838142 0.27386127875258304 0.760437556790909 0.8 0.44932896411722156 0.2 0.8187307530779818 3.391164991562634 0.03366942944131461 0.32296809443453656 0.7239969535316136 2.4 0.09071795328941251 0.22857142857142856 0.7956694616416928 4 8 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 10.5 5.0 0.47619047619047616 4.0 8.5 11.0 13.0 16.0 4 4.0 1.1547005383792515 0.28867513459481287 3.0 3.0 4.0 5.0 5.0 10.5 16.5 5.0 6.658328118479393 0.47619047619047616 0.4035350374835996 4.0 7.0 8.5 14.5 11.0 18.5 13.0 20.5 16.0 22.0 1.1944315244779278 1.5133255832726988 0.45502153313444865 0.5503002120991632 0.7165381868180548 0.667600606474372 1.3333333333333333 1.4 1.8333333333333333 2.1833333333333336 2.6 2.6388888888888893 3.4000000000000004 3.375 4.0 5.0
7 1 1 17.69591629999998 1.3317280999999355 0.0 19.027644399999915 6.339644899999911 26.586595699999805 2.258359708333321 0.2938734001858359 1.8873337818181761 0.2376433289204113 281.96484375 272.9453125 87 114 0.7631578947368421 0 42 66 0.5877192982456141 0.8865993717224372 0.5841052397495305 1.0 1.0 1.0 1.0 0.9621997905741457 0.5210715605737132 0.34328992160718025 0.5877192982456141 0.5877192982456141 0.5877192982456141 0.5877192982456141 0.5655033856883138 False 0 0 False 2.0714285714285716 1.7272727272727273 1.471565569888354 1.033975672371894 0.7104109647736881 0.5639867303846695 0.757910174995495 0.8100441158319577 1.0 0.5 1.0 1.0 2.0 2.0 3.0 2.0 9.0 5.0 0 0.0 0 0.0 5.631770302018171 0.00358222808511314 2.7187856630432545 0.06595479716481115 5.277210884353741 0.005106653996960988 2.547619047619047 0.07826779622539767 3.513709414017307 0.029786219836418628 1.0039169754335162 0.3664412848880597 2.769230769230769 0.06271022482807168 0.7912087912087912 0.4532965231237058 5.130039735938475 0.005916325378269792 0.7075916877156516 0.49282965712680793 4.076923076923077 0.016959568741435456 0.5623342175066313 0.5698772925786268 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 3.5 1.5666989036012806 0.44762825817179447 1.0 2.75 4.0 4.25 6.0 7.25 9.5 3.8641710859922056 4.461960433384737 0.5329891153092697 0.46968004561944604 1.0 2.0 4.75 7.0 7.0 9.0 9.25 11.5 15.0 17.0 0.9333637711487035 0.7422848093081221 0.45058940676144305 0.42974383696786017 0.8236170020932125 0.8514589524084768 1.0 1.0 1.5 1.325 1.9 1.6333333333333333 2.375 1.982142857142857 4.0 3.5
8 2 4 0.5235558999999768 0.05167229999999279 0.0 0.5752281999999695 0.5752281999999695 0.5752281999999695 0.5752281999999695 0.04424832307692073 0.0 0.0 271.37109375 260.31640625 9 13 0.6923076923076923 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.3898617999999914 0.15492540000002464 0.0 1.544787200000016 1.1435729999999609 2.1200153999999856 1.0746218499999927 0.09944864404761775 1.0056707000000245 0.1117411888888916 285.0390625 275.6796875 16 23 0.6956521739130435 23 9 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7777777777777777 1.7692307692307692 0.97182531580755 0.739509972887452 0.5466517401417469 0.6338656910463873 0.6909921375300466 0.7480442124598108 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.25 3.0 3.0 0 0.0 0 0.0 1.1312980999482414 0.32261419901685395 0.6363551812208859 0.5292178160933148 0.8765432098765429 0.41621921021511193 0.4930555555555554 0.6107573371601646 0.28867513459481287 0.7492555730849976 0.06415002990995841 0.9378642812813465 0.16666666666666666 0.8464817248906141 0.037037037037037035 0.9636404443012863 1.1547005383792515 0.3151518986722024 0.14433756729740643 0.8655955020013665 0.6666666666666666 0.513417119032592 0.08333333333333333 0.9200444146293233 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.0 2.8284271247461903 0.3535533905932738 6.0 7.0 8.0 9.0 10.0 2 4.5 0.7071067811865476 0.15713484026367724 4.0 4.25 4.5 4.75 5.0 8.0 11.5 2.8284271247461903 3.5355339059327378 0.3535533905932738 0.30743773095067284 6.0 9.0 7.0 10.25 8.0 11.5 9.0 12.75 10.0 14.0 0.3535533905932738 0.3535533905932738 0.19887378220871652 0.19983452511793737 0.8622201486656301 0.8622201486656301 1.5 1.5 1.625 1.625 1.75 1.75 1.875 1.875 2.0 2.0
