 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 1.160857699999923 0.08796469999998635 0.0 1.2488223999999093 1.2488223999999093 1.2488223999999093 1.2488223999999093 0.06937902222221719 0.0 0.0 371.71484375 365.9140625 9 18 0.5 31 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 3.9876156000000265 1.7403836000000013 0.0 5.727999200000028 6.976821599999937 6.976821599999937 6.976821599999937 0.22505876129032054 0.0 0.0 407.2421875 403.06640625 18 31 0.5806451612903226 31 9 31 0.9354838709677419 0.8544660062868535 0.8544660062868535 0.8544660062868535 1.0 1.0 1.0 0.9514886687622846 0.7993391671715726 0.7993391671715726 0.7993391671715726 0.9354838709677419 0.9354838709677419 0.9354838709677419 0.7993391671715726 False 0 0 False 2.0 1.7222222222222223 1.3228756555322954 0.4480965313252709 0.6614378277661477 0.4255791176908351 0.6164224933981441 0.8314919827311211 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.1428571428571428 4.0 2.0 0 0.0 0 0.0 1.8257418583505538 0.1610980878266266 0.9128709291752769 0.40137026275824994 1.5555555555555556 0.2110720877910902 0.7777777777777778 0.45942582403592663 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 18.0 31.0 0.0 0.0 0.0 0.0 18.0 31.0 18.0 31.0 18.0 31.0 18.0 31.0 18.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223
2 0 2 9.081260000000015 1.4393373000000054 0.0 10.52059730000002 13.831161800000018 17.497418899999957 8.768887899999996 0.2748091507142854 3.7066139999999734 0.10590325714285638 426.00390625 426.3046875 34 59 0.576271186440678 59 18 31 0.9322033898305084 0.6950778031124498 0.6527938214400123 0.7915943710596836 1.0 1.0 1.0 0.89835926770415 0.6479538842573684 0.6085366132067911 0.7379269560725863 0.9322033898305084 0.9322033898305084 0.9322033898305084 0.8374535546394618 False 0 0 False 1.8888888888888888 1.903225806451613 1.4507153971054048 2.5960314106280227 0.7680257984675672 1.1259895275013112 0.6898738100720079 0.5572089133673734 1.0 1.0 1.0 1.0 1.5 1.75 2.0 2.0 7.0 12.0 0 0.0 0 0.0 4.595578479776623 0.010096378540529954 2.4329533128229177 0.08777721582926029 4.222222222222222 0.014666017116527099 2.235294117647059 0.10696066620686187 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.309401076758503 0.09932071923669414 0.13584712216226488 0.872976080983456 1.3333333333333333 0.26359713811572677 0.0784313725490196 0.9245655083284784 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 5.656854249492381 0.3327561323230812 13.0 15.0 17.0 19.0 21.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 29.5 5.656854249492381 7.7781745930520225 0.3327561323230812 0.2636669353576957 13.0 24.0 15.0 26.75 17.0 29.5 19.0 32.25 21.0 35.0 0.628539361054709 0.7694985559971251 0.3327561323230812 0.40431280060865893 0.8312730830425058 0.802552663617538 1.4444444444444444 1.411764705882353 1.6666666666666667 1.6838235294117647 1.8888888888888888 1.9558823529411766 2.111111111111111 2.2279411764705883 2.3333333333333335 2.5
3 0 1 42.42970559999992 3.815642400000087 0.0 46.24534800000001 31.019869500000055 63.742766899999964 15.981836924999996 0.6393325401770267 10.969159399999976 0.4644046074381069 472.66796875 483.70703125 65 94 0.6914893617021277 0 34 59 0.9042553191489362 0.560195576591445 0.454335902855705 0.6686841415653704 1.0 0.7409800879706963 1.0 0.7670585548540471 0.5065598298965195 0.4108356568376056 0.6046611918410264 0.9042553191489362 0.6700351859309488 0.9042553191489362 0.6936167783254682 False 0 0 False 1.911764705882353 1.5932203389830508 1.5048939771136507 0.9683033657896907 0.7871753111056019 0.5775844638043769 0.7396050679657771 0.8079686035200924 1.0 0.5 1.0 1.0 1.5 1.5 2.0 2.0 9.0 5.0 0 0.0 0 0.0 3.73917121620327 0.02377379830748016 1.9558741746294028 0.14144077869488697 3.0735294117647043 0.046257604275795415 1.6076923076923069 0.2003494258393307 2.0248456731316584 0.13201421495620494 0.23821713801548922 0.7880315609057301 1.4 0.2465969639416065 0.16470588235294117 0.848143121266317 5.547521969312064 0.0038971024274187726 0.3413859673422809 0.7107845156460941 4.1 0.016572675401761255 0.2523076923076923 0.777005622630725 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 2.3804761428476167 0.28005601680560194 6.0 6.75 8.5 10.25 11.0 16.25 23.5 5.737304826019502 5.5677643628300215 0.35306491237043086 0.23692614309914986 11.0 16.0 11.75 21.25 15.5 24.5 20.0 26.75 23.0 29.0 0.2760503247384385 0.047867297469569345 0.1443955544785678 0.03004436756068714 0.9308721777329888 0.9867407336819491 1.7142857142857142 1.5294117647058822 1.724025974025974 1.5823529411764707 1.7803030303030303 1.6055555555555556 1.95 1.619047619047619 2.3 1.6428571428571428
4 1 4 1.156907399999966 0.1484475999999404 0.0 1.3053549999999063 1.3053549999999063 1.3053549999999063 1.3053549999999063 0.07251972222221702 0.0 0.0 394.67578125 387.57421875 9 18 0.5 31 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 3.99578809999997 1.8843100999999933 0.0 5.8800981999999635 7.18545319999987 7.18545319999987 7.18545319999987 0.23178881290322162 0.0 0.0 428.421875 423.01953125 18 31 0.5806451612903226 31 9 31 0.9354838709677419 0.8454288456299577 0.8454288456299577 0.8454288456299577 1.0 1.0 1.0 0.9484762818766526 0.7908850491377023 0.7908850491377023 0.7908850491377023 0.9354838709677419 0.9354838709677419 0.9354838709677419 0.7908850491377023 False 0 0 False 2.0 1.7222222222222223 1.3228756555322954 0.4480965313252709 0.6614378277661477 0.4255791176908351 0.6164224933981441 0.8314919827311211 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.1428571428571428 4.0 2.0 0 0.0 0 0.0 1.8257418583505538 0.1610980878266266 0.9128709291752769 0.40137026275824994 1.5555555555555556 0.2110720877910902 0.7777777777777778 0.45942582403592663 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 18.0 31.0 0.0 0.0 0.0 0.0 18.0 31.0 18.0 31.0 18.0 31.0 18.0 31.0 18.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223 2.0 1.7222222222222223
6 1 2 9.107933300000013 1.307998000000083 0.0 10.415931300000096 14.0466018999999 17.601384499999966 8.82085524999998 0.2755638372619046 3.59510860000006 0.10271738857143028 442.9609375 444.359375 34 59 0.576271186440678 59 18 31 0.9322033898305084 0.6921857718627873 0.6517701310228998 0.7901484159707729 1.0 1.0 1.0 0.8973952572875957 0.6452579229229373 0.6075823255298218 0.7365790318371611 0.9322033898305084 0.9322033898305084 0.9322033898305084 0.836554900861318 False 0 0 False 1.8888888888888888 1.903225806451613 1.4507153971054048 2.5960314106280227 0.7680257984675672 1.1259895275013112 0.6898738100720079 0.5572089133673734 1.0 1.0 1.0 1.0 1.5 1.75 2.0 2.0 7.0 12.0 0 0.0 0 0.0 4.595578479776623 0.010096378540529954 2.4329533128229177 0.08777721582926029 4.222222222222222 0.014666017116527099 2.235294117647059 0.10696066620686187 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.309401076758503 0.09932071923669414 0.13584712216226488 0.872976080983456 1.3333333333333333 0.26359713811572677 0.0784313725490196 0.9245655083284784 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 5.656854249492381 0.3327561323230812 13.0 15.0 17.0 19.0 21.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 29.5 5.656854249492381 7.7781745930520225 0.3327561323230812 0.2636669353576957 13.0 24.0 15.0 26.75 17.0 29.5 19.0 32.25 21.0 35.0 0.628539361054709 0.7694985559971251 0.3327561323230812 0.40431280060865893 0.8312730830425058 0.802552663617538 1.4444444444444444 1.411764705882353 1.6666666666666667 1.6838235294117647 1.8888888888888888 1.9558823529411766 2.111111111111111 2.2279411764705883 2.3333333333333335 2.5
7 1 1 42.490753699999914 3.9143690000001072 0.0 46.40512270000002 31.300231299999894 64.00650719999999 16.047958100000017 0.6419244495860847 10.963867033333392 0.4642993398927964 486.52734375 495.6796875 65 94 0.6914893617021277 0 34 59 0.9042553191489362 0.5588184017326934 0.4537482359076741 0.6679499345171991 1.0 0.7410814397651052 1.0 0.7666332804992662 0.505314512205095 0.41030425587396063 0.6039972812123608 0.9042553191489362 0.6701268338301484 0.9042553191489362 0.6932322217280599 False 0 0 False 1.911764705882353 1.5932203389830508 1.3787927758429028 0.9364856366189408 0.7212146827485952 0.5586054674569121 0.7542528292541255 0.8125901199988885 1.0 0.5 1.0 1.0 2.0 1.5 2.0 2.0 8.0 4.5 0 0.0 0 0.0 3.639282506570458 0.02627118660892143 1.9036246957445473 0.14902745984656285 3.0147058823529393 0.04906026285431596 1.576923076923076 0.20660984376867297 2.0248456731316584 0.13201421495620494 0.23821713801548922 0.7880315609057301 1.4 0.2465969639416065 0.16470588235294117 0.848143121266317 5.547521969312064 0.0038971024274187726 0.3413859673422809 0.7107845156460941 4.1 0.016572675401761255 0.2523076923076923 0.777005622630725 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 2.3804761428476167 0.28005601680560194 6.0 6.75 8.5 10.25 11.0 16.25 23.5 5.737304826019502 5.5677643628300215 0.35306491237043086 0.23692614309914986 11.0 16.0 11.75 21.25 15.5 24.5 20.0 26.75 23.0 29.0 0.2760503247384385 0.047867297469569345 0.1443955544785678 0.03004436756068714 0.9308721777329888 0.9867407336819491 1.7142857142857142 1.5294117647058822 1.724025974025974 1.5823529411764707 1.7803030303030303 1.6055555555555556 1.95 1.619047619047619 2.3 1.6428571428571428
8 2 4 1.1517626000000405 0.0915337999999224 0.0 1.2432963999999629 1.2432963999999629 1.2432963999999629 1.2432963999999629 0.06907202222222016 0.0 0.0 413.4921875 407.52734375 9 18 0.5 32 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 4.271791400000154 3.1862712000000215 0.0 7.458062600000176 8.701359000000139 8.701359000000139 8.701359000000139 0.27191746875000433 0.0 0.0 456.203125 451.65625 19 32 0.59375 32 9 32 0.90625 0.7934970376465393 0.7934970376465393 0.7934970376465393 1.0 1.0 1.0 0.9311656792155131 0.7191066903671762 0.7191066903671762 0.7191066903671762 0.90625 0.90625 0.90625 0.7191066903671762 False 0 0 False 2.111111111111111 1.7777777777777777 1.6914819275153699 1.4202025590182463 0.8012282814546489 1.0801540589716239 0.5493897371450693 0.5977419659983256 1.0 0.5 1.0 0.5 1.0 1.0 3.0 1.0 6.0 5.0 0 0.0 0 0.0 1.5342455686820728 0.21561829902130145 0.726747900954666 0.483478756992027 1.1851851851851853 0.3056895650780794 0.5614035087719299 0.5704079292483255 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 19.0 0.0 0.0 19.0 19.0 19.0 19.0 19.0 1 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 19.0 32.0 0.0 0.0 0.0 0.0 19.0 32.0 19.0 32.0 19.0 32.0 19.0 32.0 19.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 2.111111111111111 1.7777777777777777 2.111111111111111 1.7777777777777777 2.111111111111111 1.7777777777777777 2.111111111111111 1.7777777777777777 2.111111111111111 1.7777777777777777
