problem pl1 pl1 pl1 pl2 pl2 pl2
 QL_SCORE TI_SCORE GRADE QL_SCORE TI_SCORE GRADE
online_bounds      
"(2, 2)" 0.9770114942528736 0.6935556201378591 0.6787702842529545 0.8896551724137931 0.7001821526955909 0.6144455625696001
"(2, 4)" 0.9550561797752809 0.7749638350956871 0.7463464767757768 0.8896551724137931 0.821903555669109 0.722097415270124
"(2, 6)" 0.9340659340659341 0.7742677294648721 0.7248765116694809 0.8836030964109782 0.9159817121961354 0.796045770287898
"(4, 2)" 0.9550561797752809 0.7768547840562954 0.7428722968610181 0.8896551724137931 0.7820953202430586 0.6990090486497327
"(4, 4)" 0.9770114942528736 0.7755942312210882 0.7572353164767914 0.8836030964109782 0.9184251551913223 0.8134940247925297
"(4, 6)" 0.9340659340659341 0.7780159323041762 0.727685978088731 0.8775510204081632 0.9258421528218155 0.8084581938843688
"(6, 2)" 0.9770114942528736 0.777033189378564 0.7629203386011054 0.8431732740943267 0.8718382418928186 0.7491606591943585
"(6, 4)" 0.9550561797752809 0.7772673554308842 0.7376932041663518 0.8190558735789728 0.9724103996040353 0.7800312383835601
"(6, 6)" 0.9139784946236559 0.7766354392800726 0.7019857700079044 0.8164556962025317 0.9733558077327953 0.7941655619154189
