problem   pl1 pl1 pl1 pl1 pl2 pl2 pl2 pl2
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
online_bounds AL PN        
"(4, 2)" 1.0 8.0 1.3192079000000376 1.3192079000000376 5.0 6.0 1.5418615000007776 1.5418615000007776 4.0 5.0
"(4, 2)" 2.0 1.0 4.194849650000151 149.6880408999991 7.0 22.0 1.9930583000002 4.008114349999829 5.0 20.0
"(4, 2)" 2.0 2.0 2.167077249999352 2.167077249999352 7.0 13.0 0.6763965500001063 0.6763965500001063 5.0 6.0
"(4, 2)" 2.0 3.0 1.7922619000009945 1.7922619000009945 7.0 11.5 0.8678817500002651 0.8678817500002651 5.0 9.0
"(4, 2)" 2.0 4.0 1.242322399998102 1.242322399998102 8.0 9.0 0.6145409500004462 0.6145409500004462 5.0 7.0
"(4, 2)" 3.0 1.0 145.5348032500001 145.5348032500001 1.0 29.0 2.049057000001767 2.049057000001767 1.0 20.0
"(4, 4)" 1.0 1.0 1.859166250000726 159.4224871000017 5.0 8.0 6.204230149999674 10.26102625000027 5.0 17.0
"(4, 4)" 1.0 2.0 2.622895350001045 5.059567500000867 5.0 11.0 5.6095302000000515 6.712383300001079 5.0 16.0
"(4, 4)" 1.0 3.0 2.0823052499999903 4.1234966999992935 6.0 9.0 4.30919179999978 5.190366899999162 5.0 13.0
"(4, 4)" 1.0 4.0 2.5914048999995885 3.7099701000015557 6.0 11.0 11.229644399999756 11.975134400000085 5.0 25.0
"(4, 4)" 1.0 5.0 0.6836197000002358 0.6836197000002358 3.0 3.0 0.6091079499999523 0.6091079499999523 1.0 1.0
"(4, 4)" 1.0 6.0 0.6867112500008261 0.6867112500008261 3.0 3.0 0.696917400000018 0.696917400000018 1.0 2.0
"(4, 4)" 1.0 7.0 1.2785927499996885 1.2785927499996885 3.0 6.0 0.8992216999993161 0.8992216999993161 2.0 3.0
"(4, 4)" 1.0 8.0 1.524566149999373 1.524566149999373 3.0 7.0 1.7434975999998414 1.7434975999998414 2.0 3.5
"(4, 4)" 1.0 9.0 0.6910327499999767 0.6910327499999767 3.0 3.0 0.900149200000044 0.900149200000044 2.0 3.0
"(4, 4)" 1.0 10.0 1.3229608999999987 1.3229608999999987 3.0 6.0 2.370003950000182 2.370003950000182 2.0 8.0
"(4, 4)" 1.0 11.0 0.8949969000018427 0.8949969000018427 3.0 4.0 3.0829565499997496 3.0829565499997496 2.0 10.0
"(4, 4)" 1.0 12.0 0.9841070000011312 0.9841070000011312 3.0 4.0 5.568761049998557 5.568761049998557 3.0 16.0
"(4, 4)" 1.0 13.0 0.6834867000002305 0.6834867000002305 2.0 3.0 0.6799131000000216 0.6799131000000216 1.0 2.0
"(4, 4)" 1.0 14.0 0.678726550000647 0.678726550000647 2.0 3.0 0.881194399999856 0.881194399999856 1.0 1.0
"(4, 4)" 1.0 15.0 0.6776192499996796 0.6776192499996796 2.0 3.0 0.8772319499998957 0.8772319499998957 2.0 3.0
"(4, 4)" 1.0 16.0 0.8379679499996655 0.8379679499996655 3.0 4.0 0.8788454000000456 0.8788454000000456 2.0 3.0
"(4, 4)" 2.0 1.0 4.420707250003488 157.5608396500029 7.0 22.0 2.0041011500004515 4.004814600000486 5.0 20.0
"(4, 4)" 2.0 2.0 2.1904343000004474 2.1904343000004474 7.0 12.0 0.7990886500001011 0.7990886500001011 5.0 6.0
"(4, 4)" 2.0 3.0 1.808768100000179 1.808768100000179 7.0 12.0 0.9018041499996343 0.9018041499996343 5.0 9.0
"(4, 4)" 2.0 4.0 1.2466172000008555 1.2466172000008555 8.0 9.0 0.6061650500005271 0.6061650500005271 5.0 6.0
"(4, 4)" 3.0 1.0 153.06879905000068 153.06879905000068 1.0 29.0 2.0096555999994763 2.0096555999994763 1.0 20.0
"(4, 6)" 1.0 1.0 1.3335124000000174 151.1899435000023 3.0 6.0 5.285741850000022 9.299227499999233 3.0 15.0
"(4, 6)" 1.0 2.0 1.7658139499985737 3.9099142499993604 3.0 8.0 4.522885700000188 5.1784191499993995 3.0 14.0
"(4, 6)" 1.0 3.0 1.245872300000201 2.9052900000014574 4.0 6.0 0.8882786000006035 2.1093385499998476 3.0 3.0
"(4, 6)" 1.0 4.0 1.5516953999992888 2.986001000000215 4.0 7.0 3.9883370499997 5.086772499999142 3.0 11.0
"(4, 6)" 1.0 5.0 1.811334600000009 1.811334600000009 4.0 7.0 5.434761200001105 5.434761200001105 4.0 16.0
"(4, 6)" 1.0 6.0 1.3483551999993324 1.3483551999993324 4.0 6.0 10.13002810000023 10.13002810000023 4.0 24.0
"(4, 6)" 1.0 7.0 0.49353400000006786 0.49353400000006786 2.0 2.0 0.5184086000000434 0.5184086000000434 1.0 1.0
"(4, 6)" 1.0 8.0 0.49480955000035465 0.49480955000035465 2.0 2.0 0.5225997500003814 0.5225997500003814 1.0 1.0
"(4, 6)" 1.0 9.0 0.49862195000014253 0.49862195000014253 2.0 2.0 0.6631060000000559 0.6631060000000559 1.0 1.0
"(4, 6)" 1.0 10.0 0.6721440499997016 0.6721440499997016 2.0 3.0 0.5216786499999273 0.5216786499999273 1.0 1.0
"(4, 6)" 1.0 11.0 0.7021998000000167 0.7021998000000167 2.0 3.0 0.6354871999999716 0.6354871999999716 1.0 1.5
"(4, 6)" 1.0 12.0 0.8705292499996631 0.8705292499996631 2.0 4.0 0.7158267999998316 0.7158267999998316 1.0 1.5
"(4, 6)" 1.0 13.0 0.4941651000008278 0.4941651000008278 1.5 2.0 0.5615047500000401 0.5615047500000401 1.0 1.0
"(4, 6)" 1.0 14.0 0.5978048999995735 0.5978048999995735 2.0 2.0 2.09086429999968 2.09086429999968 1.0 7.0
"(4, 6)" 1.0 15.0 0.6740127000001621 0.6740127000001621 2.0 3.0 2.5655199000007087 2.5655199000007087 1.5 8.5
"(4, 6)" 1.0 16.0 0.8456914499997765 0.8456914499997765 2.0 4.0 0.950274299999819 0.950274299999819 2.0 3.0
"(4, 6)" 1.0 17.0 0.6795967000002747 0.6795967000002747 2.0 3.0 1.041434750000235 1.041434750000235 2.0 3.5
"(4, 6)" 1.0 18.0 0.8707678500004477 0.8707678500004477 2.0 3.5 1.5142147999997635 1.5142147999997635 2.0 3.0
"(4, 6)" 1.0 19.0 0.3198510000015631 0.3198510000015631 1.0 1.0 0.5171810500002039 0.5171810500002039 1.0 1.0
"(4, 6)" 1.0 20.0 0.31851845000005596 0.31851845000005596 1.0 1.0 0.5328770999999506 0.5328770999999506 1.0 1.0
"(4, 6)" 1.0 21.0 0.4832983999981479 0.4832983999981479 1.0 1.5 0.5153263499998957 0.5153263499998957 1.0 1.0
"(4, 6)" 1.0 22.0 0.5814872500001798 0.5814872500001798 2.0 2.5 0.6840887499998871 0.6840887499998871 1.0 2.0
"(4, 6)" 1.0 23.0 0.6668694999998479 0.6668694999998479 2.0 2.5 0.6877852999998026 0.6877852999998026 1.0 2.0
"(4, 6)" 1.0 24.0 0.6656543500007501 0.6656543500007501 2.0 3.0 0.7047507999991467 0.7047507999991467 2.0 2.0
"(4, 6)" 2.0 1.0 4.242436099998486 149.8598531500029 7.0 22.0 1.96858840000084 3.9736194499991484 5.0 20.0
"(4, 6)" 2.0 2.0 2.053170750002664 2.053170750002664 7.0 12.0 0.5872643499998276 0.5872643499998276 5.0 6.0
"(4, 6)" 2.0 3.0 1.7992945000009966 1.7992945000009966 7.0 11.5 1.075893050000104 1.075893050000104 5.0 9.0
"(4, 6)" 2.0 4.0 1.2455116500004806 1.2455116500004806 8.0 9.0 0.607744799999864 0.607744799999864 5.0 7.0
"(4, 6)" 3.0 1.0 145.2559004000027 145.2559004000027 1.0 29.0 2.020995849999821 2.020995849999821 1.0 20.0
"(6, 2)" 1.0 1.0 4.36289940000006 154.47237249999975 9.0 17.0 6.348916850000762 9.894159800000692 5.0 17.0
"(6, 2)" 1.0 2.0 4.133489450000525 5.421782349999376 9.0 15.0 4.695479350000596 5.9174160999994 6.0 14.0
"(6, 2)" 1.0 3.0 0.8828020500004641 1.7980171500005326 3.0 4.0 7.961742399999366 8.656015999999681 6.0 21.0
"(6, 2)" 1.0 4.0 1.1061309000001525 2.4083061499987934 3.5 4.5 4.2470074999998815 5.005771750000804 7.0 13.0
"(6, 2)" 1.0 5.0 0.9207603999993808 2.5847788000005494 3.0 4.0 3.556919750000162 4.075772000000171 4.0 11.0
"(6, 2)" 1.0 6.0 1.0781360000000855 2.1443754499998704 3.0 4.5 5.4855300000022 6.390701950001812 4.0 15.0
"(6, 2)" 1.0 7.0 0.9217410000001109 0.9217410000001109 4.0 4.0 2.2749155500005145 2.2749155500005145 3.0 6.5
"(6, 2)" 1.0 8.0 1.6283136499999955 1.6283136499999955 5.0 7.0 5.84912485000001 5.84912485000001 3.0 16.5
"(6, 2)" 1.0 9.0 0.9228982000000769 0.9228982000000769 3.0 4.0 2.828770250000048 2.828770250000048 4.0 9.0
"(6, 2)" 1.0 10.0 1.7924933000003875 1.7924933000003875 3.0 5.0 7.470774049999079 7.470774049999079 4.0 20.5
"(6, 2)" 1.0 11.0 0.6781355999969492 0.6781355999969492 2.5 3.0 0.7615138500000285 0.7615138500000285 2.0 2.0
"(6, 2)" 1.0 12.0 0.8456197000000429 0.8456197000000429 3.0 4.0 1.1950023500007774 1.1950023500007774 3.0 4.0
"(6, 2)" 2.0 1.0 3.3540557500002706 150.14431329999934 4.0 18.0 1.049340850000817 3.3708734000012157 3.0 11.0
"(6, 2)" 2.0 2.0 0.9762592000003565 0.9762592000003565 5.0 6.5 1.2010518499994305 1.2010518499994305 3.0 13.0
"(6, 2)" 2.0 3.0 0.8953579999997601 0.8953579999997601 5.0 6.0 0.7708064999998214 0.7708064999998214 3.0 8.0
"(6, 2)" 2.0 4.0 1.2960259500003986 1.2960259500003986 5.0 9.0 0.6190957500000422 0.6190957500000422 3.0 6.0
"(6, 2)" 2.0 5.0 1.200563099999954 1.200563099999954 5.0 6.0 0.9262793000001182 0.9262793000001182 4.0 8.0
"(6, 2)" 2.0 6.0 0.8375514499989549 0.8375514499989549 5.0 5.5 0.4837616000008893 0.4837616000008893 4.0 5.0
"(6, 2)" 3.0 1.0 146.86177884999984 146.86177884999984 1.0 29.0 2.063980749999587 2.063980749999587 1.0 20.0
"(6, 4)" 1.0 1.0 1.540487050000138 153.68140624999705 4.0 7.0 2.52573150000012 5.859930300000599 2.0 8.0
"(6, 4)" 1.0 2.0 2.0031762500002515 2.9978809499998533 4.0 9.0 3.38911259999918 4.61399944999971 3.0 11.0
"(6, 4)" 1.0 3.0 1.6261891500016645 3.291639300000952 5.0 7.0 1.0950165999999515 2.165334999998322 3.0 3.0
"(6, 4)" 1.0 4.0 2.063013099999125 3.370825649999688 5.0 9.0 4.145297549999668 5.196357899999839 3.0 13.0
"(6, 4)" 1.0 5.0 0.31916445000047133 1.4181546000008889 1.0 1.0 0.9288752000004479 2.0004193000000896 3.0 3.0
"(6, 4)" 1.0 6.0 0.8687736000010773 1.5821715500014761 1.0 4.0 4.039488500000289 4.701358100000306 3.0 12.0
"(6, 4)" 1.0 7.0 0.6771417500008283 0.6771417500008283 2.0 3.0 0.8996057499998642 0.8996057499998642 3.0 3.0
"(6, 4)" 1.0 8.0 0.5061756000000059 0.5061756000000059 2.0 2.0 3.2318110999990495 3.2318110999990495 4.0 10.0
"(6, 4)" 1.0 9.0 0.49690195000061976 0.49690195000061976 2.0 2.0 1.2865071500006025 1.2865071500006025 2.0 3.0
"(6, 4)" 1.0 10.0 0.6688734499985003 0.6688734499985003 2.5 2.5 1.167004349999786 1.167004349999786 2.0 3.0
"(6, 4)" 1.0 11.0 1.2797177999996165 1.2797177999996165 3.0 6.0 1.0778560000001105 1.0778560000001105 2.0 3.0
"(6, 4)" 1.0 12.0 0.8728443500003777 0.8728443500003777 3.0 4.0 5.74055469999962 5.74055469999962 2.0 16.0
"(6, 4)" 1.0 13.0 0.49218070000051733 0.49218070000051733 2.0 2.0 0.6626389500001437 0.6626389500001437 1.0 1.0
"(6, 4)" 1.0 14.0 0.5051677499998277 0.5051677499998277 2.0 2.0 2.360169799999994 2.360169799999994 2.0 8.0
"(6, 4)" 1.0 15.0 0.6785568500000636 0.6785568500000636 2.0 3.0 0.986752450000381 0.986752450000381 2.0 2.0
"(6, 4)" 1.0 16.0 0.8540032500002326 0.8540032500002326 3.0 4.0 2.7279718000003186 2.7279718000003186 2.0 9.0
"(6, 4)" 1.0 17.0 0.31938105000062933 0.31938105000062933 1.0 1.0 0.7189076999998179 0.7189076999998179 2.0 2.0
"(6, 4)" 1.0 18.0 0.4863104999992629 0.4863104999992629 1.0 2.0 2.581939949999878 2.581939949999878 2.0 8.5
"(6, 4)" 1.0 19.0 0.6703910000001088 0.6703910000001088 2.0 2.0 2.7597840000011047 2.7597840000011047 2.0 9.0
"(6, 4)" 1.0 20.0 0.6741327999998248 0.6741327999998248 2.0 3.0 1.5947297999998686 1.5947297999998686 2.0 5.0
"(6, 4)" 1.0 21.0 0.3182283499990035 0.3182283499990035 1.0 1.0 0.5217333499999768 0.5217333499999768 1.0 1.0
"(6, 4)" 1.0 22.0 0.3143156499995712 0.3143156499995712 1.0 1.0 0.5230782499993438 0.5230782499993438 1.0 1.0
"(6, 4)" 1.0 23.0 0.3173223499989035 0.3173223499989035 1.0 1.0 0.6940856999999596 0.6940856999999596 1.0 2.0
"(6, 4)" 1.0 24.0 0.6652486500004215 0.6652486500004215 2.0 3.0 0.613685500000031 0.613685500000031 1.0 1.0
"(6, 4)" 2.0 1.0 3.349105200000395 152.1377765999973 4.0 18.0 1.044104900000093 3.2324067499995977 3.0 11.0
"(6, 4)" 2.0 2.0 0.9599449499987714 0.9599449499987714 5.0 6.0 1.1993029999995315 1.1993029999995315 3.0 13.0
"(6, 4)" 2.0 3.0 1.6976342999999474 1.6976342999999474 5.0 10.5 0.7823317000002135 0.7823317000002135 3.0 8.0
"(6, 4)" 2.0 4.0 1.3007836999995561 1.3007836999995561 5.0 9.0 0.7691378000001521 0.7691378000001521 3.0 6.5
"(6, 4)" 2.0 5.0 0.8761559999993551 0.8761559999993551 5.0 6.0 0.7762038500002291 0.7762038500002291 4.0 8.0
"(6, 4)" 2.0 6.0 0.6955529500014563 0.6955529500014563 5.0 5.0 0.4852406499995823 0.4852406499995823 4.0 5.0
"(6, 4)" 3.0 1.0 148.7791551500018 148.7791551500018 1.0 29.0 2.0178212500001105 2.0178212500001105 1.0 20.0
"(6, 6)" 1.0 1.0 1.3294012499995915 155.82363724999897 3.0 6.0 2.1387192999991385 5.820577850000973 1.0 7.0
"(6, 6)" 1.0 2.0 1.750443999999902 2.723446950000039 3.0 8.0 2.6159407000000954 3.6531062499996096 2.0 8.0
"(6, 6)" 1.0 3.0 0.6487070500002119 2.2042487000004485 3.0 3.0 0.6935380499999155 1.9639759999996613 2.0 2.0
"(6, 6)" 1.0 4.0 1.105849699999226 2.49823739999988 3.0 5.0 0.7210479499997291 1.513701049998872 2.0 2.0
"(6, 6)" 1.0 5.0 0.8721995500004596 2.374066899999889 3.0 4.0 2.7941667499992495 3.572293049999189 2.0 9.0
"(6, 6)" 1.0 6.0 1.3015234000006335 2.0013624499997604 3.0 6.0 4.47443235000128 5.187819549999631 2.0 14.0
"(6, 6)" 1.0 7.0 0.31667409999863594 0.31667409999863594 1.0 1.0 0.7077778999998827 0.7077778999998827 2.0 2.0
"(6, 6)" 1.0 8.0 0.8675481999985095 0.8675481999985095 1.0 4.0 2.45196125000021 2.45196125000021 2.0 8.0
"(6, 6)" 1.0 9.0 0.31988014999888037 0.31988014999888037 1.0 1.0 3.581117099999801 3.581117099999801 2.0 11.0
"(6, 6)" 1.0 10.0 0.492458949999218 0.492458949999218 1.0 2.0 0.6905354000000443 0.6905354000000443 2.0 2.0
"(6, 6)" 1.0 11.0 0.41382734999990584 0.41382734999990584 1.0 1.0 0.7100086000000374 0.7100086000000374 2.0 2.0
"(6, 6)" 1.0 12.0 0.4217744999999695 0.4217744999999695 1.5 1.5 2.8214050499993846 2.8214050499993846 3.0 9.0
"(6, 6)" 1.0 13.0 0.318288200000552 0.318288200000552 1.0 1.0 0.6812115500000289 0.6812115500000289 1.0 1.0
"(6, 6)" 1.0 14.0 0.3219457500001681 0.3219457500001681 1.0 1.0 0.7035306500002889 0.7035306500002889 1.0 1.5
"(6, 6)" 1.0 15.0 0.4983115500003805 0.4983115500003805 2.0 2.0 0.5291110000000572 0.5291110000000572 1.0 1.0
"(6, 6)" 1.0 16.0 0.6646631999988131 0.6646631999988131 2.0 3.0 0.7119116999999733 0.7119116999999733 1.0 2.0
"(6, 6)" 1.0 17.0 0.4988576999990073 0.4988576999990073 2.0 2.0 1.562368000000561 1.562368000000561 1.5 3.5
"(6, 6)" 1.0 18.0 0.6694874999984677 0.6694874999984677 2.0 3.0 0.9056318500001908 0.9056318500001908 1.5 2.5
"(6, 6)" 1.0 19.0 0.4793268999999327 0.4793268999999327 1.0 1.5 0.8169126000004782 0.8169126000004782 1.0 1.0
"(6, 6)" 1.0 20.0 0.32115510000062386 0.32115510000062386 1.0 1.0 1.1038151500000595 1.1038151500000595 1.0 3.0
"(6, 6)" 1.0 21.0 0.491944399999511 0.491944399999511 1.0 2.0 0.5297195999999076 0.5297195999999076 1.0 1.0
"(6, 6)" 1.0 22.0 0.6865491500002463 0.6865491500002463 2.0 3.0 0.6919117500008269 0.6919117500008269 1.0 2.0
"(6, 6)" 1.0 23.0 0.8566827999998168 0.8566827999998168 2.0 4.0 2.557094450000477 2.557094450000477 2.0 8.0
"(6, 6)" 1.0 24.0 0.6726494499998239 0.6726494499998239 2.0 3.0 0.8876636500001496 0.8876636500001496 1.5 3.0
"(6, 6)" 1.0 25.0 0.31745370000021467 0.31745370000021467 1.0 1.0 0.6985810500000298 0.6985810500000298 1.0 2.0
"(6, 6)" 1.0 26.0 0.4831237999994755 0.4831237999994755 1.0 2.0 1.747897400000056 1.747897400000056 1.0 5.0
"(6, 6)" 1.0 27.0 0.3807521499995232 0.3807521499995232 1.0 1.0 0.6947286500001155 0.6947286500001155 1.0 2.0
"(6, 6)" 1.0 28.0 0.31878970000070694 0.31878970000070694 1.0 1.0 0.5234209000000192 0.5234209000000192 1.0 1.0
"(6, 6)" 1.0 29.0 0.48428960000023835 0.48428960000023835 1.0 1.5 0.6913572999997939 0.6913572999997939 1.0 2.0
"(6, 6)" 1.0 30.0 0.3173956499990709 0.3173956499990709 1.0 1.0 0.6885066999998344 0.6885066999998344 1.0 2.0
"(6, 6)" 1.0 31.0 0.31435264999959145 0.31435264999959145 1.0 1.0 0.5184546500001943 0.5184546500001943 1.0 1.0
"(6, 6)" 1.0 32.0 0.313673000000108 0.313673000000108 1.0 1.0 0.6879109000001336 0.6879109000001336 1.0 2.0
"(6, 6)" 1.0 33.0 0.3113231000002088 0.3113231000002088 1.0 1.0 0.7050617999998394 0.7050617999998394 1.0 2.0
"(6, 6)" 1.0 34.0 0.4772923000014089 0.4772923000014089 1.0 2.0 0.707956500000364 0.707956500000364 2.0 2.0
"(6, 6)" 1.0 35.0 0.30970994999893264 0.30970994999893264 1.0 1.0 1.5245140999999192 1.5245140999999192 1.5 5.0
"(6, 6)" 1.0 36.0 0.30931444999987434 0.30931444999987434 1.0 1.0 1.126905400000169 1.126905400000169 2.0 4.0
"(6, 6)" 2.0 1.0 3.342416150003373 154.49953954999933 4.0 18.0 1.265000150000162 3.3969791500000497 3.0 11.0
"(6, 6)" 2.0 2.0 1.0206185500000515 1.0206185500000515 5.0 6.5 1.188550300000202 1.188550300000202 3.0 13.0
"(6, 6)" 2.0 3.0 1.5550528000004535 1.5550528000004535 5.0 10.0 0.6956858500009275 0.6956858500009275 3.0 6.0
"(6, 6)" 2.0 4.0 1.3500277499997535 1.3500277499997535 5.0 9.0 0.6255047999985663 0.6255047999985663 3.0 6.0
"(6, 6)" 2.0 5.0 0.8668979500002933 0.8668979500002933 5.0 6.0 0.8809731999998007 0.8809731999998007 4.0 8.0
"(6, 6)" 2.0 6.0 0.6954218999999284 0.6954218999999284 5.0 5.0 0.48484989999997197 0.48484989999997197 4.0 5.0
"(6, 6)" 3.0 1.0 151.22559809999933 151.22559809999933 1.0 29.0 2.050797550000766 2.050797550000766 1.0 20.0
