   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem online_bounds AL                            
pl1 "(2, 2)" 1 87.0 2.0 87.0 2.0 1.0 0.0 1.581818181818182 0.03636363636363704 0.6327391534787424 0.05410437297803228 16.481411149998625 0.7862432249997404 17.055739400006587 26.421636200004002 0.4952906311525074 0.31693587441893223 0.5047093688474926 0.31693587441893223 33.40090685000996 26.877669174997667 171.61515639999288 38.889945475006755 50.52617491250115 14.403227956252351 10.116446766668254 7.428709366664097 201.9290295500051 57.61657345000913
pl1 "(2, 2)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9798199964798487 0.05042482050789954 7.216189250001207 0.09178999999852522 6.715892299995858 9.872606175001579 0.5189205327580028 0.26876356355018105 0.4810794672419972 0.2687635635501812 13.9401129999992 9.932847700002409 161.17333459999645 37.5480271250062 81.92576517499856 18.971501337503398 3.751710099999741 1.9677309249982495 163.814131549997 37.94395400000738
pl1 "(2, 2)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6673010500007877 0.011700850003535379 143.144487299998 31.704079524993347 0.024951602553114634 0.0052860286473557574 0.9750483974468857 0.005286028647354946 146.8075645999945 31.700025874994992 146.8075645999945 31.700025874994992 146.8075645999945 31.700025874994992 0.0 0.0 146.8075645999945 31.700025874994992
pl1 "(2, 4)" 1 89.0 2.0 89.0 2.0 1.0 0.0 1.618181818181818 0.03636363636363593 0.6688927051171987 0.08896863289276835 15.708982049999575 0.6073739500013158 5.950041000000965 1.1754005000069014 0.7236192753909911 0.03393039469293724 0.27638072460900875 0.03393039469293757 21.880285550001645 1.4920365250030727 161.6420227499998 30.21050575000089 22.911541612500287 3.7742540031256624 3.1621030428576495 0.18653738214301674 182.73080754999881 30.194340950006307
pl1 "(2, 4)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9798199964798487 0.0405433141281033 7.217760300000464 0.0895749999983746 6.01269645000184 6.530624349999865 0.5452733909686226 0.2122910822576985 0.45472660903137746 0.21229108225769844 13.222209000001385 6.601255574999183 157.8080626500007 30.132122024999916 80.75753262500052 14.554633300000205 4.337373400000956 1.8367975500004845 161.4776319 29.109371649999275
pl1 "(2, 4)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6583823500000108 0.009812649998821588 141.47672210000013 24.368277699999297 0.025234122635610173 0.004356976171225831 0.9747658773643895 0.004356976171226323 145.18272949999985 24.371616824999705 145.18272949999985 24.371616824999705 145.18272949999985 24.371616824999705 0.0 0.0 145.18272949999985 24.371616824999705
pl1 "(2, 6)" 1 91.0 5.5 91.0 5.5 1.0 0.0 1.654545454545455 0.09999999999999987 0.6624039927424274 0.10426082744692722 16.142732849999902 1.0754739000036544 4.649406600000418 0.9214955750006766 0.7742922986642354 0.032071254654185366 0.2257077013357643 0.03207125465418548 21.034172449993093 1.3432470499897633 164.12629615000014 22.58191032500227 15.607878379166605 1.8009454875001971 2.1301409272727225 0.2033690727266937 186.74005859999875 21.61010389999751
pl1 "(2, 6)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9798199964798487 0.02775350848291025 7.243306749999647 0.1759195249989034 8.435342950001086 8.886558274999402 0.4625248258559644 0.23577121723179173 0.5374751741440358 0.23577121723179167 15.694384050001984 9.051295424995942 162.27464914999925 22.037606474996295 83.25848342499796 10.797771862490322 3.107187599996905 2.2517318249988425 166.4797942499954 21.59549417498073
pl1 "(2, 6)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.660373299999719 0.009854750000840795 144.97375559999944 23.668493599997277 0.024644779497510916 0.004072776093982808 0.9753552205024891 0.004072776093983155 148.63097184999918 23.670884599999567 148.63097184999918 23.670884599999567 148.63097184999918 23.670884599999567 0.0 0.0 148.63097184999918 23.670884599999567
pl1 "(4, 2)" 1 89.0 3.5 89.0 3.5 1.0 0.0 1.618181818181818 0.06363636363636371 0.6772078711569569 0.11042220542208803 16.36072534999926 0.7126965250051835 6.447118499999874 1.0312571500037402 0.7221898027677712 0.030061621101982294 0.2778101972322289 0.030061621101982128 22.82151169999986 1.037156750000321 155.0767308499999 24.259122549993492 22.35964830624971 3.1711760750004636 3.2998903714284324 0.15198429999882812 178.4433701999983 25.37082262500772
pl1 "(4, 2)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9899017875508954 0.03796962157457562 6.628272199999174 0.05598675000118192 2.667155199999911 0.5157521999989285 0.7124389405140161 0.037312723526413016 0.28756105948598387 0.03731272352641318 9.3248584999983 0.52653127499417 149.6880408999991 24.547099625000982 38.84083691249964 6.192969087501183 1.7215331666671625 0.1106811416640694 155.2523124499994 24.77253380000775
pl1 "(4, 2)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6793473999991875 0.013601949998587326 141.8608953999992 24.802925825002774 0.025244235080222326 0.004128347944864528 0.9747557649197776 0.004128347944864608 145.5348032500001 24.805113225003822 145.5348032500001 24.805113225003822 145.5348032500001 24.805113225003822 0.0 0.0 145.5348032500001 24.805113225003822
pl1 "(4, 4)" 1 87.0 2.0 87.0 2.0 1.0 0.0 1.581818181818182 0.03636363636363593 0.6172737648579281 0.07613514332246474 15.76150739999946 0.37226977499790337 4.130017450000196 0.9372646500039536 0.794190316049463 0.03978079327158146 0.20580968395053684 0.03978079327158135 20.03666314999805 1.028013549992238 159.4224871000017 21.76317099999983 11.491102090625105 1.3334358749999726 1.6210629033332755 0.06455637666668612 183.05020040000142 21.333215124998105
pl1 "(4, 4)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9747266909205404 0.03836800952167119 6.64977885000053 0.06043164999778128 2.849831500000164 0.6330790499993095 0.7014347346463145 0.043355091134142376 0.2985652653536855 0.04335509113414199 9.493798249999372 0.6723495000021558 157.5608396500029 20.64491645000092 40.65600665000022 5.083451368749998 1.7260725833331585 0.09133742500324615 162.51089280000087 20.332763374997967
pl1 "(4, 4)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6864091500006 0.020672975001403415 149.38537955000155 20.732093424998084 0.024088030199472806 0.0034365697815606777 0.9759119698005274 0.0034365697815603724 153.06879905000068 20.66011079999774 153.06879905000068 20.66011079999774 153.06879905000068 20.66011079999774 0.0 0.0 153.06879905000068 20.66011079999774
pl1 "(4, 6)" 1 91.0 4.0 91.0 4.0 1.0 0.0 1.654545454545455 0.07272727272727297 0.6620546293345662 0.12592995862495882 16.89657764999674 0.762391974989729 3.3325944000011987 1.178767124997648 0.833798205552199 0.0426104275505127 0.16620179444780114 0.04261042755051239 20.384999550002245 1.4291460499937614 151.1899435000023 22.8837444500015 7.366305139583953 0.9759756062498557 1.1120633130431385 0.06274216413045353 175.6096219000128 23.03922159999661
pl1 "(4, 6)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9747266909205404 0.04834815124600045 6.642079949998788 0.06160679999976537 2.752945050004655 0.30405647500290867 0.7078454686528779 0.022124387511545884 0.2921545313471221 0.02212438751154583 9.426469950002456 0.3654076749991191 149.8598531500029 22.111285600004493 38.735977200001344 5.520298268750793 1.727927900000168 0.09650021666542852 154.83176165000395 22.081997075001794
pl1 "(4, 6)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.677036750000184 0.018457950003494705 141.58014499999763 22.202725024996397 0.025307860904193766 0.0037612937157262202 0.9746921390958063 0.0037612937157254223 145.2559004000027 22.200241674999205 145.2559004000027 22.200241674999205 145.2559004000027 22.200241674999205 0.0 0.0 145.2559004000027 22.200241674999205
pl1 "(6, 2)" 1 87.0 2.0 87.0 2.0 1.0 0.0 1.581818181818182 0.03636363636363704 0.6077377096004355 0.060611856576756495 15.805028700001909 0.4988800000026288 5.036276800002952 1.0140466250012423 0.7577948460007725 0.03355422225387339 0.2422051539992276 0.03355422225387361 20.941984149998973 1.3197982499998453 154.47237249999975 22.836461499998222 14.767745041666595 1.9517116312510758 2.0913006409093873 0.09440010681759281 176.51728574999944 23.425983375013743
pl1 "(6, 2)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9747266909205404 0.03836800952167119 6.631266449999657 0.040223149994744745 2.1980812999995005 0.618411050000987 0.7507530725975065 0.05070375767527535 0.2492469274024935 0.05070375767527546 8.838981500000955 0.6228269749960873 150.14431329999934 22.769374299997935 25.950728916666797 3.8173598041678716 1.1282762699998785 0.10486947499987331 155.5174601000001 22.90341957500692
pl1 "(6, 2)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6741753000001154 0.017245274999140747 143.1948546999986 22.867032774998307 0.0249691829480818 0.004165718829100645 0.9750308170519183 0.004165718829100773 146.86177884999984 22.866466524993825 146.86177884999984 22.866466524993825 146.86177884999984 22.866466524993825 0.0 0.0 146.86177884999984 22.866466524993825
pl1 "(6, 4)" 1 89.0 2.0 89.0 2.0 1.0 0.0 1.618181818181818 0.03636363636363704 0.6512239689735674 0.08515772085609952 16.712153699997543 0.48188047500108055 3.5084350000011 0.7880147000017241 0.8291060459072006 0.032945363662458704 0.17089395409279953 0.032945363662458926 20.336338200003635 1.0734157000017248 153.68140624999705 21.397582250002586 7.492977204166853 0.8688250510419664 1.127982495652008 0.038257405434630076 178.55407695000537 20.881748900001384
pl1 "(6, 4)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9798199964798487 0.02775350848291025 6.610214800000904 0.03189642499705769 2.230461300006482 0.5859136500002649 0.7500319890283633 0.048435716997690226 0.2499680109716367 0.048435716997690365 8.839457700010826 0.562083824998922 152.1377765999973 20.991188449999584 26.31962599166627 3.3455577458328243 1.1357098499996936 0.12691238500058333 157.72495004999746 20.075440324998937
pl1 "(6, 4)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6734895500005678 0.01215404999589964 145.11659270000064 20.99622097500091 0.024661323003968748 0.003557812396856843 0.9753386769960308 0.0035578123968569297 148.7791551500018 21.02058482500209 148.7791551500018 21.02058482500209 148.7791551500018 21.02058482500209 0.0 0.0 148.7791551500018 21.02058482500209
pl1 "(6, 6)" 1 93.0 4.0 93.0 4.0 1.0 0.0 1.690909090909091 0.07272727272727209 0.6911532945109313 0.1452639152912144 18.156389050002417 0.9873517499982007 2.919343550002509 0.94116897499896 0.8631541968658547 0.03515406735893278 0.1368458031341454 0.035154067358932645 21.206022649997976 1.1881021749877085 155.82363724999897 25.2381078750025 5.313595720714216 0.7817791159035208 0.8278806024956065 0.03477936029453177 182.3866635499833 26.216636224996392
pl1 "(6, 6)" 2 55.0 0.0 55.0 0.0 1.0 0.0 1.896551724137931 0.0 0.9798199964798487 0.0405433141281033 6.614867049998338 0.060940199998754 2.2345335499999237 0.6857998000025418 0.7481264584859617 0.05616925230004821 0.2518735415140383 0.05616925230004821 8.865678050000668 0.663019275002739 154.49953954999933 25.245794550003723 26.709894791666642 4.414114525000681 1.1304559599998014 0.1260089550010437 160.02603400000035 26.32646972500507
pl1 "(6, 6)" 3 29.0 0.0 29.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.6824091499984206 0.014876674995547567 147.56433129999945 25.088512924999293 0.024231553223822956 0.0038795176390865257 0.9757684467761774 0.0038795176390860053 151.22559809999933 25.1526257000032 151.22559809999933 25.1526257000032 151.22559809999933 25.1526257000032 0.0 0.0 151.22559809999933 25.1526257000032
