problem   pl1 pl1 pl1 pl1 pl1 pl1 pl1 pl1 pl2 pl2 pl2 pl2 pl2 pl2 pl2 pl2
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN                
"(2, 2)" 1.0 1.0 171.61515639999288 171.61515639999288   16.0 28.5 1.736842105263158 1.334523278535216 56.19342120000692 56.19342120000692   13.0 50.0 3.571428571428572 3.641035959331198
"(2, 2)" 1.0 2.0 19.79308975000413 195.22492455   16.5 25.5 1.5444444444444445 0.7432233529572065 20.28485960000035 78.83102230001714   13.0 36.0 2.833333333333333 3.065523755810073
"(2, 2)" 1.0 3.0 4.299187449999408 198.82572205000224   11.0 15.5 1.5 0.7762500258061847 15.32524279999825 94.55401240000901   9.0 24.0 2.875 3.044315545875155
"(2, 2)" 1.0 4.0 3.885224850000668 202.10469965000456   11.5 15.5 1.307692307692308 0.6749485577105528 15.04741449999801 119.244060699998   9.0 31.0 3.1 3.414023367751831
"(2, 2)" 2.0 1.0 161.17333459999645 161.17333459999645   14.0 32.5 2.321428571428571 2.432591373337054 4.845828699997583 4.845828699997583   10.0 26.0 2.6 2.796823595120404
"(2, 2)" 2.0 2.0 3.751710099999741 163.85153034999715   15.0 22.5 1.5 0.8997354108424375 1.621916899999633 6.467745599997215   10.0 18.0 1.8 0.9486832980505138
"(2, 2)" 3.0 1.0 146.8075645999945 146.8075645999945   1.0 29.0 1.0 0.0 2.042954600001394 2.042954600001394   1.0 20.0 1.0 0.0
"(2, 4)" 1.0 1.0 161.6420227499998 161.6420227499998   7.0 15.0 2.142857142857143 1.772810520855837 18.44860480000125 18.44860480000125   6.0 29.0 4.833333333333333 4.355073669487885
"(2, 4)" 1.0 2.0 7.125030399999957 167.9360411500015   7.0 12.0 1.571428571428571 0.9511897312113419 6.538130600000045 26.83327724999954   6.0 14.0 2.333333333333333 3.207134902949093
"(2, 4)" 1.0 3.0 3.1578700499994734 171.65784479999786   8.0 13.0 1.6 0.7559289460184544 13.81288504999938 41.405460000001284   7.0 27.0 4.25 3.520316116735697
"(2, 4)" 1.0 4.0 3.0306594000003315 177.11824774999832   8.0 11.0 1.375 0.7071067811865476 5.760501700000532 53.10808594999843   7.0 16.0 2.285714285714286 3.0024231308796354
"(2, 4)" 1.0 5.0 1.788265949999186 178.6036089999992   6.0 8.0 1.5 0.816496580927726 3.2296400499992615 54.663583699998526   4.0 10.0 2.5 2.380476142847617
"(2, 4)" 1.0 6.0 2.121097399999826 180.40533250000016   6.0 9.0 1.7333333333333334 0.8944271909999159 6.796038450000424 63.58954524999831   4.0 18.0 4.15 3.862210075418822
"(2, 4)" 1.0 7.0 1.865687499999467 181.78930154999824   6.0 8.0 1.4 0.5477225575051661 11.10723959999791 69.95241240000905   5.0 25.0 5.0 3.492849839314596
"(2, 4)" 1.0 8.0 2.0093778999994356 183.2923329000023   7.0 9.0 1.285714285714286 0.5 1.845598950000067 71.88175725000224   5.0 6.0 1.2916666666666665 0.523861278752583
"(2, 4)" 2.0 1.0 157.8080626500007 157.8080626500007   14.0 30.0 2.142857142857143 2.4371171716385893 4.823872249998658 4.823872249998658   10.0 26.0 2.6 2.7578169883129267
"(2, 4)" 2.0 2.0 4.337373400000956 161.51506525000104   15.0 25.0 1.666666666666667 0.8997354108424375 1.5494799499988399 6.432480499998405   10.0 18.0 1.8 0.9544504123306796
"(2, 4)" 3.0 1.0 145.18272949999985 145.18272949999985   1.0 29.0 1.0 0.0 2.0535006499999895 2.0535006499999895   1.0 20.0 1.0 0.0
"(2, 6)" 1.0 1.0 164.12629615000014 164.12629615000014   5.0 8.0 1.6 0.5477225575051661 10.60830724999914 10.60830724999914   4.0 16.0 4.0 2.943920288775949
"(2, 6)" 1.0 2.0 6.3091117499989195 171.9635333999961   6.0 10.0 2.0 2.041241452319315 6.671498050000025 17.294236199998636   4.0 15.0 3.75 5.5
"(2, 6)" 1.0 3.0 2.623332499999833 174.3311593499957   6.0 11.0 2.0 1.341640786499874 4.288200049999432 22.923845350000136   4.0 13.0 2.75 3.049590136395381
"(2, 6)" 1.0 4.0 2.0499473000013495 176.20034074999694   6.0 9.0 1.6 0.8366600265340756 5.268002399999929 26.150671849995433   4.0 16.0 4.0 3.741657386773941
"(2, 6)" 1.0 5.0 2.106960999999501 178.8207820499988   6.0 9.0 1.714285714285714 0.7559289460184544 10.427197450000904 36.13441130000001   5.0 24.0 5.0 3.741657386773941
"(2, 6)" 1.0 6.0 2.7772078500011044 181.44104424999932   6.0 12.0 1.714285714285714 0.7559289460184544 2.284352499999926 39.14502789999642   5.0 7.0 1.4 0.5477225575051661
"(2, 6)" 1.0 7.0 0.8431836500001282 182.25408559999892   3.0 4.0 1.333333333333333 0.5773502691896257 0.9589553500002239 40.64369834999479   3.0 3.0 1.0 0.0
"(2, 6)" 1.0 8.0 1.0934772499995233 183.0710894999993   3.0 5.0 1.666666666666667 0.9574271077563381 1.4048124999998208 44.28311074999996   3.0 3.0 1.5 0.7071067811865476
"(2, 6)" 1.0 9.0 1.520257499999616 184.15066434999176   3.0 7.0 1.75 0.9574271077563381 6.2019507999998496 48.867478049998   3.0 17.0 5.666666666666667 4.163331998932266
"(2, 6)" 1.0 10.0 0.8730719999975918 185.01842714999   3.0 4.0 1.333333333333333 0.5773502691896257 3.1418131999998877 53.87544694999917   3.0 10.0 3.333333333333333 3.214550253664318
"(2, 6)" 1.0 11.0 1.2337290499999654 186.31150764999896   4.0 5.0 1.333333333333333 0.5773502691896257 4.305213250000634 58.53300149999839   3.0 13.0 4.333333333333333 4.163331998932266
"(2, 6)" 1.0 12.0 1.1180833500006884 187.29454054999928   4.0 5.0 1.333333333333333 0.5477225575051661 1.4989637000003315 61.30311484999788   3.0 5.0 1.5 0.7071067811865476
"(2, 6)" 2.0 1.0 162.27464914999925 162.27464914999925   14.0 35.0 2.5 2.413332928581513 4.6664357499984135 4.6664357499984135   10.0 26.0 2.6 2.758824226207808
"(2, 6)" 2.0 2.0 3.107187599996905 166.5169668499959   15.0 20.0 1.333333333333333 0.8997354108424375 1.5677731499988572 6.278729950000127   10.0 18.0 1.8 0.9189365834726815
"(2, 6)" 3.0 1.0 148.63097184999918 148.63097184999918   1.0 29.0 1.0 0.0 2.017225250000365 2.017225250000365   1.0 20.0 1.0 0.0
"(4, 2)" 1.0 1.0 155.0767308499999 155.0767308499999   11.0 19.0 1.727272727272727 1.489356175728901 20.312197549999382 20.312197549999382   10.0 33.0 3.555555555555555 3.940530139178963
"(4, 2)" 1.0 2.0 8.199782550000236 163.45844840000055   11.0 21.0 1.909090909090909 1.356801050599936 41.73955430000183 65.5046443499997   10.0 38.0 3.8 3.391983915781247
"(4, 2)" 1.0 3.0 3.2670687000046996 167.2817602500008   6.0 6.0 1.25 0.5 2.3574442999999974 69.1966714000011   3.0 4.0 1.333333333333333 0.5773502691896257
"(4, 2)" 1.0 4.0 4.147313150001082 171.6402019500014   7.0 13.0 1.625 0.7440238091428449 2.664815949999593 75.94286734999963   3.0 4.0 1.333333333333333 0.5773502691896257
