 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1413671000000036 0.6777742999999887 0.0 1.8191413999999924 1.8191413999999924 1.8191413999999924 1.8191413999999924 0.09095706999999961 0.0 0.0 239.52734375 229.25390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.08201720000001 0.5729587999999524 0.01101040000003195 3.665986399999994 3.1647452999999928 5.485127799999987 0.9376180833333301 0.02130950189393932 0.4921926399999975 0.011186196363636308 243.04296875 231.90234375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.947235192315826 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9041790472105612 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 0.6286693934545464 0.6286693934545464 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 6 0.3 12 0.2727272727272727 6.284902544988266 0.0018642386403243697 5.6999999999999975 0.003345965457471281 2.856773884085575 0.05745381426668759 2.5909090909090895 0.07495187103951062 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 4.316818346296336 0.01334226655445514 3.4285714285714293 0.0324332408947955 0.5886570472222277 0.5550722201959509 0.46753246753246763 0.6265463859687572 27 6 4.5 0.5477225575051661 0.1217161238900369 4.0 4.0 4.5 5.0 5.0 7.333333333333333 3.9327683210007 0.5362865892273682 5.0 5.0 5.5 7.5 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.333333333333333 7.333333333333333 3.9327683210007 3.9327683210007 0.5362865892273682 0.5362865892273682 5.0 5.0 5.0 5.0 5.5 5.5 7.5 7.5 15.0 15.0 1.4226995726695337 1.4226995726695337 0.6466816239406971 0.6466816239406971 0.7046189834318421 0.7046189834318421 1.25 1.25 1.3541666666666667 1.3541666666666667 1.8333333333333335 1.8333333333333335 2.5 2.5 5.0 5.0
2 0 1 8.55460220000002 1.0609556999999938 0.009648400000010326 9.625206300000023 3.5197457999999955 15.11033410000001 0.4971037090909117 0.005989201314348334 0.40264614375000285 0.004851158358433769 243.453125 231.45703125 83 83 1.0 0 44 44 0.8072289156626506 1.0 0.6787589618958487 1.0 1.0 1.0 1.0 1.0 0.8072289156626506 0.5479138608074924 0.8072289156626506 0.8072289156626506 0.8072289156626506 0.8072289156626506 0.8072289156626506 False 0 0 False 1.8863636363636365 1.8863636363636365 1.3845645624109204 1.3845645624109204 0.7339860330853072 0.7339860330853072 0.7703559762253952 0.7703559762253952 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1 0.022727272727272728 1 0.012048192771084338 3.3131577781340127 0.03640104564889632 3.0010330578512376 0.04973566200344238 1.7563727980469463 0.17267003842095305 1.5909090909090897 0.20374030905570742 3.677346300934068 0.025289997910191167 3.1176470588235294 0.04426118996980668 2.758009725700551 0.06341786177819538 2.338235294117647 0.09649777825971273 10.063951777078458 4.2587414735597574e-05 8.911764705882353 0.00013479375265055285 4.001330224621555 0.018291291172480958 3.5432317505315383 0.02891971459455652 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33 1.3333333333333333 0.6454972243679028 0.4841229182759271 1.0 1.0 1.0 1.0 3.0 2.515151515151515 2.515151515151515 2.0174428759139027 2.0174428759139027 0.8021158422308288 0.8021158422308288 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 7.0 7.0 1.2630838817180323 1.2630838817180323 0.6695866360914869 0.6695866360914869 0.784173492457942 0.784173492457942 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0
3 1 3 1.1478628999999643 0.705066099999982 0.0 1.8529289999999463 1.8529289999999463 1.8529289999999463 1.8529289999999463 0.09264644999999731 0.0 0.0 252.73046875 241.98828125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.771983700000021 0.6627267999999589 0.011971400000007293 4.446681899999987 2.7431346999999136 6.299610899999934 1.092196566666658 0.02022586234567885 0.7620089400000069 0.014111276666666794 255.484375 243.5 54 54 1.0 54 20 20 0.7777777777777778 1.0 0.8889019712057034 1.0 1.0 1.0 1.0 1.0 0.7777777777777778 0.6913681998266582 0.7777777777777778 0.7777777777777778 0.7777777777777778 0.7777777777777778 0.7777777777777778 False 0 0 False 2.7 2.7 2.735728518386974 2.735728518386974 1.0132327845877682 1.0132327845877682 0.5600598681743745 0.5600598681743745 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 5 0.25 19 0.35185185185185186 5.48771354937555 0.004137293084261927 4.799999999999997 0.008229747049020053 2.032486499768722 0.131009361072055 1.7777777777777766 0.1690133154060663 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 2.53546276418555 0.07922504826543773 1.5714285714285714 0.20774818714360085 0.28171808490950556 0.7544863556433108 0.1746031746031746 0.8397902047381501 27 6 4.5 1.224744871391589 0.2721655269759087 2.0 5.0 5.0 5.0 5.0 9.0 3.521363372331802 0.39126259692575577 3.0 8.0 9.5 11.0 13.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 9.0 9.0 3.521363372331802 3.521363372331802 0.39126259692575577 0.39126259692575577 3.0 3.0 8.0 8.0 9.5 9.5 11.0 11.0 13.0 13.0 1.2938601447119675 1.2938601447119675 0.4792074610044324 0.4792074610044324 0.722860397609614 0.722860397609614 1.0 1.0 2.0 2.0 2.833333333333333 2.833333333333333 3.6666666666666665 3.6666666666666665 4.333333333333333 4.333333333333333
5 1 1 9.00401080000006 1.0049819000000468 0.019736799999961363 10.028729500000068 3.0026550999999273 16.328340400000002 0.5374312363636367 0.005971458181818185 0.4603929906250026 0.00511547767361114 255.44140625 243.70703125 90 90 1.0 0 54 54 0.7444444444444445 1.0 0.66488070797517 1.0 1.0 1.0 1.0 1.0 0.7444444444444445 0.4949667492704043 0.7444444444444445 0.7444444444444445 0.7444444444444445 0.7444444444444445 0.7444444444444445 False 0 0 False 1.6666666666666667 1.6666666666666667 1.0093898773656798 1.0093898773656798 0.6056339264194078 0.6056339264194078 0.8250604353772282 0.8250604353772282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.12962962962962962 12 0.13333333333333333 2.039728861187314 0.13006397148875257 1.6790123456790131 0.1865581400323761 1.2238373167123884 0.29409944612487354 1.0074074074074078 0.36516447611410924 2.1137441752735047 0.12078487898597404 1.7406417112299457 0.17540780333617007 1.2917325515560305 0.27479427517264293 1.0637254901960778 0.3451674939004873 3.868147727907997 0.020897040604502364 2.8930481283422473 0.05540706710223969 1.4183208335662656 0.24212023591999918 1.0607843137254909 0.3461841868156888 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33 1.6363636363636365 0.5487589303477107 0.3353526796569343 1.0 1.0 2.0 2.0 3.0 2.727272727272727 2.727272727272727 1.8586407545691703 1.8586407545691703 0.6815016100086958 0.6815016100086958 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 9.0 9.0 0.8493102271566392 0.8493102271566392 0.5095861362939835 0.5095861362939835 0.8458723544135854 0.8458723544135854 1.0 1.0 1.0 1.0 1.3333333333333333 1.3333333333333333 2.0 2.0 4.5 4.5
6 2 3 1.141149700000014 0.7703238999999797 0.0 1.9114735999999937 1.9114735999999937 1.9114735999999937 1.9114735999999937 0.09557367999999969 0.0 0.0 265.14453125 255.30078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.9418940999999847 0.5162313999999952 0.010342199999939794 3.4684676999999198 3.1972008000000045 5.379941299999913 0.9201470833333166 0.02190826388888849 0.464736339999979 0.011065150952380452 277.421875 265.734375 42 42 1.0 42 20 20 1.0 1.0 0.9570356667411841 1.0 1.0 1.0 1.0 1.0 1.0 0.9570356667411841 1.0 1.0 1.0 1.0 1.0 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 0.6278233436625343 0.6278233436625343 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 2 0.1 6 0.14285714285714285 7.0452111394904255 0.0008715728199293912 6.299999999999999 0.0018363047770289089 3.354862447376393 0.03491417236047944 2.9999999999999996 0.049787068367863965 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 5.42481072744215 0.004405899998857096 4.285714285714286 0.013763786733050402 0.7749729610631643 0.460716238107813 0.6122448979591837 0.5421324699199651 25 6 4.166666666666667 0.983192080250175 0.235966099260042 3.0 3.25 4.5 5.0 5.0 7.0 4.1952353926806065 0.5993193418115152 4.0 4.25 5.5 7.5 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.0 7.0 4.1952353926806065 4.1952353926806065 0.5993193418115152 0.5993193418115152 4.0 4.0 4.25 4.25 5.5 5.5 7.5 7.5 15.0 15.0 1.496059639334089 1.496059639334089 0.7124093520638519 0.7124093520638519 0.6946611844253586 0.6946611844253586 1.0 1.0 1.2708333333333333 1.2708333333333333 1.6666666666666665 1.6666666666666665 2.5 2.5 5.0 5.0
8 2 1 7.9894350999999375 0.9447325000000717 0.009698000000042839 8.943865600000052 3.554287500000001 14.323806899999965 0.4999994645161269 0.006329107145773758 0.3981898633333311 0.005040378016877609 277.8828125 266.23828125 79 79 1.0 0 42 42 0.8481012658227848 1.0 0.6885545307907373 1.0 1.0 1.0 1.0 1.0 0.8481012658227848 0.583963969151638 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 False 0 0 False 1.880952380952381 1.880952380952381 1.291669008277822 1.291669008277822 0.6867101056666901 0.6867101056666901 0.7781290318915794 0.7781290318915794 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1 0.023809523809523808 1 0.012658227848101266 3.957911124397806 0.019102976384939796 3.571995464852609 0.028099725683233136 2.1042059142368084 0.12194246861074194 1.8990355635925265 0.14971293822649334 3.809606913936094 0.022156886808881702 3.281250000000002 0.03758125087099783 2.8118527221909266 0.06009355253239158 2.4218750000000018 0.08875504563653408 11.026132814305734 1.6270891985347118e-05 9.843750000000002 5.307789534012083e-05 4.326710344854149 0.013210935507117346 3.8627373417721524 0.021010408067600923 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31 1.3548387096774193 0.6607262215055085 0.4876788777778754 1.0 1.0 1.0 1.5 3.0 2.5483870967741935 2.5483870967741935 1.9636481300107265 1.9636481300107265 0.7705454687383864 0.7705454687383864 1.0 1.0 1.0 1.0 2.0 2.0 3.5 3.5 7.0 7.0 1.1105554165971787 1.1105554165971787 0.5904218670516647 0.5904218670516647 0.8001559207347195 0.8001559207347195 1.0 1.0 1.0 1.0 1.0 1.0 2.166666666666667 2.166666666666667 5.0 5.0
9 3 3 1.1396431000000007 0.6788929000000223 0.0 1.818536000000023 1.818536000000023 1.818536000000023 1.818536000000023 0.09092680000000115 0.0 0.0 285.0625 273.984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
