 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1329203000000092 0.7692661000000101 0.0 1.9021864000000193 1.9021864000000193 1.9021864000000193 1.9021864000000193 0.09510932000000097 0.0 0.0 241.98046875 231.953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.7813727000000057 0.827709299999988 0.0 4.609081999999994 2.7901674000000156 6.511268400000013 1.1087341166666722 0.019798823511904862 0.7724474600000036 0.013793704642857207 250.63671875 238.75390625 56 56 1.0 56 20 20 0.75 1.0 0.877155251609281 1.0 1.0 1.0 1.0 1.0 0.75 0.6578664387069607 0.75 0.75 0.75 0.75 0.75 False 0 0 False 2.8 2.8 2.8395700193404 2.8395700193404 1.0141321497644287 1.0141321497644287 0.5509076701958115 0.5509076701958115 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.630203142774118 0.0004855622098665471 6.500000000000003 0.0015034391929775685 2.7250725509907565 0.06554144744857865 2.3214285714285725 0.09813329499921782 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 4.266889875113863 0.01402533593726793 2.999999999999999 0.049787068367863986 0.4571667723336282 0.6330747519046765 0.3214285714285713 0.725112421922132 28 6 4.666666666666667 0.816496580927726 0.17496355305594127 3.0 5.0 5.0 5.0 5.0 9.333333333333334 3.6147844564602556 0.38729833462074165 4.0 7.25 9.5 12.5 13.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 9.333333333333334 9.333333333333334 3.6147844564602556 3.6147844564602556 0.38729833462074165 0.38729833462074165 4.0 4.0 7.25 7.25 9.5 9.5 12.5 12.5 13.0 13.0 1.3626125505670945 1.3626125505670945 0.48664733948824807 0.48664733948824807 0.7130023843276609 0.7130023843276609 1.3333333333333333 1.3333333333333333 1.8125 1.8125 2.833333333333333 2.833333333333333 4.166666666666666 4.166666666666666 4.333333333333333 4.333333333333333
2 0 1 9.500880599999931 1.195125800000028 0.0 10.696006399999959 3.046767000000024 17.207274799999972 0.5450888735294126 0.005678009099264715 0.46928044545454556 0.0048883379734848496 251.65625 239.5 96 96 1.0 0 56 56 0.6979166666666666 1.0 0.6556929681250576 1.0 1.0 1.0 1.0 1.0 0.6979166666666666 0.4576190506706131 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 False 0 0 False 1.7142857142857142 1.7142857142857142 1.2607975212580287 1.2607975212580287 0.7354652207338501 0.7354652207338501 0.7973549395883534 0.7973549395883534 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 1.6636878141217306 0.1894390742401952 1.3954081632653064 0.24773190066719716 0.9704845582376762 0.3788993947910556 0.8139880952380955 0.44308746290151874 3.4829717823971524 0.030715994013964756 2.689075630252101 0.06794371546826794 2.114661439312557 0.12067413815707347 1.63265306122449 0.1954104499097261 5.792780206516419 0.003049492161914818 4.245378151260503 0.01433031362811466 2.051609656474565 0.12852785130297298 1.5035714285714281 0.22233468805074424 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34 1.6470588235294117 0.5970814340265321 0.3625137278018231 1.0 1.0 2.0 2.0 3.0 2.823529411764706 2.823529411764706 1.8169336178947229 1.8169336178947229 0.643497323004381 0.643497323004381 1.0 1.0 2.0 2.0 2.0 2.0 4.0 4.0 9.0 9.0 0.8572041589336158 0.8572041589336158 0.5000357593779425 0.5000357593779425 0.8462066760668678 0.8462066760668678 1.0 1.0 1.0 1.0 1.4166666666666665 1.4166666666666665 2.0 2.0 4.5 4.5
3 1 3 1.1438058999999896 0.875284100000016 0.0 2.0190900000000056 2.0190900000000056 2.0190900000000056 2.0190900000000056 0.10095450000000028 0.0 0.0 259.14453125 249.01171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.8317090000000604 0.5225179999999767 0.0 3.354227000000037 3.314610500000043 5.373317000000043 0.9288722500000096 0.021110732954545672 0.45172460000000286 0.010266468181818247 262.96484375 252.15625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.957677645753476 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9141468436737726 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 0.6231271883936114 0.6231271883936114 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.138093031466051 0.0058688708009033115 4.599999999999997 0.010051835744633612 2.3354968324845684 0.09676239588038739 2.0909090909090895 0.12357474406161408 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 3.46639193050541 0.031229505857295115 2.238095238095238 0.1066614757275113 0.47268980870528315 0.6233233906826772 0.3051948051948052 0.7369797929147468 25 6 4.166666666666667 0.983192080250175 0.235966099260042 3.0 3.25 4.5 5.0 5.0 7.333333333333333 4.366539438350084 0.5954371961386478 4.0 4.25 5.5 9.0 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.333333333333333 7.333333333333333 4.366539438350084 4.366539438350084 0.5954371961386478 0.5954371961386478 4.0 4.0 4.25 4.25 5.5 5.5 9.0 9.0 15.0 15.0 1.4399234804772196 1.4399234804772196 0.6545106729441907 0.6545106729441907 0.7022542080187228 0.7022542080187228 1.25 1.25 1.3333333333333333 1.3333333333333333 1.6666666666666665 1.6666666666666665 2.375 2.375 5.0 5.0
5 1 1 7.864550700000009 1.0271974000000768 0.0 8.891748100000086 3.67261110000004 14.265065100000129 0.4997992677419398 0.006326573009391643 0.3940388733333364 0.004987833839662487 259.859375 248.23828125 79 79 1.0 0 44 44 0.8481012658227848 1.0 0.6893158080064523 1.0 1.0 1.0 1.0 1.0 0.8481012658227848 0.5846096093219278 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 False 0 0 False 1.7954545454545454 1.7954545454545454 1.3568010505999364 1.3568010505999364 0.7556866610936355 0.7556866610936355 0.7734507793119357 0.7734507793119357 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5906598763715247 0.07497055246313583 2.2210743801652897 0.10849248401357699 1.442899171649963 0.23624185919166657 1.2370540851553513 0.29023797613451635 3.0154173733471574 0.04902536933380593 2.3266129032258043 0.09762585594035889 2.1244986039491334 0.1194928665004659 1.6392045454545439 0.1941344059837711 7.6276766851318 0.0004867905131972997 5.973790322580644 0.002544578344719228 2.9931389523934913 0.05012983433632614 2.344145569620253 0.09592913188846543 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31 1.4193548387096775 0.672021505032247 0.4734696967272649 1.0 1.0 1.0 2.0 3.0 2.5483870967741935 2.5483870967741935 2.0304139098127973 2.0304139098127973 0.7967446987873003 0.7967446987873003 1.0 1.0 1.0 1.0 1.0 1.0 3.5 3.5 7.0 7.0 1.0040241611281235 1.0040241611281235 0.5592033302485752 0.5592033302485752 0.816299576170734 0.816299576170734 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0
6 2 3 1.133829100000014 0.6158008000000166 0.0 1.7496299000000306 1.7496299000000306 1.7496299000000306 1.7496299000000306 0.08748149500000153 0.0 0.0 266.02734375 255.0859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.6736782000000545 0.774933400000009 0.0 4.4486116000000635 2.6393670000000355 6.198241500000094 1.0567243833333464 0.018870078273809758 0.7401958600000086 0.013217783214285867 283.9921875 273.3359375 56 56 1.0 56 20 20 0.75 1.0 0.8949165079117397 1.0 1.0 1.0 1.0 1.0 0.75 0.6711873809338048 0.75 0.75 0.75 0.75 0.75 False 0 0 False 2.8 2.8 3.019236571334583 3.019236571334583 1.0782987754766369 1.0782987754766369 0.5356420901666037 0.5356420901666037 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 11.0 11.0 0 0.0 0 0.0 7.479973261984298 0.0005642725028980135 6.250000000000003 0.001930454136227704 2.671419022137249 0.06915402455957545 2.232142857142858 0.10729825877146998 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 4.159517676556658 0.015615087626792043 2.8571428571428563 0.0574326192676174 0.44566260820249903 0.6403998012564238 0.30612244897959173 0.7362964551863368 27 6 4.5 1.224744871391589 0.2721655269759087 2.0 5.0 5.0 5.0 5.0 9.333333333333334 3.8297084310253524 0.41032590332414487 3.0 8.0 9.5 12.5 13.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 9.333333333333334 9.333333333333334 3.8297084310253524 3.8297084310253524 0.41032590332414487 0.41032590332414487 3.0 3.0 8.0 8.0 9.5 9.5 12.5 12.5 13.0 13.0 1.4089659985908762 1.4089659985908762 0.5032021423538844 0.5032021423538844 0.7065166280146234 0.7065166280146234 1.0 1.0 2.0 2.0 2.833333333333333 2.833333333333333 4.166666666666666 4.166666666666666 4.333333333333333 4.333333333333333
8 2 1 9.849556199999881 1.4095739999999637 0.0 11.259130199999845 2.895927200000031 17.45737169999994 0.5665471787878784 0.005665471787878784 0.49375405312499865 0.0049375405312499865 284.42578125 274.65625 100 100 1.0 0 56 56 0.67 1.0 0.6531902486635718 1.0 1.0 1.0 1.0 1.0 0.67 0.43763746660459313 0.67 0.67 0.67 0.67 0.67 False 0 0 False 1.7857142857142858 1.7857142857142858 1.4486895107997777 1.4486895107997777 0.8112661260478755 0.8112661260478755 0.7775218026389688 0.7775218026389688 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 1.9839920589044506 0.13751915549269836 1.5663265306122458 0.20881083540619688 1.1110355529864924 0.329217861952412 0.8771428571428576 0.41596970031995856 2.949918677187593 0.05234396253359707 2.2700534759358284 0.10330665551530482 1.73834493477126 0.1758111388580024 1.3377100840336131 0.2624459602039108 4.873503853477838 0.007646525988190393 3.493761140819965 0.03038636956105151 1.6082562716476867 0.20023646783979032 1.1529411764705886 0.31570685295773626 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33 1.696969696969697 0.58549383455595 0.34502315250618487 1.0 1.0 2.0 2.0 3.0 3.0303030303030303 3.0303030303030303 2.157615125619727 2.157615125619727 0.7120129914545099 0.7120129914545099 1.0 1.0 2.0 2.0 2.0 2.0 4.0 4.0 9.0 9.0 0.8858751783687314 0.8858751783687314 0.49609009988648956 0.49609009988648956 0.8424008515281665 0.8424008515281665 1.0 1.0 1.0 1.0 1.3333333333333333 1.3333333333333333 2.0 2.0 4.5 4.5
9 3 3 1.135465100000033 0.9466811000000348 0.0 2.082146200000068 2.082146200000068 2.082146200000068 2.082146200000068 0.1041073100000034 0.0 0.0 291.99609375 281.20703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
