 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.044074399999996 0.34314580000000205 0.0 1.387220199999998 1.387220199999998 1.387220199999998 1.387220199999998 0.07706778888888878 0.0 0.0 227.67578125 217.75 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 2.1383914000000104 0.9169015000000016 0.0 3.055292900000012 3.86261390000001 4.44251310000001 2.235173700000006 0.06574040294117665 0.6077335000000019 0.01787451470588241 255.5 247.078125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.193275522213265 2.193275522213265 1.1611458647011403 1.1611458647011403 0.5983052365883754 0.5983052365883754 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.299303760698448 0.0006760092756102908 6.444444444444446 0.001589327283456528 3.864337285075649 0.020976819482989996 3.411764705882354 0.03298294379320913 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 2.6666666666666665 0.06948345122280154 0.27169424432452977 0.7620872379692335 0.1568627450980392 0.8548213791906976 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.6655122646461624 9.0 9.0 13.0 13.0 17.0 17.0 21.0 21.0 25.0 25.0 1.2570787221094177 1.2570787221094177 0.6655122646461623 0.6655122646461623 0.7183506328918956 0.7183506328918956 1.0 1.0 1.4444444444444444 1.4444444444444444 1.8888888888888888 1.8888888888888888 2.333333333333333 2.333333333333333 2.7777777777777777 2.7777777777777777
2 0 1 4.480298600000033 1.0343009000000194 0.0 5.5145995000000525 5.442857800000002 9.957112600000062 1.2779898250000064 0.024113015566037857 0.6830086857142926 0.012886956334231937 245.21484375 237.65234375 53 53 1.0 0 34 34 1.0 0.9510874953429512 0.7619136929710681 1.0 1.0 1.0 1.0 0.9836958317809837 0.9510874953429512 0.7619136929710681 1.0 1.0 1.0 1.0 0.9836958317809837 False 0 0 False 1.5588235294117647 1.5588235294117647 1.0207298776199087 1.0207298776199087 0.6548078460203188 0.6548078460203188 0.8005142222995659 0.8005142222995659 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.8303379919700276 0.058992911169171484 2.3970588235294117 0.09098516356274597 1.8156885231505837 0.1627258293094263 1.5377358490566038 0.21486704251441277 4.133198922545748 0.016031513140144667 3.2222222222222223 0.039866367823724935 0.9725173935401761 0.37812993708060416 0.7581699346405228 0.4685230707557079 8.514285381378496 0.00020058240836361857 6.944444444444445 0.0009639757257341771 1.285175151906188 0.2766021319982241 1.0482180293501049 0.3505618838390877 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.625 6.625 4.274091382136927 4.274091382136927 0.6451458690018003 0.6451458690018003 2.0 2.0 3.0 3.0 6.0 6.0 9.25 9.25 14.0 14.0 0.3915924810332983 0.3915924810332983 0.25121027085154984 0.25121027085154984 0.9062918386066423 0.9062918386066423 1.0 1.0 1.3214285714285714 1.3214285714285714 1.4166666666666665 1.4166666666666665 1.5416666666666667 1.5416666666666667 2.3333333333333335 2.3333333333333335
3 1 3 0.9980433000000133 0.3404186000000067 0.0 1.33846190000002 1.33846190000002 1.33846190000002 1.33846190000002 0.07435899444444555 0.0 0.0 234.87890625 223.8359375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.1263211999999996 0.7920166999999836 0.0 2.918337899999983 3.6097208999999992 4.256799800000003 2.142801750000004 0.06302358088235305 0.6758826000000084 0.019878900000000248 257.453125 247.97265625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 0.6012414619799447 0.6012414619799447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.135951982713203 0.0007959676746241047 6.333333333333335 0.0017761035457343759 3.777856932024637 0.022871654451004555 3.352941176470589 0.03498131642435008 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 2.6666666666666665 0.06948345122280154 0.27169424432452977 0.7620872379692335 0.1568627450980392 0.8548213791906976 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.6655122646461624 9.0 9.0 13.0 13.0 17.0 17.0 21.0 21.0 25.0 25.0 1.2570787221094177 1.2570787221094177 0.6655122646461623 0.6655122646461623 0.7183506328918956 0.7183506328918956 1.0 1.0 1.4444444444444444 1.4444444444444444 1.8888888888888888 1.8888888888888888 2.333333333333333 2.333333333333333 2.7777777777777777 2.7777777777777777
5 1 1 4.681136099999975 0.9938330000000164 0.0 5.674969099999991 5.184871399999999 9.931768899999994 1.2807527374999994 0.0232864134090909 0.7230214999999995 0.013145845454545446 253.04296875 243.91015625 55 55 1.0 0 34 34 0.9636363636363636 0.9773686483564167 0.7624824891045352 1.0 1.0 1.0 1.0 0.9924562161188055 0.9418279702343652 0.7347558531370976 0.9636363636363636 0.9636363636363636 0.9636363636363636 0.9636363636363636 0.9563668991690308 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0448925095464312 1.0448925095464312 0.6459335513559756 0.6459335513559756 0.79714347964402 0.79714347964402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.3922489503538014 0.03363295294036161 2.872837370242213 0.056538278749267694 2.097026623855077 0.12282107912899433 1.7759358288770044 0.16932491618485104 4.133198922545748 0.016031513140144667 3.2222222222222223 0.039866367823724935 0.9725173935401761 0.37812993708060416 0.7581699346405228 0.4685230707557079 9.213139771242181 9.972045153983719e-05 7.5 0.0005530843701478336 1.3400930576352263 0.261821302975334 1.0909090909090908 0.3359109812391624 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.6431915698402594 2.0 2.0 3.0 3.0 6.5 6.5 10.0 10.0 14.0 14.0 0.38977870342249765 0.38977870342249765 0.24095410757027128 0.24095410757027128 0.9066616909985644 0.9066616909985644 1.0 1.0 1.3214285714285714 1.3214285714285714 1.5 1.5 1.6666666666666667 1.6666666666666667 2.3333333333333335 2.3333333333333335
6 2 3 1.0036857000000055 0.3100252999999995 0.0 1.313711000000005 1.313711000000005 1.313711000000005 1.313711000000005 0.07298394444444473 0.0 0.0 244.08984375 232.96484375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.148297800000009 0.8243414000000016 0.0 2.9726392000000104 3.703109000000026 4.286350200000015 2.1571598000000094 0.06344587647058851 0.6112105999999926 0.017976782352940958 264.9765625 255.40625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 0.6012414619799447 0.6012414619799447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.135951982713203 0.0007959676746241047 6.333333333333335 0.0017761035457343759 3.777856932024637 0.022871654451004555 3.352941176470589 0.03498131642435008 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 2.6666666666666665 0.06948345122280154 0.27169424432452977 0.7620872379692335 0.1568627450980392 0.8548213791906976 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.6655122646461624 9.0 9.0 13.0 13.0 17.0 17.0 21.0 21.0 25.0 25.0 1.2570787221094177 1.2570787221094177 0.6655122646461623 0.6655122646461623 0.7183506328918956 0.7183506328918956 1.0 1.0 1.4444444444444444 1.4444444444444444 1.8888888888888888 1.8888888888888888 2.333333333333333 2.333333333333333 2.7777777777777777 2.7777777777777777
8 2 1 4.687217000000018 1.1691160999999894 0.0 5.856333100000008 5.352628000000031 10.142683300000023 1.3009613000000035 0.02365384181818188 0.722151771428571 0.0131300322077922 265.31640625 257.51953125 55 55 1.0 0 34 34 0.9636363636363636 0.9597027981327879 0.7578211582527526 1.0 1.0 1.0 1.0 0.986567599377596 0.9248045145643229 0.7302640252253798 0.9636363636363636 0.9636363636363636 0.9636363636363636 0.9636363636363636 0.9506924139456834 False 0 0 False 1.6176470588235294 1.6176470588235294 1.01547737340631 1.01547737340631 0.6277496490148099 0.6277496490148099 0.8012522904772247 0.8012522904772247 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.2582740033595785 0.03845471347722866 2.7551903114186835 0.06359691529783411 2.014205747531376 0.13342633548829677 1.7032085561497317 0.18209831305141322 4.133198922545748 0.016031513140144667 3.2222222222222223 0.039866367823724935 0.9725173935401761 0.37812993708060416 0.7581699346405228 0.4685230707557079 9.213139771242181 9.972045153983719e-05 7.5 0.0005530843701478336 1.3400930576352263 0.261821302975334 1.0909090909090908 0.3359109812391624 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.6431915698402594 2.0 2.0 3.0 3.0 6.5 6.5 10.0 10.0 14.0 14.0 0.38977870342249765 0.38977870342249765 0.24095410757027128 0.24095410757027128 0.9066616909985644 0.9066616909985644 1.0 1.0 1.3214285714285714 1.3214285714285714 1.5 1.5 1.6666666666666667 1.6666666666666667 2.3333333333333335 2.3333333333333335
9 3 3 1.0010062000000204 0.3314185999999921 0.0 1.3324248000000125 1.3324248000000125 1.3324248000000125 1.3324248000000125 0.07402360000000069 0.0 0.0 255.9921875 245.3828125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
