 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1509921000000034 0.8035095000000112 0.0 1.9545016000000146 1.9545016000000146 1.9545016000000146 1.9545016000000146 0.09772508000000073 0.0 0.0 276.4140625 266.421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.633309099999998 1.3054998999999654 0.015288899999980288 4.954097899999944 5.652095999999993 6.9085994999999585 3.4686393999999794 0.07883271363636317 1.2851827999999657 0.02920869999999922 300.921875 297.1640625 44 44 1.0 44 20 20 0.9545454545454546 0.9330208824726605 0.8575591062193219 1.0 1.0 1.0 1.0 0.9776736274908868 0.8906108423602669 0.8185791468457163 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9332339171503921 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 0.6258697243757593 0.6258697243757593 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 7.0099928673287515 0.00090281502785594 6.499999999999997 0.0015034391929775765 3.1863603942403413 0.041321993345141174 2.9545454545454533 0.05210233807525155 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 2.6666666666666665 0.06948345122280154 0.20994555243259116 0.8106283815120856 0.1212121212121212 0.8858460329277068 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.51425947722658 14.0 14.0 18.0 18.0 22.0 22.0 26.0 26.0 30.0 30.0 1.131370849898476 1.131370849898476 0.5142594772265799 0.5142594772265799 0.747385515425588 0.747385515425588 1.4 1.4 1.7999999999999998 1.7999999999999998 2.2 2.2 2.6 2.6 3.0 3.0
2 0 1 8.243335200000018 2.9428391999999803 0.035212300000011965 11.22138670000001 10.38786669999999 18.12998619999997 4.577346174999992 0.06270337226027387 2.6405059999999927 0.036171315068493054 332.26953125 325.0234375 73 73 1.0 0 44 44 0.9178082191780822 0.7525995616104874 0.6466834233098628 1.0 1.0 1.0 1.0 0.9175331872034957 0.6907420633959268 0.5935313611200111 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.8421195005840304 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 0.8217498618152055 0.8217498618152055 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 13 0.1780821917808219 2.6738614631216278 0.06898532603771282 2.320247933884296 0.09824922327280751 1.6116425257171454 0.1995595630183897 1.398505603985055 0.24696575295159956 4.381780460041329 0.01250307756170018 3.2 0.04076220397836621 0.3983436781855753 0.6714312317370571 0.29090909090909095 0.7475836370778213 9.174693455369503 0.00010362898851381791 6.9 0.0010077854290485105 0.5027229290613426 0.6048813662263243 0.3780821917808219 0.6851741826652171 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 18.25 18.25 9.17877987534291 9.17877987534291 0.502946842484543 0.502946842484543 9.0 9.0 11.25 11.25 18.0 18.0 25.0 25.0 28.0 28.0 0.2461955419944869 0.2461955419944869 0.1483918335309236 0.1483918335309236 0.9418381833009903 0.9418381833009903 1.2857142857142858 1.2857142857142858 1.5214285714285716 1.5214285714285716 1.657142857142857 1.657142857142857 1.7523809523809524 1.7523809523809524 1.8666666666666667 1.8666666666666667
3 1 3 1.1475880000000274 0.7455562999999756 0.0 1.893144300000003 1.893144300000003 1.893144300000003 1.893144300000003 0.09465721500000016 0.0 0.0 294.296875 283.8203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.6256595999999632 1.2237117000000381 0.01538030000001811 4.8647516000000195 5.553284199999979 6.7578959000000225 3.3929751000000152 0.0771130704545458 1.2326660000000516 0.028015136363637536 315.62109375 312.0546875 44 44 1.0 44 20 20 0.9545454545454546 0.9412488741488289 0.8646571466731738 1.0 1.0 1.0 1.0 0.980416291382943 0.8984648344147912 0.8253545490971205 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9358519145019001 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 0.620439373576817 0.620439373576817 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 13 0.65 19 0.4318181818181818 7.199305522062526 0.0007471044758297333 6.649999999999999 0.0012940221054658502 3.2724116009375117 0.037914881170471024 3.022727272727272 0.04866830545737058 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 2.6666666666666665 0.06948345122280154 0.20994555243259116 0.8106283815120856 0.1212121212121212 0.8858460329277068 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.51425947722658 14.0 14.0 18.0 18.0 22.0 22.0 26.0 26.0 30.0 30.0 1.131370849898476 1.131370849898476 0.5142594772265799 0.5142594772265799 0.747385515425588 0.747385515425588 1.4 1.4 1.7999999999999998 1.7999999999999998 2.2 2.2 2.6 2.6 3.0 3.0
5 1 1 8.228936900000079 2.840182899999945 0.034439500000075896 11.1035593000001 10.120418300000097 17.861455200000123 4.498093050000037 0.06161771301369914 2.6239846333333503 0.03594499497716918 333.79296875 325.63671875 73 73 1.0 0 44 44 0.9178082191780822 0.7583056091974962 0.6492432434214392 1.0 1.0 1.0 1.0 0.919435203065832 0.6959791207703048 0.5958807850580333 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.8438651863754897 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 0.8250627279085431 0.8250627279085431 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 14 0.3181818181818182 22 0.3013698630136986 2.895520550125372 0.05527024667120123 2.5475206611570234 0.07827549709578316 1.7452452630892652 0.1746021602496586 1.535491905354918 0.21534973342423586 4.381780460041329 0.01250307756170018 3.2 0.04076220397836621 0.3983436781855753 0.6714312317370571 0.29090909090909095 0.7475836370778213 9.174693455369503 0.00010362898851381791 6.9 0.0010077854290485105 0.5027229290613426 0.6048813662263243 0.3780821917808219 0.6851741826652171 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 18.25 18.25 9.17877987534291 9.17877987534291 0.502946842484543 0.502946842484543 9.0 9.0 11.25 11.25 18.0 18.0 25.0 25.0 28.0 28.0 0.2461955419944869 0.2461955419944869 0.1483918335309236 0.1483918335309236 0.9418381833009903 0.9418381833009903 1.2857142857142858 1.2857142857142858 1.5214285714285716 1.5214285714285716 1.657142857142857 1.657142857142857 1.7523809523809524 1.7523809523809524 1.8666666666666667 1.8666666666666667
6 2 3 1.1468674999999848 0.6277665000000212 0.0 1.774634000000006 1.774634000000006 1.774634000000006 1.774634000000006 0.0887317000000003 0.0 0.0 305.4140625 294.78125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.589724199999978 1.0399511999999618 0.01550090000003479 4.645176299999974 4.545821499999988 6.41981029999998 3.2245557999999903 0.07328535909090887 1.9032900999999924 0.04325659318181801 323.6484375 313.75390625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8821047023307876 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8420090340430246 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 0.6315287755167421 0.6315287755167421 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 8 0.4 15 0.3409090909090909 5.536244214266563 0.003941301760139383 4.349999999999997 0.012906812580479907 2.5164746428484372 0.08074375616940614 1.9772727272727257 0.13844630372404002 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.309401076758503 0.09932071923669414 1.3333333333333333 0.26359713811572677 0.10497277621629558 0.9003490331599661 0.0606060606060606 0.9411939401248326 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.25712973861329 18.0 18.0 20.0 20.0 22.0 22.0 24.0 24.0 26.0 26.0 0.565685424949238 0.565685424949238 0.25712973861328997 0.25712973861328997 0.8503458725994829 0.8503458725994829 1.8 1.8 2.0 2.0 2.2 2.2 2.4 2.4 2.6 2.6
8 2 1 8.262165799999906 2.1676703000000828 0.034458899999933124 10.464294999999922 8.361812399999963 16.884105299999902 4.253733949999983 0.056716452666666445 2.8843744666666566 0.03845832622222209 339.9140625 333.75390625 75 75 1.0 0 44 44 0.8933333333333333 0.8034981766379505 0.6589980519755894 1.0 1.0 1.0 1.0 0.9344993922126502 0.7177917044632358 0.5887049264315265 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8348194570433008 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0907549221577761 1.0907549221577761 0.639909554332562 0.639909554332562 0.805103528395944 0.805103528395944 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 14 0.3181818181818182 20 0.26666666666666666 2.098491685800041 0.12264127038755716 1.7179752066115694 0.17942908717839232 1.231115122336024 0.2919668173638931 1.0078787878787874 0.36499238527454453 2.1908902300206643 0.11181716130228034 1.6 0.20189651799465538 0.19917183909278766 0.8194090747221787 0.14545454545454548 0.8646291905075963 4.046603514059662 0.017481650097149085 2.7 0.06720551273974976 0.21581885408318197 0.8058812707538844 0.14400000000000002 0.865887748059205 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.75 18.75 4.924428900898052 4.924428900898052 0.2626362080478961 0.2626362080478961 13.0 13.0 16.75 16.75 18.5 18.5 20.5 20.5 25.0 25.0 0.2953668580449141 0.2953668580449141 0.17328189005301625 0.17328189005301625 0.931611793241286 0.931611793241286 1.4444444444444444 1.4444444444444444 1.4572649572649572 1.4572649572649572 1.6923076923076923 1.6923076923076923 1.9423076923076923 1.9423076923076923 2.0 2.0
9 3 3 1.150171499999999 0.8076368999999488 0.0 1.9578083999999478 1.9578083999999478 1.9578083999999478 1.9578083999999478 0.0978904199999974 0.0 0.0 317.48046875 306.78515625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
