 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1403000999999904 0.7838711000000131 0.0 1.9241712000000035 1.9241712000000035 1.9241712000000035 1.9241712000000035 0.09620856000000018 0.0 0.0 266.99609375 257.58203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.3955431999999774 0.5756632999999951 0.0 3.9712064999999726 2.810078499999996 5.895377699999976 1.0062563333333305 0.01935108333333328 0.6454918999999976 0.012413305769230722 276.67578125 267.9140625 52 52 1.0 52 20 20 0.8076923076923077 1.0 0.9146935421821146 1.0 1.0 1.0 1.0 1.0 0.8076923076923077 0.7387909379163233 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 False 0 0 False 2.6 2.6 2.7606254058779776 2.7606254058779776 1.0617790022607605 1.0617790022607605 0.557842572711152 0.557842572711152 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.147357155721473 0.0021391276874810836 5.45 0.00429630469075234 2.364368136815951 0.09400868223117995 2.0961538461538463 0.12292832142063202 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 3.0341966327759997 0.04811330000187671 2.0000000000000013 0.1353352832366125 0.35009961147415386 0.7046178981952765 0.23076923076923095 0.7939226578179511 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.666666666666666 4.033195589934446 0.46536872191551304 3.0 5.75 9.5 11.75 13.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 8.666666666666666 8.666666666666666 4.033195589934446 4.033195589934446 0.46536872191551304 0.46536872191551304 3.0 3.0 5.75 5.75 9.5 9.5 11.75 11.75 13.0 13.0 1.317000660873312 1.317000660873312 0.5065387157205046 0.5065387157205046 0.7195098046323898 0.7195098046323898 1.0 1.0 1.6041666666666665 1.6041666666666665 2.833333333333333 2.833333333333333 3.5 3.5 4.333333333333333 4.333333333333333
2 0 1 7.128718700000007 1.5982621000000137 0.0 8.726980800000021 3.6425175999999837 14.622358499999997 1.2617033916666653 0.015020278472222207 1.0452657363636364 0.01244363971861472 283.3359375 273.10546875 84 84 1.0 0 52 52 0.7976190476190477 1.0 0.6847511374324671 1.0 1.0 1.0 1.0 1.0 0.7976190476190477 0.546170550094944 0.7976190476190477 0.7976190476190477 0.7976190476190477 0.7976190476190477 0.7976190476190477 False 0 0 False 1.6153846153846154 1.6153846153846154 0.8437508728558135 0.8437508728558135 0.5223219689107417 0.5223219689107417 0.8451621671318084 0.8451621671318084 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 2.2121236683920618 0.10946792791382684 1.724852071005917 0.17819941068279535 1.3694098899569906 0.254256954874151 1.0677655677655675 0.34377580361197857 2.748737083745108 0.0640086477443442 2.000000000000001 0.13533528323661256 0.6343239424027173 0.5302938763623453 0.4615384615384618 0.6303131865967196 4.076197322920545 0.016971881683873938 3.230769230769231 0.03952708164357859 0.5823139032743636 0.5586043136357304 0.46153846153846156 0.6303131865967198 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.333333333333333 1.9694638556693236 0.45449165900061317 1.0 2.75 4.5 6.0 7.0 7.0 7.0 3.567530340063379 3.567530340063379 0.5096471914376256 0.5096471914376256 2.0 2.0 3.5 3.5 8.0 8.0 10.0 10.0 11.0 11.0 0.4841366237537696 0.4841366237537696 0.29970362422852403 0.29970362422852403 0.9000736899182299 0.9000736899182299 1.0 1.0 1.2857142857142856 1.2857142857142856 1.6333333333333333 1.6333333333333333 1.7708333333333333 1.7708333333333333 2.75 2.75
3 1 3 1.1506638000000322 0.8604922000000244 0.0 2.0111560000000566 2.0111560000000566 2.0111560000000566 2.0111560000000566 0.10055780000000283 0.0 0.0 265.8515625 255.72265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.683115999999984 0.5640604000000167 0.0 3.2471764000000007 3.3059024000001074 5.258332400000057 0.9000283166666705 0.021429245634920727 0.4188534999999831 0.009972702380951978 271.0546875 260.91015625 42 42 1.0 42 20 20 1.0 1.0 0.9693434638841182 1.0 1.0 1.0 1.0 1.0 1.0 0.9693434638841182 1.0 1.0 1.0 1.0 1.0 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 0.6196433583338647 0.6196433583338647 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.376652357268844 0.000625691977132765 6.549999999999999 0.0014301155983078757 3.5126915986994494 0.029816552140952746 3.1190476190476186 0.04419924289809255 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 5.42481072744215 0.004405899998857096 4.285714285714286 0.013763786733050402 0.7749729610631643 0.460716238107813 0.6122448979591837 0.5421324699199651 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 7.0 4.1952353926806065 0.5993193418115152 4.0 4.25 5.5 7.5 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.0 7.0 4.1952353926806065 4.1952353926806065 0.5993193418115152 0.5993193418115152 4.0 4.0 4.25 4.25 5.5 5.5 7.5 7.5 15.0 15.0 1.496059639334089 1.496059639334089 0.7124093520638519 0.7124093520638519 0.6946611844253586 0.6946611844253586 1.0 1.0 1.2708333333333333 1.2708333333333333 1.6666666666666665 1.6666666666666665 2.5 2.5 5.0 5.0
5 1 1 6.071499800000012 1.2186429999999575 0.0 7.29014279999997 4.978210900000093 12.548475200000027 1.0889461499999982 0.01578182826086954 0.7353766272727168 0.010657632279314736 286.51171875 282.0078125 69 69 1.0 0 42 42 0.9710144927536232 1.0 0.7137294482603996 1.0 1.0 1.0 1.0 1.0 0.9710144927536232 0.6930416381658953 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.9710144927536232 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 0.8202040080687364 0.8202040080687364 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.81924267343212 0.05965110097057367 2.5221088435374166 0.08029010881294592 1.7160607577412905 0.1797729240156417 1.5351966873706016 0.21541331792364252 5.445534514980706 0.004315532674171791 4.538461538461538 0.0106898398167203 1.5558670042802019 0.21100635989450534 1.2967032967032968 0.2734317320955362 11.78860270965791 7.590578811931005e-06 10.115384615384615 4.0452398718710356e-05 2.05019177559268 0.128710217742517 1.7591973244147157 0.1721830154728756 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 3.5 2.0225995873897262 0.5778855963970646 2.0 2.0 3.0 4.0 8.0 5.75 5.75 4.2453182769643165 4.2453182769643165 0.7383162220807507 0.7383162220807507 2.0 2.0 3.0 3.0 3.5 3.5 6.5 6.5 15.0 15.0 0.3601197929702613 0.3601197929702613 0.21920335224276777 0.21920335224276777 0.917710014435009 0.917710014435009 1.0 1.0 1.4583333333333333 1.4583333333333333 1.5 1.5 1.71875 1.71875 2.142857142857143 2.142857142857143
6 2 3 1.1376691000000108 0.6762479999999869 0.0 1.8139170999999976 1.8139170999999976 1.8139170999999976 1.8139170999999976 0.09069585499999988 0.0 0.0 271.453125 261.9921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.6785088999999545 0.6876279000000238 0.0 4.366136799999978 2.699452600000029 6.180053899999976 1.0539324166666617 0.018820221726190387 0.7248283799999882 0.012943363928571218 286.75 277.8984375 56 56 1.0 56 20 20 0.75 1.0 0.8960249162634782 1.0 1.0 1.0 1.0 1.0 0.75 0.6720186871976087 0.75 0.75 0.75 0.75 0.75 False 0 0 False 2.8 2.8 2.8580449703655084 2.8580449703655084 1.0207303465591102 1.0207303465591102 0.5493053292084816 0.5493053292084816 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.379701890998037 0.0006237868147493331 6.200000000000003 0.0020294306362957284 2.6356078182135847 0.07167539055807591 2.2142857142857153 0.10923150889627095 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 4.159517676556658 0.015615087626792043 2.8571428571428563 0.0574326192676174 0.44566260820249903 0.6403998012564238 0.30612244897959173 0.7362964551863368 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 9.333333333333334 3.8297084310253524 0.41032590332414487 3.0 8.0 9.5 12.5 13.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 9.333333333333334 9.333333333333334 3.8297084310253524 3.8297084310253524 0.41032590332414487 0.41032590332414487 3.0 3.0 8.0 8.0 9.5 9.5 12.5 12.5 13.0 13.0 1.4089659985908762 1.4089659985908762 0.5032021423538844 0.5032021423538844 0.7065166280146234 0.7065166280146234 1.0 1.0 2.0 2.0 2.833333333333333 2.833333333333333 4.166666666666666 4.166666666666666 4.333333333333333 4.333333333333333
8 2 1 7.5301290000000165 1.7886674000000085 0.0 9.318796400000025 3.5316766000000257 15.4988503 1.3352635666666661 0.014836261851851846 1.1355896545454518 0.012617662828282798 297.9140625 289.4453125 90 90 1.0 0 56 56 0.7444444444444445 1.0 0.6741733853612668 1.0 1.0 1.0 1.0 1.0 0.7444444444444445 0.5018846313244987 0.7444444444444445 0.7444444444444445 0.7444444444444445 0.7444444444444445 0.7444444444444445 False 0 0 False 1.6071428571428572 1.6071428571428572 0.8878691842336282 0.8878691842336282 0.5524519368564798 0.5524519368564798 0.8421383207898333 0.8421383207898333 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 2.0706587239379677 0.12610268748108036 1.6747448979591848 0.18735596827605455 1.2884098726725133 0.27570884688070074 1.0420634920634928 0.3527260830153536 3.995724210429438 0.018394120372057784 2.9230769230769216 0.05376799253902115 0.8562266165205938 0.4247618515013999 0.626373626373626 0.5345266840517102 5.110321380831603 0.006034143353936908 3.3846153846153846 0.033890674714179024 0.6813761841108803 0.5059202736269817 0.4512820512820513 0.6368112034291519 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.666666666666667 1.874873733122184 0.4017586570976108 1.0 4.0 4.5 6.0 7.0 7.5 7.5 3.2891004572955533 3.2891004572955533 0.4385467276394071 0.4385467276394071 1.0 1.0 6.25 6.25 8.0 8.0 9.25 9.25 12.0 12.0 0.38388146125275147 0.38388146125275147 0.2388595758906009 0.2388595758906009 0.9192884922598714 0.9192884922598714 1.0 1.0 1.4107142857142856 1.4107142857142856 1.6333333333333333 1.6333333333333333 1.7708333333333333 1.7708333333333333 2.25 2.25
9 3 3 1.1402914999999751 0.7039396000000124 0.0 1.8442310999999876 1.8442310999999876 1.8442310999999876 1.8442310999999876 0.09221155499999938 0.0 0.0 291.0078125 280.87890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
