 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1245593999999741 0.9413892000000033 0.0 2.0659485999999774 2.0659485999999774 2.0659485999999774 2.0659485999999774 0.10329742999999887 0.0 0.0 254.5 244.18359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.0646155000000093 0.4976208 0.01082879999998454 3.5730650999999938 3.338457899999973 5.639013699999971 0.9635830499999957 0.021899614772727175 0.4886080800000002 0.011104729090909095 271.33984375 261.86328125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9340815297704764 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.891623278417273 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 0.6286693934545464 0.6286693934545464 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 7 0.35 13 0.29545454545454547 6.330086887239383 0.0017818789398332487 5.849999999999997 0.002879899158088251 2.8773122214724465 0.056285843589180755 2.6590909090909074 0.07001183995013534 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 4.316818346296336 0.01334226655445514 3.4285714285714293 0.0324332408947955 0.5886570472222277 0.5550722201959509 0.46753246753246763 0.6265463859687572 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 7.333333333333333 3.9327683210007 0.5362865892273682 5.0 5.0 5.5 7.5 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.333333333333333 7.333333333333333 3.9327683210007 3.9327683210007 0.5362865892273682 0.5362865892273682 5.0 5.0 5.0 5.0 5.5 5.5 7.5 7.5 15.0 15.0 1.4226995726695337 1.4226995726695337 0.6466816239406971 0.6466816239406971 0.7046189834318421 0.7046189834318421 1.25 1.25 1.3541666666666667 1.3541666666666667 1.8333333333333335 1.8333333333333335 2.5 2.5 5.0 5.0
2 0 1 7.558069399999958 1.2387330999999193 0.027803399999967837 8.824605899999845 5.31515179999996 14.463619599999817 1.2585306499999838 0.01678040866666645 0.8897469090908949 0.011863292121211932 279.36328125 273.94921875 75 75 1.0 0 44 44 0.8933333333333333 0.9634513290325579 0.6867598822846 1.0 1.0 1.0 1.0 0.9878171096775193 0.8606831872690851 0.6135054948409093 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8824499513119173 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1529445710581 1.1529445710581 0.6763941483540854 0.6763941483540854 0.7973578104549608 0.7973578104549608 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 8 0.10666666666666667 2.9315098498896424 0.05331647746561708 2.5123966942148748 0.08107369734389257 1.7198191119352568 0.17909854177019283 1.4739393939393932 0.22902149987007156 4.1838108829479275 0.015240317692933077 3.53846153846154 0.029057997322928714 1.1410393317130711 0.31948679644057737 0.9650349650349656 0.38096987888132056 9.84348671809084 5.3091871629511586e-05 8.576923076923077 0.00018840379043868891 1.5749578748945345 0.20701627307981404 1.3723076923076922 0.2535212349728999 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 3.6666666666666665 1.9227505550564008 0.524386515015382 2.0 2.75 3.0 4.0 8.0 6.25 6.25 4.2453182769643165 4.2453182769643165 0.6792509243142907 0.6792509243142907 2.0 2.0 3.0 3.0 5.0 5.0 7.5 7.5 15.0 15.0 0.5790240730069482 0.5790240730069482 0.33969412283074296 0.33969412283074296 0.8792853886622374 0.8792853886622374 1.0 1.0 1.25 1.25 1.5625 1.5625 1.8125 1.8125 3.0 3.0
3 1 3 1.1345265999999725 0.6373059000000012 0.0 1.7718324999999737 1.7718324999999737 1.7718324999999737 1.7718324999999737 0.08859162499999869 0.0 0.0 267.0234375 256.328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.0947230999999533 0.5194532000000152 0.011409699999916256 3.6255859999998847 3.0635899999999907 5.3974184999998585 0.923182599999978 0.020981422727272228 0.49510111999997547 0.011252298181817624 272.34765625 263.5859375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9553565828293846 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9119312836098672 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 1.98944583661936 1.98944583661936 0.904293562099709 0.904293562099709 0.6344506346681094 0.6344506346681094 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 7 0.35 11 0.25 5.0408332644514235 0.006468356220781888 4.349999999999997 0.012906812580479907 2.2912878474779195 0.10113613003815064 1.9772727272727257 0.13844630372404002 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 3.6601674001096454 0.02572820546143647 2.380952380952381 0.09246247606291999 0.499113736378588 0.6070684440457522 0.3246753246753247 0.7227619785315977 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 7.333333333333333 4.4121045620731465 0.6016506221008836 3.0 5.0 5.5 9.0 15.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 7.333333333333333 7.333333333333333 4.4121045620731465 4.4121045620731465 0.6016506221008836 0.6016506221008836 3.0 3.0 5.0 5.0 5.5 5.5 9.0 9.0 15.0 15.0 1.45527456999498 1.45527456999498 0.661488440906809 0.661488440906809 0.7001605904303363 0.7001605904303363 1.0 1.0 1.3541666666666667 1.3541666666666667 1.8333333333333335 1.8333333333333335 2.375 2.375 5.0 5.0
5 1 1 7.3135432000000264 1.2894805999999903 0.028388000000049374 8.631411800000066 5.031699000000003 14.028830299999925 1.2122280999999913 0.016605864383561524 0.865003472727263 0.011849362640099493 282.10546875 276.5234375 73 73 1.0 0 44 44 0.9178082191780822 0.9958365975291252 0.6924219766504454 1.0 1.0 1.0 1.0 0.9986121991763751 0.913987014170567 0.6355105813093128 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9165344841755771 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 0.8217498618152055 0.8217498618152055 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.1095890410958904 2.881034808926807 0.056076704125464685 2.43388429752066 0.08769553461239397 1.7365141314079384 0.1761333093077158 1.4669987546699867 0.23061658453598394 3.391795026866085 0.033648223193163504 2.35897435897436 0.09451711413002727 0.9250350073271142 0.39651753781286864 0.6433566433566437 0.5255254586262808 8.50571703163362 0.00020230845270693664 6.26923076923077 0.0018936847036330761 1.3982000599945679 0.2470412233824512 1.0305584826132774 0.35680763405422783 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 3.6666666666666665 2.1461734799546393 0.5853200399876289 1.0 2.0 3.0 5.0 8.0 6.083333333333333 6.083333333333333 4.7760450228830615 4.7760450228830615 0.7851032914328321 0.7851032914328321 1.0 1.0 3.0 3.0 4.0 4.0 8.25 8.25 15.0 15.0 0.44480946168908747 0.44480946168908747 0.2681043330728746 0.2681043330728746 0.9027592462203713 0.9027592462203713 1.0 1.0 1.0 1.0 1.55 1.55 1.90625 1.90625 2.142857142857143 2.142857142857143
6 2 3 1.1387568000000527 0.6831410999999861 0.0 1.8218979000000388 1.8218979000000388 1.8218979000000388 1.8218979000000388 0.09109489500000194 0.0 0.0 273.63671875 262.71484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.8135562000000363 0.7782149999999746 0.010551699999979292 4.60232289999999 2.7736281000000247 6.424220800000029 1.0944531500000068 0.020267650925926053 0.7586181600000031 0.014048484444444502 293.75390625 283.7109375 54 54 1.0 54 20 20 0.7777777777777778 1.0 0.8818617573222797 1.0 1.0 1.0 1.0 1.0 0.7777777777777778 0.6858924779173287 0.7777777777777778 0.7777777777777778 0.7777777777777778 0.7777777777777778 0.7777777777777778 False 0 0 False 2.7 2.7 2.8672378052018894 2.8672378052018894 1.0619399278525516 1.0619399278525516 0.5485108870647841 0.5485108870647841 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 3 0.15 19 0.35185185185185186 4.661008474568567 0.009456920527301429 3.759999999999998 0.02328374037489705 1.7262994350253953 0.17794167782910328 1.3925925925925917 0.24843039020330213 0.7346308866924534 0.47968248348988524 0.5714285714285717 0.5647181220077591 0.220389266007736 0.8022064654680181 0.1714285714285715 0.8424604416167714 3.070597894314954 0.04639340820845682 2.0 0.1353352832366127 0.34117754381277265 0.7109326753030079 0.2222222222222222 0.8007374029168081 6 6 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 9.0 4.427188724235731 0.49190985824841454 3.0 5.75 9.5 12.5 14.0 6 3.3333333333333335 0.5163977794943222 0.15491933384829665 3.0 3.0 3.0 3.75 4.0 9.0 9.0 4.427188724235731 4.427188724235731 0.49190985824841454 0.49190985824841454 3.0 3.0 5.75 5.75 9.5 9.5 12.5 12.5 14.0 14.0 1.3585292973844367 1.3585292973844367 0.5031589990312728 0.5031589990312728 0.7135797970729858 0.7135797970729858 1.0 1.0 1.6041666666666665 1.6041666666666665 3.083333333333333 3.083333333333333 3.625 3.625 4.333333333333333 4.333333333333333
8 2 1 8.687617199999991 1.6136097000000262 0.036786300000017036 10.338013200000034 3.7130420000000157 16.762234000000063 1.4400270333333391 0.016363943560606126 1.2333893090909138 0.01401578760330584 302.82421875 294.4921875 88 88 1.0 0 54 54 0.7613636363636364 1.0 0.66026601411525 1.0 1.0 1.0 1.0 1.0 0.7613636363636364 0.5027025334741108 0.7613636363636364 0.7613636363636364 0.7613636363636364 0.7613636363636364 0.7613636363636364 False 0 0 False 1.6296296296296295 1.6296296296296295 0.8078925833768571 0.8078925833768571 0.49575226707216236 0.49575226707216236 0.8515507102952747 0.8515507102952747 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 8 0.14814814814814814 9 0.10227272727272728 2.27609593635174 0.1026843112774147 1.7599451303154992 0.17205430412943945 1.396695233670386 0.24741325737161945 1.0799663299663291 0.33960696003021906 2.8216198293778807 0.05950946940808086 2.076923076923077 0.12531520484413722 0.6270266287506402 0.5341777507959687 0.46153846153846156 0.6303131865967198 4.5083019336315875 0.011017152156756428 3.5384615384615374 0.02905799732292879 0.6147684454952165 0.540766097639118 0.4825174825174824 0.6172275746281276 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.5 2.15322168769582 0.4784937083768489 1.0 2.75 4.5 6.25 7.0 7.333333333333333 7.333333333333333 3.749747466244368 3.749747466244368 0.5113291999424139 0.5113291999424139 2.0 2.0 3.75 3.75 8.0 8.0 10.25 10.25 12.0 12.0 0.44488376298132043 0.44488376298132043 0.27299685455671935 0.27299685455671935 0.9077386940661081 0.9077386940661081 1.0 1.0 1.4583333333333333 1.4583333333333333 1.6333333333333333 1.6333333333333333 1.7232142857142856 1.7232142857142856 2.75 2.75
9 3 3 1.1330559000000022 0.7829816999999935 0.0 1.9160375999999957 1.9160375999999957 1.9160375999999957 1.9160375999999957 0.09580187999999978 0.0 0.0 294.98046875 284.53125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
