 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.626665999999986 0.08286360000000315 0.0 0.7095295999999891 0.7095295999999891 0.7095295999999891 0.7095295999999891 0.05457919999999916 0.0 0.0 249.22265625 239.33984375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.1799900999999906 0.18536529999997242 0.0 1.365355399999963 0.9087967999999904 2.074884999999952 0.5406373249999863 0.12786613055555268 0.4179174999999849 0.12782493888888444 250.875 240.671875 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.869718492622904 0.379777262656375 0.538397162099893 0.39496835316263 0.7560232996376179 0.8744918369115433 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.6080419200282212 0.20027939345137064 0.9954545219222322 0.3695554353181811 1.4023668639053253 0.24601399266747614 0.868131868131868 0.41973493749643814 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 2.0676073128135335 0.12648806630006354 0.39382996434543494 0.6744687302228622 1.5 0.22313016014842982 0.2857142857142857 0.751477293075286 2 5 2.5 0.7071067811865476 0.282842712474619 2.0 2.25 2.5 2.75 3.0 10.5 10.606601717798213 1.0101525445522108 3.0 6.75 10.5 14.25 18.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.25 5.25 2.8722813232690143 2.8722813232690143 0.5471012044321932 0.5471012044321932 3.0 3.0 3.0 3.0 4.5 4.5 6.75 6.75 9.0 9.0 0.6574889099191459 0.6574889099191459 0.4070169442356617 0.4070169442356617 0.8029965968967882 0.8029965968967882 1.0 1.0 1.0 1.0 1.5 1.5 2.0625 2.0625 2.25 2.25
2 0 2 3.7326570000000316 0.617892899999994 0.0 4.350549900000026 1.471082900000006 6.425434899999978 0.9565646428571384 0.15391318761904543 0.8708115999999938 0.24768618482142638 259.66015625 250.97265625 55 55 1.0 55 21 21 0.7636363636363637 1.0 0.8817949582366086 1.0 1.0 1.0 1.0 1.0 0.7636363636363637 0.673370695380683 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 False 0 0 False 2.619047619047619 2.619047619047619 2.9576374097612184 2.9576374097612184 1.129279738272465 1.129279738272465 0.548156644707269 0.548156644707269 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 4.894966331780722 0.007484161198037154 1.8689871448617303 0.154279845840474 4.068027210884353 0.017111111847237525 1.553246753246753 0.2115599745149772 3.553167600887974 0.028633795415268556 1.1843892002959913 0.30593298621958853 2.875 0.05641613950377735 0.9583333333333334 0.3835315728763107 6.607625464999834 0.0013500340494975414 0.8409705137272516 0.43129174568753664 5.124999999999998 0.005946217356472105 0.6522727272727271 0.5208606563244522 2 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 27.5 28.991378028648448 1.054231928314489 7.0 17.25 27.5 37.75 48.0 7 3.0 1.9148542155126762 0.6382847385042254 1.0 1.0 4.0 4.5 5.0 7.857142857142857 7.857142857142857 5.145501965424799 5.145501965424799 0.6548820683267926 0.6548820683267926 2.0 2.0 4.5 4.5 7.0 7.0 11.0 11.0 15.0 15.0 1.9047872022129626 1.9047872022129626 0.7272823862994948 0.7272823862994948 0.6497446948796641 0.6497446948796641 1.6 1.6 1.875 1.875 2.0 2.0 3.25 3.25 7.0 7.0
3 0 1 8.317025800000032 2.8470411000000126 0.0 11.164066900000044 1.7350048999999999 17.589501800000022 2.2714823625000014 0.3939528273382305 2.3481220000000014 0.5278959538558938 323.73046875 319.0546875 89 89 1.0 0 55 55 0.7528089887640449 1.0 0.6518867364471568 1.0 1.0 1.0 1.0 1.0 0.7528089887640449 0.49074619485347754 0.7528089887640449 0.7528089887640449 0.7528089887640449 0.7528089887640449 0.7528089887640449 False 0 0 False 1.6181818181818182 1.6181818181818182 0.849638465398973 0.849638465398973 0.5250574786173429 0.5250574786173429 0.8465338000468472 0.8465338000468472 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 2.053016325570221 0.12834718224719374 1.2687179540040692 0.28119189172658754 1.502809917355372 0.22250406289164876 0.9287027579162411 0.3950658741773957 11.460984541768942 1.0533135142847944e-05 1.6670522969845734 0.18880278072090523 9.277777777777779 9.347862309796111e-05 1.3494949494949495 0.259371223139013 19.489135149844103 3.435390792733314e-09 1.7518323730196945 0.17345581631773974 15.833333333333334 1.3294460046825147e-07 1.4232209737827717 0.2409367148923928 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 6.875 5.488624600025037 0.7983453963672782 1.0 2.0 7.0 12.0 12.0 11.125 11.125 9.357006542082326 9.357006542082326 0.8410792397377371 0.8410792397377371 2.0 2.0 2.0 2.0 10.5 10.5 19.5 19.5 22.0 22.0 0.40443351524566834 0.40443351524566834 0.249930824028222 0.249930824028222 0.9152468702284127 0.9152468702284127 1.0 1.0 1.3125 1.3125 1.6666666666666665 1.6666666666666665 1.875 1.875 2.0 2.0
4 1 4 0.6243680999999839 0.07625710000002073 0.0 0.7006252000000046 0.7006252000000046 0.7006252000000046 0.7006252000000046 0.05389424615384651 0.0 0.0 279.71875 271.0625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.2474747000000264 0.20645350000000917 0.0 1.4539282000000355 0.9017012000000335 2.15455340000004 0.5605121750000137 0.12747880083333668 0.44678250000000713 0.13759491111111385 281.38671875 272.52734375 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.45643546458763845 0.6095543239361042 0.45643546458763845 0.7236589661630024 0.853411535480984 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.8747780933775293 0.15338900110373418 1.1078234188139946 0.33027705411995284 1.57396449704142 0.20722202063633954 0.93006993006993 0.3945261201677474 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 2.4698178070456938 0.08460027117086748 0.44905778309921707 0.6382292187659896 1.8 0.16529888822158653 0.32727272727272727 0.7208871106386896 2 5 2.5 0.7071067811865476 0.282842712474619 2.0 2.25 2.5 2.75 3.0 11.0 11.313708498984761 1.02851895445316 3.0 7.0 11.0 15.0 19.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.5 5.5 3.3166247903554 3.3166247903554 0.6030226891555273 0.6030226891555273 3.0 3.0 3.0 3.0 4.5 4.5 7.0 7.0 10.0 10.0 0.75 0.75 0.4431818181818182 0.4431818181818182 0.7818218958953405 0.7818218958953405 1.0 1.0 1.0 1.0 1.5 1.5 2.125 2.125 2.5 2.5
6 1 2 3.111456299999972 0.4584487999999567 0.0 3.5699050999999287 1.4691219999999987 5.724458499999969 0.8566460142857173 0.14735632530350795 0.7545666833333371 0.1540393425289994 284.7734375 276.00390625 48 48 1.0 48 22 22 0.875 1.0 0.9273017091708201 1.0 1.0 1.0 1.0 1.0 0.875 0.8113889955244676 0.875 0.875 0.875 0.875 0.875 False 0 0 False 2.1818181818181817 2.1818181818181817 1.94290807165233 1.94290807165233 0.8904995328406513 0.8904995328406513 0.6507979916875541 0.6507979916875541 1.0 1.0 1.0 1.0 1.0 1.0 2.75 2.75 8.0 8.0 0 0.0 0 0.0 7.649339624713686 0.0004763586006234794 3.505947327993773 0.03001832267284805 7.000000000000003 0.0009118819655545138 3.208333333333335 0.04042393037615525 3.7511902872859664 0.023489769635295046 1.1935605459546257 0.30313999636959554 3.0000000000000004 0.049787068367863924 0.9545454545454547 0.38498709892348354 2.7613402542968144 0.06320699811467553 0.4026954537516188 0.6685156622617483 2.053571428571429 0.12827595611188147 0.29947916666666674 0.7412041640023381 2 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 24.0 24.041630560342615 1.0017346066809423 7.0 15.5 24.0 32.5 41.0 7 3.142857142857143 2.0354009783964293 0.6476275840352275 1.0 1.0 4.0 5.0 5.0 6.857142857142857 6.857142857142857 3.3380918415851206 3.3380918415851206 0.48680506023116343 0.48680506023116343 2.0 2.0 5.5 5.5 7.0 7.0 7.5 7.5 13.0 13.0 2.888977410121179 2.888977410121179 1.3241146463055404 1.3241146463055404 0.5606187016224453 0.5606187016224453 1.0 1.0 1.45 1.45 2.0 2.0 4.8 4.8 8.0 8.0
7 1 1 6.414206400000012 1.7850706999999915 0.0 8.199277100000003 1.7326009000000084 13.923735599999972 1.8060836500000033 0.3732399142628226 1.8165811857142882 0.4854376250915765 311.89453125 307.171875 73 73 1.0 0 48 48 0.9178082191780822 1.0 0.6938274189948017 1.0 1.0 1.0 1.0 1.0 0.9178082191780822 0.636800507844544 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 False 0 0 False 1.5208333333333333 1.5208333333333333 1.0312063444445516 1.0312063444445516 0.6780534867580613 0.6780534867580613 0.816948313223083 0.816948313223083 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8147934085566724 0.162871552783922 1.1932888165852094 0.3032223796021189 1.3472222222222234 0.25996137356305843 0.8858447488584483 0.41236568066739837 9.655165571973493 6.409363019082694e-05 1.6091942619955821 0.20004873602473944 7.888888888888889 0.0003748858835313132 1.3148148148148149 0.2685240453102565 14.75329530044804 3.9149413579185165e-07 1.616799484980607 0.19853309149204343 11.944444444444445 6.495217348401834e-06 1.308980213089802 0.27009535569575527 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 6.0 4.566962103755937 0.7611603506259895 1.0 2.0 6.0 10.0 11.0 9.125 9.125 7.239524451627626 7.239524451627626 0.7933725426441234 0.7933725426441234 2.0 2.0 2.0 2.0 8.5 8.5 16.0 16.0 18.0 18.0 0.40339285681620884 0.40339285681620884 0.2652446181805209 0.2652446181805209 0.9124579754563817 0.9124579754563817 1.0 1.0 1.225 1.225 1.5272727272727273 1.5272727272727273 1.85 1.85 2.0 2.0
8 2 4 0.6254730000000279 0.07949619999999413 0.0 0.7049692000000221 0.7049692000000221 0.7049692000000221 0.7049692000000221 0.054228400000001696 0.0 0.0 289.6796875 281.2109375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.2930298000000278 0.26213920000002133 0.0 1.555169000000049 0.9058045000000163 2.260138200000071 0.5869426000000146 0.1299322241666697 0.48065530000001405 0.11400912444444723 293.4375 284.9453125 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 1.2351684199496948 0.7946132747508415 0.6981386721454798 0.7124119015007545 0.6864200930249023 0.7720073687981309 1.0 0.5 1.0 0.5 1.0 1.0 3.0 1.5 4.0 3.0 0 0.0 0 0.0 1.6694257241700543 0.18835520242580098 0.9435884527917698 0.38922859786253255 1.4260355029585798 0.2402595448831997 0.8060200668896321 0.4466320994952921 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 2.207940216581962 0.10992684096602874 0.38398960288381945 0.681138509018945 1.7 0.18268352405273466 0.2956521739130435 0.7440461816888246 2 5 2.5 0.7071067811865476 0.282842712474619 2.0 2.25 2.5 2.75 3.0 11.5 12.020815280171307 1.0452882852322876 3.0 7.25 11.5 15.75 20.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.75 5.75 2.5 2.5 0.43478260869565216 0.43478260869565216 3.0 3.0 4.5 4.5 5.5 5.5 6.75 6.75 9.0 9.0 0.5416666666666666 0.5416666666666666 0.30615942028985504 0.30615942028985504 0.8312387412105973 0.8312387412105973 1.0 1.0 1.5 1.5 1.8333333333333335 1.8333333333333335 2.0625 2.0625 2.25 2.25
