 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6265485999999996 0.13391159999999758 0.0 0.7604601999999971 0.7604601999999971 0.7604601999999971 0.7604601999999971 0.05849693846153824 0.0 0.0 239.76953125 228.484375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.3732824000000008 0.18379260000001807 0.0 1.5570750000000189 0.933026599999998 2.317535200000016 0.4870208400000024 0.15245751666666796 0.3755194000000035 0.11170410000000164 238.40625 227.69140625 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 1.1657505560686465 0.6071159226949525 0.6589024882127132 0.5637504996453131 0.6987203757860694 0.8150290106654616 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.5 4.0 2.0 0 0.0 0 0.0 1.815449803262453 0.16276467983820747 1.0261238018439953 0.3583934757591758 1.6153846153846152 0.19881418873807424 0.9130434782608695 0.4013010126611192 0.6582805886043835 0.5177407790074543 0.2531848417709167 0.7763243713891717 0.5000000000000002 0.6065306597126333 0.19230769230769237 0.825052966980536 2.999999999999999 0.049787068367863986 0.6521739130434782 0.5209121273117441 2.3333333333333326 0.09697196786440514 0.5072463768115941 0.6021513960647485 2 6 3.0 4.242640687119285 1.414213562373095 0.0 1.5 3.0 4.5 6.0 11.5 13.435028842544403 1.1682633776125568 2.0 6.75 11.5 16.25 21.0 5 2.6 0.5477225575051661 0.21066252211737155 2.0 2.0 3.0 3.0 3.0 4.6 4.6 2.4083189157584592 2.4083189157584592 0.5235475903822738 0.5235475903822738 2.0 2.0 2.0 2.0 6.0 6.0 6.0 6.0 7.0 7.0 0.6236095644623236 0.6236095644623236 0.3524749712178351 0.3524749712178351 0.8110482004435732 0.8110482004435732 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 2.3333333333333335 2.3333333333333335
2 0 2 4.226247499999992 0.6803764000000001 0.0 4.9066238999999925 1.6941207999999932 7.2241591000000085 0.9447922375000006 0.13383953787240524 0.8377453000000017 0.15356749131780909 254.890625 246.12890625 60 60 1.0 60 23 23 0.7 1.0 0.8438175410362171 1.0 1.0 1.0 1.0 1.0 0.7 0.5906722787253519 0.7 0.7 0.7 0.7 0.7 False 0 0 False 2.608695652173913 2.608695652173913 2.8402805628827106 2.8402805628827106 1.0887742157717057 1.0887742157717057 0.5708665573849183 0.5708665573849183 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 7.566341745533831 0.0005175824377385184 2.900431002454635 0.05499951002340925 6.8260869565217375 0.001085095848216091 2.616666666666666 0.07304594394698462 0.4930066485916347 0.6107872081776619 0.17148057342317727 0.8424166331325049 0.3888888888888889 0.6778095780054503 0.13526570048309178 0.8734837957862331 5.3644923131436935 0.004679835528543713 0.7152656417524924 0.4890621792049732 4.333333333333333 0.013123728736940968 0.5777777777777777 0.5611439686474896 2 18 9.0 9.899494936611665 1.0999438818457405 2.0 5.5 9.0 12.5 16.0 30.0 29.698484809834994 0.9899494936611665 9.0 19.5 30.0 40.5 51.0 8 2.875 0.3535533905932738 0.12297509238026914 2.0 3.0 3.0 3.0 3.0 7.5 7.5 4.4077853201547175 4.4077853201547175 0.5877047093539624 0.5877047093539624 3.0 3.0 3.75 3.75 7.0 7.0 10.0 10.0 14.0 14.0 1.6291917852161768 1.6291917852161768 0.6245235176662011 0.6245235176662011 0.6916988435031776 0.6916988435031776 1.0 1.0 1.25 1.25 2.3333333333333335 2.3333333333333335 4.375 4.375 4.666666666666667 4.666666666666667
3 0 1 8.723775199999999 1.3289588000000379 0.0 10.052734000000036 2.3745403999999795 17.276893100000045 0.9174395850000036 0.20274544979166742 0.8407500684210575 0.18803001092105298 253.6015625 242.6328125 96 96 1.0 0 60 60 0.6979166666666666 1.0 0.654991569292241 1.0 1.0 1.0 1.0 1.0 0.6979166666666666 0.45712953273520984 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 False 0 0 False 1.6 1.6 0.8477287701833707 0.8477287701833707 0.5298304813646066 0.5298304813646066 0.8500475024179913 0.8500475024179913 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 2.043689474129245 0.12954985721586906 1.277305921330778 0.27878736472600457 1.7033333333333338 0.18207559275428878 1.0645833333333337 0.3448715213018226 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.0307165050320353 0.13124145229113446 0.4230659385483407 0.6550354396017642 1.6666666666666663 0.1888756028375619 0.34722222222222215 0.7066482778577163 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 4.8 4.8 1.399247918291146 1.399247918291146 0.29150998297732206 0.29150998297732206 3.0 3.0 4.0 4.0 4.5 4.5 6.0 6.0 8.0 8.0 0.46641597276371527 0.46641597276371527 0.291509982977322 0.291509982977322 0.9064999771837867 0.9064999771837867 1.0 1.0 1.3333333333333333 1.3333333333333333 1.5 1.5 2.0 2.0 2.6666666666666665 2.6666666666666665
4 1 4 0.6295894999999945 0.0803121999999803 0.0 0.7099016999999748 0.7099016999999748 0.7099016999999748 0.7099016999999748 0.054607823076921136 0.0 0.0 247.9453125 236.69140625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.3146234999999962 0.18583889999999315 0.0 1.5004623999999893 0.8814319999999753 2.210364099999964 0.46526487999998667 0.14628699399999595 0.36122309999998947 0.1088089599999968 249.55078125 239.10546875 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.45643546458763845 0.6095543239361042 0.45643546458763845 0.7236589661630024 0.853411535480984 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.8040060614705495 0.16463801534687372 1.066003581778052 0.3443820657166065 1.538461538461538 0.21471117234169734 0.9090909090909088 0.4028903215291331 0.6582805886043835 0.5177407790074543 0.2531848417709167 0.7763243713891717 0.5000000000000002 0.6065306597126333 0.19230769230769237 0.825052966980536 2.6894857005259087 0.06791585948210864 0.6112467501195247 0.5426738684265501 2.1666666666666674 0.11455884399268763 0.49242424242424254 0.611143038023359 2 6 3.0 4.242640687119285 1.414213562373095 0.0 1.5 3.0 4.5 6.0 11.0 12.727922061357855 1.1570838237598051 2.0 6.5 11.0 15.5 20.0 5 2.6 0.5477225575051661 0.21066252211737155 2.0 2.0 3.0 3.0 3.0 4.4 4.4 2.3021728866442674 2.3021728866442674 0.5232211106009699 0.5232211106009699 2.0 2.0 3.0 3.0 4.0 4.0 5.0 5.0 8.0 8.0 0.6280481227138923 0.6280481227138923 0.37111934524002727 0.37111934524002727 0.8099838403700903 0.8099838403700903 1.0 1.0 1.3333333333333333 1.3333333333333333 1.5 1.5 1.6666666666666667 1.6666666666666667 2.6666666666666665 2.6666666666666665
6 1 2 3.2593308999999806 0.41391609999996604 0.0 3.6732469999999466 1.6423053999999695 5.883611099999911 0.7768574624999864 0.11993818984126811 0.6532220428571317 0.10863191794217474 250.09375 238.90625 48 48 1.0 48 22 22 0.875 1.0 0.9155243560664229 1.0 1.0 1.0 1.0 1.0 0.875 0.80108381155812 0.875 0.875 0.875 0.875 0.875 False 0 0 False 2.1818181818181817 2.1818181818181817 1.94290807165233 1.94290807165233 0.8904995328406513 0.8904995328406513 0.6507979916875541 0.6507979916875541 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 0 0.0 0 0.0 7.297967564912332 0.0006769131601045786 3.344901800584819 0.03526367786013666 6.681818181818184 0.0012534968142936425 3.0625000000000013 0.04677062238395892 0.8333333333333334 0.4345982085070782 0.30303030303030304 0.7385767149187981 0.6666666666666666 0.513417119032592 0.2424242424242424 0.7847231940537559 4.910306620885412 0.007370228119000027 0.8183844368142353 0.44114377475560534 4.111111111111111 0.016389553790213604 0.6851851851851851 0.5039968881753006 2 14 7.0 7.0710678118654755 1.0101525445522108 2.0 4.5 7.0 9.5 12.0 24.0 21.213203435596427 0.8838834764831844 9.0 16.5 24.0 31.5 39.0 8 2.75 0.4629100498862757 0.168330927231373 2.0 2.75 3.0 3.0 3.0 6.0 6.0 2.8284271247461903 2.8284271247461903 0.47140452079103173 0.47140452079103173 3.0 3.0 3.75 3.75 5.5 5.5 8.25 8.25 10.0 10.0 1.5784699744744783 1.5784699744744783 0.7234654049674692 0.7234654049674692 0.6935673954133851 0.6935673954133851 1.0 1.0 1.25 1.25 1.8333333333333335 1.8333333333333335 3.125 3.125 5.0 5.0
7 1 1 6.886833400000029 1.1836289999999963 0.0 8.070462400000025 2.3748192999999844 13.954073499999936 0.9270528749999967 0.1956134753720226 0.8305351133333309 0.1959117223571428 255.01171875 244.48828125 76 76 1.0 0 48 48 0.881578947368421 1.0 0.6934201847472412 1.0 1.0 1.0 1.0 1.0 0.881578947368421 0.611304636553489 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 False 0 0 False 1.5833333333333333 1.5833333333333333 0.963886930186522 0.963886930186522 0.6087706927493823 0.6087706927493823 0.8256547166667075 0.8256547166667075 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.712224565576306 0.18046389199382076 1.0814049887850354 0.33911873276271814 1.4236111111111132 0.24084273481990454 0.8991228070175452 0.4069264562598254 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.495090003192804 0.22422842254837178 0.3147557901458535 0.7299671176671111 1.1764705882352942 0.3083651678965814 0.2476780185758514 0.7806112451390139 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 4.75 4.75 1.4832396974191326 1.4832396974191326 0.3122609889303437 0.3122609889303437 3.0 3.0 4.0 4.0 4.0 4.0 6.0 6.0 8.0 8.0 0.4944132324730442 0.4944132324730442 0.3122609889303437 0.3122609889303437 0.8962250624476644 0.8962250624476644 1.0 1.0 1.3333333333333333 1.3333333333333333 1.3333333333333333 1.3333333333333333 2.0 2.0 2.6666666666666665 2.6666666666666665
8 2 4 0.6305736999999993 0.08280089999999518 0.0 0.7133745999999945 0.7133745999999945 0.7133745999999945 0.7133745999999945 0.05487496923076881 0.0 0.0 254.31640625 243.11328125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.2511943000000088 0.2410830999999689 0.0 1.4922773999999777 0.8814246000000168 2.205651999999972 0.46477863999998875 0.1512695604761885 0.36061714999998173 0.12340629047618515 260.88671875 249.5625 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 1.12089707663561 0.5188745216627708 0.6938886664887108 0.5396295025292817 0.706879534930867 0.8370456659886616 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.0377490433255414 0.35425118924964294 0.6424160744396209 0.5260199840689411 0.8994082840236683 0.40681030469346957 0.5567765567765566 0.5730532946245598 0.6582805886043835 0.5177407790074543 0.2531848417709167 0.7763243713891717 0.5000000000000002 0.6065306597126333 0.19230769230769237 0.825052966980536 1.825741858350554 0.16109808782662655 0.4347004424644176 0.64745858913053 1.333333333333334 0.2635971381157266 0.3174603174603176 0.7279955689141825 2 6 3.0 4.242640687119285 1.414213562373095 0.0 1.5 3.0 4.5 6.0 10.5 12.020815280171307 1.1448395504925055 2.0 6.25 10.5 14.75 19.0 5 2.6 0.5477225575051661 0.21066252211737155 2.0 2.0 3.0 3.0 3.0 4.2 4.2 2.16794833886788 2.16794833886788 0.5161781759209237 0.5161781759209237 2.0 2.0 3.0 3.0 3.0 3.0 6.0 6.0 7.0 7.0 0.5962847939999439 0.5962847939999439 0.3691286819999653 0.3691286819999653 0.8176654349513639 0.8176654349513639 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 2.3333333333333335 2.3333333333333335
