 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6218010999999919 0.0826788000000036 0.0 0.7044798999999955 0.7044798999999955 0.7044798999999955 0.7044798999999955 0.05419076153846119 0.0 0.0 238.83984375 227.15625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.1669246999999956 0.242400100000026 0.0 1.4093248000000216 0.9054552000000058 2.113804700000017 0.550091250000003 0.1287399349702386 0.4316366000000021 0.12982116527777876 247.13671875 237.125 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 1.5566235649883127 0.7489308618940976 0.9636241116594316 0.7788880963698616 0.6340327479394735 0.7820601550860014 1.0 0.5 1.0 0.5 1.0 0.5 1.0 1.0 6.0 3.0 0 0.0 0 0.0 1.2756249193674614 0.27925640094841325 0.7896725691322379 0.45399342240873103 1.0591715976331357 0.34674293405391504 0.6556776556776555 0.5190901789655559 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 1.2942179105544784 0.2741121607488501 0.24651769724847208 0.781517530704695 0.9 0.4065696597405991 0.17142857142857143 0.8424604416167714 2 4 2.0 2.8284271247461903 1.4142135623730951 0.0 1.0 2.0 3.0 4.0 10.5 10.606601717798213 1.0101525445522108 3.0 6.75 10.5 14.25 18.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.25 5.25 2.6299556396765835 2.6299556396765835 0.5009439313669682 0.5009439313669682 3.0 3.0 3.0 3.0 5.0 5.0 7.25 7.25 8.0 8.0 0.7916666666666666 0.7916666666666666 0.49007936507936506 0.49007936507936506 0.7726480315686461 0.7726480315686461 1.0 1.0 1.0 1.0 1.375 1.375 1.9791666666666665 1.9791666666666665 2.6666666666666665 2.6666666666666665
2 0 2 2.9904977999999858 0.48623189999999994 0.0 3.4767296999999857 2.2610673999999733 5.590534400000003 0.9716781999999995 0.13140875615740716 0.7138003600000047 0.1185393317777792 255.265625 244.3359375 45 45 1.0 45 21 21 0.9333333333333333 1.0 0.9380871905105472 1.0 1.0 1.0 1.0 1.0 0.9333333333333333 0.8755480444765108 0.9333333333333333 0.9333333333333333 0.9333333333333333 0.9333333333333333 0.9333333333333333 False 0 0 False 2.142857142857143 2.142857142857143 2.007130147392398 2.007130147392398 0.9366607354497857 0.9366607354497857 0.6383714664402087 0.6383714664402087 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.127622939218789 0.005930641226315761 2.392890704968768 0.09136519196325722 4.523809523809524 0.010847620586711397 2.111111111111111 0.12110333239232973 0.823754471047914 0.4387811669033108 0.235358420299404 0.7902875437624312 0.6428571428571429 0.5257880244257798 0.1836734693877551 0.8322075006903012 3.375330671631617 0.03420680522121518 0.45004408955088226 0.6376000395026683 2.2142857142857144 0.10923150889627105 0.29523809523809524 0.7443543391421505 2 21 10.5 4.949747468305833 0.4714045207910317 7.0 8.75 10.5 12.25 14.0 22.5 10.606601717798213 0.4714045207910317 15.0 18.75 22.5 26.25 30.0 6 3.5 0.5477225575051661 0.15649215928719032 3.0 3.0 3.5 4.0 4.0 7.5 7.5 4.230839160261236 4.230839160261236 0.5641118880348315 0.5641118880348315 4.0 4.0 4.25 4.25 6.5 6.5 8.75 8.75 15.0 15.0 1.434366552666161 1.434366552666161 0.6693710579108751 0.6693710579108751 0.7077746680314742 0.7077746680314742 1.25 1.25 1.3333333333333333 1.3333333333333333 1.6666666666666665 1.6666666666666665 2.1875 2.1875 5.0 5.0
3 0 1 7.588333999999932 0.8402509000000506 0.0 8.428584899999983 2.5239779999999854 14.019119299999986 0.6566198391304311 0.22065559119047445 0.5717399227272696 0.20993543638527984 248.1640625 236.40625 76 76 1.0 0 45 45 0.881578947368421 1.0 0.6925512238027705 1.0 1.0 1.0 1.0 1.0 0.881578947368421 0.6105385788787582 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 False 0 0 False 1.6888888888888889 1.6888888888888889 1.0622065845600979 1.0622065845600979 0.6289381092790053 0.6289381092790053 0.809865842054545 0.809865842054545 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.7039629538895236 0.02462574216028217 2.1931359595398496 0.11156633195524408 3.1530864197530857 0.04272007111079341 1.866959064327485 0.1545930552922902 0.5467294060851866 0.5788398680402155 0.2794394742213176 0.7562074964776323 0.4583333333333333 0.6323366621862497 0.23425925925925925 0.7911566746109265 2.903333915705694 0.05484008273071735 0.87864052712146 0.4153471812681886 2.3605072463768115 0.09437234102524383 0.7143640350877193 0.48950331976298306 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 1.9565217391304348 0.20851441405707477 0.10657403385139377 1.0 2.0 2.0 2.0 2.0 3.3043478260869565 3.3043478260869565 1.4904173487710703 1.4904173487710703 0.4510473555491397 0.4510473555491397 2.0 2.0 2.0 2.0 3.0 3.0 4.0 4.0 7.0 7.0 0.7345241260160246 0.7345241260160246 0.4349156009305409 0.4349156009305409 0.8553238963779528 0.8553238963779528 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.5 3.5
4 1 4 0.6248819999999853 0.07711529999998845 0.0 0.7019972999999737 0.7019972999999737 0.7019972999999737 0.7019972999999737 0.05399979230769029 0.0 0.0 244.3984375 232.5 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.3067788999999834 0.26207559999998864 0.0 1.568854499999972 0.9021279999999336 2.270851799999946 0.5897551249999857 0.13036596071969284 0.4856308333333364 0.11711090111111315 253.4296875 243.2421875 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 1.4806443503784736 0.6910601294852009 0.8368859371704417 0.6654653098746378 0.6457948214502014 0.7951789471817595 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 6.0 3.0 0 0.0 0 0.0 2.715286553034275 0.06618598449477718 1.5347271821498076 0.21551447934708615 2.1656804733727806 0.11467187688336694 1.2240802675585283 0.294028003094512 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 3.3279122584587473 0.035867909879381175 0.5787673492971734 0.5605889512178478 2.5 0.0820849986238988 0.43478260869565216 0.647405392083911 2 4 2.0 2.8284271247461903 1.4142135623730951 0.0 1.0 2.0 3.0 4.0 11.5 12.020815280171307 1.0452882852322876 3.0 7.25 11.5 15.75 20.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.75 5.75 3.593976442141304 3.593976442141304 0.6250393812419659 0.6250393812419659 3.0 3.0 3.75 3.75 4.5 4.5 6.5 6.5 11.0 11.0 0.7588215766470964 0.7588215766470964 0.42889915201792406 0.42889915201792406 0.7798615304315074 0.7798615304315074 1.0 1.0 1.25 1.25 1.5 1.5 1.9375 1.9375 2.75 2.75
6 1 2 3.552299599999955 0.689447599999994 0.0 4.241747199999949 2.2607587999999055 6.512598999999895 1.1255277999999838 0.11497202736111092 0.8984815999999995 0.09816559611111116 257.78125 247.0234375 53 53 1.0 53 23 23 0.7924528301886793 1.0 0.8770845814096646 1.0 1.0 1.0 1.0 1.0 0.7924528301886793 0.6950481588529418 0.7924528301886793 0.7924528301886793 0.7924528301886793 0.7924528301886793 0.7924528301886793 False 0 0 False 2.3043478260869565 2.3043478260869565 2.1199224387333273 2.1199224387333273 0.9199663413371043 0.9199663413371043 0.6371199996633137 0.6371199996633137 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.752021331460046 0.0011685152753456744 2.9301224645958692 0.05339049929889678 6.304347826086956 0.00182833817446674 2.735849056603773 0.06483893180292503 0.467176592151157 0.6267693980826796 0.12187215447421486 0.8852615379951486 0.3571428571428575 0.69967253737513 0.09316770186335412 0.9110407042607128 5.280617448264986 0.005089287450667083 0.5978057488601871 0.5500171888110784 4.357142857142856 0.012814949534927272 0.4932614555256063 0.6106315951883133 2 25 12.5 7.7781745930520225 0.6222539674441618 7.0 9.75 12.5 15.25 18.0 26.5 16.263455967290593 0.6137153195203997 15.0 20.75 26.5 32.25 38.0 6 3.8333333333333335 0.408248290463863 0.10649955403405122 3.0 4.0 4.0 4.0 4.0 8.833333333333334 8.833333333333334 4.167333280008532 4.167333280008532 0.4717735788688904 0.4717735788688904 4.0 4.0 5.75 5.75 8.5 8.5 11.25 11.25 15.0 15.0 1.4548768561863463 1.4548768561863463 0.6313616545714333 0.6313616545714333 0.7135773381392173 0.7135773381392173 1.0 1.0 1.4375 1.4375 2.125 2.125 2.8125 2.8125 5.0 5.0
7 1 1 9.632868200000004 0.9833045999998831 0.0 10.616172799999887 2.523881499999902 17.128771799999782 0.6822674962962901 0.21195035045855087 0.6114361884615358 0.21544459973443125 255.84765625 245.08203125 97 97 1.0 0 53 53 0.6907216494845361 1.0 0.6564883284347116 1.0 1.0 1.0 1.0 1.0 0.6907216494845361 0.4534507010837699 0.6907216494845361 0.6907216494845361 0.6907216494845361 0.6907216494845361 0.6907216494845361 False 0 0 False 1.830188679245283 1.830188679245283 1.1558521507895205 1.1558521507895205 0.6315480823901504 0.6315480823901504 0.8065164749290539 0.8065164749290539 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.886360801370004 0.05577883395431333 1.577083736831033 0.20657665251651322 2.546101815592737 0.07838663676399764 1.391169033262011 0.24878429744748895 0.5511731915879263 0.5762733346117238 0.2807863428844153 0.7551896698910602 0.464285714285715 0.6285839333986247 0.2365229110512133 0.7893677968487716 2.2064919446805225 0.11008616026199612 0.6141781701688053 0.5410853927506563 1.8624338624338626 0.15529420530504237 0.5184094256259205 0.5954669295642923 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27 1.962962962962963 0.19245008972987526 0.09804061174918173 1.0 2.0 2.0 2.0 2.0 3.5925925925925926 3.5925925925925926 1.4480559715929826 1.4480559715929826 0.40306712611351064 0.40306712611351064 2.0 2.0 2.0 2.0 3.0 3.0 4.5 4.5 7.0 7.0 0.7071067811865476 0.7071067811865476 0.38635731343182494 0.38635731343182494 0.8652995778687975 0.8652995778687975 1.0 1.0 1.25 1.25 2.0 2.0 2.25 2.25 3.5 3.5
8 2 4 0.6240347000000384 0.08252430000000288 0.0 0.7065590000000412 0.7065590000000412 0.7065590000000412 0.7065590000000412 0.05435069230769548 0.0 0.0 257.90625 247.20703125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.2410494000000227 0.2065113000000025 0.0 1.4475607000000252 0.9070513000000346 2.1541197000000665 0.5800127000000153 0.13427179250000437 0.4709998333333421 0.14135221111111365 267.25 256.73828125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.8509552946947636 0.15708703020635964 1.0937463105014513 0.334959278754788 1.6153846153846152 0.19881418873807424 0.9545454545454545 0.38498709892348365 0.4183300132670378 0.6581449960016927 0.12871692715908856 0.879222814422615 0.3 0.7408182206817179 0.0923076923076923 0.911824544978916 2.4698178070456938 0.08460027117086748 0.44905778309921707 0.6382292187659896 1.8 0.16529888822158653 0.32727272727272727 0.7208871106386896 2 4 2.0 2.8284271247461903 1.4142135623730951 0.0 1.0 2.0 3.0 4.0 11.0 11.313708498984761 1.02851895445316 3.0 7.0 11.0 15.0 19.0 4 3.25 0.5 0.15384615384615385 3.0 3.0 3.0 3.25 4.0 5.5 5.5 3.3166247903554 3.3166247903554 0.6030226891555273 0.6030226891555273 3.0 3.0 3.0 3.0 4.5 4.5 7.0 7.0 10.0 10.0 0.75 0.75 0.4431818181818182 0.4431818181818182 0.7818218958953405 0.7818218958953405 1.0 1.0 1.0 1.0 1.5 1.5 2.125 2.125 2.5 2.5
