 \Theta_h \Theta_s B_d B_e
problem ps3 ps3 ps3 ps3
online_bounds    
"(12, 12)" 3.65 1.91049731745428 0.21351132709635529 0.1510484121440294
"(12, 4)" 3.75 1.9364916731037085 0.19205369365560554 0.1358350680843761
"(12, 8)" 3.65 1.91049731745428 0.1982231023820947 0.14156237906417152
"(4, 4)" 4.0 2.0 0.32917039813856536 0.24545454545454554
"(8, 4)" 3.925 1.981161275615895 0.31355866315059555 0.22900897028822553
"(8, 8)" 3.9 1.9748417658131499 0.3345451437871839 0.2421768051721812
