  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
problem online_method      
pl3ts cf 0.8963747908533184 0.09785729561177764 0.7485421264434383 0.02200316333621727 0.6696583651515788 0.10294122700050429
pl3ts gf 0.8258579876600182 0.13608490258379569 0.750201253502765 0.01896706089852912 0.6205995606776851 0.10896121136317233
pl3ts hy 0.847808413036117 0.1210410635286257 0.7475366285100135 0.013827084866685768 0.6336804249940529 0.09290564667689155
pl3tsdc cf 0.8802553026477167 0.11419401705392418 0.7902327974136341 0.0064649100746461685 0.69312738141444 0.09302246268488396
pl3tsdc gf 0.8282005107387398 0.11151658880162624 0.8000329886886554 0.012292987694080437 0.6607985244742853 0.08671108205263811
pl3tsdc hy 0.8805236728837877 0.13981502022067288 0.7942924688627602 0.007498513354524838 0.6983494657552474 0.1087615777389998
