  N N N S_f S_f S_f \mu_d \mu_d \mu_d \mu_e \mu_e \mu_e
online_method  cf gf hy cf gf hy cf gf hy cf gf hy
problem AL            
pl3ts 1.0 10.0 10.0 10.0 0.1 0.10101010101010101 0.1 0.07269603816479032 0.14414514112520466 0.08202530496027041 0.13313331405436635 0.13253323544271825 0.1421052631578949
pl3ts 2.0 5.0 5.5 5.0 0.19999999999999998 0.18333333333333335 0.2 0.07901579815429606 0.1530931089239486 0.1230382391961876 0.06912442396313376 0.1066666666666667 0.07812499999999986
pl3ts 3.0 2.5 2.5 2.5 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.0925371873512345 0.0925371873512345 0.0925371873512345 0.031862745098039234 0.031862745098039234 0.031862745098039234
pl3ts 4.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
pl3tsdc 1.0 15.0 16.5 15.5 0.06666666666666667 0.061111111111111116 0.06458333333333333 0.05997712078542587 0.19751080923617545 0.10203625615258695 0.1384943181818177 0.22061365275505906 0.24199961130040665
pl3tsdc 2.0 10.0 10.0 10.0 0.1 0.10101010101010101 0.1 0.07894736842105264 0.14993073444857047 0.07894736842105264 0.1421052631578946 0.122034632034632 0.1200000000000001
pl3tsdc 3.0 5.0 5.5 5.0 0.2 0.18333333333333335 0.2 0.07213122508063838 0.1355192713636236 0.08558164961018219 0.05376344086021512 0.10323942550505061 0.07206221198156676
pl3tsdc 4.0 2.5 2.5 2.5 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.0925371873512345 0.0925371873512345 0.0925371873512345 0.031862745098039234 0.031862745098039234 0.031862745098039234
