 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.1376879000000102 0.7176700000000125 0.0 1.8553579000000227 1.8553579000000227 1.8553579000000227 1.8553579000000227 0.09276789500000113 0.0 0.0 228.41796875 217.34765625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.832203000000007 0.6075551000000203 0.01833660000000492 4.458094700000032 2.8481963000000547 6.313452600000055 1.2853618200000128 0.12164245278554914 0.8946532000000023 0.07491048361014006 238.0234375 227.59765625 52 52 1.0 52 20 20 0.8076923076923077 1.0 0.8881013478415712 1.0 1.0 1.0 1.0 1.0 0.8076923076923077 0.7173126271028075 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 False 0 0 False 2.6 2.6 2.583347481568501 2.583347481568501 0.9935951852186542 0.9935951852186542 0.5739614565996152 0.5739614565996152 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.040522371090077 0.0003221406292082199 3.092508604265414 0.04538795106213921 7.149999999999999 0.0007848640813109331 2.7499999999999996 0.0639278612067076 1.224744871391589 0.293832655878073 0.30618621784789724 0.7362495038916835 0.8333333333333334 0.4345982085070782 0.20833333333333334 0.8119363461506349 3.526093211095436 0.029419627919181415 0.3390474241437919 0.7124486610202684 2.499999999999999 0.08208499862389887 0.24038461538461528 0.7863253700642957 5 8 1.6 0.8944271909999159 0.5590169943749473 0.0 2.0 2.0 2.0 2.0 10.4 3.646916505762094 0.3506650486309706 4.0 11.0 12.0 12.0 13.0 5 4.0 1.224744871391589 0.30618621784789724 3.0 3.0 4.0 4.0 6.0 10.4 10.4 3.646916505762094 3.646916505762094 0.3506650486309706 0.3506650486309706 4.0 4.0 11.0 11.0 12.0 12.0 12.0 12.0 13.0 13.0 1.3249737942901192 1.3249737942901192 0.5096053054961996 0.5096053054961996 0.7183630943422736 0.7183630943422736 1.0 1.0 2.0 2.0 3.0 3.0 3.6666666666666665 3.6666666666666665 4.333333333333333 4.333333333333333
2 0 1 9.070370999999973 1.5554282999999955 0.048224200000035466 10.674023500000004 3.808670500000055 16.98747610000006 1.3513862153846208 0.227114572420635 1.1466125250000012 0.2337195965046288 239.5625 229.46484375 86 86 1.0 0 52 52 0.7790697674418605 1.0 0.6579319366914268 1.0 1.0 1.0 1.0 1.0 0.7790697674418605 0.5125748809107628 0.7790697674418605 0.7790697674418605 0.7790697674418605 0.7790697674418605 0.7790697674418605 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0075132536395872 1.0075132536395872 0.6091940603402156 0.6091940603402156 0.8236259723484619 0.8236259723484619 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.11538461538461539 7 0.08139534883720931 1.780274894005094 0.16859179602401272 1.0764452847472663 0.3408048391488813 1.5281065088757388 0.21694606409887218 0.9239713774597491 0.3969395100803922 0.8017837257372732 0.4485281988645335 0.2004459314343183 0.8183657366911306 0.5 0.6065306597126334 0.125 0.8824969025845955 1.859043828435454 0.15582155129616562 0.2810182531355919 0.755014553971403 1.478021978021976 0.228088406352531 0.22342192691029872 0.7997773305174417 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13 4.0 1.224744871391589 0.30618621784789724 1.0 3.0 4.0 5.0 5.0 6.615384615384615 6.615384615384615 2.292686253374032 2.292686253374032 0.3465688522542142 0.3465688522542142 2.0 2.0 5.0 5.0 7.0 7.0 8.0 8.0 10.0 10.0 0.4129362926243972 0.4129362926243972 0.24968240949382156 0.24968240949382156 0.9125161491675529 0.9125161491675529 1.2 1.2 1.3333333333333333 1.3333333333333333 1.6 1.6 2.0 2.0 2.6666666666666665 2.6666666666666665
3 1 3 1.1583659000000068 0.913617799999983 0.0 2.07198369999999 2.07198369999999 2.07198369999999 2.07198369999999 0.1035991849999995 0.0 0.0 241.09375 230.15234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.568123699999987 0.6256699000000054 0.01885799999996607 4.212651599999958 3.08515799999995 6.284635299999948 1.5923587749999868 0.15585879206349046 1.0947590333333324 0.09812775859788396 247.25 236.7734375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8897736265547905 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8493293708023001 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 0.6258697243757593 0.6258697243757593 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 2 0.1 5 0.11363636363636363 8.185963596303123 0.0002785359016026764 3.7208925437741467 0.024212347618502446 7.349999999999997 0.0006425923603555596 3.340909090909089 0.03540475694442274 2.6076809620810595 0.07370527104340069 0.5215361924162119 0.5936079511547426 2.0 0.1353352832366127 0.4 0.6703200460356393 1.3416407864998738 0.2614163880174534 0.12196734422726126 0.885177274178555 1.0 0.36787944117144233 0.09090909090909091 0.9131007162822623 4 6 1.5 0.5773502691896257 0.38490017945975047 1.0 1.0 1.5 2.0 2.0 11.0 2.449489742783178 0.22268088570756162 9.0 9.0 10.5 12.5 14.0 4 5.0 2.581988897471611 0.5163977794943222 2.0 3.5 5.0 6.5 8.0 11.0 11.0 2.449489742783178 2.449489742783178 0.22268088570756162 0.22268088570756162 9.0 9.0 9.0 9.0 10.5 10.5 12.5 12.5 14.0 14.0 1.5082239831448556 1.5082239831448556 0.6855563559749344 0.6855563559749344 0.6930383484615981 0.6930383484615981 1.125 1.125 1.78125 1.78125 2.75 2.75 3.75 3.75 4.5 4.5
5 1 1 6.902263400000038 1.2353091000001513 0.03952279999994346 8.177095300000133 4.0367444999999265 14.461730600000081 1.4856956200000027 0.2075579882738099 1.2022457444444556 0.16849913485449902 248.90625 237.96484375 69 69 1.0 0 44 44 0.9710144927536232 1.0 0.6867839694769654 1.0 1.0 1.0 1.0 1.0 0.9710144927536232 0.6668771877529954 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.9710144927536232 False 0 0 False 1.5681818181818181 1.5681818181818181 0.7593671561249331 0.7593671561249331 0.4842341285434356 0.4842341285434356 0.8507066958426714 0.8507066958426714 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 12 0.2727272727272727 15 0.21739130434782608 1.4078990560640767 0.24465675370122142 0.8977907024176721 0.40746888607043014 1.0630165289256208 0.3454122910510794 0.677865612648222 0.5076994640622965 1.2431631210161211 0.2884703068053096 0.28253707295820935 0.7538686932986923 0.8909090909090903 0.41028259898180225 0.20247933884297506 0.8167033564600841 2.0900195736360483 0.12368471483416828 0.3029013874834852 0.7386719350774162 1.6818181818181799 0.1860354221343361 0.24374176548089563 0.7836899839410321 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 4.4 1.6465452046971292 0.3742148192493475 2.0 3.25 4.0 5.0 7.0 6.9 6.9 1.5951314818673865 1.5951314818673865 0.23117847563295454 0.23117847563295454 3.0 3.0 6.25 6.25 7.5 7.5 8.0 8.0 8.0 8.0 0.3779852204895599 0.3779852204895599 0.24103405364551647 0.24103405364551647 0.9152731553603904 0.9152731553603904 1.1428571428571428 1.1428571428571428 1.5 1.5 1.6 1.6 1.9375 1.9375 2.3333333333333335 2.3333333333333335
6 2 3 1.1498684000000168 0.7490780000000115 0.0 1.8989464000000282 1.8989464000000282 1.8989464000000282 1.8989464000000282 0.09494732000000142 0.0 0.0 249.8046875 238.66796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 4.041797299999942 0.9394719000000009 0.017487299999970674 4.998756499999914 2.9206782000000544 6.897702899999942 1.7462280249999829 0.1396360717948707 1.3547446333332924 0.11350538275057945 282.1640625 271.01171875 52 52 1.0 52 20 20 0.8076923076923077 1.0 0.8580598537598065 1.0 1.0 1.0 1.0 1.0 0.8076923076923077 0.6930483434213822 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 0.8076923076923077 False 0 0 False 2.6 2.6 2.7414940221864814 2.7414940221864814 1.0544207777640313 1.0544207777640313 0.5595450853601956 0.5595450853601956 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 2 0.1 16 0.3076923076923077 5.96657355607052 0.0025630083951963274 2.294835983104046 0.1007779211946521 4.9799999999999995 0.006874062557496255 1.9153846153846152 0.14728517354721937 2.4083189157584592 0.08996640863074568 0.48166378315169184 0.6177547263996869 1.8 0.16529888822158653 0.36 0.697676326071031 1.8439088914585775 0.15819783776723548 0.14183914549681365 0.8677608284971723 1.4 0.2465969639416065 0.10769230769230768 0.8979038320326345 4 8 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 2.160246899469287 0.16617283842071437 11.0 11.75 12.5 13.75 16.0 4 5.0 2.449489742783178 0.4898979485566356 3.0 3.0 4.5 6.5 8.0 13.0 13.0 2.160246899469287 2.160246899469287 0.16617283842071437 0.16617283842071437 11.0 11.0 11.75 11.75 12.5 12.5 13.75 13.75 16.0 16.0 1.1863420280034789 1.1863420280034789 0.4562853953859534 0.4562853953859534 0.7388852644248785 0.7388852644248785 2.0 2.0 2.0 2.0 2.833333333333333 2.833333333333333 3.833333333333333 3.833333333333333 4.333333333333333 4.333333333333333
8 2 1 9.285269700000029 1.6419493000000074 0.04831419999995035 10.975533199999987 3.882535300000015 17.87323609999993 1.528636174999993 0.24725214599206033 1.3146453454545366 0.2784669454870094 283.95703125 273.359375 86 86 1.0 0 52 52 0.7790697674418605 1.0 0.6491299037064349 1.0 1.0 1.0 1.0 1.0 0.7790697674418605 0.5057174831201295 0.7790697674418605 0.7790697674418605 0.7790697674418605 0.7790697674418605 0.7790697674418605 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0267904569745165 1.0267904569745165 0.6208500437520333 0.6208500437520333 0.8212073117974488 0.8212073117974488 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.17307692307692307 12 0.13953488372093023 1.5430220866090396 0.2137342011577901 0.9329900988798845 0.3933757177989729 1.275147928994083 0.2793896353366041 0.7710196779964223 0.46254118469896977 1.8582226596916338 0.1559495596347337 0.4288206137749924 0.6512767487802047 1.5384615384615374 0.21471117234169748 0.3550295857988164 0.7011526987390186 3.8999232953228353 0.02024346415463629 0.5441753435334189 0.5803201508333852 3.230769230769233 0.0395270816435785 0.4508050089445441 0.637115061805079 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.333333333333333 1.4354811251305468 0.3312648750301262 1.0 3.75 5.0 5.0 6.0 7.166666666666667 7.166666666666667 2.32900030576263 2.32900030576263 0.32497678685059955 0.32497678685059955 2.0 2.0 6.75 6.75 7.5 7.5 8.25 8.25 10.0 10.0 0.42470776246930486 0.42470776246930486 0.2568000424233006 0.2568000424233006 0.9104163805296175 0.9104163805296175 1.1666666666666667 1.1666666666666667 1.3833333333333333 1.3833333333333333 1.7083333333333335 1.7083333333333335 2.0 2.0 2.6666666666666665 2.6666666666666665
9 3 3 1.1563846999999612 0.8206607999999989 0.0 1.97704549999996 1.97704549999996 1.97704549999996 1.97704549999996 0.098852274999998 0.0 0.0 282.29296875 271.25390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
